,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,648.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,371.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.762373268059573,0.762373268059573,0.2376267319404271,0.5,0.5,0.23762673194042705,-0.2376267319404271,0.0,0.0
2,3,375.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11177524723951632,0.8882247527604837,0.11177524723951632,0.5,0.5,-0.8882247527604837,0.8882247527604836,0.0,0.0
3,4,422.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45071093458578493,0.5492890654142151,0.45071093458578493,0.5,0.5,-0.5492890654142151,0.5492890654142151,0.0,0.0
4,5,386.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.2583754807015101,0.7416245192984898,0.5,0.5,0.0,0.0,0.5,-0.5
5,6,389.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23519081024002447,0.38680185055655514,0.6131981494434449,0.7648091897599756,0.23519081024002447,0.0,0.0,-0.7648091897599756,0.7648091897599756
6,7,401.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5530319566682343,0.4469680433317656,0.5530319566682343,0.35975218603733056,0.6402478139626695,-0.4469680433317656,0.44696804333176565,0.0,0.0
7,8,404.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7897544474748073,0.21024555252519264,0.7897544474748073,0.4342956043941442,0.5657043956058558,-0.21024555252519264,0.21024555252519272,0.0,0.0
8,9,383.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9011043563044766,0.09889564369552337,0.9011043563044766,0.46921828954082734,0.5307817104591727,-0.09889564369552337,0.0988956436955234,0.0,0.0
9,10,335.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4855791429164612,0.04651869313991782,0.9534813068600821,0.4855791429164612,0.5144208570835388,0.0,0.0,0.5144208570835388,-0.5144208570835388
