,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,431.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,507.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.0989375363213113,0.9010624636786887,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,442.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9010624636786887,0.0989375363213113,0.9010624636786887,0.0989375363213113,0.9010624636786887,0.0,0.0,-0.0989375363213113,0.0989375363213113
3,4,405.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9804227278133384,0.0989375363213113,0.9010624636786887,0.019577272186661582,0.9804227278133384,0.0,0.0,-0.019577272186661582,0.01957727218666161
4,5,369.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9961261458439199,0.0989375363213113,0.9010624636786887,0.0038738541560800546,0.9961261458439199,0.0,0.0,-0.0038738541560800546,0.003873854156080103
5,6,440.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0007665391725412661,0.0989375363213113,0.9010624636786887,0.0007665391725412661,0.9992334608274587,0.0,0.0,0.9992334608274588,-0.9992334608274587
6,7,376.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9010624636786887,0.0989375363213113,0.9010624636786887,0.8022766063518274,0.1977233936481726,-0.0989375363213113,0.0989375363213113,0.0,0.0
7,8,363.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1977233936481726,0.019577272186661582,0.9804227278133384,0.8022766063518274,0.1977233936481726,0.0,0.0,-0.8022766063518274,0.8022766063518274
8,9,455.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9804227278133384,0.019577272186661582,0.9804227278133384,0.15875054176134462,0.8412494582386554,-0.019577272186661582,0.01957727218666161,0.0,0.0
9,10,558.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9961261458439199,0.0038738541560800546,0.9961261458439199,0.15875054176134462,0.8412494582386554,-0.0038738541560800546,0.003873854156080103,0.0,0.0
10,11,441.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8412494582386554,0.0007665391725412661,0.9992334608274587,0.15875054176134462,0.8412494582386554,0.0,0.0,-0.15875054176134462,0.15875054176134462
11,12,277.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9685872250169183,0.0007665391725412661,0.9992334608274587,0.03141277498308176,0.9685872250169183,0.0,0.0,-0.03141277498308176,0.031412774983081704
12,13,352.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0007665391725412661,0.0007665391725412661,0.9992334608274587,0.006215805131683662,0.9937841948683164,0.9992334608274588,-0.9992334608274587,0.0,0.0
13,14,384.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8022766063518274,0.8022766063518274,0.1977233936481726,0.006215805131683662,0.9937841948683164,0.1977233936481726,-0.1977233936481726,0.0,0.0
14,15,355.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9937841948683164,0.960875469118722,0.039124530881278013,0.006215805131683662,0.9937841948683164,0.0,0.0,-0.006215805131683662,0.006215805131683627
15,16,319.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9987700471080357,0.960875469118722,0.039124530881278013,0.001229952891964291,0.9987700471080357,0.0,0.0,-0.001229952891964291,0.0012299528919642588
16,17,842.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.039124530881278013,0.960875469118722,0.039124530881278013,0.00024337701784443787,0.9997566229821556,-0.960875469118722,0.960875469118722,0.0,0.0
17,18,350.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9997566229821556,0.1901333032523812,0.8098666967476188,0.00024337701784443787,0.9997566229821556,0.0,0.0,-0.00024337701784443787,0.0002433770178443817
18,19,345.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999518417549145,0.1901333032523812,0.8098666967476188,4.8158245085512996e-05,0.9999518417549145,0.0,0.0,-4.8158245085512996e-05,4.8158245085527795e-05
