,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,494.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,361.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6198729655692536,0.38012703443074636,-0.38012703443074636
2,3,257.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7110068753897724,0.28899312461022764,-0.28899312461022764
3,4,332.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21970819885792192,0.21970819885792192,0.7802918011420781
4,5,320.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5932200167175276,0.40677998328247245,-0.40677998328247245
5,6,355.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.6907438625780904,0.30925613742190966,-0.30925613742190966
6,7,383.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7648867632046042,0.23511323679539575,-0.23511323679539575
7,8,450.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8212542050831048,0.17874579491689524,-0.17874579491689524
8,9,429.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8641077821225485,0.13589221787745154,-0.13589221787745154
9,10,257.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.896687388432055,0.10331261156794501,-0.10331261156794501
10,11,368.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.07854383330923712,0.07854383330923712,0.9214561666907629
11,12,396.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7005408000041663,0.2994591999958337,-0.2994591999958337
12,13,375.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.77233492474516,0.22766507525484006,-0.22766507525484006
13,14,371.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8269167001998499,0.17308329980015008,-0.17308329980015008
14,15,318.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8684127170749623,0.13158728292503769,-0.13158728292503769
15,16,410.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8999602327458117,0.10003976725418831,-0.10003976725418831
16,17,333.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9239443598970466,0.07605564010295338,-0.07605564010295338
17,18,368.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9421783901518643,0.05782160984813562,-0.05782160984813562
18,19,308.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9560408858448332,0.04395911415516686,-0.04395911415516686
19,20,367.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9665799045999875,0.033420095400012444,-0.033420095400012444
20,21,363.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9745922364904013,0.025407763509598717,-0.025407763509598717
21,22,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.980683644411157,0.019316355588842985,-0.019316355588842985
22,23,426.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9853146620680067,0.014685337931993314,-0.014685337931993314
23,24,369.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.988835412084596,0.011164587915403935,-0.011164587915403935
24,25,356.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.008487923389847692,0.008487923389847692,0.9915120766101523
25,26,288.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7538010905681763,0.24619890943182365,-0.24619890943182365
26,27,263.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.812826277355194,0.18717372264480606,-0.18717372264480606
27,28,275.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8577004157753336,0.14229958422466632,-0.14229958422466632
28,29,454.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8918161620958988,0.10818383790410124,-0.10818383790410124
29,30,262.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9177527970483549,0.08224720295164514,-0.08224720295164514
30,31,313.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9374712293035348,0.06252877069646519,-0.06252877069646519
31,32,289.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9524622476571051,0.04753775234289493,-0.04753775234289493
32,33,328.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9638592303567841,0.03614076964321583,-0.03614076964321583
33,34,487.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.02747616717304075,0.02747616717304075,0.9725238328269592
34,35,479.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2606347990285301,0.2606347990285301,0.73936520097147
35,36,358.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5621054024131552,0.4378945975868448,-0.4378945975868448
36,37,501.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6670888504521353,0.3329111495478647,-0.3329111495478647
37,38,245.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.746902943986879,0.25309705601312105,-0.25309705601312105
38,39,288.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8075819333491596,0.1924180666508404,-0.1924180666508404
39,40,420.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8537133819062367,0.1462866180937633,-0.1462866180937633
40,41,327.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8887850033742292,0.1112149966257708,-0.1112149966257708
