,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,363.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,495.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25701336726950974,0.25701336726950974,0.7429866327304903,0.5,0.5,0.7429866327304903,-0.7429866327304903,0.0,0.0
2,3,370.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5146645827903553,0.5146645827903553,0.4853354172096447,0.5,0.5,0.4853354172096447,-0.4853354172096447,0.0,0.0
3,4,438.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24947537966440628,0.7505246203355938,0.24947537966440628,0.5,0.5,-0.7505246203355938,0.7505246203355938,0.0,0.0
4,5,477.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49025939860860895,0.5097406013913911,0.5,0.5,0.0,0.0,-0.5,0.5
5,6,329.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4970074348624475,0.4970074348624475,0.5029925651375525,0.25701336726950974,0.7429866327304903,0.5029925651375525,-0.5029925651375525,0.0,0.0
6,7,496.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7414483742449388,0.7414483742449388,0.2585516257550612,0.42534821036376536,0.5746517896362346,0.2585516257550612,-0.2585516257550612,0.0,0.0
7,8,379.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5229349640894602,0.8670975521033712,0.13290244789662872,0.4770650359105399,0.5229349640894602,0.0,0.0,-0.4770650359105399,0.47706503591053984
8,9,491.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.24522418257183487,0.612781879923384,0.38721812007661605,0.24522418257183487,0.7547758174281651,0.0,0.0,0.7547758174281651,-0.7547758174281651
9,10,446.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4930363752373554,0.5346495158199007,0.4653504841800993,0.5069636247626446,0.4930363752373554,0.0,0.0,-0.5069636247626446,0.5069636247626446
10,11,450.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.739407143433193,0.5106452290684386,0.4893547709315615,0.260592856566807,0.739407143433193,0.0,0.0,-0.260592856566807,0.260592856566807
