,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,668.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,408.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.05053225464945382,0.9494677453505462,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,351.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9494677453505462,0.40917430946571043,0.5908256905342896,0.05053225464945382,0.9494677453505462,0.0,0.0,-0.05053225464945382,0.05053225464945377
3,4,327.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5183534995477747,0.48164650045222535,0.5183534995477747,0.005107017519914492,0.9948929824800855,-0.48164650045222535,0.48164650045222535,0.0,0.0
4,5,326.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9513226327762597,0.048677367223740275,0.9513226327762597,0.399995055620128,0.6000049443798721,-0.048677367223740275,0.048677367223740275,0.0,0.0
5,6,342.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5202083869734883,0.00491955423243004,0.9950804457675699,0.4797916130265118,0.5202083869734883,0.0,0.0,-0.4797916130265118,0.47979161302651174
6,7,473.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.39995717418656185,0.39995717418656185,0.600042825813438,0.048489903936255796,0.9515100960637441,0.6000428258134382,-0.600042825813438,0.0,0.0
7,8,340.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.939356966250835,0.939356966250835,0.06064303374916502,0.4087616037359706,0.5912383962640294,0.06064303374916502,-0.06064303374916502,0.0,0.0
8,9,336.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9938711415517435,0.9938711415517435,0.006128858448256461,0.4815631034047646,0.5184368965952354,0.006128858448256502,-0.006128858448256461,0.0,0.0
9,10,419.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0006194100716355039,0.9993805899283645,0.0006194100716355039,0.49627438479870106,0.5037256152012989,-0.9993805899283645,0.9993805899283645,0.0,0.0
10,11,439.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5007528495132818,0.8336281184712685,0.16637188152873156,0.4992471504867182,0.5007528495132818,0.0,0.0,-0.4992471504867182,0.4992471504867182
11,12,314.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9495438317171819,0.5674175278543643,0.4325824721456358,0.05045616828281807,0.9495438317171819,0.0,0.0,-0.05045616828281807,0.05045616828281807
12,13,302.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9949006721113939,0.5136233213280115,0.4863766786719885,0.005099327888606113,0.9949006721113939,0.0,0.0,-0.005099327888606113,0.00509932788860612
13,14,321.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4972470826220864,0.5027529173779136,0.4972470826220864,0.0005153610708162112,0.9994846389291838,-0.5027529173779136,0.5027529173779136,0.0,0.0
14,15,400.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.050810476893393075,0.050810476893393075,0.949189523106607,0.39906720179301897,0.600932798206981,0.949189523106607,-0.949189523106607,0.0,0.0
15,16,300.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20823849873177988,0.20823849873177988,0.7917615012682202,0.4796041180050474,0.5203958819949526,0.7917615012682201,-0.7917615012682202,0.0,0.0
16,17,359.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.339556263917909,0.339556263917909,0.6604437360820911,0.49587852502118324,0.5041214749788168,0.660443736082091,-0.6604437360820911,0.0,0.0
17,18,411.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49916715756615887,0.933252577893326,0.06674742210667384,0.49916715756615887,0.5008328424338411,0.0,0.0,0.5008328424338411,-0.5008328424338411
18,19,294.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9493835745386467,0.5875490287567409,0.4124509712432592,0.9493835745386467,0.050616425461353254,0.0,0.0,0.050616425461353254,-0.050616425461353254
19,20,414.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.005115524201716404,0.5176913717940665,0.4823086282059334,0.9948844757982835,0.005115524201716404,0.0,0.0,-0.9948844757982835,0.9948844757982835
20,21,353.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.4964250358867425,0.5035749641132574,0.4964250358867425,0.8298777082667236,0.1701222917332764,0.4964250358867426,-0.4964250358867425,0.0,0.0
21,22,356.9,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,1,0.25043005204591556,0.7495699479540844,0.25043005204591556,0.5666596679186107,0.4333403320813892,0.2504300520459156,-0.25043005204591556,0.0,0.0
22,23,560.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.4865298223685165,0.8736663011854457,0.12633369881455417,0.5134701776314835,0.4865298223685165,0.0,0.0,-0.5134701776314835,0.5134701776314835
23,24,583.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9481063884580512,0.5755081987208956,0.42449180127910446,0.051893611541948825,0.9481063884580512,0.0,0.0,-0.051893611541948825,0.051893611541948825
24,25,455.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5152582345691502,0.5152582345691502,0.4847417654308498,0.005244602386235191,0.9947553976137649,0.4847417654308498,-0.4847417654308498,0.0,0.0
25,26,378.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5999771420723207,0.9510098113400449,0.048990188659955025,0.40002285792767933,0.5999771420723207,0.0,0.0,-0.40002285792767933,0.40002285792767933
26,27,474.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.040428113844807545,0.5911373017895898,0.40886269821041016,0.040428113844807545,0.9595718861551925,0.0,0.0,0.9595718861551925,-0.9595718861551925
27,28,485.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8004218953770335,0.518416468042697,0.4815835319573029,0.19957810462296657,0.8004218953770335,0.0,0.0,-0.19957810462296657,0.19957810462296655
28,29,649.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4962785128755433,0.5037214871244566,0.4962785128755433,0.020170263210526174,0.9798297367894738,-0.5037214871244566,0.5037214871244566,0.0,0.0
29,30,436.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4030389440986448,0.050908364919549254,0.9490916350804507,0.4030389440986448,0.5969610559013552,0.0,0.0,0.5969610559013552,-0.5969610559013552
30,31,571.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06033157618522822,0.4092503115267077,0.5907496884732922,0.9396684238147718,0.06033157618522822,0.0,0.0,-0.9396684238147718,0.9396684238147718
31,32,359.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7838195258402207,0.4816618584834601,0.5183381415165399,0.7838195258402207,0.2161804741597793,0.0,0.0,0.21618047415977926,-0.2161804741597793
32,33,534.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.021848173540963273,0.4962943406204682,0.5037056593795318,0.9781518264590368,0.021848173540963273,0.0,0.0,-0.9781518264590368,0.9781518264590368
33,34,322.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49925118303702004,0.49925118303702004,0.5007488169629799,0.815920255894434,0.18407974410556607,0.5007488169629799,-0.5007488169629799,0.0,0.0
34,35,477.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4361607686153256,0.9493920665316278,0.05060793346837211,0.5638392313846744,0.4361607686153256,0.0,0.0,-0.5638392313846744,0.5638392313846744
35,36,381.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9430158647566347,0.5908103978218353,0.4091896021781646,0.05698413524336532,0.9430158647566347,0.0,0.0,-0.05698413524336532,0.05698413524336532
36,37,620.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.005759073666193305,0.5183504092900573,0.48164959070994273,0.005759073666193305,0.9942409263338067,0.0,0.0,0.9942409263338067,-0.9942409263338067
37,38,379.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17065910517014085,0.5037081383761062,0.49629186162389377,0.17065910517014085,0.8293408948298591,0.0,0.0,0.8293408948298592,-0.8293408948298591
38,39,383.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6917903916643511,0.5007493179034324,0.49925068209656764,0.3082096083356488,0.6917903916643511,0.0,0.0,-0.3082096083356488,0.3082096083356489
39,40,410.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49984858242507285,0.5001514175749271,0.49984858242507285,0.031149052827650847,0.9688509471723492,-0.5001514175749271,0.5001514175749271,0.0,0.0
40,41,398.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.594742529302904,0.05054755759236307,0.9494524424076369,0.40525747069709595,0.594742529302904,0.0,0.0,-0.40525747069709595,0.40525747069709595
41,42,401.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4091774017907356,0.4091774017907356,0.5908225982092644,0.04095714741571843,0.9590428525842816,0.5908225982092644,-0.5908225982092644,0.0,0.0
42,43,364.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5927605695894387,0.9402888040292751,0.05971119597072494,0.40723943041056127,0.5927605695894387,0.0,0.0,-0.40723943041056127,0.4072394304105613
43,44,352.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.95884254679839,0.5889708662615757,0.4110291337384243,0.04115745320161002,0.95884254679839,0.0,0.0,-0.04115745320161002,0.04115745320161002
44,45,379.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5179786880131725,0.5179786880131725,0.4820213119868275,0.004159557811813472,0.9958404421881866,0.4820213119868275,-0.4820213119868275,0.0,0.0
45,46,707.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9512847526324356,0.9512847526324356,0.048715247367564385,0.3998035987622514,0.6001964012377485,0.048715247367564385,-0.048715247367564385,0.0,0.0
46,47,366.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9950766174294222,0.9950766174294222,0.004923382570577797,0.4797529245966877,0.5202470754033123,0.004923382570577783,-0.004923382570577797,0.0,0.0
47,48,382.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9995024207564137,0.9995024207564137,0.0004975792435862395,0.4959085949462927,0.5040914050537073,0.000497579243586288,-0.0004975792435862395,0.0,0.0
48,49,369.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999497123979096,0.9999497123979096,5.028760209036491e-05,0.49917323391255,0.50082676608745,5.028760209035976e-05,-5.028760209036491e-05,0.0,0.0
49,50,337.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.999994917708171,0.999994917708171,5.082291829081452e-06,0.4998329321701507,0.5001670678298493,5.0822918290505115e-06,-5.082291829081452e-06,0.0,0.0
50,51,300.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999994863606702,0.9999994863606702,5.136393298199646e-07,0.4999662399556607,0.5000337600443393,5.136393298466047e-07,-5.136393298199646e-07,0.0,0.0
51,52,407.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,5.1910706824874525e-08,0.9999999480892932,5.1910706824874525e-08,0.49999317797690424,0.5000068220230958,-0.9999999480892932,0.9999999480892932,0.0,0.0
52,53,403.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000013785526657,0.8341447528581658,0.1658552471418341,0.49999862144733426,0.5000013785526657,0.0,0.0,-0.49999862144733426,0.4999986214473343
53,54,342.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.43247807383134274,0.5675219261686573,0.43247807383134274,0.050532115326705096,0.9494678846732949,-0.5675219261686573,0.5675219261686573,0.0,0.0
54,55,410.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4091742813122222,0.05735632498460619,0.9426436750153938,0.4091742813122222,0.5908257186877778,0.0,0.0,0.5908257186877778,-0.5908257186877778
55,56,477.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.059711511340354684,0.4105532758250459,0.5894467241749541,0.9402884886596453,0.059711511340354684,0.0,0.0,-0.9402884886596453,0.9402884886596453
56,57,721.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2156632502961468,0.4819251535326873,0.5180748464673127,0.7843367497038531,0.2156632502961468,0.0,0.0,-0.7843367497038531,0.7843367497038531
