,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,440.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,395.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.40275514413937163,0.5972448558606284,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,351.1,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5972448558606284,0.46370468020990796,0.536295319790092,0.40275514413937163,0.5972448558606284,0.0,0.0,0.5972448558606284,-0.5972448558606284
3,4,414.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.07880753956106934,0.4864532655531612,0.5135467344468387,0.9211924604389307,0.07880753956106934,0.0,0.0,-0.9211924604389307,0.9211924604389307
4,5,290.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4949438656213944,0.4949438656213944,0.5050561343786056,0.7420300043683679,0.25796999563163214,0.5050561343786055,-0.5050561343786056,0.0,0.0
5,6,285.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4096655928007406,0.5931720875997417,0.40682791240025834,0.5903344071992593,0.4096655928007406,0.0,0.0,-0.5903344071992593,0.5903344071992593
6,7,364.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5347752144318026,0.5347752144318026,0.46522478556819735,0.47552043852393644,0.5244795614760636,0.46522478556819735,-0.46522478556819735,0.0,0.0
7,8,412.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6252566488625448,0.6252566488625448,0.37474335113745516,0.49086333663378207,0.5091366633662179,0.37474335113745516,-0.37474335113745516,0.0,0.0
8,9,375.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6981403751947262,0.6981403751947262,0.30185962480527384,0.4965898646693808,0.5034101353306192,0.30185962480527384,-0.30185962480527384,0.0,0.0
9,10,423.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7568489666033906,0.7568489666033906,0.24315103339660943,0.49872721337024034,0.5012727866297597,0.24315103339660937,-0.24315103339660943,0.0,0.0
10,11,386.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8041393409934229,0.8041393409934229,0.1958606590065772,0.49952494970203987,0.5004750502979601,0.19586065900657712,-0.1958606590065772,0.0,0.0
11,12,334.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5001773060623953,0.8422322241011474,0.15776777589885266,0.49982269393760476,0.5001773060623953,0.0,0.0,-0.49982269393760476,0.4998226939376047
12,13,389.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.597387677718062,0.6277335228305343,0.3722664771694657,0.4026123222819381,0.597387677718062,0.0,0.0,-0.4026123222819381,0.402612322281938
13,14,496.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3243083677858983,0.5476748000500282,0.45232519994997183,0.3243083677858983,0.6756916322141018,0.0,0.0,0.6756916322141018,-0.6756916322141018
14,15,336.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4557234385476844,0.5177939706777338,0.4822060293222662,0.4557234385476844,0.5442765614523157,0.0,0.0,0.5442765614523156,-0.5442765614523157
15,16,451.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49335864246629674,0.5066413575337032,0.49335864246629674,0.5615796300811821,0.438420369918818,-0.5066413575337032,0.5066413575337032,0.0,0.0
16,17,431.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40810482596090714,0.40810482596090714,0.5918951740390929,0.5229837593626069,0.4770162406373931,0.5918951740390929,-0.5918951740390929,0.0,0.0
17,18,298.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49142162442772375,0.5232223477289734,0.47677765227102664,0.5085783755722763,0.49142162442772375,0.0,0.0,-0.5085783755722763,0.5085783755722763
18,19,246.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5086674254349022,0.5086674254349022,0.4913325745650978,0.40966511391955923,0.5903348860804408,0.4913325745650978,-0.4913325745650978,0.0,0.0
19,20,257.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5337162675544527,0.6042265562213309,0.3957734437786691,0.4662837324455473,0.5337162675544527,0.0,0.0,-0.4662837324455473,0.4662837324455473
20,21,245.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.538901144489277,0.538901144489277,0.46109885551072305,0.3755963437419012,0.6244036562580988,0.46109885551072305,-0.46109885551072305,0.0,0.0
21,22,288.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5464319726424982,0.6285801279725589,0.37141987202744114,0.45356802735750174,0.5464319726424982,0.0,0.0,-0.45356802735750174,0.4535680273575018
22,23,275.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5479907839043284,0.5479907839043284,0.4520092160956716,0.36535371247076215,0.6346462875292378,0.4520092160956716,-0.4520092160956716,0.0,0.0
23,24,279.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5502548954509889,0.6359019260381268,0.3640980739618732,0.449745104549011,0.5502548954509889,0.0,0.0,-0.449745104549011,0.44974510454901107
24,25,298.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5507235454460715,0.5507235454460715,0.44927645455392856,0.3622743088172274,0.6377256911827726,0.4492764545539285,-0.44927645455392856,0.0,0.0
25,26,350.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4485957590193307,0.6381031935754133,0.3618968064245867,0.4485957590193307,0.5514042409806693,0.0,0.0,0.5514042409806693,-0.5514042409806693
26,27,369.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.44416178911046056,0.5515451386141859,0.44845486138581414,0.5558382108895394,0.44416178911046056,0.0,0.0,-0.5558382108895394,0.5558382108895394
27,28,405.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5522666025100261,0.5192385219050333,0.4807614780949668,0.4477333974899738,0.5522666025100261,0.0,0.0,-0.4477333974899738,0.44773339748997387
28,29,276.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5071805166314672,0.5071805166314672,0.4928194833685328,0.36065385808416994,0.63934614191583,-0.5071805166314672,0.5071805166314671,0.0,0.0
29,30,391.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5520090521764893,0.06692338701091322,0.9330766129890867,0.4479909478235107,0.5520090521764893,0.0,0.0,-0.4479909478235107,0.4479909478235107
30,31,267.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.36086131752758355,0.3383600446220326,0.6616399553779674,0.36086131752758355,0.6391386824724165,0.0,0.0,0.6391386824724165,-0.6391386824724165
31,32,374.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4396700851743992,0.4396700851743992,0.5603299148256008,0.48516721563154763,0.5148327843684524,0.5603299148256008,-0.5603299148256008,0.0,0.0
32,33,430.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5486484887776266,0.5486484887776266,0.4513515112223734,0.49446386498014827,0.5055361350198517,0.4513515112223734,-0.4513515112223734,0.0,0.0
33,34,273.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5020662870973311,0.6364317140802196,0.3635682859197804,0.4979337129026688,0.5020662870973311,0.0,0.0,-0.4979337129026688,0.49793371290266886
34,35,417.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4490787183730422,0.5509212816269577,0.4490787183730422,0.40109072862393375,0.5989092713760662,-0.5509212816269577,0.5509212816269577,0.0,0.0
35,36,260.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.4630834597570442,0.44377276038222546,0.5562272396177745,0.4630834597570442,0.5369165402429558,0.0,0.0,-0.4630834597570442,0.46308345975704424
