,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,548.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,527.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9364764084014128,0.9364764084014128,0.06352359159858723
2,3,467.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.008070493379168209,0.9919295066208318,-0.9919295066208318
3,4,442.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12602184974633968,0.12602184974633968,0.8739781502536603
4,5,450.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8889635378343955,0.8889635378343955,0.11103646216560448
5,6,437.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.014106869750319717,0.9858931302496803,-0.9858931302496803
6,7,433.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1252549451316669,0.1252549451316669,0.8747450548683331
7,8,344.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8888661047633205,0.8888661047633205,0.11113389523667949
8,9,404.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.014119248347550073,0.9858807516524499,-0.9858807516524499
9,10,483.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12525337246575685,0.12525337246575685,0.8747466275342431
10,11,458.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8888659049605465,0.8888659049605465,0.11113409503945348
11,12,378.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.014119273731929671,0.9858807262680703,-0.9858807262680703
12,13,469.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.12525336924074293,0.12525336924074293,0.8747466307592571
13,14,369.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8888659045508176,0.8888659045508176,0.1111340954491824
14,15,400.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9858807262160154,0.9858807262160154,0.014119273783984587
15,16,340.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9982061860369551,0.9982061860369551,0.001793813963044899
16,17,359.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9997721009888154,0.9997721009888154,0.00022789901118458467
17,18,319.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999710460725756,0.9999710460725756,2.8953927424413273e-05
18,19,382.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999963214850782,0.9999963214850782,3.6785149217788415e-06
19,20,517.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999995326550408,0.9999995326550408,4.673449591763301e-07
20,21,349.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999406251393,0.9999999406251393,5.937486069473863e-08
21,22,276.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999999924565912,0.9999999924565912,7.543408786503392e-09
22,23,432.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999990416312,0.9999999990416312,9.583688287406744e-10
23,24,315.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.999999999878242,0.999999999878242,1.2175804808833846e-10
24,25,351.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999999999845309,0.9999999999845309,1.5469070469009694e-11
