,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-21.202870135996605,0.11229553177496987,-8.526431031639335,0.02352586733319839,185.58759537451994,201.56000223248486,189.79717183006704,-21.20287013599657,0.11229553177496499,-8.526431031639282,0.02352586733322326,185.58759537451988,201.56000223248492,189.79717183006684,2.2659375891429854e-15,0.9581558028136967,3.4777676966844345e-06,0.9961106121092285,0.0,0.0,0.0,2.2659375891432804e-15,0.9581558028136986,3.4777676966849232e-06,0.9961106121092242,0.0,0.0,0.0,0.10390801086607182,-7176.4790415527095,14354.958083105419,14360.114259742899,4263.638013588415,SR_Q_WOB,0.58262767510466,sub40
