,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,419.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,370.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.20339423925284894,0.7966057607471511,0.5,-0.5,0.0,0.0
2,3,366.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7202857888802957,0.7966057607471511,0.20339423925284894,0.2797142111197043,0.7202857888802957,0.0,0.0,-0.2797142111197043,0.2797142111197043
3,4,425.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8862154816421939,0.7202857888802957,0.2797142111197043,0.11378451835780606,0.8862154816421939,0.0,0.0,-0.11378451835780606,0.11378451835780612
4,5,428.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3363962026213602,0.6636037973786398,0.3363962026213602,0.04628623110027558,0.9537137688997244,-0.6636037973786398,0.6636037973786397,0.0,0.0
5,6,376.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8369681534713347,0.43256849838343336,0.5674315016165666,0.1630318465286653,0.8369681534713347,0.0,0.0,-0.1630318465286653,0.16303184652866531
6,7,371.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.44991937617269967,0.44991937617269967,0.5500806238273004,0.0663194767973702,0.9336805232026298,0.5500806238273004,-0.5500806238273004,0.0,0.0
7,8,411.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8220896854297808,0.7762335399778274,0.22376646002217265,0.17791031457021922,0.8220896854297808,0.0,0.0,-0.17791031457021922,0.17791031457021922
8,9,430.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.07237186617448957,0.7051555678349949,0.2948444321650051,0.07237186617448957,0.9276281338255105,0.0,0.0,0.9276281338255105,-0.9276281338255105
9,10,414.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6523667510363788,0.6523667510363788,0.3476332489636213,0.3953278891829869,0.6046721108170131,0.34763324896362124,-0.3476332489636213,0.0,0.0
10,11,293.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5777388087372572,0.8585867995760961,0.14141320042390398,0.4222611912627427,0.5777388087372572,0.0,0.0,-0.4222611912627427,0.42226119126274275
11,12,385.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7663184148133223,0.7663184148133223,0.2336815851866777,0.17177098752577458,0.8282290124742253,0.2336815851866777,-0.2336815851866777,0.0,0.0
12,13,472.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7437720250751388,0.9049410235071118,0.09505897649288825,0.25622797492486105,0.7437720250751388,0.0,0.0,-0.25622797492486105,0.25622797492486116
13,14,523.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19925482030909847,0.8007451796909015,0.19925482030909847,0.10423058807028032,0.8957694119297196,-0.8007451796909015,0.8007451796909015,0.0,0.0
14,15,431.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4780362298484113,0.5219637701515887,0.4780362298484113,0.20606647388770777,0.7939335261122922,-0.5219637701515887,0.5219637701515887,0.0,0.0
15,16,322.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28169884996532313,0.21232884789506257,0.7876711521049374,0.28169884996532313,0.7183011500346769,0.0,0.0,0.7183011500346769,-0.7183011500346769
16,17,390.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.28634984526291485,0.28634984526291485,0.7136501547370852,0.5317771672118603,0.4682228327881397,0.7136501547370852,-0.7136501547370852,0.0,0.0
17,18,377.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4763994524920469,0.5348089070238007,0.4651910929761993,0.5236005475079532,0.4763994524920469,0.0,0.0,-0.5236005475079532,0.523600547507953
18,19,468.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.21299467006551065,0.525852186837111,0.47414781316288895,0.21299467006551065,0.7870053299344894,0.0,0.0,0.7870053299344894,-0.7870053299344894
19,20,428.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5130074829805042,0.5192001306965461,0.4807998693034538,0.48699251701949575,0.5130074829805042,0.0,0.0,-0.48699251701949575,0.48699251701949575
20,21,379.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8018970549579791,0.5142597228268233,0.48574027717317664,0.19810294504202086,0.8018970549579791,0.0,0.0,-0.19810294504202086,0.19810294504202086
21,22,431.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48940946297129084,0.510590537028709,0.48940946297129084,0.08058599560114155,0.9194140043988585,-0.510590537028709,0.5105905370287092,0.0,0.0
22,23,346.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8114941011048241,0.20770234769731577,0.7922976523026842,0.18850589889517583,0.8114941011048241,0.0,0.0,-0.18850589889517583,0.18850589889517588
23,24,358.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9233179721990825,0.28291379519009,0.7170862048099099,0.07668202780091748,0.9233179721990825,0.0,0.0,-0.07668202780091748,0.07668202780091748
24,25,393.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3387724980084029,0.3387724980084029,0.6612275019915971,0.031193365417866853,0.9688066345821331,0.6612275019915971,-0.6612275019915971,0.0,0.0
25,26,445.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5689804839029083,0.5689804839029083,0.43101951609709166,0.15182254359760047,0.8481774564023995,0.43101951609709166,-0.43101951609709166,0.0,0.0
26,27,400.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.17533377315939808,0.824666226840602,0.17533377315939808,0.24141248821083777,0.7585875117891622,-0.824666226840602,0.824666226840602,0.0,0.0
27,28,395.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5375566457291242,0.5375566457291242,0.46244335427087585,0.30794994040042256,0.6920500595995774,0.4624433542708758,-0.46244335427087585,0.0,0.0
28,29,323.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.811883371521079,0.811883371521079,0.18811662847892102,0.357366563694407,0.642633436305593,0.18811662847892097,-0.18811662847892102,0.0,0.0
29,30,326.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9234763229194382,0.9234763229194382,0.07652367708056192,0.3940677384075833,0.6059322615924168,0.07652367708056185,-0.07652367708056192,0.0,0.0
30,31,410.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.031128950169263127,0.9688710498307369,0.031128950169263127,0.4213252913430357,0.5786747086569644,-0.9688710498307369,0.9688710498307369,0.0,0.0
31,32,353.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3684437961205184,0.6315562038794816,0.3684437961205184,0.44156917175927346,0.5584308282407265,-0.6315562038794816,0.6315562038794815,0.0,0.0
32,33,425.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5433959241435978,0.25690978726696867,0.7430902127330313,0.4566040758564021,0.5433959241435978,0.0,0.0,-0.4566040758564021,0.45660407585640217
33,34,368.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3194596114853475,0.3194596114853475,0.6805403885146525,0.18574127729712608,0.8142587227028739,0.6805403885146525,-0.6805403885146525,0.0,0.0
34,35,339.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5563914264627186,0.5563914264627186,0.44360857353728145,0.2666035532528624,0.7333964467471377,0.44360857353728145,-0.44360857353728145,0.0,0.0
35,36,407.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6733409366832231,0.8195451433186862,0.18045485668131372,0.32665906331677685,0.6733409366832231,0.0,0.0,-0.32665906331677685,0.32665906331677685
36,37,486.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8671188566432719,0.7373226123508462,0.2626773876491538,0.13288114335672807,0.8671188566432719,0.0,0.0,-0.13288114335672807,0.13288114335672807
37,38,362.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6762568560676241,0.6762568560676241,0.32374314393237585,0.054054518128180934,0.945945481871819,0.3237431439323759,-0.32374314393237585,0.0,0.0
