,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,494.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,361.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7555409771970247,0.5,0.5,0.24445902280297527,0.7555409771970247,0.0,0.0,-0.24445902280297527,0.24445902280297527
2,3,257.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.11952042765957116,0.8804795723404288,0.5,-0.5,0.0,0.0
3,4,332.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24445902280297527,0.7555409771970247,0.24445902280297527,0.44360438328702184,0.5563956167129782,-0.7555409771970247,0.7555409771970247,0.0,0.0
4,5,320.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.25295438798143055,0.25295438798143055,0.7470456120185694,0.49164090317681636,0.5083590968231836,-0.25295438798143055,0.25295438798143055,0.0,0.0
5,6,355.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5012390058620155,0.23234259040699085,0.7676574095930092,0.4987609941379845,0.5012390058620155,0.0,0.0,-0.4987609941379845,0.49876099413798447
6,7,383.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46032716135338225,0.46032716135338225,0.5396728386466177,0.24385325047842432,0.7561467495215757,0.5396728386466177,-0.5396728386466177,0.0,0.0
7,8,450.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7361442104622802,0.7361442104622802,0.2638557895377198,0.46203329966064766,0.5379667003393523,0.2638557895377198,-0.2638557895377198,0.0,0.0
8,9,429.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.870996143057403,0.870996143057403,0.12900385694259697,0.4943724824252093,0.5056275175747907,0.12900385694259697,-0.12900385694259697,0.0,0.0
9,10,257.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5008341244767525,0.9369276863879958,0.06307231361200415,0.4991658755232476,0.5008341244767525,0.0,0.0,-0.4991658755232476,0.49916587552324754
10,11,368.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2440512042940094,0.5647624948200339,0.43523750517996607,0.2440512042940094,0.7559487957059906,0.0,0.0,0.7559487957059906,-0.7559487957059906
11,12,396.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5095992560462064,0.5095992560462064,0.4904007439537936,0.7469090747764391,0.2530909252235609,0.4904007439537936,-0.4904007439537936,0.0,0.0
12,13,375.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.760234226702407,0.760234226702407,0.23976577329759297,0.5365974694998588,0.4634025305001413,0.23976577329759297,-0.23976577329759297,0.0,0.0
13,14,371.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8827741867161414,0.8827741867161414,0.11722581328385856,0.5054245668167758,0.49457543318322417,0.11722581328385862,-0.11722581328385856,0.0,0.0
14,15,318.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4991959573830705,0.9426861844746878,0.0573138155253122,0.5008040426169296,0.4991959573830705,0.0,0.0,-0.5008040426169296,0.5008040426169296
15,16,410.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5656160335499633,0.5656160335499633,0.43438396645003674,0.24485213374782838,0.7551478662521717,0.43438396645003674,-0.43438396645003674,0.0,0.0
16,17,333.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7876218400806873,0.7876218400806873,0.21237815991931275,0.4621813565922085,0.5378186434077915,0.21237815991931275,-0.21237815991931275,0.0,0.0
17,18,368.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5056055722127503,0.8961644851228616,0.10383551487713841,0.49439442778724974,0.5056055722127503,0.0,0.0,-0.49439442778724974,0.49439442778724974
18,19,308.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7582816426077856,0.5587204730095026,0.44127952699049744,0.24171835739221437,0.7582816426077856,0.0,0.0,-0.24171835739221437,0.24171835739221437
19,20,367.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5087036927335633,0.5087036927335633,0.49129630726643664,0.11818046688328211,0.8818195331167179,0.4912963072664367,-0.49129630726643664,0.0,0.0
20,21,363.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7597963696378732,0.7597963696378732,0.24020363036212677,0.44340577100966566,0.5565942289903343,0.24020363036212677,-0.24020363036212677,0.0,0.0
21,22,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8825601104958948,0.8825601104958948,0.11743988950410518,0.4916114643772525,0.5083885356227474,0.11743988950410522,-0.11743988950410518,0.0,0.0
22,23,426.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9425815187474741,0.9425815187474741,0.05741848125252589,0.49875663064680814,0.5012433693531918,0.05741848125252591,-0.05741848125252589,0.0,0.0
23,24,369.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9719270683643532,0.9719270683643532,0.028072931635646867,0.49981570474061476,0.5001842952593852,0.028072931635646836,-0.028072931635646867,0.0,0.0
24,25,356.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.013725362869729927,0.9862746371302701,0.013725362869729927,0.499972683304004,0.500027316695996,-0.9862746371302701,0.9862746371302701,0.0,0.0
25,26,288.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3302037940317254,0.3302037940317254,0.6697962059682746,0.4999959510522266,0.5000040489477734,0.6697962059682746,-0.6697962059682746,0.0,0.0
26,27,263.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7757528784453913,0.7757528784453913,0.22424712155460874,0.49999939985501635,0.5000006001449836,0.22424712155460869,-0.22424712155460874,0.0,0.0
27,28,275.2,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8903615355967607,0.8903615355967607,0.10963846440323934,0.4999999110450365,0.5000000889549635,-0.8903615355967607,0.8903615355967607,0.0,0.0
28,29,454.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5000000131851232,0.2980921804593978,0.7019078195406022,0.49999998681487684,0.5000000131851232,0.0,0.0,-0.49999998681487684,0.4999999868148768
29,30,262.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7555409836434694,0.470072727079348,0.529927272920652,0.2444590163565306,0.7555409836434694,0.0,0.0,-0.2444590163565306,0.24445901635653056
30,31,313.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4955641061029482,0.4955641061029482,0.5044358938970518,0.11952042450778805,0.880479575492212,0.5044358938970518,-0.5044358938970518,0.0,0.0
31,32,289.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7533721886223628,0.7533721886223628,0.24662781137763717,0.4436043828198568,0.5563956171801432,0.24662781137763723,-0.24662781137763717,0.0,0.0
32,33,328.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.508359096892428,0.8794192124691727,0.12058078753082738,0.491640903107572,0.508359096892428,0.0,0.0,-0.491640903107572,0.491640903107572
33,34,487.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4437615524315027,0.5562384475684974,0.4437615524315027,0.2403721094872986,0.7596278905127014,-0.5562384475684974,0.5562384475684973,0.0,0.0
34,35,479.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46151731639286864,0.27195501467607774,0.7280449853239224,0.46151731639286864,0.5384826836071314,0.0,0.0,0.5384826836071314,-0.5384826836071314
35,36,358.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2632739012618461,0.4661986121711216,0.5338013878288785,0.7367260987381539,0.2632739012618461,0.0,0.0,-0.7367260987381539,0.7367260987381539
