,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-30.045473353680432,-3.4940472848902555,6.984350248329765,-13.272307282309415,239.78345652946,251.1239239147931,232.11532877693378,-30.04547335368044,-3.4940472848901702,6.984350248329775,-13.272307282309448,239.7834565294601,251.12392391479315,232.11532877693412,6.202059188796783e-06,0.5578362058048513,0.17053754144516656,0.5389142960267166,1.110941226475329e-238,4.985324641403669e-195,6.917428629399088e-228,6.202059188796783e-06,0.5578362058048612,0.17053754144516567,0.5389142960267155,1.1109412264758341e-238,4.9853246414019675e-195,6.917428629397514e-228,0.023765780660699898,-8382.526522782238,16767.053045564477,16772.197452744796,32669.885489644068,AB_Q_WOB,0.7239424724411436,sub36
