,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,648.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,371.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9533984157318858,0.9533984157318858,0.04660158426811423,0.5,0.5,0.04660158426811423,-0.04660158426811423,0.0,0.0
2,3,375.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.004343415312596299,0.9956565846874037,0.004343415312596299,0.5,0.5,-0.9956565846874037,0.9956565846874037,0.0,0.0
3,4,422.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09077000335604644,0.9092299966439535,0.09077000335604644,0.5,0.5,-0.9092299966439535,0.9092299966439535,0.0,0.0
4,5,386.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.8303055486312223,0.1696944513687777,0.5,0.5,0.0,0.0,0.5,-0.5
5,6,389.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04660158426811423,0.5306904363540018,0.4693095636459982,0.9533984157318858,0.04660158426811423,0.0,0.0,-0.9533984157318858,0.9533984157318858
6,7,401.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49714838915815296,0.502851610841847,0.49714838915815296,0.8706399893979629,0.12936001060203706,-0.502851610841847,0.502851610841847,0.0,0.0
7,8,404.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9531326365659933,0.04686736343400666,0.9531326365659933,0.5344381226776366,0.4655618773223634,-0.04686736343400666,0.04686736343400666,0.0,0.0
8,9,383.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9956318132270117,0.004368186772988392,0.9956318132270117,0.5031998282092722,0.49680017179072783,-0.004368186772988392,0.004368186772988336,0.0,0.0
9,10,335.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5002973129709972,0.0004071288480005609,0.9995928711519995,0.5002973129709972,0.4997026870290028,0.0,0.0,0.4997026870290028,-0.4997026870290028
