,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,366.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,478.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8631598219709068,0.5,0.5,0.1368401780290932,0.8631598219709068,0.0,0.0,-0.1368401780290932,0.1368401780290932
2,3,329.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.03745046864606785,0.9625495313539322,0.5,-0.5,0.0,0.0
3,4,361.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03745046864606785,0.8631598219709068,0.1368401780290932,0.03745046864606785,0.9625495313539322,0.0,0.0,0.9625495313539322,-0.9625495313539322
4,5,380.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8631598219709068,0.8631598219709068,0.1368401780290932,0.7365691015354153,0.2634308984645847,0.1368401780290932,-0.1368401780290932,0.0,0.0
5,6,308.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.2634308984645847,0.9625495313539322,0.03745046864606785,0.7365691015354153,0.2634308984645847,0.0,0.0,-0.7365691015354153,0.7365691015354153
6,7,299.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9625495313539322,0.9625495313539322,0.03745046864606785,0.20158449396967093,0.7984155060303291,0.037450468646067825,-0.03745046864606785,0.0,0.0
7,8,270.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7984155060303291,0.9897505424063983,0.010249457593601796,0.20158449396967093,0.7984155060303291,0.0,0.0,-0.20158449396967093,0.20158449396967093
8,9,438.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9897505424063983,0.9897505424063983,0.010249457593601796,0.055169716085428866,0.9448302839145711,0.01024945759360174,-0.010249457593601796,0.0,0.0
9,10,529.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9448302839145711,0.9971949247963798,0.002805075203620222,0.055169716085428866,0.9448302839145711,0.0,0.0,-0.055169716085428866,0.055169716085428866
10,11,405.2,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.015098867541889223,0.9971949247963798,0.002805075203620222,0.015098867541889223,0.9849011324581107,0.0,0.0,-0.015098867541889223,0.015098867541889271
11,12,512.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9971949247963798,0.9971949247963798,0.002805075203620222,0.004132263444939636,0.9958677365550603,0.0028050752036201665,-0.002805075203620222,0.0,0.0
12,13,372.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0007676939804967722,0.9992323060195032,0.0007676939804967722,0.004132263444939636,0.9958677365550603,-0.9992323060195032,0.9992323060195032,0.0,0.0
13,14,407.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2734702532962603,0.2734702532962603,0.7265297467037397,0.004132263444939636,0.9958677365550603,0.7265297467037397,-0.7265297467037397,0.0,0.0
14,15,402.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9958677365550603,0.8011630802352565,0.1988369197647435,0.004132263444939636,0.9958677365550603,0.0,0.0,-0.004132263444939636,0.004132263444939666
15,16,470.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9988690806690627,0.8011630802352565,0.1988369197647435,0.0011309193309373077,0.9988690806690627,0.0,0.0,-0.0011309193309373077,0.001130919330937341
16,17,361.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8011630802352565,0.8011630802352565,0.1988369197647435,0.0003095104051640083,0.999690489594836,0.1988369197647435,-0.1988369197647435,0.0,0.0
17,18,393.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.945582241001272,0.945582241001272,0.054417758998728055,0.0003095104051640083,0.999690489594836,0.05441775899872803,-0.054417758998728055,0.0,0.0
18,19,376.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9851069283413395,0.9851069283413395,0.014893071658660474,0.0003095104051640083,0.999690489594836,0.014893071658660495,-0.014893071658660474,0.0,0.0
19,20,356.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0003095104051640083,0.9959240588456577,0.004075941154342283,0.0003095104051640083,0.999690489594836,0.0,0.0,0.999690489594836,-0.999690489594836
20,21,335.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.27359564914029744,0.9959240588456577,0.004075941154342283,0.7264043508597026,0.27359564914029744,0.0,0.0,-0.7264043508597026,0.7264043508597026
21,22,371.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.004075941154342283,0.9959240588456577,0.004075941154342283,0.1988026013854992,0.8011973986145008,-0.9959240588456577,0.9959240588456577,0.0,0.0
22,23,366.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1988026013854992,0.27256485103179384,0.7274351489682062,0.1988026013854992,0.8011973986145008,0.0,0.0,0.8011973986145008,-0.8011973986145008
23,24,569.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.21927198932570924,0.27256485103179384,0.7274351489682062,0.7807280106742908,0.21927198932570924,0.0,0.0,-0.7807280106742908,0.7807280106742908
24,25,277.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.27256485103179384,0.27256485103179384,0.7274351489682062,0.21366991994593942,0.7863300800540606,0.7274351489682062,-0.7274351489682062,0.0,0.0
25,26,560.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.19908471057885857,0.8009152894211414,0.19908471057885857,0.21366991994593942,0.7863300800540606,-0.8009152894211414,0.8009152894211414,0.0,0.0
26,27,360.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7863300800540606,0.2191947815812234,0.7808052184187766,0.21366991994593942,0.7863300800540606,0.0,0.0,-0.21366991994593942,0.21366991994593942
27,28,343.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2191947815812234,0.2191947815812234,0.7808052184187766,0.058477259769728895,0.941522740230271,0.7808052184187766,-0.7808052184187766,0.0,0.0
