,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,1240.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5
1,2,499.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.909775977497831,0.909775977497831,0.09022402250216899
2,3,286.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.016280748472943807,0.9837192515270562,-0.9837192515270562
3,4,642.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17751021577118786,0.17751021577118786,0.8224897842288121
4,5,309.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1484166736001289,0.8515833263998711,-0.8515833263998711
5,6,429.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15366654640714783,0.15366654640714783,0.8463334535928522
6,7,336.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8472807828774003,0.8472807828774003,0.15271921712259973
7,8,404.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9724421158356339,0.9724421158356339,0.02755788416436611
8,9,503.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9950272336780841,0.9950272336780841,0.0049727663219159
9,10,426.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9991026740389468,0.9991026740389468,0.0008973259610531858
10,11,350.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00016192071540366282,0.9998380792845963,-0.9998380792845963
11,12,545.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.18041882672779763,0.18041882672779763,0.8195811732722024
12,13,377.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14789182043933047,0.8521081795606695,-0.8521081795606695
13,14,388.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15376125513392824,0.15376125513392824,0.8462387448660718
14,15,564.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8472978728819927,0.8472978728819927,0.15270212711800735
15,16,423.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9724451996935517,0.9724451996935517,0.0275548003064483
16,17,299.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9950277901542165,0.9950277901542165,0.004972209845783504
17,18,510.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.999102774453977,0.999102774453977,0.0008972255460230061
18,19,441.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.00016190259570780796,0.9998380974042922,-0.9998380974042922
19,20,245.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8195811700025386,0.1804188299974614,-0.1804188299974614
20,21,504.7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.032556225155011914,0.032556225155011914,0.9674437748449881
21,22,520.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.17457333782239504,0.825426662177605,-0.825426662177605
22,23,423.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1489466274844049,0.1489466274844049,0.8510533725155951
23,24,367.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8464290827352123,0.8464290827352123,0.15357091726478767
24,25,314.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.02771157178995387,0.9722884282100461,-0.9722884282100461
25,26,313.9,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.8245524539491565,0.17544754605084345,-0.17544754605084345
26,27,397.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.03165916668568325,0.03165916668568325,0.9683408333143168
27,28,488.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.82526478973056,0.82526478973056,0.17473521026943994
28,29,348.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03153062708654231,0.9684693729134577,-0.9684693729134577
29,30,331.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.8252415950111894,0.17475840498881057,-0.17475840498881057
30,31,443.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.0315348125283072,0.0315348125283072,0.9684651874716927
31,32,402.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8252423502659734,0.8252423502659734,0.17475764973402663
32,33,414.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.031534676244058035,0.968465323755942,-0.968465323755942
33,34,629.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.174757674326253,0.174757674326253,0.825242325673747
34,35,556.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8510866356773391,0.8510866356773391,0.1489133643226609
35,36,496.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9731288745329572,0.9731288745329572,0.026871125467042845
36,37,351.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9951511579424058,0.9951511579424058,0.0048488420575941715
37,38,342.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9991250359301723,0.9991250359301723,0.0008749640698276773
38,39,390.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9998421144441506,0.9998421144441506,0.0001578855558493908
39,40,621.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,2.8490139887482613e-05,0.9999715098601125,-0.9999715098601125
40,41,537.2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.8195570959857066,0.18044290401429341,-0.18044290401429341
41,42,356.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.03256056926428466,0.03256056926428466,0.9674394307357154
42,43,412.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1745725539363695,0.8254274460636305,-0.8254274460636305
43,44,663.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14894676893510572,0.14894676893510572,0.8510532310648943
44,45,366.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.15357089174028526,0.8464291082597147,-0.8464291082597147
45,46,374.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1527364778202307,0.1527364778202307,0.8472635221797693
46,47,425.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.15288704618082893,0.8471129538191711,-0.8471129538191711
47,48,377.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.15285987641451948,0.15285987641451948,0.8471401235854805
48,49,372.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8471352208542667,0.8471352208542667,0.15286477914573326
49,50,384.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9724158494531325,0.9724158494531325,0.02758415054686747
50,51,487.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.004977506039287594,0.9950224939607124,-0.9950224939607124
51,52,367.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.17954986377055127,0.17954986377055127,0.8204501362294487
52,53,490.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.14804862310614675,0.8519513768938533,-0.8519513768938533
53,54,401.9,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.8462670396007502,0.15373296039924977,-0.15373296039924977
54,55,261.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.02774081215677393,0.02774081215677393,0.9722591878432261
55,56,472.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8245577303161844,0.8245577303161844,0.1754422696838156
56,57,376.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9683417854244316,0.9683417854244316,0.03165821457556839
57,58,467.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9942873370715108,0.9942873370715108,0.005712662928489154
58,59,315.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9989691611427853,0.9989691611427853,0.0010308388572146665
