,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,524.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,384.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5049474720915657,0.5,0.5,0.5049474720915657,0.49505252790843435,0.0,0.0,0.49505252790843435,-0.49505252790843435
2,3,327.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5098459892229377,0.49015401077706233,0.5,-0.5,0.0,0.0
3,4,331.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5049474720915657,0.5049474720915657,0.49505252790843435,0.5044452452770709,0.49555475472292904,-0.5049474720915657,0.5049474720915657,0.0,0.0
4,5,322.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5000489549601936,0.49995104503980636,0.5000489549601936,0.5020069294334882,0.49799307056651176,-0.49995104503980636,0.49995104503980636,0.0,0.0
5,6,378.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5009060840291034,0.4950040573548393,0.5049959426451607,0.5009060840291034,0.4990939159708966,0.0,0.0,0.4990939159708966,-0.4990939159708966
6,7,381.4,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.49774444294574477,0.49774444294574477,0.5022555570542552,0.5058445904697759,0.49415540953022413,-0.49774444294574477,0.4977444429457448,0.0,0.0
7,8,512.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5071807105346671,0.4928192894653328,0.5071807105346671,0.5026387026832875,0.4973612973167125,-0.4928192894653328,0.49281928946533293,0.0,0.0
8,9,500.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49880868439169607,0.4879428701037029,0.5120571298962969,0.501191315608304,0.49880868439169607,0.0,0.0,-0.501191315608304,0.5011913156083039
9,10,355.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5037679444847104,0.4945564738582403,0.5054435261417597,0.49623205551528965,0.5037679444847104,0.0,0.0,-0.49623205551528965,0.4962320555152896
