,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,518.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,490.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3889351827472709,0.3889351827472709,0.6110648172527291,0.5,0.5,0.6110648172527291,-0.6110648172527291,0.0,0.0
2,3,549.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4753292127372358,0.5246707872627643,0.4753292127372358,0.5,0.5,-0.5246707872627643,0.5246707872627643,0.0,0.0
3,4,505.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5918741429476047,0.40812585705239546,0.5918741429476047,0.5,0.5,-0.40812585705239546,0.40812585705239535,0.0,0.0
4,5,524.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.31746900959311997,0.6825309904068801,0.5,0.5,0.0,0.0,0.5,-0.5
5,6,480.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.656648676165909,0.34335132383409106,0.656648676165909,0.6110648172527291,0.3889351827472709,-0.34335132383409106,0.34335132383409095,0.0,0.0
6,7,355.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.26708281976385917,0.26708281976385917,0.7329171802361409,0.5953161792003997,0.4046838207996003,0.7329171802361408,-0.7329171802361409,0.0,0.0
7,8,526.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.42988544513248417,0.42988544513248417,0.5701145548675159,0.5818006479647764,0.4181993520352237,0.5701145548675158,-0.5701145548675159,0.0,0.0
8,9,506.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5702015760974734,0.5565247828314475,0.44347521716855265,0.5702015760974734,0.42979842390252665,0.0,0.0,0.42979842390252665,-0.42979842390252665
9,10,577.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5485097482973937,0.5485097482973937,0.4514902517026063,0.6656725429099636,0.3343274570900364,0.45149025170260626,-0.4514902517026063,0.0,0.0
