,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,668.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,408.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.49995,0.50005,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,351.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.50005,0.5,0.5,0.49995,0.50005,0.0,0.0,-0.49995,0.49995
3,4,327.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.499900005,0.500099995,-0.5,0.5,0.0,0.0
4,5,326.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.50005,0.49995,0.50005,0.5,0.5,-0.49995,0.49995,0.0,0.0
5,6,342.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.499900005,0.500099995,0.5,0.5,0.0,0.0,-0.5,0.5
6,7,473.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.49995,0.50005,0.5,-0.5,0.0,0.0
7,8,340.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.50005,0.50005,0.49995,0.5,0.5,0.49995,-0.49995,0.0,0.0
8,9,336.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500099995,0.500099995,0.499900005,0.5,0.5,0.499900005,-0.499900005,0.0,0.0
9,10,419.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4998500149995,0.5001499850005,0.4998500149995,0.5,0.5,-0.5001499850005,0.5001499850005,0.0,0.0
10,11,439.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5000999700019999,0.49990002999800004,0.5,0.5,0.0,0.0,-0.5,0.5
11,12,314.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.50005,0.5,0.5,0.49995,0.50005,0.0,0.0,-0.49995,0.49995
12,13,302.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.500099995,0.5,0.5,0.499900005,0.500099995,0.0,0.0,-0.499900005,0.499900005
13,14,321.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.4998500149995,0.5001499850005,-0.5,0.5,0.0,0.0
