,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,518.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,490.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.26222641659893087,0.26222641659893087,0.7377735834010691,0.5,0.5,0.7377735834010691,-0.7377735834010691,0.0,0.0
2,3,549.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3869274460732297,0.6130725539267703,0.3869274460732297,0.5,0.5,-0.6130725539267703,0.6130725539267703,0.0,0.0
3,4,505.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6784723621372564,0.3215276378627436,0.6784723621372564,0.5,0.5,-0.3215276378627436,0.32152763786274363,0.0,0.0
4,5,524.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.16862608062853196,0.831373919371468,0.5,0.5,0.0,0.0,0.5,-0.5
5,6,480.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.831373919371468,0.16862608062853196,0.831373919371468,0.7377735834010691,0.26222641659893087,-0.16862608062853196,0.16862608062853202,0.0,0.0
6,7,355.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08843642573668467,0.08843642573668467,0.9115635742633152,0.7377735834010691,0.26222641659893087,0.9115635742633154,-0.9115635742633152,0.0,0.0
7,8,526.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5219279008376349,0.5219279008376349,0.47807209916236515,0.7377735834010691,0.26222641659893087,0.47807209916236515,-0.47807209916236515,0.0,0.0
8,9,506.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7377735834010691,0.7492737331214485,0.25072626687855154,0.7377735834010691,0.26222641659893087,0.0,0.0,0.26222641659893087,-0.26222641659893087
9,10,577.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7492737331214485,0.7492737331214485,0.25072626687855154,0.8624746128753679,0.1375253871246321,0.2507262668785515,-0.25072626687855154,0.0,0.0
10,11,461.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1375253871246321,0.8685058989784205,0.13149410102157957,0.8624746128753679,0.1375253871246321,0.0,0.0,-0.8624746128753679,0.8624746128753679
11,12,528.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45232725428371573,0.8685058989784205,0.13149410102157957,0.45232725428371573,0.5476727457162842,0.0,0.0,0.5476727457162842,-0.5476727457162842
12,13,428.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7127714768438426,0.8685058989784205,0.13149410102157957,0.7127714768438426,0.2872285231561574,0.0,0.0,0.28722852315615743,-0.2872285231561574
13,14,467.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1506378127444844,0.8685058989784205,0.13149410102157957,0.8493621872555156,0.1506378127444844,0.0,0.0,-0.8493621872555156,0.8493621872555156
14,15,498.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.445450405517288,0.8685058989784205,0.13149410102157957,0.445450405517288,0.554549594482712,0.0,0.0,0.554549594482712,-0.554549594482712
15,16,426.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29083510597518364,0.8685058989784205,0.13149410102157957,0.7091648940248163,0.29083510597518364,0.0,0.0,-0.7091648940248163,0.7091648940248163
16,17,493.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.13149410102157957,0.8685058989784205,0.13149410102157957,0.3719235378757763,0.6280764621242236,-0.8685058989784205,0.8685058989784205,0.0,0.0
17,18,421.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3719235378757763,0.45549037936828857,0.5445096206317115,0.3719235378757763,0.6280764621242236,0.0,0.0,0.6280764621242236,-0.6280764621242236
18,19,436.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45549037936828857,0.45549037936828857,0.5445096206317115,0.6706035199740613,0.32939648002593863,0.5445096206317115,-0.5445096206317115,0.0,0.0
19,20,608.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6706035199740613,0.7144303867562061,0.285569613243794,0.6706035199740613,0.32939648002593863,0.0,0.0,0.3293964800259387,-0.32939648002593863
20,21,455.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7144303867562061,0.7144303867562061,0.285569613243794,0.8272470828049936,0.1727529171950064,0.28556961324379393,-0.285569613243794,0.0,0.0
