,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,536.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,395.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.50005,0.49995,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,363.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.50005,0.500049995,0.49995000500000003,0.49995,0.50005,0.0,0.0,-0.49995,0.49995
3,4,510.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.499900005,0.5000499900005,0.4999500099995,0.499900005,0.500099995,0.0,0.0,0.500099995,-0.500099995
4,5,466.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999500149995,0.5000499850014999,0.49995001499850006,0.4999500149995,0.5000499850005,0.0,0.0,0.5000499850005,-0.5000499850005
5,6,389.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500000019998,0.5000499800029997,0.49995001999700023,0.500000019998,0.49999998000199997,0.0,0.0,0.49999998000199997,-0.49999998000199997
6,7,432.9,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5000500199960002,0.5000499750049994,0.4999500249950005,0.5000500199960002,0.49994998000399976,0.0,0.0,-0.5000500199960002,0.5000500199960003
7,8,372.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.7410694908082144,0.5000499700074988,0.49995002999250104,0.2589305091917856,0.7410694908082144,0.0,0.0,-0.2589305091917856,0.2589305091917856
8,9,579.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7410953838591335,0.5000499650104981,0.4999500349895018,0.25890461614086646,0.7410953838591335,0.0,0.0,-0.25890461614086646,0.25890461614086646
9,10,407.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500049960013997,0.500049960013997,0.49995003998600285,0.25887872567925235,0.7411212743207476,0.49995003998600296,-0.49995003998600285,0.0,0.0
10,11,390.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25890283780668444,0.5000999550179956,0.49990004498200424,0.25890283780668444,0.7410971621933156,0.0,0.0,0.7410971621933156,-0.7410971621933156
11,12,386.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49990005497750606,0.5000999450224939,0.49990005497750606,0.2589769475229038,0.7410230524770962,-0.5000999450224939,0.5000999450224939,0.0,0.0
12,13,433.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2590010498281515,0.5000499350279917,0.49995006497200833,0.2590010498281515,0.7409989501718485,0.0,0.0,0.7409989501718486,-0.7409989501718485
13,14,473.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25907514972316864,0.5000499300344888,0.4999500699655111,0.25907514972316864,0.7409248502768313,0.0,0.0,0.7409248502768313,-0.7409248502768313
14,15,380.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25914924220819635,0.5000499250414854,0.49995007495851457,0.25914924220819635,0.7408507577918036,0.0,0.0,0.7408507577918036,-0.7408507577918036
15,16,391.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7407766727160244,0.5000499200489812,0.4999500799510187,0.2592233272839755,0.7407766727160244,0.0,0.0,-0.2592233272839755,0.25922332728397557
16,17,387.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2591974049512471,0.5000499150569763,0.4999500849430236,0.2591974049512471,0.7408025950487528,0.0,0.0,0.7408025950487529,-0.7408025950487528
17,18,322.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.259271485210752,0.5000499100654706,0.49995008993452933,0.259271485210752,0.740728514789248,0.0,0.0,0.740728514789248,-0.740728514789248
18,19,414.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.740654441937769,0.5000499050744641,0.4999500949255359,0.2593455580622309,0.740654441937769,0.0,0.0,-0.2593455580622309,0.25934555806223103
19,20,489.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.2593196235064247,0.5000499000839567,0.49995009991604333,0.2593196235064247,0.7406803764935752,0.0,0.0,-0.2593196235064247,0.2593196235064248
20,21,557.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8657219088632817,0.5000498950939483,0.49995010490605174,0.13427809113671824,0.8657219088632817,0.0,0.0,-0.13427809113671824,0.1342780911367183
21,22,512.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49995010989556116,0.5000498901044389,0.49995010989556116,0.13426466332760456,0.8657353366723953,-0.5000498901044389,0.5000498901044388,0.0,0.0
22,23,331.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999998851154285,0.4999998851154285,0.5000001148845716,0.1343012368612718,0.8656987631387281,0.5000001148845715,-0.5000001148845716,0.0,0.0
23,24,475.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49995011487308316,0.500049885126917,0.49995011487308316,0.13433780673758566,0.8656621932624142,-0.500049885126917,0.5000498851269168,0.0,0.0
24,25,346.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1343743729569119,0.49999988013840424,0.5000001198615959,0.1343743729569119,0.865625627043088,0.0,0.0,0.8656256270430881,-0.865625627043088
25,26,358.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999998801503904,0.4999998801503904,0.5000001198496097,0.13446094417587248,0.8655390558241274,0.5000001198496096,-0.5000001198496097,0.0,0.0
26,27,441.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1344974980814549,0.5000498801623753,0.4999501198376247,0.1344974980814549,0.8655025019185449,0.0,0.0,0.8655025019185452,-0.8655025019185449
27,28,269.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.865415943013328,0.5000498751743591,0.49995012482564094,0.13458405698667175,0.865415943013328,0.0,0.0,-0.13458405698667175,0.13458405698667197
28,29,328.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5000498701868417,0.5000498701868417,0.4999501298131584,0.1345705985809731,0.8654294014190267,0.49995012981315834,-0.4999501298131584,0.0,0.0
29,30,655.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500099865199823,0.500099865199823,0.4999001348001771,0.134607141521115,0.8653928584788848,0.49990013480017703,-0.4999001348001771,0.0,0.0
