,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,451.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,422.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.4566588306641768,0.5433411693358232,0.5,-0.5,0.0,0.0
2,3,330.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5433411693358232,0.5433411693358232,0.4566588306641768,0.46950465015864196,0.530495349841358,0.4566588306641768,-0.4566588306641768,0.0,0.0
3,4,313.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5214568821330383,0.5829254247528535,0.4170745752471466,0.47854311786696163,0.5214568821330383,0.0,0.0,-0.47854311786696163,0.4785431178669617
4,5,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5629381187449679,0.5583472914398572,0.4416527085601429,0.43706188125503204,0.5629381187449679,0.0,0.0,-0.43706188125503204,0.4370618812550321
5,6,288.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5410538315421831,0.5410538315421831,0.45894616845781694,0.39917633524361645,0.6008236647563835,0.4589461684578169,-0.45894616845781694,0.0,0.0
6,7,284.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.580836358748498,0.580836358748498,0.41916364125150196,0.42905929913403623,0.5709407008659637,0.41916364125150196,-0.41916364125150196,0.0,0.0
7,8,283.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.45008529940352604,0.6171704434583012,0.38282955654169876,0.45008529940352604,0.549914700596474,0.0,0.0,-0.45008529940352604,0.45008529940352604
8,9,346.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.5874920471061154,0.5824424841111658,0.4175575158888341,0.41250795289388464,0.5874920471061154,0.0,0.0,-0.41250795289388464,0.41250795289388464
9,10,318.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6232492011836106,0.5580074887984756,0.4419925112015243,0.3767507988163894,0.6232492011836106,0.0,0.0,-0.3767507988163894,0.3767507988163894
10,11,293.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5408147424593377,0.5408147424593377,0.4591852575406622,0.3440931584785738,0.6559068415214262,0.4591852575406623,-0.4591852575406622,0.0,0.0
11,12,397.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.41938200553349536,0.5806179944665045,0.41938200553349536,0.39030213656632184,0.6096978634336782,-0.5806179944665045,0.5806179944665046,0.0,0.0
12,13,544.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5302886688313069,0.5302886688313069,0.469711331168693,0.4228153099345539,0.577184690065446,0.4697113311686931,-0.469711331168693,0.0,0.0
