,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,625.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,-0.5
1,2,549.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3676984671861567,0.3676984671861567,0.6323015328138433
2,3,464.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5350073911697849,0.5350073911697849,0.4649926088302151
3,4,644.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6580458609604756,0.6580458609604756,0.34195413903952443
4,5,435.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.74852797445441,0.74852797445441,0.25147202554559
5,6,326.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.815068243333377,0.815068243333377,0.18493175666662298
6,7,434.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13599824692072116,0.8640017530792788,-0.8640017530792788
7,8,517.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6353842405068061,0.6353842405068061,0.3646157594931939
8,9,481.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7318626882448724,0.7318626882448724,0.26813731175512756
9,10,460.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.197187357055554,0.802812642944446,-0.802812642944446
10,11,392.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5903859564966802,0.5903859564966802,0.40961404350331976
11,12,407.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3012289118681888,0.6987710881318112,-0.6987710881318112
12,13,554.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5138741160401396,0.5138741160401396,0.48612588395986045
13,14,498.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6425045152168877,0.6425045152168877,0.3574954847831123
14,15,301.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7370989164385552,0.7370989164385552,0.2629010835614448
15,16,317.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8066633491057541,0.8066633491057541,0.1933366508942459
16,17,456.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8578208196305614,0.8578208196305614,0.14217918036943855
17,18,396.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10455813337525333,0.8954418666247467,-0.8954418666247467
18,19,395.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34149479637553937,0.6585052036244606,-0.6585052036244606
19,20,447.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5157372919863557,0.48426270801364435,-0.48426270801364435
20,21,638.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.35612531090406874,0.35612531090406874,0.6438746890959313
21,22,765.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5264965275189257,0.5264965275189257,0.4735034724810743
22,23,513.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.651786997922773,0.651786997922773,0.34821300207722705
23,24,352.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25607477423617275,0.7439252257638272,-0.7439252257638272
24,25,332.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45291966957105034,0.5470803304289497,-0.5470803304289497
25,26,355.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4023211978528418,0.4023211978528418,0.5976788021471582
26,27,591.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4395311588383366,0.5604688411616634,-0.5604688411616634
27,28,650.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4121670676014903,0.4121670676014903,0.5878329323985096
28,29,545.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4322905364089513,0.5677094635910487,-0.5677094635910487
29,30,453.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5825082008609923,0.41749179913900764,-0.41749179913900764
30,31,424.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3070221892124078,0.3070221892124078,0.6929778107875921
31,32,380.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4903862423587677,0.4903862423587677,0.5096137576412323
32,33,375.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6252316049166827,0.6252316049166827,0.3747683950833173
33,34,355.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7243964711560965,0.7243964711560965,0.2756035288439035
34,35,310.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.20267799021399802,0.797322009786002,-0.797322009786002
35,36,310.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.41365183829580254,0.5863481617041975,-0.5863481617041975
36,37,425.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4311986405921083,0.4311986405921083,0.5688013594078918
