,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,495.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,443.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.11249740934798735,0.8875025906520126,-0.8875025906520126
2,3,354.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33964263926952254,0.33964263926952254,0.6603573607304775
3,4,309.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7472846623526114,0.7472846623526114,0.2527153376473886
4,5,337.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9431403584243337,0.9431403584243337,0.05685964157566625
5,6,396.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9872068752525649,0.9872068752525649,0.012793124747435103
6,7,372.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9971216132168959,0.9971216132168959,0.0028783867831041476
7,8,379.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9993523778875986,0.9993523778875986,0.0006476221124014359
8,9,391.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9998542883802367,0.9998542883802367,0.00014571161976328906
9,10,362.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999672156405295,0.9999672156405295,3.278435947051683e-05
10,11,366.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,7.376311015105941e-06,0.9999926236889849,-0.9999926236889849
11,12,361.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6173080084078839,0.3826919915921161,-0.3826919915921161
12,13,372.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08610371526466964,0.08610371526466964,0.9138962847353304
13,14,344.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.34974336912986537,0.6502566308701346,-0.6502566308701346
14,15,335.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7511501592925076,0.24884984070749244,-0.24884984070749244
15,16,323.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9440100752074956,0.05598992479250445,-0.05598992479250445
16,17,390.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9874025570225092,0.012597442977490797,-0.012597442977490797
17,18,342.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0028343593987534225,0.0028343593987534225,0.9971656406012466
18,19,365.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3816101198238496,0.6183898801761504,-0.6183898801761504
19,20,304.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23665460046295722,0.23665460046295722,0.7633453995370427
20,21,320.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2921283260508998,0.7078716739491002,-0.7078716739491002
21,22,259.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7291011810708317,0.2708988189291683,-0.2708988189291683
22,23,399.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9390491693500781,0.060950830649921905,-0.060950830649921905
23,24,334.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9862863789085518,0.01371362109144824,-0.01371362109144824
24,25,330.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.003085493691135692,0.003085493691135692,0.9969145063088644
25,26,445.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6184859879675801,0.6184859879675801,0.38151401203241986
26,27,496.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08583867596720829,0.9141613240327917,-0.9141613240327917
27,28,392.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3498447982946341,0.3498447982946341,0.6501552017053659
28,29,339.8,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.7511889757079004,0.7511889757079004,0.24881102429209956
29,30,439.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.9047813112209191,0.9047813112209191,0.0952186887790809
30,31,462.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.021423711618317798,0.9785762883816822,-0.9785762883816822
31,32,506.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6255039288748985,0.3744960711251015,-0.3744960711251015
32,33,373.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08425967562514708,0.08425967562514708,0.915740324374853
33,34,393.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.35044907353758425,0.6495509264624157,-0.6495509264624157
34,35,488.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7514202287098888,0.24857977129011116,-0.24857977129011116
35,36,443.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05592916057290542,0.05592916057290542,0.9440708394270946
36,37,555.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6387089852607126,0.6387089852607126,0.3612910147392874
37,38,386.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0812886063577507,0.9187113936422493,-0.9187113936422493
38,39,365.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6484139136603576,0.3515860863396424,-0.3515860863396424
39,40,533.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9208949522479848,0.07910504775201516,-0.07910504775201516
40,41,424.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.982201774123099,0.017798225876901073,-0.017798225876901073
41,42,324.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9959954913957166,0.004004508604283363,-0.004004508604283363
42,43,463.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0009009936873872059,0.0009009936873872059,0.9990990063126128
43,44,331.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.61764999114394,0.61764999114394,0.38235000885605996
44,45,358.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.08602677092097355,0.9139732290790265,-0.9139732290790265
45,46,374.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3497728153312005,0.3497728153312005,0.6502271846687995
46,47,469.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.24883857179893565,0.7511614282010644,-0.7511614282010644
47,48,400.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.287465583400993,0.287465583400993,0.7125344165990071
48,49,336.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.27268322636248676,0.7273167736375132,-0.7273167736375132
49,50,259.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.721659642253261,0.27834035774673904,-0.27834035774673904
50,51,455.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06262513832700028,0.06262513832700028,0.9373748616729998
51,52,438.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6412715012249985,0.6412715012249985,0.35872849877500146
52,53,394.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9192879464570394,0.9192879464570394,0.08071205354296063
