,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,552.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,267.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.5,0.5,0.5,0.10936132480458427,0.8906386751954157,-0.5,0.5,0.0,0.0
2,3,227.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.10936132480458427,0.10936132480458427,0.8906386751954157,0.3912359902149899,0.6087640097850101,0.8906386751954157,-0.8906386751954157,0.0,0.0
3,4,302.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.4697172590025909,0.9076931043736248,0.09230689562637517,0.4697172590025909,0.530282740997409,0.0,0.0,-0.4697172590025909,0.469717259002591
4,5,370.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8972621965437972,0.6135124082918619,0.386487591708138,0.10273780345620276,0.8972621965437972,0.0,0.0,-0.10273780345620276,0.10273780345620276
5,6,329.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.46839518084070897,0.531604819159291,0.46839518084070897,0.022471084586966658,0.9775289154130333,-0.531604819159291,0.531604819159291,0.0,0.0
6,7,284.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8837259854084769,0.11627401459152303,0.8837259854084769,0.36704347795919945,0.6329565220408006,-0.11627401459152303,0.11627401459152309,0.0,0.0
7,8,244.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.025431760552153043,0.025431760552153043,0.974568239447847,0.4629814317361369,0.5370185682638631,0.974568239447847,-0.974568239447847,0.0,0.0
8,9,295.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.510306936247067,0.8989945403619998,0.10100545963800023,0.489693063752933,0.510306936247067,0.0,0.0,-0.489693063752933,0.489693063752933
9,10,291.2,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.892893035600727,0.6110905008839418,0.38890949911605827,0.10710696439927297,0.892893035600727,0.0,0.0,0.892893035600727,-0.892893035600727
10,11,262.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.5309304968821082,0.5309304968821082,0.46906950311789175,0.9074594596685017,0.09254054033149828,0.46906950311789175,-0.46906950311789175,0.0,0.0
11,12,318.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8974038754271986,0.8974038754271986,0.10259612457280143,0.6134473555036772,0.3865526444963227,0.10259612457280143,-0.10259612457280143,0.0,0.0
12,13,313.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5315867067640268,0.9775599037938045,0.022440096206195456,0.5315867067640268,0.46841329323597325,0.0,0.0,0.46841329323597325,-0.46841329323597325
13,14,344.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.36703484998464536,0.6329651500153546,0.36703484998464536,0.8975474033912715,0.10245259660872852,-0.6329651500153546,0.6329651500153546,0.0,0.0
14,15,264.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.38931241984469783,0.1384438147216232,0.8615561852783767,0.6106875801553022,0.38931241984469783,0.0,0.0,-0.6106875801553022,0.6106875801553022
