,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-26.578549302005463,-4.403368299384171,-2.6668542195538856,41.51474897662853,192.99327359328993,187.58850846388046,180.99971688042487,-26.578549302005353,-4.403368299384205,-2.6668542195537848,41.51474897662853,192.99327359328993,187.5885084638805,180.99971688042496,2.79148928036595e-23,0.017332946035791684,0.08818725383945374,3.2353265736132746e-06,0.0,0.0,0.0,2.7914892803674715e-23,0.01733294603579081,0.08818725383946553,3.2353265736133627e-06,0.0,0.0,0.0,0.11969196360946577,-6968.206836033623,13938.413672067247,13943.569068369143,3107.104812348056,AB_Q_WOB,0.4077919044741815,sub02
