,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,767.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,706.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.8841285587997854,0.1158714412002147,-0.5,0.5,0.0,0.0
2,3,558.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8841285587997854,0.1158714412002147,0.8841285587997854,0.8841285587997854,0.1158714412002147,-0.1158714412002147,0.11587144120021464,0.0,0.0
3,4,401.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.1158714412002147,0.02685238177162963,0.9731476182283704,0.8841285587997854,0.1158714412002147,0.0,0.0,-0.8841285587997854,0.8841285587997854
4,5,412.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9731476182283704,0.02685238177162963,0.9731476182283704,0.20489050062879977,0.7951094993712002,-0.02685238177162963,0.02685238177162963,0.0,0.0
5,6,520.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20489050062879977,0.0062228483510742005,0.9937771516489258,0.20489050062879977,0.7951094993712002,0.0,0.0,0.7951094993712002,-0.7951094993712002
6,7,587.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.18426096720824436,0.0062228483510742005,0.9937771516489258,0.8157390327917556,0.18426096720824436,0.0,0.0,-0.8157390327917556,0.8157390327917556
7,8,415.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9937771516489258,0.0062228483510742005,0.9937771516489258,0.18904171474569986,0.8109582852543001,-0.0062228483510742005,0.006222848351074228,0.0,0.0
8,9,494.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9985578991863813,0.001442100813618694,0.9985578991863813,0.18904171474569986,0.8109582852543001,-0.001442100813618694,0.0014421008136187297,0.0,0.0
9,10,494.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8109582852543001,0.0003341965992600005,0.99966580340074,0.18904171474569986,0.8109582852543001,0.0,0.0,-0.18904171474569986,0.18904171474569986
10,11,449.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.99966580340074,0.0003341965992600005,0.99966580340074,0.04380907186908825,0.9561909281309118,-0.0003341965992600005,0.0003341965992600393,0.0,0.0
11,12,516.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.04380907186908825,7.744768320093373e-05,0.999922552316799,0.04380907186908825,0.9561909281309118,0.0,0.0,0.9561909281309118,-0.9561909281309118
12,13,416.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.999922552316799,7.744768320093373e-05,0.999922552316799,0.7784095581898006,0.22159044181019938,-7.744768320093373e-05,7.744768320094852e-05,0.0,0.0
