,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,518.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,490.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.05362203306770025,0.05362203306770025,0.9463779669322998,0.5,0.5,0.9463779669322998,-0.9463779669322998,0.0,0.0
2,3,549.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10149342127477345,0.8985065787252267,0.10149342127477345,0.5,0.5,-0.8985065787252267,0.8985065787252265,0.0,0.0
3,4,505.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9036405010480993,0.09635949895190066,0.9036405010480993,0.5,0.5,-0.09635949895190066,0.09635949895190066,0.0,0.0
4,5,524.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.010333984478371694,0.9896660155216284,0.5,0.5,0.0,0.0,0.5,-0.5
5,6,480.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6607807605908234,0.33921923940917664,0.6607807605908234,0.9463779669322998,0.05362203306770025,-0.33921923940917664,0.33921923940917664,0.0,0.0
6,7,355.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.036379250545597985,0.036379250545597985,0.963620749454402,0.6465672249235164,0.35343277507648363,0.963620749454402,-0.963620749454402,0.0,0.0
7,8,526.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8966573926160679,0.8966573926160679,0.10334260738393208,0.5481250263524738,0.45187497364752616,0.10334260738393208,-0.10334260738393208,0.0,0.0
8,9,506.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5158017466908777,0.9889171185791129,0.011082881420887133,0.5158017466908777,0.4841982533091223,0.0,0.0,0.48419825330912225,-0.4841982533091223
9,10,577.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6605348619247836,0.6605348619247836,0.33946513807521644,0.9480726104994711,0.05192738950052894,0.3394651380752164,-0.33946513807521644,0.0,0.0
10,11,461.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.35287634258367545,0.9635943782815986,0.03640562171840139,0.6471236574163246,0.35287634258367545,0.0,0.0,-0.6471236574163246,0.6471236574163246
11,12,528.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06940017231373852,0.652220195772302,0.34777980422769805,0.06940017231373852,0.9305998276862615,0.0,0.0,0.9305998276862615,-0.9305998276862615
12,13,428.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9001986905340222,0.5499811669132952,0.45001883308670476,0.9001986905340222,0.09980130946597776,0.0,0.0,0.09980130946597776,-0.09980130946597776
13,14,467.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.010703098232768896,0.5164112063668048,0.4835887936331952,0.9892969017672311,0.010703098232768896,0.0,0.0,-0.9892969017672311,0.9892969017672311
14,15,498.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.10609622236067173,0.5053885835615057,0.4946114164384943,0.10609622236067173,0.8939037776393283,0.0,0.0,0.8939037776393283,-0.8939037776393283
15,16,426.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.09586587584783646,0.5017693295757991,0.49823067042420094,0.9041341241521635,0.09586587584783646,0.0,0.0,-0.9041341241521635,0.9041341241521635
16,17,493.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.499419044520315,0.5005809554796851,0.499419044520315,0.09696301980584698,0.903036980194153,-0.5005809554796851,0.500580955479685,0.0,0.0
17,18,421.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.36766369286867057,0.05368433709558529,0.9463156629044147,0.36766369286867057,0.6323363071313295,0.0,0.0,0.6323363071313295,-0.6323363071313295
18,19,436.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.353453232467182,0.353453232467182,0.646546767532818,0.9321856832581927,0.06781431674180727,0.646546767532818,-0.646546767532818,0.0,0.0
19,20,608.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6419072197540482,0.9306616957030811,0.0693383042969189,0.6419072197540482,0.3580927802459518,0.0,0.0,0.3580927802459518,-0.3580927802459518
20,21,455.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.641406821787935,0.641406821787935,0.35859317821206504,0.9615966741926938,0.038403325807306266,0.35859317821206504,-0.35859317821206504,0.0,0.0
21,22,419.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9615430094801218,0.9615430094801218,0.038456990519878165,0.6515642540228885,0.3484357459771114,0.038456990519878165,-0.038456990519878165,0.0,0.0
22,23,354.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5497657898807242,0.9958757159653178,0.004124284034682284,0.5497657898807242,0.4502342101192758,0.0,0.0,0.4502342101192758,-0.4502342101192758
23,24,421.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9517150525935486,0.6628197020912132,0.3371802979087869,0.9517150525935486,0.048284947406451395,0.0,0.0,0.048284947406451395,-0.048284947406451395
24,25,601.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4465385084698813,0.5534614915301188,0.4465385084698813,0.9948217259069982,0.005178274093001811,-0.5534614915301188,0.5534614915301187,0.0,0.0
25,26,476.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.33752637322923007,0.05935546080105347,0.9406445391989465,0.66247362677077,0.33752637322923007,0.0,0.0,-0.66247362677077,0.6624736267707699
26,27,368.1,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.3553153334786204,0.3553153334786204,0.6446846665213797,0.07104636544236309,0.9289536345576369,-0.3553153334786204,0.3553153334786203,0.0,0.0
27,28,423.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,1,0.35915401633722593,0.29128045007360404,0.708719549926396,0.35915401633722593,0.640845983662774,0.0,0.0,0.640845983662774,-0.640845983662774
28,29,455.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.43146739425730474,0.43146739425730474,0.5685326057426953,0.9312730709454635,0.06872692905453637,0.5685326057426953,-0.5685326057426953,0.0,0.0
29,30,314.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9390282516295988,0.9390282516295988,0.0609717483704012,0.6416075655058178,0.35839243449418223,0.0609717483704012,-0.0609717483704012,0.0,0.0
30,31,485.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45350346692288557,0.9934611417853737,0.006538858214626304,0.5464965330771144,0.45350346692288557,0.0,0.0,-0.5464965330771144,0.5464965330771144
31,32,569.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9413914896639108,0.6620268819631084,0.33797311803689156,0.05860851033608916,0.9413914896639108,0.0,0.0,-0.05860851033608916,0.05860851033608916
32,33,360.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5532011707825729,0.5532011707825729,0.44679882921742714,0.00628541495858085,0.9937145850414192,0.4467988292174271,-0.44679882921742714,0.0,0.0
33,34,436.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6621100994995148,0.9520834768101867,0.047916523189813265,0.33788990050048523,0.6621100994995148,0.0,0.0,-0.33788990050048523,0.3378899005004852
34,35,471.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3515593834408646,0.6484406165591354,0.3515593834408646,0.036236686835757925,0.963763313164242,-0.6484406165591354,0.6484406165591354,0.0,0.0
35,36,451.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06954140836714784,0.06954140836714784,0.9304585916328523,0.3477243348300663,0.6522756651699337,0.9304585916328522,-0.9304585916328523,0.0,0.0
36,37,490.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.45000061983183703,0.9002138372626748,0.09978616273732521,0.45000061983183703,0.549999380168163,0.0,0.0,0.549999380168163,-0.549999380168163
37,38,357.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9410158300988163,0.6314093343511251,0.36859066564887494,0.9410158300988163,0.05898416990118377,0.0,0.0,0.058984169901183714,-0.05898416990118377
38,39,405.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5431479662790167,0.5431479662790167,0.45685203372098326,0.9936742977821758,0.006325702217824254,0.45685203372098326,-0.45685203372098326,0.0,0.0
39,40,312.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6620968712664377,0.9510053302815347,0.048994669718465333,0.6620968712664377,0.3379031287335624,0.0,0.0,0.3379031287335623,-0.3379031287335624
40,41,451.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6480866095147209,0.6480866095147209,0.3519133904852791,0.963761894514739,0.03623810548526091,0.35191339048527914,-0.3519133904852791,0.0,0.0
41,42,611.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.03774062292313629,0.9622593770768637,0.03774062292313629,0.6522751993594855,0.34772480064051436,-0.9622593770768637,0.9622593770768637,0.0,0.0
42,43,494.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5499992272203256,0.1031966082746405,0.8968033917253595,0.5499992272203256,0.45000077277967443,0.0,0.0,0.45000077277967443,-0.45000077277967443
43,44,422.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.04825991263696472,0.3697104779496306,0.6302895220503695,0.9517400873630353,0.04825991263696472,0.0,0.0,-0.9517400873630353,0.9517400873630353
44,45,409.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4572197216301445,0.4572197216301445,0.5427802783698555,0.10206847687287324,0.8979315231271268,0.5427802783698554,-0.5427802783698555,0.0,0.0
45,46,497.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.630659941518074,0.9417900359295122,0.058209964070487896,0.369340058481926,0.630659941518074,0.0,0.0,-0.369340058481926,0.36934005848192597
