,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-29.89965439018693,0.43882285430892276,0.6506232120020083,-11.86075739583221,184.80262714972667,175.23491230792052,182.05883481173856,-29.899654390186974,0.4388228543088939,0.6506232120020461,-11.86075739583218,184.80262714972653,175.23491230792058,182.05883481173845,2.2506181514602167e-10,0.864042238931042,0.799784035962058,0.05809696616264558,1.1547820054063438e-306,1.724897942764347e-282,8.183812167481353e-298,2.2506181514600693e-10,0.8640422389310509,0.7997840359620465,0.058096966162646084,1.1547820054059497e-306,1.724897942764347e-282,8.183812167478558e-298,0.040644586907654934,-7543.8318716920185,15089.663743384037,15094.812089127938,8295.710070775682,SR_Q_WOB,0.468132281300261,sub30
