,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,665.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2,1.0,0,0.5,0.5,0.5,0.5,0.5,-0.5,0.5,0.0,0.0
1,2,332.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.0031035106337590213,0.996896489366241,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,383.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.0031035106337590213,0.4989090699811976,0.5010909300188024,0.0031035106337590213,0.996896489366241,0.0,0.0,0.996896489366241,-0.996896489366241
3,4,339.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.006187757711010322,0.49999760487680756,0.5000023951231924,0.9938122422889897,0.006187757711010322,0.0,0.0,-0.9938122422889897,0.9938122422889897
4,5,334.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.006168613723807503,0.49999999474153706,0.500000005258463,0.006168613723807503,0.9938313862761925,0.0,0.0,0.9938313862761925,-0.9938313862761925
5,6,322.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999999999884551,0.4999999999884551,0.5000000000115449,0.9938312674490567,0.006168732550943301,0.5000000000115449,-0.5000000000115449,0.0,0.0
6,7,365.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.003103510633830686,0.9968964893661694,0.003103510633830686,0.5010842003624749,0.498915799637525,-0.9968964893661694,0.9968964893661694,0.0,0.0
7,8,361.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.006187757711009878,0.006187757711009878,0.9938122422889901,0.5000023803483162,0.4999976196516837,-0.006187757711009878,0.006187757711009878,0.0,0.0
8,9,480.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9947829055112751,0.005217094488724877,0.9947829055112751,0.500000005226025,0.4999999947739751,-0.005217094488724877,0.005217094488724872,0.0,0.0
9,10,427.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999999998852634,3.238261644616675e-05,0.9999676173835539,0.5000000000114737,0.49999999998852634,0.0,0.0,-0.5000000000114737,0.5000000000114737
10,11,375.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9968964893661698,0.4989023273581013,0.5010976726418988,0.003103510633830242,0.9968964893661698,0.0,0.0,-0.003103510633830242,0.0031035106338301865
11,12,322.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,1.926355650815276e-05,0.499997590073463,0.500002409926537,1.926355650815276e-05,0.9999807364434918,0.0,0.0,0.9999807364434918,-0.9999807364434918
12,13,358.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4999999947090365,0.4999999947090365,0.5000000052909636,0.9937930983017869,0.006206901698213141,0.5000000052909634,-0.5000000052909636,0.0,0.0
13,14,337.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4989158834374098,0.9968964893333998,0.00310351066660014,0.5010841165625902,0.4989158834374098,0.0,0.0,-0.5010841165625902,0.5010841165625902
14,15,413.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9968897602316805,0.5010909300187303,0.4989090699812697,0.0031102397683194782,0.9968897602316805,0.0,0.0,-0.0031102397683194782,0.0031102397683194782
15,16,392.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.999980694675611,0.5000023951231923,0.4999976048768077,1.9305324389039345e-05,0.999980694675611,0.0,0.0,-1.9305324389039345e-05,1.9305324388985134e-05
16,17,347.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999998801714409,0.500000005258463,0.49999999474153706,1.1982855905910093e-07,0.9999998801714409,0.0,0.0,-1.1982855905910093e-07,1.1982855907533008e-07
