,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,390.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,389.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.6911289378715657,0.30887106212843424,-0.5,0.5,0.0,0.0
2,3,481.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6911289378715657,0.30887106212843424,0.6911289378715657,0.5040396472259647,0.4959603527740353,-0.30887106212843424,0.3088710621284343,0.0,0.0
3,4,396.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.19080266604069418,0.19080266604069418,0.8091973339593058,0.5000853808423359,0.49991461915766405,0.8091973339593058,-0.8091973339593058,0.0,0.0
4,5,431.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49999819541464136,0.24054819759960402,0.759451802400396,0.5000018045853586,0.49999819541464136,0.0,0.0,-0.5000018045853586,0.5000018045853587
5,6,291.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.691127823103173,0.4945163000144823,0.5054836999855177,0.30887217689682706,0.691127823103173,0.0,0.0,-0.30887217689682706,0.308872176896827
6,7,322.8,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.4998840980665659,0.4998840980665659,0.5001159019334341,0.1908033546800892,0.8091966453199109,-0.4998840980665659,0.49988409806656586,0.0,0.0
7,8,326.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.8068987937938037,0.19310120620619625,0.8068987937938037,0.4934649070703071,0.5065350929296929,-0.19310120620619625,0.1931012062061963,0.0,0.0
8,9,549.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5001381238776234,0.11928674931837926,0.8807132506816207,0.49986187612237665,0.5001381238776234,0.0,0.0,-0.49986187612237665,0.49986187612237665
9,10,473.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5080466476930745,0.4919533523069255,0.5080466476930745,0.30878573719086055,0.6912142628091394,-0.4919533523069255,0.4919533523069255,0.0,0.0
