,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,392.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,359.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.9269572457091457,0.07304275429085433,0.5,0.5,0.0,0.0,0.5,-0.5
2,3,303.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7632347045613113,0.7632347045613113,0.23676529543868882,0.9269572457091457,0.07304275429085433,0.23676529543868874,-0.23676529543868882,0.0,0.0
3,4,298.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9654120214013406,0.9654120214013406,0.034587978598659364,0.7632347045613113,0.23676529543868882,0.034587978598659364,-0.034587978598659364,0.0,0.0
4,5,266.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9949471975556016,0.9949471975556016,0.005052802444398409,0.6622937902608746,0.3377062097391254,0.00505280244439843,-0.005052802444398409,0.0,0.0
5,6,333.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3999399626993106,0.9992618587851472,0.0007381412148528424,0.6000600373006895,0.3999399626993106,0.0,0.0,-0.6000600373006895,0.6000600373006895
6,7,345.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8078131340241221,0.8078131340241221,0.19218686597587795,0.08766007572863033,0.9123399242713697,0.19218686597587786,-0.19218686597587795,0.0,0.0
7,8,348.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.028075716058810818,0.9719242839411892,0.028075716058810818,0.24577740690610236,0.7542225930938976,-0.9719242839411892,0.9719242839411892,0.0,0.0
8,9,295.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6567374950499618,0.2979881881442179,0.7020118118557821,0.3432625049500381,0.6567374950499618,0.0,0.0,-0.3432625049500381,0.3432625049500382
9,10,347.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.05014567761265759,0.3754523546650917,0.6245476453349084,0.05014567761265759,0.9498543223873424,0.0,0.0,0.9498543223873424,-0.9498543223873424
10,11,354.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5767881631077313,0.42321183689226877,0.5767881631077313,0.7087783758407615,0.29122162415923847,-0.42321183689226877,0.4232118368922687,0.0,0.0
11,12,438.2,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.9381748835697938,0.06182511643020622,0.9381748835697938,0.6287194786727471,0.37128052132725287,0.9381748835697938,-0.9381748835697938,0.0,0.0
12,13,337.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.42063974957626354,0.7123592461506068,0.28764075384939325,0.5793602504237365,0.42063974957626354,0.0,0.0,-0.5793602504237365,0.5793602504237365
13,14,349.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6309272157414059,0.6309272157414059,0.3690727842585942,0.08463613683517762,0.9153638631648224,0.36907278425859413,-0.3690727842585942,0.0,0.0
14,15,376.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7560869616442132,0.946083814607916,0.05391618539208398,0.24391303835578682,0.7560869616442132,0.0,0.0,-0.24391303835578682,0.24391303835578682
15,16,404.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7750269314503923,0.7750269314503923,0.22497306854960777,0.035632160257914935,0.9643678397420851,0.22497306854960775,-0.22497306854960777,0.0,0.0
16,17,343.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7862996993978961,0.9671346948637429,0.032865305136257045,0.21370030060210393,0.7862996993978961,0.0,0.0,-0.21370030060210393,0.21370030060210388
17,18,402.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.03121851709752238,0.7880055664322027,0.21199443356779735,0.03121851709752238,0.9687814829024777,0.0,0.0,0.9687814829024777,-0.9687814829024777
18,19,342.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.29702461762468546,0.6775659295016152,0.32243407049838485,0.7029753823753147,0.29702461762468546,0.0,0.0,-0.7029753823753147,0.7029753823753145
19,20,313.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6094758678117242,0.6094758678117242,0.3905241321882758,0.10269451625471893,0.8973054837452811,0.39052413218827575,-0.3905241321882758,0.0,0.0
20,21,437.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.25504668749544157,0.9429500835358453,0.05704991646415469,0.25504668749544157,0.7449533125045584,0.0,0.0,0.7449533125045584,-0.7449533125045584
21,22,340.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.10882688352685699,0.7730948720200363,0.22690512797996368,0.891173116473143,0.10882688352685699,0.0,0.0,-0.891173116473143,0.891173116473143
22,23,344.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.668372942902052,0.668372942902052,0.33162705709794804,0.27323019569365636,0.7267698043063436,0.33162705709794804,-0.33162705709794804,0.0,0.0
23,24,307.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6398118501089254,0.951554092704391,0.04844590729560905,0.36018814989107456,0.6398118501089254,0.0,0.0,-0.36018814989107456,0.3601881498910746
