,P_diff,congruency,hand,postError,block1,block2,block3,P,congruency,hand,postError,block1,block2,block3,p_DIFF,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,p,CONGRUENCY,HAND,POSTeRROR,BLOCK1,BLOCK2,BLOCK3,rSquared,LLH,AIC,BIC,MSE,model,alpha,subject
0,-11.612598620732292,0.007664527517822428,6.3989838565906,5.764761804132464,176.6788407559955,176.83869474041182,179.75511641165815,-11.612598620732228,0.007664527517864617,6.3989838565906885,5.764761804132391,176.6788407559951,176.83869474041165,179.75511641165832,3.761011384829037e-13,0.996126238357159,5.3370734350606575e-05,0.43300503164929904,0.0,0.0,0.0,3.7610113848300443e-13,0.9961262383571376,5.337073435059216e-05,0.4330050316493047,0.0,0.0,0.0,0.054956178163706126,-6951.708215840546,13905.416431681091,13910.567917144996,3166.4721257990054,SR_Q_WOB,1.0,sub06
