,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,625.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,549.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4546461413710037,0.5,0.5,0.4546461413710037,0.5453538586289963,0.0,0.0,0.5453538586289963,-0.5453538586289963
2,3,464.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.504113944985078,0.495886055014922,-0.5,0.5,0.0,0.0
3,4,644.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5005763147452179,0.4546461413710037,0.5453538586289963,0.5005763147452179,0.49942368525478203,0.0,0.0,0.4994236852547821,-0.49942368525478203
4,5,435.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5458778971792534,0.49364646402048923,0.5063535359795108,0.5458778971792534,0.4541221028207465,0.0,0.0,0.4541221028207466,-0.4541221028207465
5,6,326.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5870702764825227,0.49910994520282936,0.5008900547971706,0.5870702764825227,0.41292972351747714,0.0,0.0,0.41292972351747725,-0.41292972351747714
6,7,434.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4998753139126746,0.4998753139126746,0.5001246860873254,0.6245261890907672,0.3754738109092327,0.5001246860873254,-0.5001246860873254,0.0,0.0
7,8,517.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.517444637494939,0.5452404825320261,0.45475951746797394,0.517444637494939,0.48255536250506104,0.0,0.0,0.48255536250506104,-0.48255536250506104
8,9,481.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49366234666274045,0.5063376533372596,0.49366234666274045,0.5612161328783762,0.43878386712162376,-0.5063376533372596,0.5063376533372596,0.0,0.0
9,10,460.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.46040892064126787,0.46040892064126787,0.5395910793587321,0.5085756518745378,0.4914243481254622,0.5395910793587322,-0.5395910793587321,0.0,0.0
10,11,392.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5012013467956131,0.5093539957026748,0.4906460042973251,0.5012013467956131,0.4987986532043869,0.0,0.0,0.4987986532043869,-0.4987986532043869
11,12,407.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5013103835052998,0.5013103835052998,0.4986896164947002,0.5464462339991442,0.4535537660008558,0.4986896164947002,-0.4986896164947002,0.0,0.0
12,13,554.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.45345461976220214,0.5465453802377979,0.45345461976220214,0.506506564771926,0.493493435228074,-0.5465453802377979,0.5465453802377979,0.0,0.0
13,14,498.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.500911492310271,0.49696949641852556,0.5030305035814744,0.500911492310271,0.49908850768972896,0.0,0.0,0.499088507689729,-0.49908850768972896
14,15,301.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5461826715525044,0.4995754625047796,0.5004245374952204,0.5461826715525044,0.4538173284474955,0.0,0.0,0.45381732844749556,-0.4538173284474955
15,16,317.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5000594726519876,0.4999405273480125,0.5000594726519876,0.5873474054680975,0.41265259453190245,-0.4999405273480125,0.4999405273480124,0.0,0.0
16,17,456.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5122363322578173,0.4545920633475172,0.5454079366524829,0.5122363322578173,0.4877636677421827,0.0,0.0,0.4877636677421827,-0.4877636677421827
17,18,396.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49363888833281216,0.49363888833281216,0.5063611116671878,0.5564802611200967,0.4435197388799033,0.5063611116671878,-0.5063611116671878,0.0,0.0
18,19,395.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49208778741200043,0.5395697488803624,0.46043025111963765,0.5079122125879996,0.49208778741200043,0.0,0.0,-0.5079122125879996,0.5079122125879996
19,20,447.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5055432510223254,0.5055432510223254,0.49445674897767455,0.4618406552166858,0.5381593447833142,0.49445674897767455,-0.49445674897767455,0.0,0.0
20,21,638.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.44960570599510136,0.5503942940048986,0.44960570599510136,0.4946543298108634,0.5053456701891367,-0.5503942940048986,0.5503942940048987,0.0,0.0
21,22,765.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4995307159961102,0.5004692840038898,0.4995307159961102,0.4992511352086024,0.5007488647913976,-0.5004692840038898,0.5004692840038898,0.0,0.0
22,23,513.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49989509295262274,0.4550728576941549,0.544927142305845,0.49989509295262274,0.5001049070473772,0.0,0.0,0.5001049070473773,-0.5001049070473772
23,24,352.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49370624190034645,0.49370624190034645,0.5062937580996535,0.545258467460411,0.454741532539589,0.5062937580996536,-0.5062937580996535,0.0,0.0
24,25,332.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49365982718825613,0.5396309929595364,0.4603690070404636,0.5063401728117439,0.49365982718825613,0.0,0.0,-0.5063401728117439,0.5063401728117438
25,26,355.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49444816941085645,0.5055518305891435,0.49444816941085645,0.4604112115799731,0.539588788420027,-0.5055518305891435,0.5055518305891435,0.0,0.0
26,27,591.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5055459182353025,0.4596943780808029,0.5403056219191971,0.4944540817646976,0.5055459182353025,0.0,0.0,-0.4944540817646976,0.4944540817646975
27,28,650.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5056463380797429,0.49435366192025715,0.5056463380797429,0.44960328071892497,0.550396719281075,-0.49435366192025715,0.4943536619202571,0.0,0.0
28,29,545.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5070599807575557,0.44951196972934115,0.550488030270659,0.49294001924244435,0.5070599807575557,0.0,0.0,-0.49294001924244435,0.49294001924244435
29,30,453.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4929272276592101,0.4929272276592101,0.50707277234079,0.44822655535185124,0.5517734446481488,0.50707277234079,-0.50707277234079,0.0,0.0
30,31,424.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4927471563986197,0.538922641321925,0.4610773586780751,0.4927471563986197,0.5072528436013803,0.0,0.0,0.5072528436013803,-0.5072528436013803
31,32,380.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5387589039143266,0.5054525989525914,0.49454740104740863,0.5387589039143266,0.46124109608567354,0.0,0.0,0.46124109608567343,-0.46124109608567354
32,33,375.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5805970308458325,0.5007638442389328,0.49923615576106717,0.5805970308458325,0.41940296915416764,0.0,0.0,0.4194029691541675,-0.41940296915416764
33,34,355.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4998929945102466,0.5001070054897534,0.4998929945102466,0.6186401167890313,0.38135988321096875,-0.5001070054897534,0.5001070054897534,0.0,0.0
34,35,310.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4833799312027985,0.4547434406370474,0.5452565593629526,0.5166200687972015,0.4833799312027985,0.0,0.0,-0.5166200687972015,0.5166200687972016
35,36,310.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49366009449000775,0.49366009449000775,0.5063399055099923,0.46975864166694015,0.5302413583330597,0.5063399055099922,-0.5063399055099923,0.0,0.0
36,37,425.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4957635455053535,0.5395890314754469,0.4604109685245532,0.4957635455053535,0.5042364544946465,0.0,0.0,0.5042364544946465,-0.5042364544946465
37,38,440.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4584983167491734,0.505545952284475,0.49445404771552504,0.5415016832508266,0.4584983167491734,0.0,0.0,-0.5415016832508266,0.5415016832508266
38,39,444.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4992230780699763,0.5007769219300237,0.4992230780699763,0.4923833016717835,0.5076166983282165,-0.5007769219300237,0.5007769219300238,0.0,0.0
39,40,751.5,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5010670088132801,0.4553525904862672,0.5446474095137328,0.4989329911867198,0.5010670088132801,0.0,0.0,-0.4989329911867198,0.49893299118671985
40,41,370.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4937454291362964,0.4937454291362964,0.5062545708637036,0.45367591849147026,0.5463240815085297,0.5062545708637036,-0.5062545708637036,0.0,0.0
41,42,566.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5064894526613456,0.5396666256107676,0.4603333743892324,0.4935105473386544,0.5064894526613456,0.0,0.0,-0.4935105473386544,0.4935105473386544
42,43,533.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5512546678531774,0.5055568222996283,0.4944431777003717,0.4487453321468225,0.5512546678531774,0.0,0.0,-0.4487453321468225,0.44874533214682255
43,44,509.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5919593325623954,0.5007784446898166,0.49922155531018336,0.4080406674376045,0.5919593325623954,0.0,0.0,-0.4080406674376045,0.4080406674376046
