,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,478.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.5,-0.5
1,2,422.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7620170915057394,0.23798290849426068,-0.5,0.5,0.0,0.0
2,3,445.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7620170915057394,0.23798290849426068,0.7620170915057394,0.6079099574195345,0.39209004258046554,-0.23798290849426068,0.23798290849426063,0.0,0.0
3,4,401.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8867282705292248,0.11327172947077531,0.8867282705292248,0.5444419821751616,0.45555801782483846,-0.11327172947077531,0.11327172947077524,0.0,0.0
4,5,372.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5183031281532119,0.05391347125926034,0.9460865287407397,0.5183031281532119,0.4816968718467881,0.0,0.0,0.4816968718467881,-0.4816968718467881
5,6,631.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7707287548506284,0.31628229652802353,0.6837177034719765,0.7707287548506284,0.22927124514937158,0.0,0.0,0.22927124514937158,-0.22927124514937158
6,7,291.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5756628868939314,0.4243371131060686,0.5756628868939314,0.8908747244905038,0.10912527550949622,-0.4243371131060686,0.4243371131060686,0.0,0.0
7,8,562.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3390209026680284,0.20196996071808054,0.7980300392819195,0.6609790973319716,0.3390209026680284,0.0,0.0,-0.6609790973319716,0.6609790973319716
8,9,430.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3772583549270119,0.3772583549270119,0.6227416450729881,0.31460345607394724,0.6853965439260528,0.6227416450729881,-0.6227416450729881,0.0,0.0
9,10,329.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.423645694081178,0.7035962641300595,0.29640373586994057,0.423645694081178,0.576354305918822,0.0,0.0,0.576354305918822,-0.576354305918822
10,11,533.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4161502630733165,0.5838497369266835,0.4161502630733165,0.7256750519084958,0.27432494809150426,-0.5838497369266835,0.5838497369266835,0.0,0.0
11,12,432.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7221074829651578,0.2778925170348422,0.7221074829651578,0.5929427355374013,0.4070572644625987,-0.2778925170348422,0.2778925170348422,0.0,0.0
12,13,579.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5382778336201641,0.13226733890548525,0.8677326610945147,0.5382778336201641,0.4617221663798358,0.0,0.0,0.4617221663798359,-0.4617221663798358
13,14,603.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6514481958884425,0.3485518041115575,0.6514481958884425,0.7802360318573114,0.21976396814268856,-0.3485518041115575,0.3485518041115575,0.0,0.0
14,15,674.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6154133041144737,0.16589874420678052,0.8341012557932195,0.6154133041144737,0.3845866958855263,0.0,0.0,0.3845866958855263,-0.3845866958855263
15,16,394.3,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8169498790899294,0.3624026696912267,0.6375973303087733,0.8169498790899294,0.18305012091007053,0.0,0.0,0.18305012091007056,-0.18305012091007053
16,17,417.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.08712560034880934,0.443331475174641,0.556668524825359,0.9128743996511907,0.08712560034880934,0.0,0.0,-0.9128743996511907,0.9128743996511907
17,18,329.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47666145339683547,0.47666145339683547,0.5233385466031645,0.8488394095386541,0.1511605904613459,0.5233385466031646,-0.5233385466031645,0.0,0.0
18,19,356.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6436671387093355,0.7509087411044395,0.24909125889556055,0.6436671387093355,0.35633286129066455,0.0,0.0,0.35633286129066455,-0.35633286129066455
19,20,476.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3966649411564208,0.6033350588435792,0.3966649411564208,0.8303977385559314,0.16960226144406862,-0.6033350588435792,0.6033350588435792,0.0,0.0
20,21,375.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7128331357996982,0.2871668642003018,0.7128331357996982,0.6360720619185258,0.36392793808147406,-0.2871668642003018,0.2871668642003018,0.0,0.0
21,22,434.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13668161113112842,0.13668161113112842,0.8633183888688716,0.5560403534106657,0.44395964658933423,0.8633183888688716,-0.8633183888688716,0.0,0.0
22,23,402.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4109100422791864,0.5890899577208135,0.4109100422791864,0.5230798384775909,0.4769201615224091,-0.5890899577208135,0.5890899577208135,0.0,0.0
23,24,429.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7196133169936794,0.2803866830063205,0.7196133169936794,0.5095052745340165,0.49049472546598355,-0.2803866830063205,0.28038668300632064,0.0,0.0
24,25,369.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8665455233501951,0.13345447664980492,0.8665455233501951,0.5039146826809359,0.49608531731906413,-0.13345447664980492,0.13345447664980492,0.0,0.0
25,26,352.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06351976900939994,0.06351976900939994,0.9364802309906001,0.5016122354422881,0.498387764557712,0.9364802309906001,-0.9364802309906001,0.0,0.0
26,27,364.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5006639882037,0.12921062676045816,0.8707893732395419,0.5006639882037,0.4993360117963001,0.0,0.0,0.49933601179630005,-0.4993360117963001
27,28,311.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.762333127193584,0.34729291800028095,0.652707081999719,0.762333127193584,0.2376668728064159,0.0,0.0,0.23766687280641596,-0.2376668728064159
28,29,394.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8868786927135872,0.4371086266870874,0.5628913733129126,0.8868786927135872,0.11312130728641275,0.0,0.0,0.11312130728641279,-0.11312130728641275
29,30,298.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9461581245586129,0.47409861556262717,0.5259013844373728,0.9461581245586129,0.053841875441387015,0.0,0.0,0.05384187544138708,-0.053841875441387015
30,31,245.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.974373107767346,0.48933269094896936,0.5106673090510306,0.974373107767346,0.025626892232653974,0.0,0.0,0.02562689223265402,-0.025626892232653974
31,32,281.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5043932586949295,0.4956067413050705,0.5043932586949295,0.987802475301608,0.012197524698391941,-0.4956067413050705,0.49560674130507054,0.0,0.0
32,33,264.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7641081324697133,0.23589186753028663,0.7641081324697133,0.7008981323944931,0.29910186760550694,-0.23589186753028663,0.23589186753028668,0.0,0.0
33,34,348.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4172614702813046,0.11227646545000093,0.8877235345499991,0.5827385297186953,0.4172614702813046,0.0,0.0,-0.5827385297186953,0.5827385297186953
34,35,375.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.6596813011830769,0.34031869881692306,0.6596813011830769,0.2773636203882486,0.7226363796117514,-0.34031869881692306,0.3403186988169231,0.0,0.0
35,36,495.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8380199324811326,0.16198006751886732,0.8380199324811326,0.408308720985031,0.591691279014969,-0.16198006751886732,0.1619800675188674,0.0,0.0
36,37,786.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2,1.0,0,0.07709697517247353,0.07709697517247353,0.9229030248275264,0.462237570238691,0.5377624297613091,0.9229030248275265,-0.9229030248275264,0.0,0.0
37,38,341.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.14183543874669813,0.14183543874669813,0.8581645612533018,0.48444780008745436,0.5155521999125456,0.8581645612533019,-0.8581645612533018,0.0,0.0
38,39,357.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49359493222102985,0.5915430034924762,0.40845699650752376,0.49359493222102985,0.5064050677789702,0.0,0.0,0.5064050677789702,-0.5064050677789702
39,40,248.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4622986365043556,0.5377013634956445,0.4622986365043556,0.7589684981874549,0.24103150181254507,-0.5377013634956445,0.5377013634956445,0.0,0.0
