,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,488.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,0.0,0.0
1,2,459.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.6085139322982733,0.3914860677017266,0.5,0.5,0.0,0.0,-0.5,0.5
2,3,491.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48820854649262224,0.5117914535073778,0.48820854649262224,0.3914860677017266,0.6085139322982733,-0.5117914535073778,0.5117914535073778,0.0,0.0
3,4,422.8,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48820854649262224,0.4007184472339087,0.5992815527660913,0.48820854649262224,0.5117914535073778,0.0,0.0,0.5117914535073778,-0.5117914535073778
4,5,458.3,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.48921176489702917,0.48921176489702917,0.5107882351029709,0.5992815527660913,0.4007184472339087,0.5107882351029709,-0.5107882351029709,0.0,0.0
5,6,501.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5107882351029709,0.6000670448224659,0.39993295517753424,0.5107882351029709,0.48921176489702917,0.0,0.0,0.4892117648970291,-0.48921176489702917
6,7,473.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.616960819774081,0.5108735890558411,0.4891264109441589,0.616960819774081,0.38303918022591904,0.0,0.0,0.383039180225919,-0.38303918022591904
7,8,532.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.299909004884676,0.5011815572166148,0.4988184427833851,0.700090995115324,0.299909004884676,0.0,0.0,-0.700090995115324,0.700090995115324
8,9,520.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5001283915962765,0.5001283915962765,0.49987160840372347,0.5481517414221738,0.4518482585778262,0.49987160840372347,-0.49987160840372347,0.0,0.0
9,10,459.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3913855406594221,0.6086144593405779,0.3913855406594221,0.5052323144895181,0.49476768551048195,-0.6086144593405779,0.6086144593405779,0.0,0.0
10,11,422.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5005685591862025,0.4765281628673104,0.5234718371326896,0.5005685591862025,0.4994314408137976,0.0,0.0,0.49943144081379753,-0.4994314408137976
11,12,586.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5025505211213073,0.49744947887869273,0.5025505211213073,0.6089590982983976,0.39104090170160244,-0.49744947887869273,0.49744947887869273,0.0,0.0
12,13,437.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.610510919267015,0.38948908073298505,0.610510919267015,0.5118398265971954,0.4881601734028046,-0.38948908073298505,0.38948908073298505,0.0,0.0
13,14,377.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5012865515229188,0.3049590972578333,0.6950409027421667,0.5012865515229188,0.49871344847708127,0.0,0.0,0.4987134484770812,-0.49871344847708127
14,15,508.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4788062630483272,0.4788062630483272,0.5211937369516728,0.6095212662914797,0.3904787337085204,0.5211937369516728,-0.5211937369516728,0.0,0.0
15,16,492.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5119009134789752,0.5919198268200431,0.40808017317995693,0.5119009134789752,0.48809908652102485,0.0,0.0,0.48809908652102485,-0.48809908652102485
16,17,467.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5099882875995638,0.5099882875995638,0.4900117124004362,0.6178320159381583,0.3821679840618417,0.4900117124004362,-0.4900117124004362,0.0,0.0
17,18,462.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.3836655168308723,0.6163344831691278,0.3836655168308723,0.512803984780464,0.48719601521953604,-0.6163344831691278,0.6163344831691278,0.0,0.0
18,19,406.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5174272735902844,0.48257272640971566,0.5174272735902844,0.5013913198798567,0.4986086801201433,-0.48257272640971566,0.4825727264097156,0.0,0.0
19,20,489.8,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.49984881495555683,0.37784099808448146,0.6221590019155185,0.5001511850444432,0.49984881495555683,0.0,0.0,-0.5001511850444432,0.5001511850444431
20,21,481.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.3916044413788154,0.4867258317795067,0.5132741682204933,0.3916044413788154,0.6083955586211847,0.0,0.0,0.6083955586211847,-0.6083955586211847
21,22,512.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.49855758855931215,0.49855758855931215,0.5014424114406879,0.5236432302963943,0.47635676970360574,0.5014424114406879,-0.5014424114406879,0.0,0.0
22,23,408.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.6073845643324276,0.6073845643324276,0.3926154356675724,0.5025691452231024,0.4974308547768977,0.3926154356675724,-0.3926154356675724,0.0,0.0
23,24,331.6,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1,1.0,0,0.4997208288759766,0.6925930539430037,0.30740694605699626,0.5002791711240234,0.4997208288759766,0.0,0.0,0.4997208288759766,-0.4997208288759766
24,25,499.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.3632754064862279,0.5209277462655268,0.47907225373447315,0.6367245935137721,0.3632754064862279,0.0,0.0,-0.6367245935137721,0.6367245935137721
25,26,526.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5014623853526261,0.5022740724797058,0.4977259275202942,0.4985376146473739,0.5014623853526261,0.0,0.0,-0.4985376146473739,0.4985376146473739
26,27,409.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5002471076234077,0.5002471076234077,0.4997528923765922,0.3903410607193982,0.6096589392806018,0.49975289237659226,-0.4997528923765922,0.0,0.0
27,28,557.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5119158734441711,0.6087074106818474,0.39129258931815253,0.4880841265558289,0.5119158734441711,0.0,0.0,-0.4880841265558289,0.4880841265558289
28,29,480.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5118124774562502,0.5118124774562502,0.48818752254374975,0.38215627082594666,0.6178437291740533,0.48818752254374975,-0.48818752254374975,0.0,0.0
29,30,636.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4871947424237434,0.6177627729965988,0.38223722700340124,0.4871947424237434,0.5128052575762566,0.0,0.0,0.5128052575762566,-0.5128052575762566
30,31,459.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4872035393678995,0.5127964606321005,0.4872035393678995,0.5984877724294005,0.4015122275705995,-0.5127964606321005,0.5127964606321005,0.0,0.0
31,32,415.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.40150533980844855,0.40150533980844855,0.5984946601915514,0.5107019805203847,0.4892980194796152,0.5984946601915515,-0.5984946601915514,0.0,0.0
32,33,558.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4686046421177431,0.5313953578822569,0.4686046421177431,0.501162909711871,0.49883709028812895,-0.5313953578822569,0.5313953578822569,0.0,0.0
33,34,397.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5001263653017671,0.41606775810455293,0.5839322418954471,0.5001263653017671,0.4998736346982329,0.0,0.0,0.49987363469823287,-0.4998736346982329
34,35,473.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5091203323584275,0.4908796676415726,0.5091203323584275,0.6086128728084389,0.39138712719156116,-0.4908796676415726,0.49087966764157254,0.0,0.0
35,36,404.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.48819779531624424,0.3843451015994595,0.6156548984005406,0.5118022046837558,0.48819779531624424,0.0,0.0,-0.5118022046837558,0.5118022046837558
36,37,507.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5992731348945646,0.4874325874244245,0.5125674125755755,0.40072686510543554,0.5992731348945646,0.0,0.0,-0.40072686510543554,0.4007268651054354
37,38,375.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.4986343867745424,0.4986343867745424,0.5013656132254576,0.31375796928513444,0.6862420307148657,0.5013656132254576,-0.5013656132254576,0.0,0.0
38,39,494.8,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.39255530480499834,0.6074446951950017,0.39255530480499834,0.4797623752104236,0.5202376247895764,-0.6074446951950017,0.6074446951950017,0.0,0.0
