,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,625.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,549.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13331668163011484,0.5,0.5,0.13331668163011484,0.8666833183698852,0.0,0.0,0.8666833183698852,-0.8666833183698852
2,3,464.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.7689133119415013,0.23108668805849886,-0.5,0.5,0.0,0.0
3,4,644.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7689133119415013,0.13331668163011484,0.8666833183698852,0.7689133119415013,0.23108668805849886,0.0,0.0,0.23108668805849875,-0.23108668805849886
4,5,435.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.938384579158295,0.13331668163011484,0.8666833183698852,0.938384579158295,0.0616154208417051,0.0,0.0,0.061615420841705015,-0.0616154208417051
5,6,326.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9835712731122818,0.13331668163011484,0.8666833183698852,0.9835712731122818,0.016428726887718285,0.0,0.0,0.016428726887718237,-0.016428726887718285
6,7,434.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.13331668163011484,0.13331668163011484,0.8666833183698852,0.995619553295844,0.0043804467041560925,0.8666833183698852,-0.8666833183698852,0.0,0.0
7,8,517.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.995619553295844,0.7689133119415013,0.23108668805849886,0.995619553295844,0.0043804467041560925,0.0,0.0,0.004380446704156049,-0.0043804467041560925
8,9,481.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.23108668805849886,0.7689133119415013,0.23108668805849886,0.9988320267626887,0.0011679732373113274,-0.7689133119415013,0.7689133119415011,0.0,0.0
9,10,460.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.20501794241852456,0.20501794241852456,0.7949820575814754,0.9988320267626887,0.0011679732373113274,0.7949820575814754,-0.7949820575814754,0.0,0.0
10,11,392.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9988320267626887,0.7880312602555136,0.21196873974448638,0.9988320267626887,0.0011679732373113274,0.0,0.0,0.001167973237311326,-0.0011679732373113274
11,12,407.6,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7880312602555136,0.7880312602555136,0.21196873974448638,0.9996885793675377,0.00031142063246225756,0.21196873974448638,-0.21196873974448638,0.0,0.0
12,13,554.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.05651793798410473,0.9434820620158952,0.05651793798410473,0.9996885793675377,0.00031142063246225756,-0.9434820620158952,0.9434820620158952,0.0,0.0
13,14,498.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9996885793675377,0.2515637953709947,0.7484362046290053,0.9996885793675377,0.00031142063246225756,0.0,0.0,0.00031142063246225593,-0.00031142063246225756
14,15,301.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.999916964869378,0.2515637953709947,0.7484362046290053,0.999916964869378,8.30351306220396e-05,0.0,0.0,8.303513062202228e-05,-8.30351306220396e-05
15,16,317.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7484362046290053,0.2515637953709947,0.7484362046290053,0.9999778600638535,2.2139936146506904e-05,-0.2515637953709947,0.2515637953709947,0.0,0.0
16,17,456.7,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9999778600638535,0.06707530083427651,0.9329246991657235,0.9999778600638535,2.2139936146506904e-05,0.0,0.0,2.2139936146525763e-05,-2.2139936146506904e-05
17,18,396.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.06707530083427651,0.06707530083427651,0.9329246991657235,0.9999940967543629,5.903245637109866e-06,0.9329246991657235,-0.9329246991657235,0.0,0.0
18,19,395.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,5.903245637109866e-06,0.7512511497929052,0.2487488502070948,0.9999940967543629,5.903245637109866e-06,0.0,0.0,-0.9999940967543629,0.9999940967543629
19,20,447.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.7512511497929052,0.7512511497929052,0.2487488502070948,0.26663178925799136,0.7333682107420086,0.2487488502070948,-0.2487488502070948,0.0,0.0
20,21,638.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.06632474253783277,0.9336752574621672,0.06632474253783277,0.26663178925799136,0.7333682107420086,-0.9336752574621672,0.9336752574621672,0.0,0.0
21,22,765.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7510510259100014,0.2489489740899985,0.7510510259100014,0.26663178925799136,0.7333682107420086,-0.2489489740899985,0.2489489740899986,0.0,0.0
22,23,513.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.26663178925799136,0.06637810224180007,0.9336218977581999,0.26663178925799136,0.7333682107420086,0.0,0.0,0.7333682107420086,-0.7333682107420086
