,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
0,1,451.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.5,0.5,0.0,0.0,-0.5,0.5
1,2,422.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5,0.09565523182531216,0.9043447681746879,0.5,-0.5,0.0,0.0
2,3,330.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9043447681746879,0.9043447681746879,0.09565523182531216,0.09565523182531216,0.9043447681746879,0.0956552318253121,-0.09565523182531216,0.0,0.0
3,4,313.7,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9043447681746879,0.9817001532488916,0.01829984675110842,0.09565523182531216,0.9043447681746879,0.0,0.0,-0.09565523182531216,0.0956552318253121
4,5,389.2,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9817001532488916,0.9817001532488916,0.01829984675110842,0.01829984675110842,0.9817001532488916,0.0,0.0,-0.01829984675110842,0.018299846751108406
5,6,288.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9817001532488916,0.9817001532488916,0.01829984675110842,0.003500952166689922,0.9964990478333101,0.018299846751108406,-0.01829984675110842,0.0,0.0
6,7,284.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9964990478333101,0.9964990478333101,0.003500952166689922,0.003500952166689922,0.9964990478333101,0.0035009521666898857,-0.003500952166689922,0.0,0.0
7,8,283.6,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.003500952166689922,0.9993302312177719,0.0006697687822281068,0.003500952166689922,0.9964990478333101,0.0,0.0,-0.003500952166689922,0.0035009521666898857
8,9,346.9,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.9993302312177719,0.9993302312177719,0.0006697687822281068,0.0006697687822281068,0.9993302312177719,0.0,0.0,-0.0006697687822281068,0.0006697687822281306
9,10,318.4,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9998718662237333,0.9993302312177719,0.0006697687822281068,0.00012813377626677308,0.9998718662237333,0.0,0.0,-0.00012813377626677308,0.00012813377626674782
10,11,293.8,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9993302312177719,0.9993302312177719,0.0006697687822281068,2.4513332146901726e-05,0.9999754866678531,0.0006697687822281306,-0.0006697687822281068,0.0,0.0
11,12,397.3,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.00012813377626677308,0.9998718662237333,0.00012813377626677308,2.4513332146901726e-05,0.9999754866678531,-0.9998718662237333,0.9998718662237333,0.0,0.0
12,13,544.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.1912859503184774,0.1912859503184774,0.8087140496815226,2.4513332146901726e-05,0.9999754866678531,0.8087140496815226,-0.8087140496815226,0.0,0.0
13,14,324.2,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8452845401946539,0.8452845401946539,0.15471545980534607,2.4513332146901726e-05,0.9999754866678531,0.15471545980534607,-0.15471545980534607,0.0,0.0
14,15,247.6,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9999754866678531,0.9704013136507197,0.029598686349280284,2.4513332146901726e-05,0.9999754866678531,0.0,0.0,-2.4513332146901726e-05,2.451333214692486e-05
