,trial_index,RT,congruency,stimPosit,respPosit,correction,hand,block1,block2,block3,error_outlier,nblock,postError,P,Q,PE
0,1,562.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.5,0.5,0.5
1,2,338.4,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8669132691182642,0.8669132691182642,0.13308673088173584
2,3,377.8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1,1.0,0,0.9645758441264248,0.9645758441264248,0.03542415587357517
3,4,509.1,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,1,0.018586810520098584,0.9814131894799014,-0.9814131894799014
4,5,472.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.5149407387402503,0.5149407387402503,0.48505926125974974
5,6,420.1,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.12910990272993983,0.8708900972700602,-0.8708900972700602
6,7,535.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.2318078320058986,0.2318078320058986,0.7681921679941014
7,8,394.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.7955276313454236,0.7955276313454236,0.2044723686545764
8,9,438.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9455748818002346,0.9455748818002346,0.054425118199765365
9,10,317.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9855134778818824,0.9855134778818824,0.014486522118117628
10,11,449.2,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9961440722589076,0.9961440722589076,0.0038559277410924464
11,12,472.7,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9989736543648436,0.9989736543648436,0.001026345635156356
12,13,380.1,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9997268140293246,0.9997268140293246,0.00027318597067538253
13,14,411.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,7.271485551985091e-05,0.9999272851444801,-0.9999272851444801
14,15,407.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.47534504282370227,0.5246549571762977,-0.5246549571762977
15,16,306.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.8603507738170189,0.1396492261829812,-0.1396492261829812
16,17,317.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9628290820342859,0.03717091796571417,-0.03717091796571417
17,18,305.3,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9901060880881398,0.009893911911860169,-0.009893911911860169
18,19,344.7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9973665032160374,0.0026334967839626707,-0.0026334967839626707
19,20,500.2,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.0007009669555303139,0.0007009669555303139,0.9992990330444697
20,21,539.6,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.4756746823720212,0.4756746823720212,0.5243253176279787
21,22,439.1,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.8604385151167289,0.8604385151167289,0.13956148488327114
22,23,382.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9628524364397693,0.9628524364397693,0.037147563560230745
23,24,473.9,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0,1.0,0,0.9901123044110948,0.9901123044110948,0.009887695588905232
24,25,493.4,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0,1.0,0,0.9973681578362377,0.9973681578362377,0.0026318421637623324
