,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
13,0,1,1,582.3,0,14,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8887996270091612,0.11120037299083882,0.8887996270091612,0.9198293380112996,0.08017066198870036,-0.11120037299083882,0.11120037299083885,0.0,0.0
14,1,1,1,1493.3,1,15,1,20,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.12253657681398422,0.04762960959466174,0.9523703904053382,0.8774634231860158,0.12253657681398422,0.0,0.0,-0.8774634231860158,0.8774634231860158
15,1,1,0,484.5,0,16,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.37583723108004774,0.09327931459187931,0.9067206854081207,0.37583723108004774,0.6241627689199523,0.0,0.0,0.6241627689199523,-0.6241627689199523
16,0,1,1,459.2,0,17,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8656775939526642,0.13432240604733578,0.8656775939526642,0.7326571106948574,0.26734288930514266,-0.13432240604733578,0.1343224060473358,0.0,0.0
17,1,1,0,488.4,0,18,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7091791627699087,0.057533294068872476,0.9424667059311275,0.7091791627699087,0.29082083723009133,0.0,0.0,0.29082083723009133,-0.29082083723009133
18,1,1,0,813.5,0,19,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8754349237623233,0.10218359617805367,0.8978164038219463,0.8754349237623233,0.12456507623767665,0.0,0.0,0.12456507623767665,-0.12456507623767665
19,0,1,1,580.2,0,20,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.857671863280171,0.14232813671982897,0.857671863280171,0.9466459887610394,0.05335401123896051,-0.14232813671982897,0.14232813671982902,0.0,0.0
20,0,1,1,659.3,0,21,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9390376722310132,0.06096232776898672,0.9390376722310132,0.9015739459006246,0.09842605409937537,-0.06096232776898672,0.0609623277689868,0.0,0.0
21,1,1,0,390.1,0,22,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8610502234074121,0.026111529966341536,0.9738884700336584,0.8610502234074121,0.13894977659258786,0.0,0.0,0.1389497765925879,-0.13894977659258786
22,1,1,0,419.2,0,23,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9404846995170092,0.07393267236966186,0.926067327630338,0.9404846995170092,0.05951530048299081,0.0,0.0,0.05951530048299081,-0.05951530048299081
23,0,1,1,408.0,0,24,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8830719233602883,0.11692807663971169,0.8830719233602883,0.9745082642200547,0.02549173577994536,-0.11692807663971169,0.11692807663971172,0.0,0.0
24,1,1,0,589.2,0,25,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9266245770030859,0.05008291331417543,0.9499170866858245,0.9266245770030859,0.07337542299691413,0.0,0.0,0.07337542299691413,-0.07337542299691413
25,1,1,0,386.0,0,26,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9685716634109303,0.09548504996156351,0.9045149500384364,0.9685716634109303,0.031428336589069766,0.0,0.0,0.03142833658906974,-0.031428336589069766
26,0,1,1,415.2,0,27,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8636944442584875,0.13630555574151237,0.8636944442584875,0.9865385397396973,0.013461460260302715,-0.13630555574151237,0.13630555574151249,0.0,0.0
27,0,1,0,556.3,1,28,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.058382721486792966,0.058382721486792966,0.941617278513207,0.9374408505894569,0.06255914941054314,0.9416172785132071,-0.941617278513207,0.0,0.0
28,0,1,0,475.1,1,29,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5966842362402258,0.5966842362402258,0.4033157637597742,0.8932977187517437,0.10670228124825633,0.4033157637597742,-0.4033157637597742,0.0,0.0
29,1,1,0,400.3,0,30,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8536091687982234,0.8272508279011488,0.17274917209885127,0.8536091687982234,0.14639083120177662,0.0,0.0,0.14639083120177665,-0.14639083120177662
30,1,1,1,557.0,1,31,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06270247078175786,0.7942272170047837,0.20577278299521634,0.9372975292182422,0.06270247078175786,0.0,0.0,-0.9372975292182422,0.9372975292182422
31,1,1,0,394.0,0,32,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40146551841497713,0.7645360923350507,0.23546390766494935,0.40146551841497713,0.5985344815850229,0.0,0.0,0.5985344815850229,-0.5985344815850229
32,1,1,1,983.0,1,33,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25636572000695096,0.7378411652745256,0.26215883472547447,0.7436342799930491,0.25636572000695096,0.0,0.0,-0.7436342799930491,0.7436342799930491
33,0,1,1,539.9,0,34,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.28615991715982214,0.713840082840178,0.28615991715982214,0.3185152125361511,0.681484787463849,-0.713840082840178,0.7138400828401779,0.0,0.0
34,0,1,1,467.1,0,35,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.694246309214271,0.30575369078572906,0.694246309214271,0.3368292471965188,0.6631707528034813,-0.30575369078572906,0.305753690785729,0.0,0.0
35,1,1,0,376.0,0,36,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3532951717743378,0.1309611517710553,0.8690388482289447,0.3532951717743378,0.6467048282256622,0.0,0.0,0.6467048282256622,-0.6467048282256622
36,0,1,1,782.9,0,37,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8317983150033522,0.16820168499664787,0.8317983150033522,0.7230018419640669,0.2769981580359331,-0.16820168499664787,0.16820168499664778,0.0,0.0
37,1,1,1,436.0,1,38,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2995017712595444,0.07204454782012848,0.9279554521798715,0.7004982287404555,0.2995017712595444,0.0,0.0,-0.7004982287404555,0.7004982287404555
38,0,1,1,427.0,0,39,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8847695130505286,0.1152304869494713,0.8847695130505286,0.30003907594274587,0.6999609240572541,-0.1152304869494713,0.11523048694947136,0.0,0.0
39,0,1,1,411.8,0,40,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9506442023602003,0.04935579763979965,0.9506442023602003,0.3202175787532538,0.6797824212467461,-0.04935579763979965,0.04935579763979969,0.0,0.0
40,1,1,0,344.9,0,41,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3383598238419426,0.021140193234877494,0.9788598067651225,0.3383598238419426,0.6616401761580574,0.0,0.0,0.6616401761580575,-0.6616401761580574
41,1,1,0,350.0,0,42,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7166046980332725,0.06946300431511944,0.9305369956848806,0.7166046980332725,0.28339530196672746,0.0,0.0,0.28339530196672746,-0.28339530196672746
42,1,1,0,419.1,0,43,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8786154467777861,0.11290945275705355,0.8870905472429464,0.8786154467777861,0.12138455322221384,0.0,0.0,0.12138455322221386,-0.12138455322221384
43,1,1,0,368.0,0,44,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9480082779823698,0.1519716231900446,0.8480283768099555,0.9480082779823698,0.05199172201763019,0.0,0.0,0.05199172201763025,-0.05199172201763019
44,0,1,1,412.8,0,45,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8129080571139662,0.1870919428860338,0.8129080571139662,0.9777307813341785,0.022269218665821537,-0.1870919428860338,0.1870919428860338,0.0,0.0
45,1,1,1,571.8,1,46,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07047809727181209,0.08013566823829521,0.9198643317617048,0.9295219027281879,0.07047809727181209,0.0,0.0,-0.9295219027281879,0.9295219027281879
46,0,1,1,540.9,0,47,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8774948856390226,0.12250511436097745,0.8774948856390226,0.39813504348837137,0.6018649565116286,-0.12250511436097745,0.12250511436097744,0.0,0.0
47,0,1,0,603.7,1,48,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05247168344339499,0.05247168344339499,0.947528316556605,0.40841446343480864,0.5915855365651914,0.947528316556605,-0.947528316556605,0.0,0.0
48,1,1,0,840.7,0,49,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41765656418872116,0.5941524062945706,0.40584759370542944,0.41765656418872116,0.5823434358112789,0.0,0.0,0.5823434358112789,-0.5823434358112789
49,1,1,0,685.9,0,50,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.750569267425117,0.5846512769914919,0.41534872300850817,0.750569267425117,0.24943073257488313,0.0,0.0,0.24943073257488302,-0.24943073257488313
50,1,1,1,384.7,1,51,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.10683676766471736,0.5761089278363298,0.42389107216367017,0.8931632323352827,0.10683676766471736,0.0,0.0,-0.8931632323352827,0.8931632323352826
51,0,1,0,607.6,1,52,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5684286061860339,0.5684286061860339,0.4315713938139662,0.382561810866771,0.617438189133229,0.43157139381396614,-0.4315713938139662,0.0,0.0
52,0,1,1,540.7,0,53,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.18485169111147393,0.8151483088885261,0.18485169111147393,0.39441276044933693,0.6055872395506631,-0.8151483088885261,0.8151483088885261,0.0,0.0
53,0,1,1,473.6,0,54,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.650853727646149,0.34914627235385104,0.650853727646149,0.4050678042788842,0.5949321957211158,-0.34914627235385104,0.349146272353851,0.0,0.0
54,1,1,0,454.5,0,55,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41464762387212506,0.14954716604246815,0.8504528339575319,0.41464762387212506,0.5853523761278749,0.0,0.0,0.5853523761278749,-0.5853523761278749
55,1,1,0,715.6,0,56,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7492804709155502,0.1849121431163775,0.8150878568836226,0.7492804709155502,0.25071952908444983,0.0,0.0,0.25071952908444983,-0.25071952908444983
56,0,1,0,496.6,1,57,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.21670836148083467,0.21670836148083467,0.7832916385191654,0.8926112119333125,0.10738878806668745,0.7832916385191653,-0.7832916385191654,0.0,0.0
57,0,1,1,423.5,0,58,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3355013471448009,0.664498652855199,0.3355013471448009,0.8529919389139256,0.14700806108607445,-0.664498652855199,0.664498652855199,0.0,0.0
58,1,1,0,620.6,0,59,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8173707350960145,0.2846196515391117,0.7153803484608883,0.8173707350960145,0.1826292649039855,0.0,0.0,0.18262926490398546,-0.1826292649039855
59,0,1,1,379.6,0,60,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6936458371445582,0.30635416285544176,0.6936458371445582,0.9217757966634382,0.07822420333656178,-0.30635416285544176,0.3063541628554418,0.0,0.0
60,0,1,1,498.5,0,61,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8687816525965589,0.13121834740344107,0.8687816525965589,0.8792134603544676,0.12078653964553249,-0.13121834740344107,0.13121834740344107,0.0,0.0
61,1,1,0,555.6,0,62,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.840946184327307,0.05620375624996768,0.9437962437500323,0.840946184327307,0.15905381567269314,0.0,0.0,0.15905381567269306,-0.15905381567269314
62,0,1,1,448.5,0,63,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8990117750143368,0.10098822498566318,0.8990117750143368,0.9318736894375725,0.06812631056242754,-0.10098822498566318,0.10098822498566318,0.0,0.0
63,1,1,0,509.4,0,64,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.888292352247886,0.043255517947959336,0.9567444820520407,0.888292352247886,0.11170764775211398,0.0,0.0,0.11170764775211395,-0.11170764775211398
64,0,1,1,562.5,0,65,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9106533777114137,0.08934662228858628,0.9106533777114137,0.9521531132668997,0.047846886733100405,-0.08934662228858628,0.08934662228858625,0.0,0.0
65,1,1,0,623.4,0,66,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9065253341903055,0.03826915885037237,0.9617308411496277,0.9065253341903055,0.09347466580969466,0.0,0.0,0.09347466580969455,-0.09347466580969466
66,0,1,1,350.5,0,67,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9151365521916099,0.08486344780839011,0.9151365521916099,0.95996270768018,0.04003729231982002,-0.08486344780839011,0.08486344780839006,0.0,0.0
67,1,1,0,629.5,0,68,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9135468450139531,0.036348914839553395,0.9636510851604466,0.9135468450139531,0.08645315498604694,0.0,0.0,0.08645315498604689,-0.08645315498604694
68,1,1,1,634.5,1,69,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.037029822018235826,0.08313697990333707,0.916863020096663,0.9629701779817642,0.037029822018235826,0.0,0.0,-0.9629701779817642,0.9629701779817642
69,0,1,1,521.6,0,70,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.874796443027791,0.125203556972209,0.874796443027791,0.913564774045389,0.08643522595461102,-0.125203556972209,0.12520355697220897,0.0,0.0
70,1,1,0,520.4,0,71,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8718310303414816,0.05362748683352524,0.9463725131664747,0.8718310303414816,0.12816896965851848,0.0,0.0,0.12816896965851843,-0.12816896965851848
71,0,1,1,541.4,0,72,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9013280673382278,0.09867193266177221,0.9013280673382278,0.9451023605155694,0.05489763948443059,-0.09867193266177221,0.09867193266177221,0.0,0.0
72,1,0,1,696.6,0,73,0,20,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.09981391137591014,0.04226339808246997,0.9577366019175301,0.9001860886240899,0.09981391137591014,0.0,0.0,0.09981391137591011,-0.09981391137591014
73,0,1,0,575.5,1,74,0,20,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.08845461945140393,0.08845461945140393,0.9115453805485961,0.9082009426875719,0.09179905731242817,0.911545380548596,-0.9115453805485961,0.0,0.0
74,0,1,1,460.4,0,75,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39043529653379716,0.6095647034662028,0.39043529653379716,0.8670084751686945,0.13299152483130555,-0.6095647034662028,0.6095647034662028,0.0,0.0
75,1,1,0,553.3,0,76,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8299728314168618,0.2610902110119081,0.7389097889880919,0.8299728314168618,0.17002716858313818,0.0,0.0,0.17002716858313816,-0.17002716858313818
76,0,1,1,606.4,0,77,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7148008693515047,0.28519913064849534,0.7148008693515047,0.9271735566861112,0.07282644331388874,-0.28519913064849534,0.28519913064849534,0.0,0.0
77,1,1,1,1021.2,1,78,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.11593347962512973,0.12215717343541524,0.8778428265645848,0.8840665203748702,0.11593347962512973,0.0,0.0,-0.8840665203748702,0.8840665203748703
78,0,1,1,538.4,0,79,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8397138642500244,0.1602861357499757,0.8397138642500244,0.37866548545331913,0.6213345145466809,-0.1602861357499757,0.16028613574997563,0.0,0.0
79,0,1,1,513.4,0,80,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9313458591560907,0.0686541408439093,0.9313458591560907,0.39090962192315654,0.6090903780768435,-0.0686541408439093,0.0686541408439093,0.0,0.0
80,1,1,1,518.2,1,81,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5980818247257265,0.029406105730614016,0.970593894269386,0.40191817527427365,0.5980818247257265,0.0,0.0,-0.40191817527427365,0.40191817527427354
81,1,1,0,397.2,0,82,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1721505536576715,0.07689478514581688,0.9231052148541832,0.1721505536576715,0.8278494463423285,0.0,0.0,0.8278494463423285,-0.8278494463423285
82,0,1,1,354.3,0,83,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8804087239906426,0.11959127600935748,0.8804087239906426,0.6454135460886412,0.3545864539113588,-0.11959127600935748,0.11959127600935737,0.0,0.0
83,1,1,0,543.2,0,84,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6307395408435194,0.05122362123481729,0.9487763787651827,0.6307395408435194,0.3692604591564807,0.0,0.0,0.36926045915648065,-0.3692604591564807
84,0,1,1,598.4,0,85,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9034893534981364,0.09651064650186361,0.9034893534981364,0.8418374773813244,0.15816252261867564,-0.09651064650186361,0.09651064650186358,0.0,0.0
85,1,1,0,499.2,0,86,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8073418951539639,0.041337670827694725,0.9586623291723053,0.8073418951539639,0.19265810484603607,0.0,0.0,0.19265810484603607,-0.19265810484603607
86,0,1,1,544.1,0,87,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.912377690601484,0.08762230939851609,0.912377690601484,0.9174802199645492,0.08251978003545084,-0.08762230939851609,0.08762230939851601,0.0,0.0
87,0,1,1,541.4,0,88,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.962469402968839,0.03753059703116109,0.962469402968839,0.8753513598804956,0.12464864011950438,-0.03753059703116109,0.03753059703116102,0.0,0.0
88,1,1,0,508.5,0,89,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8374738170256332,0.0160751950409019,0.9839248049590982,0.8374738170256332,0.16252618297436688,0.0,0.0,0.16252618297436683,-0.16252618297436688
89,1,1,0,609.5,0,90,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9303863967738903,0.06490912638513648,0.9350908736148635,0.9303863967738903,0.06961360322610965,0.0,0.0,0.06961360322610965,-0.06961360322610965
90,1,1,1,454.3,1,91,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.02981706495184551,0.1088151168052951,0.8911848831947049,0.9701829350481544,0.02981706495184551,0.0,0.0,-0.9701829350481544,0.9701829350481544
91,1,1,0,561.0,0,92,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9204074789704899,0.14829045581059214,0.8517095441894079,0.9204074789704899,0.07959252102951007,0.0,0.0,0.07959252102951009,-0.07959252102951007
92,0,1,1,502.3,0,93,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8162177496832155,0.1837822503167846,0.8162177496832155,0.9659087411190358,0.03409125888096424,-0.1837822503167846,0.18378225031678452,0.0,0.0
93,0,1,1,507.2,0,94,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9212819471951053,0.07871805280489481,0.9212819471951053,0.918892850957322,0.08110714904267809,-0.07871805280489481,0.07871805280489474,0.0,0.0
94,0,1,1,560.1,0,95,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9662832954395038,0.03371670456049632,0.9662832954395038,0.8766214391292602,0.12337856087073995,-0.03371670456049632,0.03371670456049625,0.0,0.0
95,0,1,0,413.4,1,96,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.014441619500388664,0.014441619500388664,0.9855583804996114,0.838615729744804,0.1613842702551961,0.9855583804996113,-0.9855583804996114,0.0,0.0
96,0,1,0,436.1,1,97,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06500591630292696,0.06500591630292696,0.9349940836970732,0.8044452612567643,0.19555473874323587,0.934994083697073,-0.9349940836970732,0.0,0.0
97,0,1,0,435.3,1,98,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5995210988772589,0.5995210988772589,0.4004789011227412,0.7737230109527176,0.22627698904728255,0.4004789011227411,-0.4004789011227412,0.0,0.0
98,1,1,1,504.0,1,99,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2538989885546894,0.8284659196876367,0.17153408031236334,0.7461010114453107,0.2538989885546894,0.0,0.0,-0.7461010114453107,0.7461010114453106
99,1,1,0,719.0,0,100,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3195717688487435,0.7953196911691324,0.20468030883086769,0.3195717688487435,0.6804282311512566,0.0,0.0,0.6804282311512565,-0.6804282311512566
100,0,1,1,556.1,0,101,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2344816775050213,0.7655183224949788,0.2344816775050213,0.7085573534039264,0.2914426465960736,-0.7655183224949788,0.7655183224949786,0.0,0.0
101,1,1,0,507.1,0,102,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6875113657358146,0.3278886379364937,0.6721113620635063,0.6875113657358146,0.31248863426418544,0.0,0.0,0.3124886342641854,-0.31248863426418544
102,1,1,0,906.0,0,103,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8661541211377198,0.3452567793345821,0.6547432206654179,0.8661541211377198,0.13384587886228022,0.0,0.0,0.13384587886228017,-0.13384587886228022
103,1,1,0,751.0,0,104,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9426708131942148,0.36087226284880175,0.6391277371511982,0.9426708131942148,0.05732918680578525,0.0,0.0,0.05732918680578525,-0.05732918680578525
104,1,1,1,628.2,1,105,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.024555374343608903,0.37491195309508824,0.6250880469049117,0.9754446256563911,0.024555374343608903,0.0,0.0,-0.9754446256563911,0.9754446256563911
105,1,1,0,497.1,0,106,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9253992173456959,0.38753486688652977,0.6124651331134702,0.9253992173456959,0.07460078265430418,0.0,0.0,0.07460078265430414,-0.07460078265430418
106,0,1,1,1006.2,0,107,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6011160257050421,0.3988839742949578,0.6011160257050421,0.9680468144331364,0.031953185566863614,-0.3988839742949578,0.3988839742949579,0.0,0.0
107,0,1,1,586.9,0,108,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8291490625593394,0.17085093744066063,0.8291490625593394,0.9208151665248476,0.07918483347515248,-0.17085093744066063,0.1708509374406606,0.0,0.0
108,0,1,0,575.8,1,109,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07317928196024172,0.07317928196024172,0.9268207180397583,0.8783497695456125,0.12165023045438764,0.9268207180397583,-0.9268207180397583,0.0,0.0
