,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
10,0,1,0,765.1,1,11,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5469185778525759,0.5469185778525759,0.45308142214742403,0.2122082516527788,0.7877917483472212,0.4530814221474241,-0.45308142214742403,0.0,0.0
11,0,1,0,724.0,1,12,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.679818842348999,0.679818842348999,0.3201811576510009,0.3680443760977943,0.6319556239022057,0.32018115765100097,-0.3201811576510009,0.0,0.0
12,1,1,0,673.3,0,13,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.43949692171711463,0.773736090902049,0.22626390909795097,0.43949692171711463,0.5605030782828854,0.0,0.0,0.5605030782828854,-0.5605030782828854
13,1,1,1,622.1,1,14,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39609331943248416,0.625510953204783,0.37448904679521694,0.6039066805675158,0.39609331943248416,0.0,0.0,-0.6039066805675158,0.6039066805675158
14,1,1,1,1075.0,1,15,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4194126045224891,0.5575481271850635,0.4424518728149364,0.5805873954775109,0.4194126045224891,0.0,0.0,-0.5805873954775109,0.5805873954775109
15,0,1,0,610.1,1,16,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5263864376609805,0.5263864376609805,0.47361356233901947,0.4102863973554909,0.5897136026445091,0.4736135623390195,-0.47361356233901947,0.0,0.0
16,1,1,0,653.0,0,17,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4588653445505048,0.6653092992641391,0.3346907007358608,0.4588653445505048,0.5411346554494952,0.0,0.0,0.5411346554494951,-0.5411346554494952
17,0,1,0,595.9,1,18,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5757960985556747,0.5757960985556747,0.42420390144432524,0.6175938540898306,0.3824061459101694,0.4242039014443253,-0.42420390144432524,0.0,0.0
18,1,1,1,619.0,1,19,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4460819482399924,0.7002258543270811,0.2997741456729189,0.5539180517600075,0.4460819482399924,0.0,0.0,-0.5539180517600075,0.5539180517600075
19,0,1,0,737.9,1,20,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.591805716045775,0.591805716045775,0.4081942839542249,0.3914398480867278,0.6085601519132722,0.40819428395422497,-0.4081942839542249,0.0,0.0
20,0,1,1,1214.9,0,21,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.28846055475754884,0.711539445242451,0.28846055475754884,0.45022399822474835,0.5497760017752517,-0.711539445242451,0.7115394452424512,0.0,0.0
21,1,1,0,467.9,0,22,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4771771657549887,0.6840640227801594,0.31593597721984046,0.4771771657549887,0.5228228342450113,0.0,0.0,0.5228228342450113,-0.5228228342450113
22,0,1,0,568.9,1,23,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5843953417823567,0.5843953417823567,0.41560465821764314,0.6305343540206401,0.36946564597935994,0.41560465821764325,-0.41560465821764314,0.0,0.0
23,0,1,0,542.0,1,24,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7063027215669515,0.7063027215669515,0.29369727843304844,0.5598514106967489,0.44014858930325107,0.2936972784330485,-0.29369727843304844,0.0,0.0
24,1,1,1,618.8,1,25,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47255748198037967,0.7924515771095902,0.20754842289040967,0.5274425180196203,0.47255748198037967,0.0,0.0,-0.5274425180196203,0.5274425180196203
25,0,1,0,786.0,1,26,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6340922057018825,0.6340922057018825,0.3659077942981174,0.37273025941666516,0.6272697405833348,0.3659077942981175,-0.3659077942981174,0.0,0.0
26,1,1,1,714.9,1,27,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5583545501877416,0.741422235728361,0.2585777642716389,0.4416454498122584,0.5583545501877416,0.0,0.0,-0.4416454498122584,0.4416454498122584
27,0,1,0,527.8,1,28,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6106947017152338,0.6106947017152338,0.38930529828476623,0.31209964584726435,0.6879003541527356,0.38930529828476623,-0.38930529828476623,0.0,0.0
28,1,1,0,556.7,0,29,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41384565886248054,0.7248878126723842,0.2751121873276158,0.41384565886248054,0.5861543411375194,0.0,0.0,0.5861543411375194,-0.5861543411375194
29,0,1,1,571.7,0,30,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3968865097779536,0.6031134902220464,0.3968865097779536,0.5857795832412112,0.41422041675878873,-0.6031134902220464,0.6031134902220464,0.0,0.0
30,0,1,0,650.8,1,31,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5798248334267628,0.5798248334267628,0.4201751665732371,0.5393308650775098,0.4606691349224902,0.42017516657323717,-0.4201751665732371,0.0,0.0
31,1,1,1,735.8,1,32,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48196637370695344,0.7030728591519098,0.29692714084809024,0.5180336262930465,0.48196637370695344,0.0,0.0,-0.5180336262930465,0.5180336262930465
32,1,1,1,726.6,1,33,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6339187658974804,0.5931110984970454,0.40688890150295465,0.3660812341025195,0.6339187658974804,0.0,0.0,-0.3660812341025195,0.3660812341025196
33,1,1,1,675.8,1,34,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7412996702144341,0.5426924439806162,0.4573075560193838,0.25870032978556584,0.7412996702144341,0.0,0.0,-0.25870032978556584,0.2587003297855659
34,1,1,1,666.6,1,35,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8171830337186357,0.519574946515059,0.48042505348494097,0.18281696628136423,0.8171830337186357,0.0,0.0,-0.18281696628136423,0.18281696628136435
35,0,1,0,463.7,1,36,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5089753243276819,0.5089753243276819,0.4910246756723181,0.12919211656214227,0.8708078834378576,0.4910246756723181,-0.4910246756723181,0.0,0.0
36,1,1,1,628.9,1,37,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6700194181657514,0.6530053067573918,0.34699469324260823,0.3299805818342486,0.6700194181657514,0.0,0.0,-0.3299805818342486,0.3299805818342486
37,1,1,1,737.7,1,38,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7668110861988446,0.570154585145231,0.42984541485476907,0.2331889138011554,0.7668110861988446,0.0,0.0,-0.2331889138011554,0.23318891380115536
38,0,1,0,390.8,1,39,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5321666347475343,0.5321666347475343,0.4678333652524657,0.1647886951938179,0.8352113048061821,0.46783336525246566,-0.4678333652524657,0.0,0.0
39,0,1,1,633.6,0,40,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3306059819542959,0.6693940180457041,0.3306059819542959,0.34630199747282187,0.6536980025271781,-0.6693940180457041,0.6693940180457041,0.0,0.0
40,0,1,1,806.6,0,41,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.35645399862084864,0.6435460013791514,0.35645399862084864,0.4295278063652918,0.5704721936347082,-0.6435460013791514,0.6435460013791514,0.0,0.0
41,1,1,1,779.8,1,42,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5323122616691757,0.6186960814203418,0.38130391857965823,0.46768773833082433,0.5323122616691757,0.0,0.0,-0.46768773833082433,0.46768773833082433
42,1,1,0,550.6,0,43,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33050307109969657,0.5544234348917859,0.44557656510821414,0.33050307109969657,0.6694969289003034,0.0,0.0,0.6694969289003034,-0.6694969289003034
43,1,1,1,613.6,1,44,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6436449384284684,0.5249537325072372,0.4750462674927628,0.35635506157153163,0.6436449384284684,0.0,0.0,-0.35635506157153163,0.35635506157153163
44,0,1,0,1098.6,1,45,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5114415557798012,0.5114415557798012,0.4885584442201988,0.2518270901684451,0.7481729098315548,0.4885584442201988,-0.4885584442201988,0.0,0.0
45,0,1,0,511.6,1,46,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6547481300177945,0.6547481300177945,0.3452518699822055,0.3862100413214823,0.6137899586785177,0.3452518699822055,-0.3452518699822055,0.0,0.0
46,1,1,1,382.5,1,47,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.552173924643295,0.7560192539165581,0.2439807460834419,0.4478260753567051,0.552173924643295,0.0,0.0,-0.4478260753567051,0.44782607535670504
47,0,1,0,365.6,1,48,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6173875921584006,0.6173875921584006,0.38261240784159944,0.31646733727113474,0.6835326627288654,0.38261240784159944,-0.38261240784159944,0.0,0.0
48,0,1,0,474.6,1,49,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7296175087167901,0.7296175087167901,0.27038249128320985,0.41584829253825145,0.5841517074617486,0.2703824912832099,-0.27038249128320985,0.0,0.0
49,0,1,0,479.7,1,50,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8089275462734573,0.8089275462734573,0.19107245372654258,0.46141553354353443,0.5385844664564656,0.1910724537265427,-0.19107245372654258,0.0,0.0
50,1,1,1,476.5,1,51,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5176913944664384,0.8649739396962614,0.13502606030373857,0.48230860553356164,0.5176913944664384,0.0,0.0,-0.48230860553356164,0.4823086055335616
51,1,1,0,827.5,0,52,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3408352673849611,0.6673444919711896,0.3326555080288104,0.3408352673849611,0.6591647326150389,0.0,0.0,0.6591647326150389,-0.6591647326150389
52,0,1,0,442.5,1,53,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5767292563858153,0.5767292563858153,0.42327074361418465,0.36628828987294215,0.6337117101270578,0.4232707436141847,-0.42327074361418465,0.0,0.0
53,0,1,0,351.5,1,54,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7008852933146904,0.7008852933146904,0.29911470668530954,0.43869173722257226,0.5613082627774277,0.2991147066853096,-0.29911470668530954,0.0,0.0
54,1,1,0,538.4,0,55,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4718894995717692,0.7886232178688183,0.21137678213118166,0.4718894995717692,0.5281105004282308,0.0,0.0,0.5281105004282308,-0.5281105004282308
55,1,1,1,513.5,1,56,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.373202305654769,0.6323368616552272,0.36766313834477277,0.626797694345231,0.373202305654769,0.0,0.0,-0.626797694345231,0.626797694345231
56,0,1,0,518.4,1,57,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5606778799088664,0.5606778799088664,0.4393221200911336,0.6025944944162974,0.3974055055837026,0.4393221200911336,-0.4393221200911336,0.0,0.0
57,1,0,0,795.3,1,58,1,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5470406834017366,0.689542192381699,0.310457807618301,0.5470406834017366,0.4529593165982634,0.0,0.0,-0.5470406834017366,0.5470406834017366
58,0,1,0,532.3,1,59,0,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5869071416924122,0.5869071416924122,0.41309285830758774,0.3865797861753236,0.6134202138246764,0.4130928583075878,-0.41309285830758774,0.0,0.0
59,1,1,1,537.2,1,60,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5520043926356767,0.7080777469016419,0.29192225309835806,0.4479956073643233,0.5520043926356767,0.0,0.0,-0.4479956073643233,0.4479956073643233
60,0,1,0,448.2,1,61,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5954058935680271,0.5954058935680271,0.4045941064319729,0.3165871412441178,0.6834128587558822,0.4045941064319729,-0.4045941064319729,0.0,0.0
61,0,1,1,615.2,0,62,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.28591640054932643,0.7140835994506736,0.28591640054932643,0.41590322395338664,0.5840967760466134,-0.7140835994506736,0.7140835994506736,0.0,0.0
62,1,1,1,740.1,1,63,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5385592798095321,0.6865099368807569,0.31349006311924316,0.46144072019046795,0.5385592798095321,0.0,0.0,-0.46144072019046795,0.4614407201904679
63,0,1,0,753.2,1,64,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.585516819805994,0.585516819805994,0.414483180194006,0.3260884617110219,0.6739115382889782,0.414483180194006,-0.414483180194006,0.0,0.0
64,1,1,1,702.1,1,65,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5797403180268634,0.7070952416623164,0.2929047583376836,0.4202596819731366,0.5797403180268634,0.0,0.0,-0.4202596819731366,0.42025968197313657
65,0,1,0,589.1,1,66,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5949554043076958,0.5949554043076958,0.4050445956923042,0.29698686573915045,0.7030131342608497,0.4050445956923042,-0.4050445956923042,0.0,0.0
66,1,1,1,772.1,1,67,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5930837139896452,0.7137652501080795,0.28623474989192055,0.4069162860103549,0.5930837139896452,0.0,0.0,-0.4069162860103549,0.4069162860103548
67,0,1,0,1081.1,1,68,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5980136751961014,0.5980136751961014,0.4019863248038986,0.28755742600156387,0.7124425739984361,0.4019863248038986,-0.4019863248038986,0.0,0.0
68,0,1,0,398.0,1,69,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7159264526328244,0.7159264526328244,0.28407354736717555,0.40259278608109256,0.5974072139189075,0.2840735473671756,-0.28407354736717555,0.0,0.0
69,0,1,1,619.1,0,70,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.20074757606029958,0.7992524239397004,0.20074757606029958,0.4553377407133391,0.5446622592866609,-0.7992524239397004,0.7992524239397004,0.0,0.0
70,0,1,0,596.1,1,71,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7683900477937494,0.7683900477937494,0.2316099522062506,0.4795218718990408,0.5204781281009593,0.23160995220625058,-0.2316099522062506,0.0,0.0
71,0,1,1,571.1,0,72,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.16367288305359162,0.8363271169464084,0.16367288305359162,0.49061055716353913,0.5093894428364609,-0.8363271169464084,0.8363271169464084,0.0,0.0
72,1,1,1,624.2,1,73,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5043051609182501,0.8040331366078437,0.19596686339215627,0.49569483908175,0.5043051609182501,0.0,0.0,-0.49569483908175,0.49569483908174994
73,1,1,0,519.0,0,74,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3502949793584329,0.6394024757778289,0.36059752422217095,0.3502949793584329,0.6497050206415671,0.0,0.0,0.6497050206415671,-0.6497050206415671
74,1,1,1,564.1,1,75,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6246172759812323,0.5639175402714536,0.43608245972854637,0.37538272401876777,0.6246172759812323,0.0,0.0,-0.37538272401876777,0.3753827240187677
75,1,1,1,705.0,1,76,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7347265430375391,0.5293068823315881,0.47069311766841193,0.26527345696246085,0.7347265430375391,0.0,0.0,-0.26527345696246085,0.26527345696246085
76,1,1,1,630.1,1,77,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8125379713390957,0.5134375219751869,0.4865624780248131,0.18746202866090428,0.8125379713390957,0.0,0.0,-0.18746202866090428,0.18746202866090433
77,0,1,0,363.0,1,78,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5061612489104311,0.5061612489104311,0.4938387510895689,0.13247466441632977,0.8675253355836702,0.4938387510895689,-0.4938387510895689,0.0,0.0
78,1,1,1,528.0,1,79,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6685143345329658,0.6510166709829606,0.3489833290170395,0.3314856654670342,0.6685143345329658,0.0,0.0,-0.3314856654670342,0.3314856654670342
79,1,1,1,653.2,1,80,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7657474817420058,0.569242774171371,0.43075722582862896,0.23425251825799417,0.7657474817420058,0.0,0.0,-0.23425251825799417,0.2342525182579942
80,1,1,1,524.1,1,81,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8344596824936641,0.5317485595712044,0.46825144042879563,0.16554031750633594,0.8344596824936641,0.0,0.0,-0.16554031750633594,0.1655403175063359
81,1,1,1,529.0,1,82,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8830168532492891,0.5145570573523188,0.4854429426476811,0.11698314675071088,0.8830168532492891,0.0,0.0,-0.11698314675071088,0.11698314675071086
82,1,1,1,376.0,1,83,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9173309751373736,0.5066745679684599,0.4933254320315401,0.08266902486262642,0.9173309751373736,0.0,0.0,-0.08266902486262642,0.0826690248626264
83,0,1,0,414.9,1,84,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5030603614787912,0.5030603614787912,0.4969396385212088,0.05842010461815532,0.9415798953818447,0.4969396385212088,-0.4969396385212088,0.0,0.0
84,1,1,1,635.9,1,85,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7024691497668671,0.6488253524272312,0.3511746475727689,0.2975308502331329,0.7024691497668671,0.0,0.0,-0.2975308502331329,0.29753085023313286
85,1,1,1,506.9,1,86,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7897424890806182,0.5682380309539218,0.4317619690460783,0.21025751091938186,0.7897424890806182,0.0,0.0,-0.21025751091938186,0.21025751091938183
86,1,1,0,629.9,0,87,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1485836539752911,0.5312878739578001,0.4687121260421999,0.1485836539752911,0.851416346024709,0.0,0.0,0.8514163460247088,-0.851416346024709
87,0,1,1,498.9,0,88,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4856541719754456,0.5143458280245544,0.4856541719754456,0.18146029061819505,0.818539709381805,-0.5143458280245544,0.5143458280245544,0.0,0.0
88,0,1,0,847.9,1,89,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.36347516053368323,0.36347516053368323,0.6365248394663168,0.35394610397796966,0.6460538960220303,0.6365248394663168,-0.6365248394663168,0.0,0.0
89,1,1,1,508.8,1,90,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5669672882687464,0.38805396496822897,0.611946035031771,0.4330327117312536,0.5669672882687464,0.0,0.0,-0.4330327117312536,0.4330327117312536
90,1,1,1,587.9,1,91,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6939867578641279,0.448671534257566,0.551328465742434,0.30601324213587205,0.6939867578641279,0.0,0.0,-0.30601324213587205,0.3060132421358721
91,0,1,1,584.8,0,92,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5235346557359044,0.47646534426409565,0.5235346557359044,0.2162518022902269,0.7837481977097731,-0.47646534426409565,0.4764653442640956,0.0,0.0
92,1,1,1,431.8,1,93,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6301016122767547,0.3367059827436983,0.6632940172563018,0.3698983877232453,0.6301016122767547,0.0,0.0,-0.3698983877232453,0.36989838772324535
93,0,1,0,382.7,1,94,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.42512793000390103,0.42512793000390103,0.574872069996099,0.26139781550330515,0.7386021844966948,0.574872069996099,-0.574872069996099,0.0,0.0
94,0,1,0,605.7,1,95,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5937524783068957,0.5937524783068957,0.4062475216931043,0.39059832222255386,0.6094016777774461,0.4062475216931043,-0.4062475216931043,0.0,0.0
95,1,1,1,690.7,1,96,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5501618504699228,0.7129151727915584,0.28708482720844164,0.4498381495300771,0.5501618504699228,0.0,0.0,-0.4498381495300771,0.44983814953007717
96,0,1,0,775.8,1,97,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.597623905568199,0.597623905568199,0.40237609443180095,0.31788921909329493,0.682110780906705,0.402376094431801,-0.40237609443180095,0.0,0.0
97,0,1,0,598.8,1,98,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7156510123155245,0.7156510123155245,0.2843489876844754,0.41650024070575753,0.5834997592942424,0.2843489876844755,-0.2843489876844754,0.0,0.0
98,1,1,0,493.6,0,99,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4617144588174147,0.7990577772485188,0.20094222275148116,0.4617144588174147,0.5382855411825853,0.0,0.0,0.5382855411825853,-0.5382855411825853
99,1,1,0,418.6,0,100,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6196072509312539,0.6371212197926668,0.3628787802073332,0.6196072509312539,0.3803927490687461,0.0,0.0,0.3803927490687461,-0.3803927490687461
100,1,1,1,519.6,1,101,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2688139146858425,0.5628715597715557,0.4371284402284443,0.7311860853141575,0.2688139146858425,0.0,0.0,-0.7311860853141575,0.7311860853141575
101,0,1,0,416.6,1,102,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5288272889789425,0.5288272889789425,0.4711727110210575,0.7029520264339639,0.29704797356603607,0.4711727110210575,-0.4711727110210575,0.0,0.0
102,0,1,1,623.5,0,103,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33296581297300587,0.6670341870269941,0.33296581297300587,0.5930556953912374,0.40694430460876263,-0.6670341870269941,0.6670341870269941,0.0,0.0
103,0,1,0,340.6,1,104,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.641277293002499,0.641277293002499,0.35872270699750103,0.5426670410584165,0.45733295894158354,0.358722706997501,-0.35872270699750103,0.0,0.0
104,1,1,1,617.6,1,105,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4804367009990447,0.7464997548171626,0.2535002451828375,0.5195632990009553,0.4804367009990447,0.0,0.0,-0.5195632990009553,0.5195632990009553
105,1,1,1,782.6,1,106,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.632837784964464,0.6130227990393787,0.38697720096062127,0.3671622150355361,0.632837784964464,0.0,0.0,-0.3671622150355361,0.36716221503553603
106,0,1,0,355.7,1,107,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5518221736657337,0.5518221736657337,0.4481778263342663,0.2594642316133907,0.7405357683866094,0.4481778263342663,-0.4481778263342663,0.0,0.0
107,0,1,0,584.6,1,108,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6832840892281762,0.6832840892281762,0.31671591077182387,0.38971175313213957,0.6102882468678604,0.3167159107718238,-0.31671591077182387,0.0,0.0
108,1,1,1,581.6,1,109,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5505683519701566,0.7761848930446371,0.223815106955363,0.4494316480298434,0.5505683519701566,0.0,0.0,-0.4494316480298434,0.44943164802984337
