,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
56,0,1,0,353.6,1,57,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4901698049399143,0.4901698049399143,0.5098301950600856,0.4987825742614364,0.5012174257385636,0.5098301950600856,-0.5098301950600856,0.0,0.0
57,1,1,1,510.4,1,58,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5008092550110175,0.5254884378214439,0.474511562178556,0.4991907449889826,0.5008092550110175,0.0,0.0,-0.4991907449889826,0.4991907449889825
58,0,1,1,453.5,0,59,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4830571628505689,0.5169428371494311,0.4830571628505689,0.4646091630604244,0.5353908369395757,-0.5169428371494311,0.5169428371494311,0.0,0.0
59,0,1,0,492.5,1,60,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4811314739486592,0.4811314739486592,0.5188685260513408,0.4764747768753083,0.5235252231246917,0.5188685260513408,-0.5188685260513408,0.0,0.0
60,0,1,0,441.6,1,61,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5170762398000186,0.5170762398000186,0.48292376019998134,0.4843621634602359,0.5156378365397641,0.4829237601999814,-0.48292376019998134,0.0,0.0
61,1,1,0,526.3,0,62,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4896051174372194,0.5505309216951559,0.449469078304844,0.4896051174372194,0.5103948825627806,0.0,0.0,0.5103948825627806,-0.5103948825627806
62,1,1,1,475.6,1,63,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4750371307926608,0.5335892369430109,0.4664107630569891,0.5249628692073393,0.4750371307926608,0.0,0.0,-0.5249628692073393,0.5249628692073391
63,0,1,0,522.6,1,64,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5223276520705515,0.5223276520705515,0.4776723479294484,0.48859591598719243,0.5114040840128077,0.47767234792944846,-0.4776723479294484,0.0,0.0
64,1,1,1,361.5,1,65,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5075805955477143,0.5554185408755785,0.4445814591244215,0.49241940445228577,0.5075805955477143,0.0,0.0,-0.49241940445228577,0.4924194044522857
65,0,1,1,518.3,0,66,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4631618336246539,0.5368381663753461,0.4631618336246539,0.45830690908009214,0.5416930909199079,-0.5368381663753461,0.5368381663753461,0.0,0.0
66,1,1,0,699.3,0,67,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4722855023653857,0.4996485485403926,0.5003514514596074,0.4722855023653857,0.5277144976346143,0.0,0.0,0.5277144976346143,-0.5277144976346143
67,1,1,1,488.4,1,68,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4911569245665437,0.4997663809415166,0.5002336190584834,0.5088430754334563,0.4911569245665437,0.0,0.0,-0.5088430754334563,0.5088430754334563
68,1,1,1,509.5,1,69,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5264071744530274,0.49984470724763064,0.5001552927523694,0.47359282554697263,0.5264071744530274,0.0,0.0,-0.47359282554697263,0.4735928255469726
69,0,1,0,1570.5,1,70,0,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4998967728099967,0.4998967728099967,0.5001032271900033,0.4407845468241941,0.559215453175806,0.5001032271900032,-0.5001032271900033,0.0,0.0
70,0,1,0,495.4,1,71,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5345415672045506,0.5345415672045506,0.4654584327954495,0.4606379258346166,0.5393620741653835,0.4654584327954494,-0.4654584327954495,0.0,0.0
71,1,1,1,426.1,1,72,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5261650092924424,0.5667863335381279,0.4332136664618722,0.4738349907075577,0.5261650092924424,0.0,0.0,-0.4738349907075577,0.47383499070755764
72,0,1,0,577.1,1,73,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5443946381049721,0.5443946381049721,0.455605361895028,0.44100993592387444,0.5589900640761256,0.45560536189502787,-0.455605361895028,0.0,0.0
73,1,1,0,562.1,0,74,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4607877479162166,0.5759568301280055,0.4240431698719947,0.4607877479162166,0.5392122520837834,0.0,0.0,0.5392122520837834,-0.5392122520837834
74,0,1,0,551.1,1,75,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5504905091579634,0.5504905091579634,0.44950949084203673,0.5614007984047524,0.4385992015952476,0.4495094908420366,-0.44950949084203673,0.0,0.0
75,0,1,0,472.0,1,76,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5816304079667072,0.5816304079667072,0.4183695920332929,0.540814730800863,0.4591852691991371,0.4183695920332928,-0.4183695920332929,0.0,0.0
76,1,1,1,629.3,1,77,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4728693715126354,0.6106130813606943,0.3893869186393058,0.5271306284873647,0.4728693715126354,0.0,0.0,-0.5271306284873647,0.5271306284873646
77,0,1,0,546.3,1,78,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5735274337807511,0.5735274337807511,0.4264725662192489,0.4906135031218083,0.5093864968781918,0.4264725662192489,-0.4264725662192489,0.0,0.0
78,1,1,1,615.0,1,79,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5062394521439462,0.6030714430338051,0.3969285569661949,0.4937605478560539,0.5062394521439462,0.0,0.0,-0.4937605478560539,0.49376054785605383
79,0,1,0,558.0,1,80,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5685143077936854,0.5685143077936854,0.4314856922063146,0.45955514439018885,0.5404448556098113,0.4314856922063146,-0.4314856922063146,0.0,0.0
80,1,1,0,557.0,0,81,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4731152373115323,0.5984056027862691,0.40159439721373086,0.4731152373115323,0.5268847626884677,0.0,0.0,0.5268847626884676,-0.5268847626884677
81,0,1,0,554.0,1,82,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5654128006698257,0.5654128006698257,0.4345871993301743,0.5096153302534043,0.4903846697465957,0.4345871993301743,-0.4345871993301743,0.0,0.0
82,1,1,1,503.2,1,83,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4936084362736281,0.5955189534573153,0.4044810465426847,0.506391563726372,0.4936084362736281,0.0,0.0,-0.506391563726372,0.5063915637263718
83,1,1,1,649.8,1,84,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5286888569839935,0.5634939686946926,0.43650603130530746,0.4713111430160066,0.5286888569839935,0.0,0.0,-0.4713111430160066,0.4713111430160065
84,1,1,1,624.9,1,85,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5613390714955029,0.5422061163222873,0.4577938836777127,0.4386609285044972,0.5613390714955029,0.0,0.0,-0.4386609285044972,0.4386609285044971
85,1,1,0,543.8,0,86,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40827256696091435,0.528055519156095,0.47194448084390495,0.40827256696091435,0.5917274330390857,0.0,0.0,0.5917274330390856,-0.5917274330390857
86,0,1,0,437.0,1,87,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5186492438467354,0.5186492438467354,0.48135075615326456,0.518684564955653,0.48131543504434704,0.4813507561532646,-0.48135075615326456,0.0,0.0
87,1,1,1,617.8,1,88,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48757987666920655,0.5519949554357091,0.4480050445642908,0.5124201233307935,0.48757987666920655,0.0,0.0,-0.5124201233307935,0.5124201233307935
88,1,1,0,578.7,0,89,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4769220724260299,0.5345624187998682,0.4654375812001318,0.4769220724260299,0.5230779275739701,0.0,0.0,0.5230779275739701,-0.5230779275739701
89,0,1,0,831.9,1,90,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5229745517288602,0.5229745517288602,0.47702544827113974,0.5131584457742956,0.48684155422570435,0.4770254482711398,-0.47702544827113974,0.0,0.0
90,1,1,1,460.7,1,91,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4912532338994136,0.5560206263746545,0.44397937362534534,0.5087467661005863,0.4912532338994136,0.0,0.0,-0.5087467661005863,0.5087467661005864
91,0,1,0,491.9,1,92,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5372383884930114,0.5372383884930114,0.4627616115069885,0.47350318807073977,0.5264968119292602,0.4627616115069886,-0.4627616115069885,0.0,0.0
92,0,1,1,834.9,0,93,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.43070366824108575,0.5692963317589141,0.43070366824108575,0.48238686997447666,0.5176131300255233,-0.5692963317589141,0.5692963317589143,0.0,0.0
93,0,1,0,707.7,1,94,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4630698127047851,0.4630698127047851,0.5369301872952148,0.48829208773779254,0.5117079122622075,0.5369301872952149,-0.5369301872952148,0.0,0.0
94,0,1,0,768.6,1,95,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002658053153359,0.5002658053153359,0.49973419468466396,0.49221744179819765,0.5077825582018024,0.49973419468466407,-0.49973419468466396,0.0,0.0
95,0,1,1,655.6,0,96,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.46511496512268324,0.5348850348773166,0.46511496512268324,0.49482672821524704,0.505173271784753,-0.5348850348773166,0.5348850348773168,0.0,0.0
96,1,1,1,812.6,1,97,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5034388102555691,0.497830720786662,0.5021692792133379,0.4965611897444309,0.5034388102555691,0.0,0.0,-0.4965611897444309,0.49656118974443086
97,1,1,1,513.6,1,98,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5378382289909233,0.4985580228690081,0.5014419771309918,0.46216177100907685,0.5378382289909233,0.0,0.0,-0.46216177100907685,0.46216177100907674
98,0,1,0,1190.5,1,99,0,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4990414797534965,0.4990414797534965,0.5009585202465034,0.4301453818655828,0.5698546181344173,0.5009585202465034,-0.5009585202465034,0.0,0.0
99,1,1,1,621.6,1,100,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5464342078348715,0.5337455248196687,0.4662544751803312,0.4535657921651286,0.5464342078348715,0.0,0.0,-0.4535657921651286,0.4535657921651285
100,1,1,1,708.5,1,101,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5778551080803197,0.5224315407459265,0.47756845925407354,0.4221448919196804,0.5778551080803197,0.0,0.0,-0.4221448919196804,0.4221448919196803
101,0,1,1,801.5,0,102,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4850891629949438,0.5149108370050561,0.4850891629949438,0.39290068354405244,0.6070993164559477,-0.5149108370050561,0.5149108370050561,0.0,0.0
102,1,1,1,574.5,1,103,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5711917415355238,0.47924024119666264,0.5207597588033372,0.42880825846447634,0.5711917415355238,0.0,0.0,-0.42880825846447634,0.42880825846447623
103,0,1,0,507.6,1,104,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48620044056327,0.48620044056327,0.51379955943673,0.39910244346171836,0.6008975565382817,0.51379955943673,-0.51379955943673,0.0,0.0
104,0,1,0,544.5,1,105,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5217940522996225,0.5217940522996225,0.4782059477003775,0.43293073191934145,0.5670692680806586,0.4782059477003775,-0.4782059477003775,0.0,0.0
105,1,1,1,471.4,1,106,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5445827121608098,0.5549219063817117,0.44507809361828826,0.4554172878391902,0.5445827121608098,0.0,0.0,-0.4554172878391902,0.4554172878391902
106,0,1,0,502.5,1,107,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5365080403232387,0.5365080403232387,0.46349195967676116,0.4238681247002776,0.5761318752997224,0.46349195967676127,-0.46349195967676116,0.0,0.0
107,0,1,0,765.4,1,108,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5686165786679224,0.5686165786679224,0.4313834213320776,0.44939313369771217,0.5506068663022878,0.43138342133207763,-0.4313834213320776,0.0,0.0
108,1,1,1,442.4,1,109,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5336397193272208,0.5985007888163822,0.40149921118361775,0.4663602806727792,0.5336397193272208,0.0,0.0,-0.4663602806727792,0.46636028067277924
