,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
17,1,1,0,456.5,0,18,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7015677568236159,0.21500560889282472,0.7849943911071753,0.7015677568236159,0.29843224317638406,0.0,0.0,0.29843224317638406,-0.29843224317638406
18,1,1,1,427.2,1,19,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15117539039603162,0.2993668507096165,0.7006331492903835,0.8488246096039684,0.15117539039603162,0.0,0.0,-0.8488246096039684,0.8488246096039684
19,0,1,0,484.4,1,20,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35875630591256275,0.35875630591256275,0.6412436940874372,0.4299850122387632,0.5700149877612368,0.6412436940874373,-0.6412436940874372,0.0,0.0
20,0,1,0,401.4,1,21,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.675168256751109,0.675168256751109,0.32483174324889097,0.4507101615667168,0.5492898384332833,0.32483174324889097,-0.32483174324889097,0.0,0.0
21,0,1,0,510.4,1,22,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8354515414420188,0.8354515414420188,0.1645484585579812,0.46530045565295053,0.5346995443470495,0.16454845855798117,-0.1645484585579812,0.0,0.0
22,1,1,1,365.4,1,23,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5244281258808065,0.91664547638418,0.08335452361581998,0.47557187411919355,0.5244281258808065,0.0,0.0,-0.47557187411919355,0.47557187411919355
23,0,1,0,378.4,1,24,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.793314172744944,0.793314172744944,0.206685827255056,0.24090816383017008,0.7590918361698299,0.20668582725505602,-0.206685827255056,0.0,0.0
24,1,1,1,359.3,1,25,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6823980143757724,0.8953001515786534,0.10469984842134654,0.31760198562422753,0.6823980143757724,0.0,0.0,-0.31760198562422753,0.3176019856242276
25,1,1,1,508.3,1,26,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8391138850941127,0.7782872814376395,0.22171271856236044,0.16088611490588728,0.8391138850941127,0.0,0.0,-0.16088611490588728,0.16088611490588733
26,1,1,1,449.3,1,27,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9185006922465039,0.6959114123803792,0.30408858761962076,0.0814993077534961,0.9185006922465039,0.0,0.0,-0.0814993077534961,0.08149930775349612
27,0,1,0,518.1,1,28,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6379196393834324,0.6379196393834324,0.36208036061656756,0.04128471352661158,0.9587152864733884,0.36208036061656756,-0.36208036061656756,0.0,0.0
28,0,1,0,395.3,1,29,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8165826879550893,0.8165826879550893,0.1834173120449107,0.17706910934192327,0.8229308906580768,0.18341731204491074,-0.1834173120449107,0.0,0.0
29,1,1,1,338.3,1,30,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7273400586733414,0.9070871717524444,0.09291282824755563,0.27265994132665866,0.7273400586733414,0.0,0.0,-0.27265994132665866,0.2726599413266586
30,1,1,1,369.0,1,31,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8618799609697183,0.7865852236147809,0.21341477638521905,0.13812003903028175,0.8618799609697183,0.0,0.0,-0.13812003903028175,0.1381200390302817
31,0,1,0,454.0,1,32,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7017530791765629,0.7017530791765629,0.29824692082343707,0.06996680586412687,0.9300331941358732,0.29824692082343707,-0.29824692082343707,0.0,0.0
32,1,1,1,403.3,1,33,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8027389897172993,0.8489184874596507,0.15108151254034927,0.19726101028270074,0.8027389897172993,0.0,0.0,-0.19726101028270074,0.1972610102827007
33,1,1,1,376.1,1,34,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9000744359188507,0.7456350621944026,0.2543649378055973,0.09992556408114928,0.9000744359188507,0.0,0.0,-0.09992556408114928,0.09992556408114928
34,1,1,1,333.2,1,35,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9493811861623039,0.672924582525096,0.327075417474904,0.05061881383769603,0.9493811861623039,0.0,0.0,-0.05061881383769603,0.050618813837696064
35,0,1,0,356.3,1,36,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.621737145236264,0.621737145236264,0.37826285476373595,0.025641729800539522,0.9743582701994604,0.378262854763736,-0.37826285476373595,0.0,0.0
36,0,1,0,405.1,1,37,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8083851994925783,0.8083851994925783,0.1916148005074217,0.16605660808859232,0.8339433919114076,0.19161480050742175,-0.1916148005074217,0.0,0.0
37,0,1,0,304.1,1,38,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9029346093302445,0.9029346093302445,0.09706539066975549,0.26490725258272757,0.7350927474172724,0.0970653906697555,-0.09706539066975549,0.0,0.0
38,1,1,1,301.2,1,39,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6655029002725819,0.9508300504923296,0.049169949507670375,0.3344970997274181,0.6655029002725819,0.0,0.0,-0.3344970997274181,0.33449709972741815
39,0,1,0,356.1,1,40,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8173797648214187,0.8173797648214187,0.1826202351785813,0.16944459184239494,0.830555408157605,0.18262023517858128,-0.1826202351785813,0.0,0.0
40,0,1,0,337.2,1,41,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9074909431585112,0.9074909431585112,0.09250905684148884,0.2672923586461464,0.7327076413538536,0.0925090568414888,-0.09250905684148884,0.0,0.0
41,0,0,0,352.1,0,42,1,20,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.953138130671373,0.953138130671373,0.04686186932862703,0.33617619010893846,0.6638238098910616,-0.953138130671373,0.953138130671373,0.0,0.0
42,1,1,1,429.1,1,43,1,20,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6153302939735127,0.10972552677387015,0.8902744732261298,0.38466970602648737,0.6153302939735127,0.0,0.0,-0.38466970602648737,0.3846697060264873
43,1,1,0,628.0,0,44,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.19486028842972808,0.22525074494691524,0.7747492550530848,0.19486028842972808,0.805139711570272,0.0,0.0,0.8051397115702719,-0.805139711570272
44,0,1,0,673.1,1,45,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3065793221672307,0.3065793221672307,0.6934206778327694,0.5921442370821677,0.40785576291783227,0.6934206778327693,-0.6934206778327694,0.0,0.0
45,1,1,0,509.8,0,46,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5648686046168633,0.6487372122921296,0.3512627877078705,0.5648686046168633,0.4351313953831367,0.0,0.0,0.4351313953831367,-0.4351313953831367
46,0,1,1,501.0,0,47,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3952905171118964,0.6047094828881037,0.3952905171118964,0.7795775755646595,0.22042242443534052,-0.6047094828881037,0.6047094828881037,0.0,0.0
47,1,1,0,482.0,0,48,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6968197663069572,0.3063247830689684,0.6936752169310316,0.6968197663069572,0.3031802336930428,0.0,0.0,0.3031802336930428,-0.3031802336930428
48,1,1,0,481.0,0,49,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8464194428153105,0.3636546194421131,0.6363453805578869,0.8464194428153105,0.1535805571846896,0.0,0.0,0.15358055718468955,-0.1535805571846896
49,1,1,0,501.8,0,50,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9222014335900257,0.4040142404689032,0.5959857595310968,0.9222014335900257,0.07779856640997428,0.0,0.0,0.07779856640997429,-0.07779856640997428
50,1,1,1,603.0,1,51,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03941004672986407,0.43242700269665574,0.5675729973033442,0.960589953270136,0.03941004672986407,0.0,0.0,-0.960589953270136,0.960589953270136
51,0,1,1,751.7,0,52,1,20,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5475707020172974,0.4524292979827026,0.5475707020172974,0.4866014464472253,0.5133985535527748,-0.4524292979827026,0.4524292979827026,0.0,0.0
52,1,1,0,556.7,0,53,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4905675547340224,0.22918494000902245,0.7708150599909775,0.4905675547340224,0.5094324452659776,0.0,0.0,0.5094324452659775,-0.5094324452659776
53,1,1,0,407.7,0,54,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7419392490108001,0.30934895542971974,0.6906510445702803,0.7419392490108001,0.25806075098919984,0.0,0.0,0.2580607509891999,-0.25806075098919984
54,0,1,1,444.9,0,55,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6342163940105471,0.3657836059894529,0.6342163940105471,0.869275402813537,0.13072459718646304,-0.3657836059894529,0.3657836059894529,0.0,0.0
55,0,1,1,501.9,0,56,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8147067527041942,0.1852932472958057,0.8147067527041942,0.7599661233125564,0.24003387668744358,-0.1852932472958057,0.18529324729580576,0.0,0.0
56,1,1,1,564.6,1,57,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3169864963784643,0.09386311177219514,0.9061368882278048,0.6830135036215357,0.3169864963784643,0.0,0.0,-0.6830135036215357,0.6830135036215357
57,0,1,1,417.8,0,58,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7859162336900091,0.21408376630999093,0.7859162336900091,0.345990875371733,0.654009124628267,-0.21408376630999093,0.21408376630999093,0.0,0.0
58,1,1,0,416.7,0,59,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3915791445102359,0.10844738693411653,0.8915526130658835,0.3915791445102359,0.6084208554897641,0.0,0.0,0.6084208554897641,-0.6084208554897641
59,0,1,0,605.6,1,60,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.22435094751480775,0.22435094751480775,0.7756490524851922,0.6917951647088274,0.3082048352911726,0.7756490524851922,-0.7756490524851922,0.0,0.0
60,1,1,0,484.5,0,61,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6350218429377049,0.6070831788425197,0.3929168211574803,0.6350218429377049,0.3649781570622951,0.0,0.0,0.3649781570622951,-0.3649781570622951
61,0,1,1,467.8,0,62,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.42461453250453396,0.575385467495466,0.42461453250453396,0.8151147651049696,0.18488523489503042,-0.575385467495466,0.575385467495466,0.0,0.0
62,1,1,0,504.7,0,63,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7218375858742216,0.29147025720481395,0.708529742795186,0.7218375858742216,0.2781624141257784,0.0,0.0,0.27816241412577836,-0.2781624141257784
63,0,1,0,539.7,1,64,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3531971844948408,0.3531971844948408,0.6468028155051592,0.8590925997090959,0.14090740029090407,0.6468028155051593,-0.6468028155051592,0.0,0.0
64,0,1,1,440.7,0,65,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.32764780072859956,0.6723521992714004,0.32764780072859956,0.7527975336167697,0.24720246638323023,-0.6723521992714004,0.6723521992714004,0.0,0.0
65,1,1,0,429.7,0,66,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6779668894722228,0.34059022954972634,0.6594097704502737,0.6779668894722228,0.32203311052777717,0.0,0.0,0.32203311052777717,-0.32203311052777717
66,0,1,1,402.5,0,67,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6122228551546055,0.3877771448453945,0.6122228551546055,0.8368692313996666,0.16313076860033332,-0.3877771448453945,0.3877771448453945,0.0,0.0
67,0,1,1,423.7,0,68,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.803565591188439,0.196434408811561,0.803565591188439,0.7371525086236843,0.2628474913763156,-0.196434408811561,0.19643440881156105,0.0,0.0
68,0,1,1,452.5,0,69,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9004931634624012,0.09950683653759887,0.9004931634624012,0.6669529511877004,0.3330470488122996,-0.09950683653759887,0.09950683653759884,0.0,0.0
69,1,1,0,553.7,0,70,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6175331775828365,0.05040670103382453,0.9495932989661755,0.6175331775828365,0.38246682241716345,0.0,0.0,0.38246682241716345,-0.38246682241716345
70,0,1,1,430.7,0,71,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8165091043406352,0.18349089565936488,0.8165091043406352,0.8062556157570717,0.19374438424292834,-0.18349089565936488,0.18349089565936483,0.0,0.0
71,1,1,1,413.7,1,72,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2843991650554982,0.0929501031462846,0.9070498968537154,0.7156008349445018,0.2843991650554982,0.0,0.0,-0.7156008349445018,0.7156008349445018
72,1,1,0,468.7,0,73,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3624984835385977,0.21344101753436034,0.7865589824656396,0.3624984835385977,0.6375015164614023,0.0,0.0,0.6375015164614023,-0.6375015164614023
73,0,1,1,497.6,0,74,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7017346056747766,0.29826539432522337,0.7017346056747766,0.6770639137267956,0.32293608627320436,-0.29826539432522337,0.29826539432522337,0.0,0.0
74,1,1,0,630.7,0,75,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6246511922521599,0.1510908705735658,0.8489091294264342,0.6246511922521599,0.37534880774784,0.0,0.0,0.3753488077478401,-0.37534880774784
75,1,1,0,467.6,0,76,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8098613543161042,0.25437152576569055,0.7456284742343094,0.8098613543161042,0.19013864568389585,0.0,0.0,0.19013864568389582,-0.19013864568389585
76,1,1,0,490.7,0,77,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9036823780008021,0.3270800553317255,0.6729199446682745,0.9036823780008021,0.09631762199919797,0.0,0.0,0.09631762199919791,-0.09631762199919797
77,0,1,1,537.3,0,78,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6217338802322883,0.37826611976771185,0.6217338802322883,0.9512088440821049,0.04879115591789515,-0.37826611976771185,0.37826611976771174,0.0,0.0
78,0,1,1,424.3,0,79,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8083835455551704,0.19161645444482955,0.8083835455551704,0.8176464316514302,0.1823535683485698,-0.19161645444482955,0.19161645444482955,0.0,0.0
79,0,1,1,477.5,0,80,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9029337715031027,0.0970662284968973,0.9029337715031027,0.7236198533434031,0.27638014665659694,-0.0970662284968973,0.09706622849689728,0.0,0.0
80,1,1,1,606.4,1,81,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.34257390032890694,0.04917037392174809,0.9508296260782519,0.657426099671093,0.34257390032890694,0.0,0.0,-0.657426099671093,0.657426099671093
81,0,1,1,453.2,0,82,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8173794660382298,0.1826205339617703,0.8173794660382298,0.3330291868482081,0.6669708131517919,-0.1826205339617703,0.18262053396177025,0.0,0.0
82,1,1,1,388.4,1,83,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6175457522236716,0.09250920819465619,0.9074907918053439,0.38245424777632836,0.6175457522236716,0.0,0.0,-0.38245424777632836,0.3824542477763284
83,0,1,0,449.5,1,84,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.21313063197797172,0.21313063197797172,0.7868693680220283,0.1937380143674179,0.8062619856325821,0.7868693680220282,-0.7868693680220283,0.0,0.0
84,0,1,0,542.5,1,85,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6013993574042131,0.6013993574042131,0.39860064259578687,0.2843946807280022,0.7156053192719978,0.39860064259578687,-0.39860064259578687,0.0,0.0
85,0,1,0,507.7,1,86,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7980827838334071,0.7980827838334071,0.20191721616659286,0.34821605070454864,0.6517839492954514,0.20191721616659286,-0.20191721616659286,0.0,0.0
86,0,1,0,360.4,1,87,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8977157640314914,0.8977157640314914,0.10228423596850851,0.3931456452859588,0.6068543547140411,0.10228423596850855,-0.10228423596850851,0.0,0.0
87,1,1,1,445.0,1,88,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5752243776390941,0.9481863650545294,0.051813634945470664,0.42477562236090594,0.5752243776390941,0.0,0.0,-0.42477562236090594,0.42477562236090594
88,1,1,1,346.4,1,89,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7848234498469606,0.8155186371934032,0.18448136280659677,0.21517655015303938,0.7848234498469606,0.0,0.0,-0.21517655015303938,0.21517655015303938
89,0,1,1,577.2,0,90,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2778780922880814,0.7221219077119185,0.2778780922880814,0.10900095320541814,0.8909990467945819,-0.7221219077119185,0.7221219077119185,0.0,0.0
90,0,1,0,622.1,1,91,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3658018321008122,0.3658018321008122,0.6341981678991877,0.22474065253293357,0.7752593474670664,0.6341981678991878,-0.6341981678991877,0.0,0.0
91,1,1,1,535.3,1,92,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6937797776980287,0.6787372751678775,0.32126272483212237,0.30622022230197127,0.6937797776980287,0.0,0.0,-0.30622022230197127,0.3062202223019713
92,1,1,1,436.3,1,93,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8448794903629119,0.6258292216671287,0.3741707783328712,0.15512050963708807,0.8448794903629119,0.0,0.0,-0.15512050963708807,0.15512050963708812
93,0,1,0,545.3,1,94,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5885824907562477,0.5885824907562477,0.41141750924375226,0.07857865273947008,0.9214213472605299,0.4114175092437523,-0.41141750924375226,0.0,0.0
94,1,1,1,408.3,1,95,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7966763372100193,0.791590205154451,0.208409794845549,0.20332366278998074,0.7966763372100193,0.0,0.0,-0.20332366278998074,0.2033236627899807
95,0,1,0,359.3,1,96,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.705276535215621,0.705276535215621,0.29472346478437905,0.102996692890384,0.897003307109616,0.29472346478437905,-0.29472346478437905,0.0,0.0
96,1,1,1,420.2,1,97,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7794862855884961,0.8507033476898271,0.1492966523101729,0.22051371441150386,0.7794862855884961,0.0,0.0,-0.22051371441150386,0.2205137144115039
97,0,1,0,471.1,1,98,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7468915856215208,0.7468915856215208,0.2531084143784792,0.11170457491128133,0.8882954250887186,0.2531084143784792,-0.2531084143784792,0.0,0.0
98,0,1,0,346.2,1,99,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.871784084223192,0.871784084223192,0.12821591577680796,0.22664397468334452,0.7733560253166555,0.12821591577680802,-0.12821591577680796,0.0,0.0
99,1,1,1,415.2,1,100,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6924398582853428,0.9350502783605471,0.06494972163945287,0.3075601417146571,0.6924398582853428,0.0,0.0,-0.3075601417146571,0.3075601417146572
100,0,1,0,366.1,1,101,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8062709659233604,0.8062709659233604,0.1937290340766395,0.15579926618884674,0.8442007338111532,0.19372903407663955,-0.1937290340766395,0.0,0.0
101,0,1,0,387.2,1,102,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9018636121691703,0.9018636121691703,0.09813638783082963,0.25768618833406226,0.7423138116659377,0.09813638783082967,-0.09813638783082963,0.0,0.0
102,1,1,0,656.2,0,103,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.329413544027218,0.9502875205960452,0.049712479403954846,0.329413544027218,0.6705864559727819,0.0,0.0,0.670586455972782,-0.6705864559727819
103,0,1,0,463.1,1,104,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8169978292989234,0.8169978292989234,0.1830021707010766,0.6603042345660363,0.3396957654339637,0.1830021707010766,-0.1830021707010766,0.0,0.0
104,0,1,0,374.2,1,105,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.907297467912322,0.907297467912322,0.09270253208767802,0.6128525487839275,0.38714745121607247,0.09270253208767798,-0.09270253208767802,0.0,0.0
105,1,1,1,475.1,1,106,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4205529548142887,0.9530401228436554,0.046959877156344663,0.5794470451857112,0.4205529548142887,0.0,0.0,-0.5794470451857112,0.5794470451857112
106,0,1,1,551.8,0,107,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.18106436674803622,0.8189356332519638,0.18106436674803622,0.2935277111394537,0.7064722888605462,-0.8189356332519638,0.8189356332519637,0.0,0.0
