,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
16,0,1,0,801.2,1,17,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4218208537420746,0.4218208537420746,0.5781791462579255,0.5784835194048339,0.4215164805951662,0.5781791462579253,-0.5781791462579255,0.0,0.0
17,1,1,0,848.2,0,18,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5783484107835523,0.43851221128565704,0.5614877887143431,0.5783484107835523,0.42165158921644785,0.0,0.0,0.42165158921644774,-0.42165158921644785
18,0,1,1,741.3,0,19,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5613819380794347,0.43861806192056546,0.5613819380794347,0.5905210003347012,0.4094789996652988,-0.43861806192056546,0.4386180619205653,0.0,0.0
19,0,1,0,855.1,1,21,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4259556700927506,0.4259556700927506,0.5740443299072496,0.5903651693061618,0.4096348306938383,0.5740443299072494,-0.5740443299072496,0.0,0.0
20,0,1,1,604.2,0,22,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5574723396887131,0.44252766031128704,0.5574723396887131,0.5902096065392342,0.40979039346076596,-0.44252766031128704,0.4425276603112869,0.0,0.0
21,1,1,1,473.2,1,23,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40994568842789153,0.42975240293822775,0.5702475970617724,0.5900543115721086,0.40994568842789153,0.0,0.0,-0.5900543115721086,0.5900543115721084
22,0,1,1,560.2,0,24,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5701266665013269,0.42987333349867324,0.5701266665013269,0.5730201318575243,0.4269798681424759,-0.42987333349867324,0.42987333349867307,0.0,0.0
23,0,1,1,517.2,0,25,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5825366082197665,0.4174633917802337,0.5825366082197665,0.5728944284051831,0.42710557159481705,-0.4174633917802337,0.4174633917802335,0.0,0.0
24,1,1,0,842.2,0,26,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5727689413501221,0.40541171060380454,0.5945882893961957,0.5727689413501221,0.42723105864987804,0.0,0.0,0.42723105864987787,-0.42723105864987804
25,1,1,0,559.1,0,27,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5851026036757211,0.40557454343121363,0.5944254565687865,0.5851026036757211,0.4148973963242791,0.0,0.0,0.4148973963242789,-0.4148973963242791
26,0,1,1,985.1,0,29,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5942629040565185,0.4057370959434817,0.5942629040565185,0.5970802075564059,0.40291979244359427,-0.4057370959434817,0.4057370959434815,0.0,0.0
27,1,1,0,824.0,0,30,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5969130849159312,0.3940239392498877,0.6059760607501125,0.5969130849159312,0.4030869150840689,0.0,0.0,0.4030869150840688,-0.4030869150840689
28,1,1,0,783.0,0,31,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6085497339793798,0.39420637601578945,0.6057936239842108,0.6085497339793798,0.3914502660206202,0.0,0.0,0.39145026602062016,-0.3914502660206202
29,0,1,0,436.1,1,32,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39438849871855924,0.39438849871855924,0.605611501281441,0.6198504465577714,0.38014955344222867,0.6056115012814407,-0.605611501281441,0.0,0.0
30,1,1,0,521.0,0,33,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.619644125170591,0.4118717963535882,0.588128203646412,0.619644125170591,0.3803558748294091,0.0,0.0,0.380355874829409,-0.3803558748294091
31,1,1,0,494.1,0,34,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6306245556161879,0.41202350820571954,0.5879764917942807,0.6306245556161879,0.36937544438381215,0.0,0.0,0.3693754443838121,-0.36937544438381215
32,1,1,0,795.0,0,35,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6412879938427881,0.41217495888736144,0.5878250411126388,0.6412879938427881,0.3587120061572119,0.0,0.0,0.3587120061572119,-0.3587120061572119
33,0,1,1,680.1,0,36,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5876738511518838,0.4123261488481164,0.5876738511518838,0.651643591046003,0.34835640895399694,-0.4123261488481164,0.41232614884811625,0.0,0.0
34,1,1,1,565.9,1,38,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34861746193260684,0.4004227738828732,0.599577226117127,0.6513825380673931,0.34861746193260684,0.0,0.0,-0.6513825380673931,0.6513825380673932
35,1,1,0,603.0,0,39,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6325778839893319,0.40059419511670363,0.5994058048832966,0.6325778839893319,0.3674221160106681,0.0,0.0,0.3674221160106681,-0.3674221160106681
36,0,1,1,608.1,0,40,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599234678749466,0.40076532125053427,0.599234678749466,0.6431849319042318,0.3568150680957683,-0.40076532125053427,0.400765321250534,0.0,0.0
37,0,1,0,885.0,1,41,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38919569389306946,0.38919569389306946,0.6108043061069308,0.6429384404257076,0.35706155957429253,0.6108043061069306,-0.6108043061069308,0.0,0.0
38,0,1,0,562.0,1,42,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4068289017463366,0.4068289017463366,0.5931710982536637,0.6426923732798849,0.3573076267201151,0.5931710982536633,-0.5931710982536637,0.0,0.0
39,1,1,1,600.9,1,43,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3575532702637208,0.4239530594568858,0.5760469405431146,0.6424467297362793,0.3575532702637208,0.0,0.0,-0.6424467297362793,0.6424467297362793
40,0,1,1,541.9,0,44,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5759160264688302,0.42408397353117017,0.5759160264688302,0.6239000420216901,0.37609995797831,-0.42408397353117017,0.4240839735311698,0.0,0.0
41,0,1,0,680.0,1,46,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41184116388207537,0.41184116388207537,0.588158836117925,0.6236867492949976,0.37631325070500254,0.5881588361179246,-0.588158836117925,0.0,0.0
42,1,1,0,1276.9,0,47,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6234738237496757,0.42882062343124794,0.5711793765687524,0.6234738237496757,0.37652617625032436,0.0,0.0,0.37652617625032425,-0.37652617625032436
43,1,1,1,492.0,1,48,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3656563047356079,0.42894315804112293,0.5710568419588774,0.6343436952643922,0.3656563047356079,0.0,0.0,-0.6343436952643922,0.6343436952643922
44,0,1,1,674.9,0,49,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5709345182911508,0.4290654817088495,0.5709345182911508,0.6160309327033365,0.3839690672966636,-0.4290654817088495,0.4290654817088492,0.0,0.0
45,0,1,0,1161.9,1,50,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4166788617292748,0.4166788617292748,0.5833211382707255,0.6158311865723979,0.3841688134276023,0.5833211382707252,-0.5833211382707255,0.0,0.0
46,0,1,0,1142.9,1,51,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.433518662584463,0.433518662584463,0.5664813374155373,0.615631784302496,0.3843682156975041,0.5664813374155371,-0.5664813374155373,0.0,0.0
47,1,1,1,1315.9,1,52,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3845672746983226,0.4498723180315093,0.550127681968491,0.6154327253016775,0.3845672746983226,0.0,0.0,-0.6154327253016775,0.6154327253016774
48,1,1,1,1096.9,1,53,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.402334099614988,0.4499586123522809,0.5500413876477195,0.597665900385012,0.402334099614988,0.0,0.0,-0.597665900385012,0.597665900385012
49,0,1,0,716.9,1,55,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.45004475811821204,0.45004475811821204,0.5499552418817883,0.5804119829798292,0.41958801702017084,0.5499552418817879,-0.5499552418817883,0.0,0.0
50,1,1,0,769.8,0,56,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5802735545271132,0.4659213244638293,0.534078675536171,0.5802735545271132,0.41972644547288696,0.0,0.0,0.41972644547288684,-0.41972644547288696
51,1,1,0,1038.8,0,57,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5923905674239422,0.4659799905749022,0.5340200094250982,0.5923905674239422,0.40760943257605786,0.0,0.0,0.40760943257605775,-0.40760943257605786
52,1,1,1,796.7,1,59,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.395842223707842,0.466038555692831,0.5339614443071694,0.6041577762921582,0.395842223707842,0.0,0.0,-0.6041577762921582,0.6041577762921579
53,0,1,0,961.8,1,60,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.46609701999147446,0.46609701999147446,0.533902980008526,0.5867164460018929,0.41328355399810734,0.5339029800085255,-0.533902980008526,0.0,0.0
54,0,1,0,606.7,1,61,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4815101762607443,0.4815101762607443,0.5184898237392561,0.586567164476923,0.41343283552307725,0.5184898237392557,-0.5184898237392561,0.0,0.0
55,1,1,1,839.8,1,62,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41358186006134245,0.4964783726869784,0.503521627313022,0.5864181399386578,0.41358186006134245,0.0,0.0,-0.5864181399386578,0.5864181399386575
56,0,1,0,1236.7,1,63,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4964844351344137,0.4964844351344137,0.5035155648655867,0.5694889322577702,0.43051106774223,0.5035155648655862,-0.5035155648655867,0.0,0.0
57,0,1,0,1385.7,1,64,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5110203421734774,0.5110203421734774,0.48897965782652303,0.5693693077314635,0.4306306922685366,0.48897965782652264,-0.48897965782652303,0.0,0.0
58,1,1,0,1357.6,0,66,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5692498891376246,0.5251366145315263,0.47486338546847406,0.5692498891376246,0.4307501108623756,0.0,0.0,0.43075011086237536,-0.4307501108623756
59,0,1,0,974.6,1,73,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5250933420921811,0.5250933420921811,0.4749066579078192,0.5816851423958498,0.41831485760415044,0.47490665790781894,-0.4749066579078192,0.0,0.0
60,0,1,0,1186.5,1,75,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5388033433578286,0.5388033433578286,0.46119665664217163,0.5815445222114851,0.4184554777885151,0.46119665664217135,-0.46119665664217163,0.0,0.0
61,0,1,0,1435.6,1,78,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.552117552878774,0.552117552878774,0.4478824471212263,0.5814041441034108,0.4185958558965894,0.44788244712122605,-0.4478824471212263,0.0,0.0
62,0,1,1,955.4,0,80,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4349526032989794,0.5650473967010209,0.4349526032989794,0.5812640076548949,0.4187359923451053,-0.5650473967010209,0.5650473967010206,0.0,0.0
63,0,1,0,1452.3,1,83,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5487351374498028,0.5487351374498028,0.45126486255019743,0.5811241124499228,0.4188758875500774,0.45126486255019715,-0.45126486255019743,0.0,0.0
64,1,1,0,1561.4,0,84,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5809844580731961,0.5617626276601135,0.4382373723398867,0.5809844580731961,0.4190155419268041,0.0,0.0,0.4190155419268039,-0.4190155419268041
65,1,1,0,928.4,0,87,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5930809480138731,0.5616563038926122,0.43834369610738805,0.5930809480138731,0.40691905198612704,0.0,0.0,0.4069190519861269,-0.40691905198612704
66,1,1,0,1292.1,0,89,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6048282263997423,0.5615501631604506,0.4384498368395497,0.6048282263997423,0.3951717736002578,0.0,0.0,0.3951717736002577,-0.3951717736002578
67,1,1,0,912.1,0,95,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6162363745610582,0.5614442051485351,0.4385557948514652,0.6162363745610582,0.38376362543894194,0.0,0.0,0.3837636254389418,-0.38376362543894194
68,1,1,0,1229.0,0,106,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6273151827918299,0.5613384295423146,0.43866157045768567,0.6273151827918299,0.37268481720817026,0.0,0.0,0.37268481720817015,-0.37268481720817026
69,1,1,0,1497.9,0,107,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6380741587516983,0.5612328360277795,0.43876716397222076,0.6380741587516983,0.3619258412483019,0.0,0.0,0.36192584124830174,-0.3619258412483019
70,0,1,0,1512.9,1,112,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5611274242914607,0.5611274242914607,0.4388725757085396,0.6485225356252605,0.35147746437473965,0.4388725757085393,-0.4388725757085396,0.0,0.0
71,1,1,0,1416.8,0,114,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.648266855513439,0.5737971636354604,0.4262028363645399,0.648266855513439,0.35173314448656123,0.0,0.0,0.351733144486561,-0.35173314448656123
72,1,1,0,1563.7,0,117,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6584209811206166,0.5736701225304119,0.42632987746958834,0.6584209811206166,0.3415790188793835,0.0,0.0,0.34157901887938336,-0.3415790188793835
73,1,1,0,1479.7,0,119,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6682819689656513,0.5735433001253999,0.4264566998746004,0.6682819689656513,0.33171803103434894,0.0,0.0,0.3317180310343487,-0.33171803103434894
74,1,1,0,1524.7,0,120,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6778582815938095,0.5734166960439342,0.4265833039560661,0.6778582815938095,0.32214171840619077,0.0,0.0,0.32214171840619055,-0.32214171840619077
75,0,1,0,1439.6,1,121,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.573290309910173,0.573290309910173,0.42670969008982723,0.6871581372465471,0.31284186275345316,0.42670969008982695,-0.42670969008982723,0.0,0.0
76,1,1,1,1534.6,1,122,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.31316405368062833,0.5856089209335863,0.4143910790664139,0.6868359463193718,0.31316405368062833,0.0,0.0,-0.6868359463193718,0.6868359463193716
77,1,1,1,1514.6,1,124,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3329922063007978,0.5854615460023338,0.4145384539976664,0.6670077936992024,0.3329922063007978,0.0,0.0,-0.6670077936992024,0.6670077936992023
78,0,1,0,1503.5,1,125,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5853144247756032,0.5853144247756032,0.414685575224397,0.6477520567169092,0.352247943283091,0.41468557522439675,-0.414685575224397,0.0,0.0
79,1,1,0,844.5,0,126,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6474977029770931,0.5972859136282102,0.40271408637179,0.6474977029770931,0.35250229702290703,0.0,0.0,0.3525022970229069,-0.35250229702290703
80,0,1,0,745.6,1,127,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.597118436866718,0.597118436866718,0.40288156313328216,0.657674033120828,0.3423259668791721,0.40288156313328205,-0.40288156313328216,0.0,0.0
81,0,1,0,1310.6,1,128,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6087491576588773,0.6087491576588773,0.3912508423411228,0.6574025987943807,0.34259740120561943,0.39125084234112273,-0.3912508423411228,0.0,0.0
82,1,1,1,557.6,1,129,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.34286836826049316,0.6200441131082567,0.37995588689174337,0.657131631739507,0.34286836826049316,0.0,0.0,-0.657131631739507,0.6571316317395068
83,1,1,1,1062.5,1,132,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.3618389919669194,0.6198374583259785,0.3801625416740215,0.6381610080330807,0.3618389919669194,0.0,0.0,-0.6381610080330807,0.6381610080330806
84,0,1,0,1427.5,1,133,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6196311592979138,0.6196311592979138,0.38036884070208626,0.6197380441050435,0.38026195589495665,0.3803688407020862,-0.38036884070208626,0.0,0.0
85,0,1,0,1450.4,1,142,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.630611964053131,0.630611964053131,0.36938803594686903,0.6195319162176007,0.3804680837823994,0.369388035946869,-0.36938803594686903,0.0,0.0
86,1,1,1,1406.1,1,152,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.380673856822673,0.6412757657834695,0.3587242342165306,0.619326143177327,0.380673856822673,0.0,0.0,-0.619326143177327,0.6193261431773269
87,1,1,1,1102.2,1,154,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.39855308017198626,0.6410325609159985,0.3589674390840016,0.6014469198280138,0.39855308017198626,0.0,0.0,-0.6014469198280138,0.6014469198280137
88,0,1,0,1501.1,1,157,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6407897747233599,0.6407897747233599,0.35921022527664015,0.5840838488018282,0.41591615119817194,0.35921022527664015,-0.35921022527664015,0.0,0.0
89,0,1,0,1490.1,1,158,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.651159754931412,0.651159754931412,0.34884024506858796,0.5839390992675334,0.4160609007324667,0.348840245068588,-0.34884024506858796,0.0,0.0
90,0,1,0,1441.1,1,159,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6612303659067744,0.6612303659067744,0.3387696340932256,0.5837945989181651,0.41620540108183507,0.3387696340932256,-0.3387696340932256,0.0,0.0
91,0,1,0,396.5,1,162,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6710102500899998,0.6710102500899998,0.32898974991000024,0.5836503473247537,0.41634965267524643,0.3289897499100002,-0.32898974991000024,0.0,0.0
92,1,1,1,633.6,1,163,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4164936559409318,0.680507800424463,0.3194921995755371,0.5835063440590684,0.4164936559409318,0.0,0.0,-0.5835063440590684,0.5835063440590682
93,0,1,0,573.6,1,165,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.6801970579879506,0.6801970579879506,0.3198029420120495,0.5666611965288015,0.43333880347119874,0.3198029420120494,-0.3198029420120495,0.0,0.0
94,0,1,0,804.6,1,166,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.689429395894222,0.689429395894222,0.3105706041057781,0.5665464399222644,0.43345356007773583,0.31057060410577797,-0.3105706041057781,0.0,0.0
95,1,1,1,591.6,1,169,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4335681191318822,0.6983952069740693,0.30160479302593085,0.566431880868118,0.4335681191318822,0.0,0.0,-0.566431880868118,0.5664318808681178
96,0,1,0,761.6,1,171,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.698053671539797,0.698053671539797,0.30194632846020314,0.5500796531739078,0.4499203468260924,0.301946328460203,-0.30194632846020314,0.0,0.0
97,1,1,1,1030.5,1,172,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4500065584657576,0.7067705098414209,0.29322949015857935,0.5499934415342426,0.4500065584657576,0.0,0.0,-0.5499934415342426,0.5499934415342425
98,0,1,0,1238.5,1,176,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7064145564040849,0.7064145564040849,0.29358544359591526,0.5341157724092164,0.46588422759078374,0.2935854435959151,-0.29358544359591526,0.0,0.0
99,1,1,1,1281.5,1,181,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.4659429575637656,0.7148900257121126,0.2851099742878876,0.5340570424362345,0.4659429575637656,0.0,0.0,-0.5340570424362345,0.5340570424362344
100,0,1,0,767.4,1,183,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.7145200946065594,0.7145200946065594,0.28547990539344076,0.5186394385643807,0.48136056143561945,0.2854799053934406,-0.28547990539344076,0.0,0.0
101,0,1,0,902.4,1,184,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.722761566481272,0.722761566481272,0.2772384335187282,0.5186073509507645,0.48139264904923557,0.277238433518728,-0.2772384335187282,0.0,0.0
102,1,1,1,1160.4,1,186,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.48142468142433453,0.7307651166761099,0.26923488332389034,0.5185753185756655,0.48142468142433453,0.0,0.0,-0.5185753185756655,0.5185753185756654
103,1,1,0,1311.3,0,187,0,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.5036046540132285,0.7303678567546584,0.2696321432453418,0.5036046540132285,0.49639534598677154,0.0,0.0,0.4963953459867715,-0.49639534598677154
104,1,1,1,737.4,1,189,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.48206499136146075,0.7299712807123281,0.2700287192876721,0.5179350086385394,0.48206499136146075,0.0,0.0,-0.5179350086385394,0.5179350086385393
105,0,1,1,694.3,0,190,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.2704246126281725,0.7295753873718277,0.2704246126281725,0.5029828290771068,0.4970171709228934,-0.7295753873718277,0.7295753873718275,0.0,0.0
106,1,1,1,939.1,1,193,1,80,0,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.497022305834365,0.7085133969412901,0.29148660305871016,0.5029776941656351,0.497022305834365,0.0,0.0,-0.5029776941656351,0.502977694165635
