,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
20,1,1,0,809.8,0,21,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8890798505029831,0.4098239623326247,0.5901760376673754,0.8890798505029831,0.11092014949701692,0.0,0.0,0.1109201494970169,-0.11092014949701692
21,0,1,1,680.7,0,22,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5843061922599656,0.41569380774003445,0.5843061922599656,0.9122684973354295,0.08773150266457055,-0.41569380774003445,0.4156938077400344,0.0,0.0
22,0,1,1,631.7,0,23,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6712099418656922,0.32879005813430784,0.6712099418656922,0.8854326282032065,0.11456737179679359,-0.32879005813430784,0.32879005813430784,0.0,0.0
23,0,1,1,732.8,0,24,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.739945843995909,0.26005415600409104,0.739945843995909,0.8603435912367597,0.13965640876324031,-0.26005415600409104,0.260054156004091,0.0,0.0
24,0,1,1,605.6,0,25,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7943120164923765,0.2056879835076236,0.7943120164923765,0.8368876795685996,0.16311232043140048,-0.2056879835076236,0.20568798350762352,0.0,0.0
25,0,1,1,690.7,0,26,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8373125536253039,0.16268744637469618,0.8373125536253039,0.8149585878732776,0.18504141212672243,-0.16268744637469618,0.16268744637469612,0.0,0.0
26,0,1,1,551.8,0,27,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8713235223732034,0.12867647762679665,0.8713235223732034,0.7944569305774494,0.20554306942255066,-0.12867647762679665,0.12867647762679657,0.0,0.0
27,0,1,0,564.7,1,28,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10177574400119672,0.10177574400119672,0.8982242559988033,0.7752897914311777,0.22471020856882234,0.8982242559988033,-0.8982242559988033,0.0,0.0
28,0,1,1,531.7,0,29,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31006575998752306,0.6899342400124769,0.31006575998752306,0.7573703023990741,0.24262969760092595,-0.6899342400124769,0.6899342400124769,0.0,0.0
29,1,1,1,720.7,1,30,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2593827500372433,0.5456985758720145,0.45430142412798546,0.7406172499627567,0.2593827500372433,0.0,0.0,-0.7406172499627567,0.7406172499627567
30,1,1,0,855.8,0,31,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25566004139380244,0.5427239100667043,0.4572760899332957,0.25566004139380244,0.7443399586061976,0.0,0.0,0.7443399586061976,-0.7443399586061976
31,0,1,1,820.7,0,32,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46005712527016285,0.5399428747298372,0.46005712527016285,0.7430548847763252,0.2569451152236748,-0.5399428747298372,0.5399428747298372,0.0,0.0
32,0,1,1,671.8,0,33,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5729360267915022,0.4270639732084977,0.5729360267915022,0.7272336684525902,0.27276633154740987,-0.4270639732084977,0.42706397320849776,0.0,0.0
33,0,1,1,700.7,0,34,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6622167904264226,0.33778320957357744,0.6622167904264226,0.7124423054732665,0.2875576945267335,-0.33778320957357744,0.33778320957357744,0.0,0.0
34,0,1,1,569.8,0,35,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7328327748823626,0.2671672251176373,0.7328327748823626,0.6986137594051689,0.30138624059483105,-0.2671672251176373,0.26716722511763735,0.0,0.0
35,1,1,0,614.7,0,36,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6856853574299887,0.2113140148889205,0.7886859851110795,0.6856853574299887,0.31431464257001124,0.0,0.0,0.3143146425700113,-0.31431464257001124
36,0,1,0,931.7,1,37,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23010550482040706,0.23010550482040706,0.7698944951795929,0.7513950708938948,0.2486049291061052,0.769894495179593,-0.7698944951795929,0.0,0.0
37,0,1,1,856.6,0,38,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26576650559566817,0.7342334944043318,0.26576650559566817,0.7350309653010644,0.2649690346989356,-0.7342334944043318,0.7342334944043318,0.0,0.0
38,1,1,0,1039.6,0,39,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7197320514437009,0.2534563778815134,0.7465436221184867,0.7197320514437009,0.2802679485562991,0.0,0.0,0.2802679485562991,-0.2802679485562991
39,1,1,0,832.5,0,40,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7783240611641805,0.2695046872268012,0.7304953127731988,0.7783240611641805,0.2216759388358195,0.0,0.0,0.22167593883581949,-0.2216759388358195
40,0,1,0,861.5,1,41,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2845083610198529,0.2845083610198529,0.7154916389801471,0.8246669941680081,0.17533300583199188,0.7154916389801471,-0.7154916389801471,0.0,0.0
41,1,1,1,626.5,1,42,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.19646661420458614,0.4340869813437017,0.5659130186562983,0.8035333857954139,0.19646661420458614,0.0,0.0,-0.8035333857954139,0.8035333857954139
42,0,1,0,471.5,1,43,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.43837746959153656,0.43837746959153656,0.5616225304084634,0.27737860370398915,0.7226213962960109,0.5616225304084634,-0.5616225304084634,0.0,0.0
43,0,1,0,1284.5,1,44,0,80,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5557886574581467,0.5557886574581467,0.44421134254185335,0.2918697392034153,0.7081302607965847,0.44421134254185335,-0.44421134254185335,0.0,0.0
44,1,1,1,651.5,1,45,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.69458239944581,0.6486542007149823,0.35134579928501775,0.3054176005541899,0.69458239944581,0.0,0.0,-0.3054176005541899,0.30541760055419
45,1,1,1,776.5,1,46,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7584321229431152,0.6389778254834866,0.3610221745165134,0.24156787705688476,0.7584321229431152,0.0,0.0,-0.24156787705688476,0.24156787705688476
46,1,1,0,567.3,0,47,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.19106639276807597,0.6299313163248659,0.3700686836751342,0.19106639276807597,0.8089336072319241,0.0,0.0,0.808933607231924,-0.8089336072319241
47,0,1,0,654.2,1,48,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.621473673250977,0.621473673250977,0.3785263267490231,0.7207572473904009,0.2792427526095991,0.378526326749023,-0.3785263267490231,0.0,0.0
48,1,1,1,611.5,1,49,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.29361254472140946,0.700607296380491,0.2993927036195091,0.7063874552785905,0.29361254472140946,0.0,0.0,-0.7063874552785905,0.7063874552785905
49,0,1,0,624.4,1,50,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6875491287362728,0.6875491287362728,0.3124508712637272,0.5587121293652743,0.44128787063472574,0.31245087126372717,-0.3124508712637272,0.0,0.0
50,0,1,0,613.4,1,51,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7528692075414279,0.7528692075414279,0.24713079245857208,0.5548903699286353,0.4451096300713647,0.24713079245857206,-0.24713079245857208,0.0,0.0
51,0,1,0,560.4,1,52,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8045336588943225,0.8045336588943225,0.19546634110567748,0.551317380982003,0.44868261901799694,0.1954663411056775,-0.19546634110567748,0.0,0.0
52,0,1,1,709.4,0,53,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15460271107917856,0.8453972889208214,0.15460271107917856,0.5479769692621111,0.4520230307378888,-0.8453972889208214,0.8453972889208214,0.0,0.0
53,0,1,0,914.3,1,54,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2918299646552579,0.2918299646552579,0.7081700353447421,0.5448539955767578,0.4551460044232421,0.7081700353447421,-0.7081700353447421,0.0,0.0
54,0,1,1,545.4,0,55,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5601220483793808,0.43987795162061916,0.5601220483793808,0.5419343061919639,0.458065693808036,-0.43987795162061916,0.43987795162061916,0.0,0.0
55,1,1,1,696.2,1,56,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4607953313146402,0.34791833458291593,0.652081665417084,0.5392046686853598,0.4607953313146402,0.0,0.0,-0.5392046686853598,0.5392046686853598
56,1,1,0,693.4,0,57,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.42648009439250484,0.35781781440473415,0.6421821855952659,0.42648009439250484,0.5735199056074951,0.0,0.0,0.5735199056074951,-0.5735199056074951
57,1,1,1,1450.1,1,58,1,80,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.45362148676459724,0.3670729055655404,0.6329270944344596,0.5463785132354027,0.45362148676459724,0.0,0.0,-0.5463785132354027,0.5463785132354028
58,0,1,0,737.1,1,59,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.37572555337497865,0.37572555337497865,0.6242744466250213,0.43215419567267155,0.5678458043273285,0.6242744466250214,-0.6242744466250213,0.0,0.0
59,1,1,1,600.0,1,60,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5634295049062809,0.5062345703115076,0.49376542968849235,0.4365704950937191,0.5634295049062809,0.0,0.0,-0.4365704950937191,0.43657049509371915
60,1,1,1,605.1,1,61,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6546976746130551,0.505828742279396,0.494171257720604,0.34530232538694483,0.6546976746130551,0.0,0.0,-0.34530232538694483,0.34530232538694494
61,1,1,0,498.3,0,62,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2731144162457325,0.5054493308860291,0.49455066911397094,0.2731144162457325,0.7268855837542674,0.0,0.0,0.7268855837542675,-0.7268855837542674
62,0,1,0,825.1,1,63,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5050946165882818,0.5050946165882818,0.4949053834117182,0.7490801106232412,0.2509198893767588,0.4949053834117182,-0.4949053834117182,0.0,0.0
63,1,1,1,652.1,1,64,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.26713330683486375,0.6085581099522124,0.3914418900477877,0.7328666931651363,0.26713330683486375,0.0,0.0,-0.7328666931651363,0.7328666931651362
64,1,1,0,565.0,0,65,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2529845600006749,0.6014917169322558,0.3985082830677442,0.2529845600006749,0.7470154399993251,0.0,0.0,0.7470154399993252,-0.7470154399993251
65,1,1,1,622.1,1,66,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.257868687667808,0.5948852979329825,0.40511470206701755,0.742131312332192,0.257868687667808,0.0,0.0,-0.742131312332192,0.742131312332192
66,0,1,0,594.9,1,67,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5887089117808537,0.5887089117808537,0.4112910882191464,0.2561826936113441,0.743817306388656,0.4112910882191463,-0.4112910882191464,0.0,0.0
67,1,1,1,832.1,1,68,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.727946461614665,0.6746922415301777,0.32530775846982235,0.272053538385335,0.727946461614665,0.0,0.0,-0.272053538385335,0.27205353838533497
68,1,1,1,637.0,1,69,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7848211904149953,0.6633209673183034,0.3366790326816967,0.2151788095850048,0.7848211904149953,0.0,0.0,-0.2151788095850048,0.21517880958500468
69,0,1,0,617.8,1,70,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6526898855504037,0.6526898855504037,0.3473101144495963,0.1701941477005823,0.8298058522994178,0.34731011444959625,-0.3473101144495963,0.0,0.0
70,0,1,0,591.1,1,71,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7252975372875194,0.7252975372875194,0.2747024627124806,0.19166226071079714,0.8083377392892029,0.27470246271248056,-0.2747024627124806,0.0,0.0
71,0,1,0,709.8,1,72,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7827260425746881,0.7827260425746881,0.21727395742531191,0.21173294589186314,0.7882670541081369,0.21727395742531186,-0.21727395742531191,0.0,0.0
72,1,1,1,523.0,1,73,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7695028337294856,0.8281487100293424,0.17185128997065757,0.23049716627051445,0.7695028337294856,0.0,0.0,-0.23049716627051445,0.23049716627051442
73,0,1,1,703.9,0,74,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1932115343142616,0.8067884656857384,0.1932115343142616,0.18231009287795313,0.8176899071220469,-0.8067884656857384,0.8067884656857384,0.0,0.0
74,0,1,0,647.0,1,75,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2785022527407113,0.2785022527407113,0.7214977472592887,0.20298954044005693,0.7970104595599431,0.7214977472592887,-0.7214977472592887,0.0,0.0
75,1,1,1,380.0,1,76,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7776771030819023,0.7509399842643136,0.24906001573568637,0.2223228969180977,0.7776771030819023,0.0,0.0,-0.2223228969180977,0.2223228969180977
76,0,1,1,538.9,0,77,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.26539449829082606,0.7346055017091739,0.26539449829082606,0.1758447127218278,0.8241552872781722,-0.7346055017091739,0.7346055017091739,0.0,0.0
77,1,1,1,528.0,1,78,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8030549875362846,0.2535847942841282,0.7464152057158717,0.1969450124637155,0.8030549875362846,0.0,0.0,-0.1969450124637155,0.19694501246371543
78,1,1,1,420.9,1,79,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8442277443360369,0.269624744596899,0.730375255403101,0.1557722556639632,0.8442277443360369,0.0,0.0,-0.1557722556639632,0.15577225566396313
79,0,1,0,403.8,1,80,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.28462060347347484,0.28462060347347484,0.7153793965265252,0.12320695675961642,0.8767930432403837,0.7153793965265252,-0.7153793965265252,0.0,0.0
80,1,1,0,594.8,0,81,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.14773361563286044,0.43417575871340114,0.5658242412865988,0.14773361563286044,0.8522663843671396,0.0,0.0,0.8522663843671395,-0.8522663843671396
81,0,1,0,737.7,1,82,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4384604681595799,0.4384604681595799,0.56153953184042,0.7057988331802881,0.29420116681971187,0.5615395318404202,-0.56153953184042,0.0,0.0
82,0,1,1,574.8,0,83,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.44414569541528104,0.555854304584719,0.44414569541528104,0.692402731876198,0.30759726812380195,-0.555854304584719,0.555854304584719,0.0,0.0
83,1,1,0,611.7,0,84,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6798786254584552,0.43964900538741875,0.5603509946125812,0.6798786254584552,0.32012137454154477,0.0,0.0,0.32012137454154477,-0.32012137454154477
84,0,1,1,618.6,0,85,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5564225562189364,0.4435774437810635,0.5564225562189364,0.7468022775759707,0.2531977224240293,-0.4435774437810635,0.44357744378106356,0.0,0.0
85,1,1,0,537.6,0,86,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7307371315234102,0.35084442157255086,0.6491555784274491,0.7307371315234102,0.26926286847658987,0.0,0.0,0.26926286847658976,-0.26926286847658987
86,1,1,0,518.7,0,87,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.787028450914059,0.3605534330757106,0.6394465669242894,0.787028450914059,0.21297154908594101,0.0,0.0,0.21297154908594096,-0.21297154908594101
87,1,1,0,595.5,0,88,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8315516692788677,0.36963045410716067,0.6303695458928393,0.8315516692788677,0.1684483307211324,0.0,0.0,0.1684483307211323,-0.1684483307211324
88,0,1,0,544.5,1,89,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3781166229389283,0.3781166229389283,0.6218833770610718,0.8667669919079858,0.1332330080920143,0.6218833770610717,-0.6218833770610718,0.0,0.0
89,1,1,0,521.6,0,90,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8428929606383743,0.5081257697623924,0.49187423023760757,0.8428929606383743,0.15710703936162584,0.0,0.0,0.15710703936162573,-0.15710703936162584
90,1,1,0,510.5,0,91,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8757373055763151,0.5075968375365456,0.49240316246345434,0.8757373055763151,0.12426269442368498,0.0,0.0,0.12426269442368487,-0.12426269442368498
91,1,1,1,749.6,1,92,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.09828469359601275,0.5071023351933709,0.49289766480662905,0.9017153064039873,0.09828469359601275,0.0,0.0,-0.9017153064039873,0.9017153064039872
92,0,1,1,620.5,0,93,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49335997841781776,0.5066400215821821,0.49335997841781776,0.31127086571675366,0.6887291342832463,-0.5066400215821821,0.5066400215821822,0.0,0.0
93,0,1,1,553.4,0,94,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5992766814237778,0.4007233185762221,0.5992766814237778,0.3235558459706347,0.6764441540293653,-0.4007233185762221,0.40072331857622223,0.0,0.0
94,1,1,1,566.4,1,95,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.664958842254924,0.31694925629694426,0.6830507437030556,0.33504115774507603,0.664958842254924,0.0,0.0,-0.33504115774507603,0.33504115774507603
95,0,1,1,483.5,0,96,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6711353879717286,0.32886461202827133,0.6711353879717286,0.26499841874305674,0.7350015812569433,-0.32886461202827133,0.32886461202827144,0.0,0.0
96,1,1,0,570.5,0,97,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2802954198994312,0.2601131238758129,0.739886876124187,0.2802954198994312,0.7197045801005688,0.0,0.0,0.7197045801005688,-0.7197045801005688
97,1,1,0,567.6,0,98,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7515589830657152,0.2757281244296116,0.7242718755703883,0.7515589830657152,0.24844101693428472,0.0,0.0,0.24844101693428478,-0.24844101693428472
98,1,1,0,716.6,0,99,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8034973461720316,0.2903266948800439,0.709673305119956,0.8034973461720316,0.1965026538279684,0.0,0.0,0.1965026538279684,-0.1965026538279684
99,0,1,1,929.6,0,100,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6960250021012032,0.3039749978987967,0.6960250021012032,0.8445776247500709,0.15542237524992908,-0.3039749978987967,0.3039749978987968,0.0,0.0
100,0,1,1,708.5,0,101,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7595731392442964,0.24042686075570358,0.7595731392442964,0.8221479700385163,0.1778520299614837,-0.24042686075570358,0.24042686075570363,0.0,0.0
101,1,1,1,761.4,1,102,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.19882166703305237,0.19016391404692992,0.80983608595307,0.8011783329669476,0.19882166703305237,0.0,0.0,-0.8011783329669476,0.8011783329669476
102,1,1,0,536.4,0,103,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.27656564275332185,0.210332131383002,0.7896678686169979,0.27656564275332185,0.7234343572466782,0.0,0.0,0.7234343572466782,-0.7234343572466782
103,1,1,0,503.3,0,104,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7502714691985837,0.2291875352381529,0.770812464761847,0.7502714691985837,0.24972853080141638,0.0,0.0,0.24972853080141633,-0.24972853080141638
104,1,1,0,638.4,0,105,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8024789962439334,0.24681558082178315,0.7531844191782168,0.8024789962439334,0.19752100375606663,0.0,0.0,0.19752100375606663,-0.19752100375606663
105,0,1,1,603.3,0,106,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7367038392083713,0.26329616079162854,0.7367038392083713,0.8437721681235197,0.1562278318764802,-0.26329616079162854,0.26329616079162865,0.0,0.0
106,0,1,1,560.2,0,107,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7917477758837388,0.20825222411626113,0.7917477758837388,0.8213949431483177,0.17860505685168215,-0.20825222411626113,0.2082522241162612,0.0,0.0
