,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
39,0,1,1,534.9,0,40,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6816619485187246,0.31833805148127536,0.6816619485187246,0.6568519951734189,0.3431480048265812,-0.31833805148127536,0.31833805148127536,0.0,0.0
40,1,1,1,484.0,1,41,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3431480048265812,0.2123386306952773,0.7876613693047226,0.6568519951734189,0.3431480048265812,0.0,0.0,-0.6568519951734189,0.6568519951734189
41,1,1,0,403.0,0,42,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.43813503467645804,0.2123386306952773,0.7876613693047226,0.43813503467645804,0.561864965323542,0.0,0.0,0.5618649653235419,-0.561864965323542
42,0,1,1,533.9,0,43,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7876613693047226,0.2123386306952773,0.7876613693047226,0.6252234477867062,0.37477655221329376,-0.2123386306952773,0.21233863069527736,0.0,0.0
43,0,1,1,499.1,0,44,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8583653638773452,0.14163463612265473,0.8583653638773452,0.6252234477867062,0.37477655221329376,-0.14163463612265473,0.1416346361226548,0.0,0.0
44,1,1,0,417.9,0,45,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6252234477867062,0.09447348362335926,0.9055265163766407,0.6252234477867062,0.37477655221329376,0.0,0.0,0.37477655221329376,-0.37477655221329376
45,1,1,0,446.9,0,46,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7500156216218193,0.09447348362335926,0.9055265163766407,0.7500156216218193,0.24998437837818066,0.0,0.0,0.24998437837818066,-0.24998437837818066
46,1,1,0,453.8,0,47,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8332548045920448,0.09447348362335926,0.9055265163766407,0.8332548045920448,0.16674519540795524,0.0,0.0,0.16674519540795518,-0.16674519540795524
47,0,1,1,956.9,0,48,1,20,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9055265163766407,0.09447348362335926,0.9055265163766407,0.888777209311956,0.11122279068804397,-0.09447348362335926,0.09447348362335928,0.0,0.0
48,0,1,1,457.9,0,49,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.936984064404953,0.06301593559504703,0.936984064404953,0.888777209311956,0.11122279068804397,-0.06301593559504703,0.06301593559504703,0.0,0.0
49,1,1,0,422.8,0,50,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.888777209311956,0.04203304447574382,0.9579669555242561,0.888777209311956,0.11122279068804397,0.0,0.0,0.11122279068804397,-0.11122279068804397
50,1,1,0,427.8,0,51,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9258119003778729,0.04203304447574382,0.9579669555242561,0.9258119003778729,0.07418809962212715,0.0,0.0,0.07418809962212713,-0.07418809962212715
51,0,1,1,419.0,0,52,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9579669555242561,0.04203304447574382,0.9579669555242561,0.9505148711743815,0.04948512882561855,-0.04203304447574382,0.04203304447574385,0.0,0.0
52,1,1,0,375.8,0,53,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9505148711743815,0.028036984791490173,0.9719630152085098,0.9505148711743815,0.04948512882561855,0.0,0.0,0.04948512882561851,-0.04948512882561855
53,0,1,0,590.8,1,54,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.028036984791490173,0.028036984791490173,0.9719630152085098,0.9669923075619841,0.03300769243801599,0.9719630152085098,-0.9719630152085098,0.0,0.0
54,1,1,0,419.8,0,55,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9669923075619841,0.35167883708690867,0.6483211629130914,0.9669923075619841,0.03300769243801599,0.0,0.0,0.033007692438015934,-0.03300769243801599
55,1,1,0,384.8,0,56,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9779831277408211,0.35167883708690867,0.6483211629130914,0.9779831277408211,0.02201687225917896,0.0,0.0,0.02201687225917892,-0.02201687225917896
56,1,1,0,389.8,0,57,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9853142516706588,0.35167883708690867,0.6483211629130914,0.9853142516706588,0.014685748329341277,0.0,0.0,0.01468574832934122,-0.014685748329341277
57,1,1,1,498.9,1,58,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.009795723999935347,0.35167883708690867,0.6483211629130914,0.9902042760000647,0.009795723999935347,0.0,0.0,-0.9902042760000647,0.9902042760000647
58,1,1,0,481.7,0,59,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6604884935875459,0.35167883708690867,0.6483211629130914,0.6604884935875459,0.33951150641245414,0.0,0.0,0.3395115064124541,-0.33951150641245414
59,0,1,0,334.7,1,60,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.35167883708690867,0.35167883708690867,0.6483211629130914,0.7735381992775947,0.2264618007224053,0.6483211629130914,-0.6483211629130914,0.0,0.0
60,0,1,1,413.6,0,61,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4324447779433399,0.5675552220566602,0.4324447779433399,0.7735381992775947,0.2264618007224053,-0.5675552220566602,0.5675552220566601,0.0,0.0
61,1,1,0,386.7,0,62,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7735381992775947,0.3785720812661125,0.6214279187338876,0.7735381992775947,0.2264618007224053,0.0,0.0,0.2264618007224053,-0.2264618007224053
62,1,1,1,377.7,1,63,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1510551077586487,0.3785720812661125,0.6214279187338876,0.8489448922413513,0.1510551077586487,0.0,0.0,-0.8489448922413513,0.8489448922413513
63,1,1,0,494.6,0,64,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5662653117196748,0.3785720812661125,0.6214279187338876,0.5662653117196748,0.43373468828032513,0.0,0.0,0.43373468828032524,-0.43373468828032513
64,0,1,1,443.7,0,65,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6214279187338876,0.3785720812661125,0.6214279187338876,0.7106892205756168,0.28931077942438316,-0.3785720812661125,0.3785720812661124,0.0,0.0
65,0,1,1,442.6,0,66,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7474839184902285,0.25251608150977156,0.7474839184902285,0.7106892205756168,0.28931077942438316,-0.25251608150977156,0.25251608150977145,0.0,0.0
66,0,1,1,475.6,0,67,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8315661017373672,0.1684338982626329,0.8315661017373672,0.7106892205756168,0.28931077942438316,-0.1684338982626329,0.16843389826263278,0.0,0.0
67,1,1,0,434.6,0,68,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7106892205756168,0.11234919342295094,0.8876508065770492,0.7106892205756168,0.28931077942438316,0.0,0.0,0.2893107794243832,-0.28931077942438316
68,0,1,1,385.5,0,69,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8876508065770492,0.11234919342295094,0.8876508065770492,0.8070232117633905,0.19297678823660938,-0.11234919342295094,0.1123491934229508,0.0,0.0
69,0,1,1,422.4,0,70,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9250605644529698,0.07493943554703034,0.9250605644529698,0.8070232117633905,0.19297678823660938,-0.07493943554703034,0.0749394355470302,0.0,0.0
70,0,1,0,563.4,1,71,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04998628676367766,0.04998628676367766,0.9500137132363224,0.8070232117633905,0.19297678823660938,0.9500137132363223,-0.9500137132363224,0.0,0.0
71,0,1,1,432.6,0,72,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.633680485482905,0.3663195145170951,0.633680485482905,0.8070232117633905,0.19297678823660938,-0.3663195145170951,0.366319514517095,0.0,0.0
72,0,1,0,429.4,1,73,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2443433442768747,0.2443433442768747,0.7556566557231253,0.8070232117633905,0.19297678823660938,0.7556566557231252,-0.7556566557231253,0.0,0.0
73,0,1,1,410.5,0,74,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5040399625662061,0.4959600374337939,0.5040399625662061,0.8070232117633905,0.19297678823660938,-0.4959600374337939,0.4959600374337939,0.0,0.0
74,1,1,1,399.4,1,75,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.19297678823660938,0.3308164849858192,0.6691835150141807,0.8070232117633905,0.19297678823660938,0.0,0.0,-0.8070232117633905,0.8070232117633906
75,0,1,1,460.4,0,76,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6691835150141807,0.3308164849858192,0.6691835150141807,0.538302609216111,0.46169739078388905,-0.3308164849858192,0.3308164849858193,0.0,0.0
76,0,1,1,381.4,0,77,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7793379738725785,0.22066202612742147,0.7793379738725785,0.538302609216111,0.46169739078388905,-0.22066202612742147,0.22066202612742147,0.0,0.0
77,1,1,0,418.4,0,78,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.538302609216111,0.14718652783202762,0.8528134721679723,0.538302609216111,0.46169739078388905,0.0,0.0,0.46169739078388905,-0.46169739078388905
78,0,1,1,381.6,0,79,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8528134721679723,0.14718652783202762,0.8528134721679723,0.6920374699208718,0.30796253007912827,-0.14718652783202762,0.14718652783202768,0.0,0.0
79,1,1,0,362.3,0,80,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6920374699208718,0.09817672009745085,0.9018232799025491,0.6920374699208718,0.30796253007912827,0.0,0.0,0.3079625300791282,-0.30796253007912827
80,0,1,1,393.3,0,81,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9018232799025491,0.09817672009745085,0.9018232799025491,0.7945820751299609,0.20541792487003907,-0.09817672009745085,0.09817672009745093,0.0,0.0
81,1,1,0,430.3,0,82,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7945820751299609,0.06548607750359503,0.9345139224964049,0.7945820751299609,0.20541792487003907,0.0,0.0,0.20541792487003907,-0.20541792487003907
82,0,1,1,371.3,0,83,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9345139224964049,0.06548607750359503,0.9345139224964049,0.862981630112368,0.13701836988763205,-0.06548607750359503,0.06548607750359514,0.0,0.0
83,0,1,1,424.3,0,84,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9563193153881069,0.04368068461189309,0.9563193153881069,0.862981630112368,0.13701836988763205,-0.04368068461189309,0.04368068461189312,0.0,0.0
84,1,1,1,407.2,1,85,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.13701836988763205,0.029135997770807526,0.9708640022291924,0.862981630112368,0.13701836988763205,0.0,0.0,-0.862981630112368,0.862981630112368
85,0,1,0,392.2,1,86,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.029135997770807526,0.029135997770807526,0.9708640022291924,0.5756281311661448,0.42437186883385525,0.9708640022291924,-0.9708640022291924,0.0,0.0
86,0,1,1,431.3,0,87,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.647588096570382,0.3524119034296179,0.647588096570382,0.5756281311661448,0.42437186883385525,-0.3524119034296179,0.35241190342961803,0.0,0.0
87,0,1,1,342.2,0,88,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7649333447045901,0.2350666552954098,0.7649333447045901,0.5756281311661448,0.42437186883385525,-0.2350666552954098,0.23506665529540993,0.0,0.0
88,1,1,0,955.2,0,89,0,20,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5756281311661448,0.15679473903697622,0.8432052609630236,0.5756281311661448,0.42437186883385525,0.0,0.0,0.42437186883385525,-0.42437186883385525
89,1,1,0,538.3,0,90,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7169344314495908,0.15679473903697622,0.8432052609630236,0.7169344314495908,0.2830655685504092,0.0,0.0,0.2830655685504092,-0.2830655685504092
90,1,1,0,439.2,0,91,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.811188907693275,0.15679473903697622,0.8432052609630236,0.811188907693275,0.18881109230672496,0.0,0.0,0.188811092306725,-0.18881109230672496
91,0,1,0,484.2,1,92,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15679473903697622,0.15679473903697622,0.8432052609630236,0.8740587604468396,0.12594123955316033,0.8432052609630238,-0.8432052609630236,0.0,0.0
92,0,1,1,473.2,0,93,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5624368487361739,0.437563151263826,0.5624368487361739,0.8740587604468396,0.12594123955316033,-0.437563151263826,0.43756315126382606,0.0,0.0
93,1,1,0,366.2,0,94,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8740587604468396,0.2918644502274852,0.7081355497725148,0.8740587604468396,0.12594123955316033,0.0,0.0,0.1259412395531604,-0.12594123955316033
94,0,1,0,407.1,1,95,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2918644502274852,0.2918644502274852,0.7081355497725148,0.9159943643860716,0.08400563561392829,0.7081355497725148,-0.7081355497725148,0.0,0.0
95,1,1,0,428.2,0,96,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9159943643860716,0.5276576824992358,0.4723423175007642,0.9159943643860716,0.08400563561392829,0.0,0.0,0.08400563561392838,-0.08400563561392829
96,0,1,1,443.1,0,97,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4723423175007642,0.5276576824992358,0.4723423175007642,0.9439663541510457,0.05603364584895427,-0.5276576824992358,0.5276576824992358,0.0,0.0
97,0,1,1,440.1,0,98,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6480404737781671,0.3519595262218329,0.6480404737781671,0.9439663541510457,0.05603364584895427,-0.3519595262218329,0.3519595262218329,0.0,0.0
98,0,1,1,407.1,0,99,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7652350904632635,0.2347649095367364,0.7652350904632635,0.9439663541510457,0.05603364584895427,-0.2347649095367364,0.23476490953673645,0.0,0.0
99,1,1,0,388.1,0,100,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9439663541510457,0.15659346783827197,0.843406532161728,0.9439663541510457,0.05603364584895427,0.0,0.0,0.05603364584895432,-0.05603364584895427
100,1,1,0,433.1,0,101,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9626242996177574,0.15659346783827197,0.843406532161728,0.9626242996177574,0.03737570038224257,0.0,0.0,0.03737570038224258,-0.03737570038224257
101,1,1,0,429.9,0,102,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9750695683299138,0.15659346783827197,0.843406532161728,0.9750695683299138,0.024930431670086267,0.0,0.0,0.02493043167008624,-0.024930431670086267
102,0,1,1,469.0,0,103,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.843406532161728,0.15659346783827197,0.843406532161728,0.9833708421006037,0.016629157899396355,-0.15659346783827197,0.156593467838272,0.0,0.0
103,0,1,1,411.9,0,104,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8955486396241907,0.10445136037580927,0.8955486396241907,0.9833708421006037,0.016629157899396355,-0.10445136037580927,0.10445136037580927,0.0,0.0
104,0,1,1,394.8,0,105,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9303285964927669,0.06967140350723312,0.9303285964927669,0.9833708421006037,0.016629157899396355,-0.06967140350723312,0.06967140350723311,0.0,0.0
105,0,1,1,393.8,0,106,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9535276089348866,0.046472391065113375,0.9535276089348866,0.9833708421006037,0.016629157899396355,-0.046472391065113375,0.04647239106511336,0.0,0.0
106,0,1,1,375.0,0,107,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9690018713189176,0.03099812868108242,0.9690018713189176,0.9833708421006037,0.016629157899396355,-0.03099812868108242,0.030998128681082426,0.0,0.0
107,1,1,0,403.8,0,108,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9833708421006037,0.020676448095442973,0.979323551904557,0.9833708421006037,0.016629157899396355,0.0,0.0,0.01662915789939634,-0.016629157899396355
108,1,1,0,430.8,0,109,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9889079781649004,0.020676448095442973,0.979323551904557,0.9889079781649004,0.011092021835099629,0.0,0.0,0.011092021835099608,-0.011092021835099629
