,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
10,0,1,0,449.6,1,11,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5481026179845458,0.5481026179845458,0.4518973820154542,0.8102785707278446,0.18972142927215538,0.45189738201545415,-0.4518973820154542,0.0,0.0
11,0,1,0,370.5,1,12,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7641868363244315,0.7641868363244315,0.23581316367556857,0.681436036148998,0.31856396385100205,0.23581316367556848,-0.23581316367556857,0.0,0.0
12,0,1,0,383.5,1,13,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8769458501514868,0.8769458501514868,0.12305414984851314,0.6060950974997718,0.3939049025002283,0.12305414984851315,-0.12305414984851314,0.0,0.0
13,1,1,1,408.5,1,14,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43796067224350993,0.9357867747545547,0.06421322524544523,0.5620393277564901,0.43796067224350993,0.0,0.0,-0.5620393277564901,0.5620393277564901
14,0,1,0,407.4,1,15,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7548272181096748,0.7548272181096748,0.2451727818903252,0.2932884262290663,0.7067115737709337,0.2451727818903252,-0.2451727818903252,0.0,0.0
15,1,1,1,404.5,1,16,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6208750204151745,0.8720617298404253,0.12793827015957474,0.3791249795848255,0.6208750204151745,0.0,0.0,-0.3791249795848255,0.3791249795848255
16,1,1,1,339.4,1,17,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8021615870718286,0.7175638662593856,0.28243613374061444,0.1978384129281714,0.8021615870718286,0.0,0.0,-0.1978384129281714,0.1978384129281714
17,1,1,1,344.4,1,18,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8967621767555402,0.6272209208994246,0.37277907910057545,0.10323782324445982,0.8967621767555402,0.0,0.0,-0.10323782324445982,0.10323782324445985
18,0,1,1,621.3,0,19,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4256073033046708,0.5743926966953292,0.4256073033046708,0.053872491143183175,0.9461275088568168,-0.5743926966953292,0.5743926966953292,0.0,0.0
19,0,1,0,440.4,1,20,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2997347725179667,0.2997347725179667,0.7002652274820333,0.23912601623073074,0.7608739837692693,0.7002652274820333,-0.7002652274820333,0.0,0.0
20,1,1,1,381.3,1,21,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6525466017149171,0.6345812893005813,0.3654187106994188,0.3474533982850829,0.6525466017149171,0.0,0.0,-0.3474533982850829,0.3474533982850829
21,0,1,0,398.3,1,22,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5786966873453105,0.5786966873453105,0.4213033126546895,0.18131126299959566,0.8186887370004043,0.42130331265468945,-0.4213033126546895,0.0,0.0
22,1,1,1,397.5,1,23,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6863538982761432,0.7801517092641578,0.21984829073584222,0.3136461017238568,0.6863538982761432,0.0,0.0,-0.3136461017238568,0.31364610172385676
23,0,1,0,636.3,1,24,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6638192915805313,0.6638192915805313,0.3361807084194687,0.16366963488954775,0.8363303651104523,0.3361807084194687,-0.3361807084194687,0.0,0.0
24,1,1,0,593.4,0,25,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30333012318884744,0.8245711535979254,0.17542884640207462,0.30333012318884744,0.6966698768111526,0.0,0.0,0.6966698768111526,-0.6966698768111526
25,0,1,0,598.3,1,26,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6897936535513067,0.6897936535513067,0.3102063464486933,0.636457447583336,0.363542552416664,0.31020634644869327,-0.3102063464486933,0.0,0.0
26,1,1,1,427.3,1,27,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4202062252173823,0.8381253292018316,0.1618746707981685,0.5797937747826176,0.4202062252173823,0.0,0.0,-0.5797937747826176,0.5797937747826176
27,1,1,1,424.3,1,28,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6974467882484581,0.6977194857770753,0.3022805142229247,0.30255321175154193,0.6974467882484581,0.0,0.0,-0.30255321175154193,0.30255321175154193
28,1,1,1,333.3,1,29,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8421189569075764,0.6156168783575985,0.3843831216424015,0.15788104309242354,0.8421189569075764,0.0,0.0,-0.15788104309242354,0.15788104309242357
29,1,1,1,452.2,1,30,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9176130915165382,0.56760720881212,0.43239279118788,0.08238690848346172,0.9176130915165382,0.0,0.0,-0.08238690848346172,0.08238690848346175
30,1,1,1,369.2,1,31,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9570081210732257,0.5395334552212048,0.46046654477879523,0.042991878926774224,0.9570081210732257,0.0,0.0,-0.042991878926774224,0.04299187892677425
31,1,1,1,516.1,1,32,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9775655903628737,0.5231172697288875,0.47688273027111244,0.022434409637126267,0.9775655903628737,0.0,0.0,-0.022434409637126267,0.022434409637126285
32,0,1,0,603.1,1,33,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5135178712998376,0.5135178712998376,0.48648212870016233,0.011706925780648775,0.9882930742193512,0.4864821287001624,-0.48648212870016233,0.0,0.0
33,0,1,0,506.1,1,34,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7461395121857839,0.7461395121857839,0.2538604878142161,0.2144696146512929,0.785530385348707,0.2538604878142161,-0.2538604878142161,0.0,0.0
34,1,1,1,575.1,1,35,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6669644835485774,0.8675282328552056,0.13247176714479433,0.3330355164514226,0.6669644835485774,0.0,0.0,-0.3330355164514226,0.3330355164514226
35,0,1,0,436.1,1,36,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7149128945182106,0.7149128945182106,0.2850871054817894,0.1737875939897591,0.8262124060102409,0.2850871054817894,-0.2850871054817894,0.0,0.0
36,1,1,1,385.1,1,37,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6907533792948924,0.8512332778584847,0.14876672214151532,0.30924662070510756,0.6907533792948924,0.0,0.0,-0.30924662070510756,0.30924662070510756
37,0,1,1,558.0,0,38,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2946156141277332,0.7053843858722668,0.2946156141277332,0.16137385806310356,0.8386261419368964,-0.7053843858722668,0.7053843858722668,0.0,0.0
38,0,1,1,450.9,0,39,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6319099639435426,0.36809003605645746,0.6319099639435426,0.3019876629399954,0.6980123370600047,-0.36809003605645746,0.3680900360564574,0.0,0.0
39,0,1,0,458.0,1,40,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19208005926655022,0.19208005926655022,0.8079199407334499,0.384211876248847,0.6157881237511531,0.8079199407334497,-0.8079199407334499,0.0,0.0
40,0,1,1,577.1,0,41,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8078391487393766,0.19216085126062357,0.8078391487393766,0.43229265508972015,0.56770734491028,-0.19216085126062357,0.19216085126062343,0.0,0.0
41,1,1,1,374.0,1,42,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.539592010011769,0.10027510685779618,0.8997248931422039,0.46040798998823096,0.539592010011769,0.0,0.0,-0.46040798998823096,0.46040798998823096
42,0,1,1,394.9,0,43,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7337399582306856,0.2662600417693144,0.7337399582306856,0.24025424581220808,0.7597457541877919,-0.2662600417693144,0.2662600417693144,0.0,0.0
43,0,1,1,387.9,0,44,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8610577858849737,0.13894221411502627,0.8610577858849737,0.3481131328669753,0.6518868671330247,-0.13894221411502627,0.13894221411502627,0.0,0.0
44,0,1,1,384.8,0,45,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9274959219006228,0.0725040780993772,0.9274959219006228,0.4111838402147427,0.5888161597852574,-0.0725040780993772,0.0725040780993772,0.0,0.0
45,1,1,0,575.9,0,46,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.44806456681938367,0.03783473132714439,0.9621652686728556,0.44806456681938367,0.5519354331806164,0.0,0.0,0.5519354331806163,-0.5519354331806164
46,1,1,1,646.9,1,47,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2880159209209924,0.22974790299878578,0.7702520970012142,0.7119840790790077,0.2880159209209924,0.0,0.0,-0.7119840790790077,0.7119840790790076
47,0,1,0,511.8,1,48,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.34196952717091234,0.34196952717091234,0.6580304728290877,0.3715339474317097,0.6284660525682904,0.6580304728290877,-0.6580304728290877,0.0,0.0
48,0,1,0,564.9,1,49,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6566206095271188,0.6566206095271188,0.34337939047288124,0.42487920998532663,0.5751207900146734,0.34337939047288124,-0.34337939047288124,0.0,0.0
49,1,1,0,615.9,0,50,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4560729626262249,0.8208146724655525,0.17918532753444752,0.4560729626262249,0.5439270373737751,0.0,0.0,0.5439270373737751,-0.5439270373737751
50,0,1,1,453.1,0,51,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3124029565623968,0.6875970434376032,0.3124029565623968,0.7161630923380684,0.28383690766193165,-0.6875970434376032,0.6875970434376032,0.0,0.0
51,1,1,0,537.9,0,52,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.626401815450961,0.3588080847554975,0.6411919152445025,0.626401815450961,0.37359818454903904,0.0,0.0,0.37359818454903904,-0.37359818454903904
52,1,1,0,521.0,0,53,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8050456290562336,0.41743773545767177,0.5825622645423282,0.8050456290562336,0.1949543709437665,0.0,0.0,0.19495437094376644,-0.1949543709437665
53,0,1,1,613.6,0,54,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5482784549990216,0.4517215450009784,0.5482784549990216,0.8982671535303169,0.10173284646968306,-0.4517215450009784,0.4517215450009784,0.0,0.0
54,0,1,1,594.7,0,55,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7642785931796934,0.23572140682030668,0.7642785931796934,0.7328875419768086,0.2671124580231914,-0.23572140682030668,0.23572140682030662,0.0,0.0
55,1,1,0,583.7,0,56,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6361814719773801,0.12300626845953115,0.8769937315404689,0.6361814719773801,0.36381852802261994,0.0,0.0,0.36381852802261994,-0.36381852802261994
56,1,1,0,1030.5,0,57,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.810148937543815,0.2795521355430047,0.7204478644569954,0.810148937543815,0.18985106245618502,0.0,0.0,0.189851062456185,-0.18985106245618502
57,0,1,1,525.7,0,58,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6289073448120001,0.371092655188,0.6289073448120001,0.9009302079483392,0.09906979205166075,-0.371092655188,0.37109265518799994,0.0,0.0
58,0,1,0,560.5,1,59,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1936469130366781,0.1936469130366781,0.806353086963322,0.7344447685571736,0.26555523144282644,0.8063530869633219,-0.806353086963322,0.0,0.0
59,0,1,1,517.6,0,60,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8062724516546257,0.19372754834537445,0.8062724516546257,0.637092063441897,0.36290793655810305,-0.19372754834537445,0.1937275483453743,0.0,0.0
60,1,1,0,532.4,0,61,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5801648677188281,0.10109265484718409,0.898907345152816,0.5801648677188281,0.41983513228117186,0.0,0.0,0.41983513228117186,-0.41983513228117186
61,1,1,0,531.5,0,62,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7809178483756115,0.26673810464748277,0.7332618953525173,0.7809178483756115,0.21908215162438852,0.0,0.0,0.2190821516243885,-0.21908215162438852
62,0,1,1,480.4,0,63,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.636400375888302,0.36359962411169805,0.636400375888302,0.8856765776137405,0.11432342238625955,-0.36359962411169805,0.363599624111698,0.0,0.0
63,0,1,1,459.4,0,64,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8102631679550318,0.18973683204496816,0.8102631679550318,0.725525176661737,0.274474823338263,-0.18973683204496816,0.18973683204496816,0.0,0.0
64,1,1,1,768.4,1,65,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.36812368637214427,0.09901018330921381,0.9009898166907861,0.6318763136278558,0.36812368637214427,0.0,0.0,-0.6318763136278558,0.6318763136278558
65,1,1,0,605.4,0,66,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3297313914581269,0.2655203751073598,0.7344796248926402,0.3297313914581269,0.6702686085418732,0.0,0.0,0.6702686085418731,-0.6702686085418732
66,1,1,0,654.4,0,67,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6502343952785392,0.3628875542438268,0.6371124457561732,0.6502343952785392,0.34976560472146084,0.0,0.0,0.3497656047214608,-0.34976560472146084
67,1,1,0,757.4,0,68,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8174821606037864,0.4198232136807311,0.580176786319269,0.8174821606037864,0.1825178393962136,0.0,0.0,0.18251783939621358,-0.1825178393962136
68,1,1,0,598.4,0,69,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9047568964810278,0.45311645832707875,0.5468835416729213,0.9047568964810278,0.09524310351897225,0.0,0.0,0.09524310351897225,-0.09524310351897225
69,1,1,1,629.3,1,70,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.049700614460121924,0.47258475201233796,0.527415247987662,0.950299385539878,0.049700614460121924,0.0,0.0,-0.950299385539878,0.950299385539878
70,0,1,1,710.2,0,71,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5160311229784739,0.4839688770215261,0.5160311229784739,0.950204355601324,0.04979564439867591,-0.4839688770215261,0.48396887702152613,0.0,0.0
71,1,1,0,547.3,0,72,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7632579283374525,0.2525490001777777,0.7474509998222223,0.7632579283374525,0.23674207166254735,0.0,0.0,0.23674207166254746,-0.23674207166254735
72,0,1,1,554.3,0,73,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6446974840819111,0.355302515918089,0.6446974840819111,0.8764611190158559,0.12353888098414402,-0.355302515918089,0.3553025159180889,0.0,0.0
73,0,1,1,569.4,0,74,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8145928397131801,0.18540716028681994,0.8145928397131801,0.7201364181813392,0.2798635818186607,-0.18540716028681994,0.18540716028681992,0.0,0.0
74,0,1,1,402.2,0,75,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9032491650198518,0.0967508349801483,0.9032491650198518,0.6287252259579784,0.3712747740420216,-0.0967508349801483,0.09675083498014825,0.0,0.0
75,0,1,0,487.2,1,76,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05048739247651006,0.05048739247651006,0.94951260752349,0.5752723421904811,0.42472765780951893,0.94951260752349,-0.94951260752349,0.0,0.0
76,0,1,1,484.1,0,77,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9494176562627377,0.050582343737262406,0.9494176562627377,0.5440156578221155,0.4559843421778845,-0.050582343737262406,0.050582343737262336,0.0,0.0
77,1,1,0,759.1,0,78,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5257382469727182,0.02639533437792966,0.9736046656220704,0.5257382469727182,0.47426175302728185,0.0,0.0,0.4742617530272818,-0.47426175302728185
78,1,1,0,500.0,0,79,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7525164587303146,0.22305869196648098,0.776941308033519,0.7525164587303146,0.2474835412696855,0.0,0.0,0.24748354126968541,-0.2474835412696855
79,1,1,0,495.0,0,80,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.870855908560139,0.3380579971808826,0.6619420028191174,0.870855908560139,0.1291440914398611,0.0,0.0,0.12914409143986105,-0.1291440914398611
80,0,1,0,526.0,1,81,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.40530407881985986,0.40530407881985986,0.5946959211801401,0.932608866560331,0.06739113343966902,0.5946959211801401,-0.5946959211801401,0.0,0.0
81,0,1,0,608.8,1,82,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6896704159404723,0.6896704159404723,0.3103295840595277,0.7529689297185274,0.2470310702814727,0.3103295840595277,-0.3103295840595277,0.0,0.0
82,0,1,0,503.9,1,83,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8380610202413213,0.8380610202413213,0.16193897975867866,0.6479241050044748,0.3520758949955253,0.16193897975867866,-0.16193897975867866,0.0,0.0
83,0,1,1,476.9,0,84,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.08450445755842402,0.9154955424415759,0.08450445755842402,0.5864989264322775,0.4135010735677225,-0.9154955424415759,0.9154955424415759,0.0,0.0
84,0,1,0,419.9,1,85,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9154039928873318,0.9154039928873318,0.08459600711266818,0.5505804261834826,0.4494195738165174,0.08459600711266824,-0.08459600711266818,0.0,0.0
85,0,1,1,465.0,0,86,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0441446506784077,0.9558553493215922,0.0441446506784077,0.5295770088534655,0.4704229911465346,-0.9558553493215922,0.9558553493215923,0.0,0.0
86,1,1,1,437.9,1,87,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.48270478288291596,0.95575976378666,0.044240236213339855,0.517295217117084,0.48270478288291596,0.0,0.0,-0.517295217117084,0.517295217117084
87,1,1,0,620.8,0,88,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.26993965125128344,0.7665064647670637,0.23349353523293626,0.26993965125128344,0.7300603487487165,0.0,0.0,0.7300603487487165,-0.7300603487487165
88,0,1,0,549.8,1,89,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6558402066310643,0.6558402066310643,0.34415979336893565,0.6190333306541789,0.38096666934582113,0.34415979336893565,-0.34415979336893565,0.0,0.0
89,0,1,0,464.8,1,90,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8204074355945633,0.8204074355945633,0.17959256440543667,0.5696049863606294,0.43039501363937055,0.1795925644054367,-0.17959256440543667,0.0,0.0
90,1,1,1,397.7,1,91,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.45929834022422755,0.9062833898347169,0.09371661016528307,0.5407016597757723,0.45929834022422755,0.0,0.0,-0.5407016597757723,0.5407016597757724
91,0,1,0,576.7,1,92,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7375750527400954,0.7375750527400954,0.26242494725990456,0.28215381206168466,0.7178461879383153,0.2624249472599046,-0.26242494725990456,0.0,0.0
92,1,1,0,581.7,0,93,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3726139909147436,0.8630590494577461,0.1369409505422539,0.3726139909147436,0.6273860090852563,0.0,0.0,0.6273860090852563,-0.6273860090852563
93,1,1,1,410.7,1,94,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3273882202821077,0.7122995302805327,0.28770046971946733,0.6726117797178923,0.3273882202821077,0.0,0.0,-0.6726117797178923,0.6726117797178923
94,1,1,1,567.6,1,95,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6490116605824758,0.6241425895447356,0.3758574104552645,0.3509883394175241,0.6490116605824758,0.0,0.0,-0.3509883394175241,0.35098833941752416
95,0,1,0,624.7,1,96,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.572592636067108,0.572592636067108,0.427407363932892,0.1831558978326856,0.8168441021673144,0.427407363932892,-0.427407363932892,0.0,0.0
96,1,1,1,621.7,1,97,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6852752442412444,0.7769664382260051,0.22303356177399486,0.3147247557587556,0.6852752442412444,0.0,0.0,-0.3147247557587556,0.3147247557587556
97,1,1,1,522.7,1,98,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8357674921428186,0.661956697751164,0.33804330224883605,0.16423250785718135,0.8357674921428186,0.0,0.0,-0.16423250785718135,0.16423250785718135
98,0,1,0,595.6,1,99,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5947045140720557,0.5947045140720557,0.40529548592794423,0.08570128705647195,0.914298712943528,0.4052954859279443,-0.40529548592794423,0.0,0.0
99,1,1,1,440.7,1,100,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7422620295103725,0.7885050576442,0.21149494235579996,0.25773797048962754,0.7422620295103725,0.0,0.0,-0.25773797048962754,0.25773797048962754
100,0,1,0,647.7,1,101,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.66870392932748,0.66870392932748,0.33129607067252,0.13449515009228552,0.8655048499077145,0.33129607067252,-0.33129607067252,0.0,0.0
101,0,1,1,454.5,0,102,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.17287990072024795,0.827120099279752,0.17287990072024795,0.286270282846385,0.713729717153615,-0.827120099279752,0.827120099279752,0.0,0.0
102,1,1,0,565.5,0,103,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3750211057224056,0.8270373872698241,0.17296261273017594,0.3750211057224056,0.6249788942775945,0.0,0.0,0.6249788942775945,-0.6249788942775945
103,0,1,0,614.5,1,104,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6912357887931857,0.6912357887931857,0.3087642112068143,0.6738678820559795,0.3261321179440206,0.3087642112068143,-0.3087642112068143,0.0,0.0
104,0,1,1,485.4,0,105,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.16112212279198446,0.8388778772080155,0.16112212279198446,0.6016696037365994,0.3983303962634006,-0.8388778772080155,0.8388778772080155,0.0,0.0
105,1,1,1,524.4,1,106,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.44054848887715164,0.8387939894202947,0.16120601057970527,0.5594515111228483,0.44054848887715164,0.0,0.0,-0.5594515111228483,0.5594515111228484
106,1,1,1,505.4,1,107,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7080619715640558,0.6981104862231708,0.3018895137768291,0.2919380284359442,0.7080619715640558,0.0,0.0,-0.2919380284359442,0.2919380284359442
