,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
20,1,0,1,377.3,0,21,0,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8842293852585938,0.8421545948329276,0.1578454051670723,0.11577061474140617,0.8842293852585938,0.0,0.0,0.8842293852585938,-0.8842293852585938
21,0,1,0,390.4,1,22,0,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7809872325901008,0.7809872325901008,0.21901276740989906,0.30933637384479235,0.6906636261552077,0.21901276740989917,-0.21901276740989906,0.0,0.0
22,0,1,0,587.3,1,23,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8742095393629506,0.8742095393629506,0.1257904606370493,0.3434215250123842,0.6565784749876158,0.12579046063704935,-0.1257904606370493,0.0,0.0
23,1,1,1,418.4,1,24,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6285867646799593,0.9277519745793328,0.07224802542066713,0.37141323532004067,0.6285867646799593,0.0,0.0,-0.37141323532004067,0.37141323532004067
24,0,1,1,573.3,0,25,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.14871772763803603,0.851282272361964,0.14871772763803603,0.21332200177245472,0.7866779982275452,-0.851282272361964,0.851282272361964,0.0,0.0
25,1,1,1,354.2,1,26,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7354282496359908,0.6649289323711094,0.33507106762889066,0.26457175036400915,0.7354282496359908,0.0,0.0,-0.26457175036400915,0.26457175036400915
26,0,1,0,431.3,1,27,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6354444013929638,0.6354444013929638,0.3645555986070363,0.15195736186261666,0.8480426381373833,0.36455559860703624,-0.3645555986070363,0.0,0.0
27,0,1,0,436.2,1,28,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7906166968304258,0.7906166968304258,0.2093833031695742,0.21417733623792393,0.7858226637620761,0.2093833031695742,-0.2093833031695742,0.0,0.0
28,1,1,1,593.3,1,29,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7347258242761664,0.8797402431516089,0.12025975684839103,0.26527417572383366,0.7347258242761664,0.0,0.0,-0.26527417572383366,0.2652741757238336
29,0,1,1,590.3,0,30,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.18814634776901146,0.8118536522309885,0.18814634776901146,0.15236080140004826,0.8476391985999517,-0.8118536522309885,0.8118536522309885,0.0,0.0
30,1,1,1,445.3,1,31,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.785491347565093,0.634131591536308,0.3658684084636919,0.21450865243490702,0.785491347565093,0.0,0.0,-0.21450865243490702,0.21450865243490702
31,0,1,1,418.2,0,32,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3898472641377314,0.6101527358622686,0.3898472641377314,0.12320351237751657,0.8767964876224834,-0.6101527358622686,0.6101527358622686,0.0,0.0
32,1,1,0,535.3,0,33,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.19056384480702343,0.3504425546088122,0.6495574453911879,0.19056384480702343,0.8094361551929765,0.0,0.0,0.8094361551929765,-0.8094361551929765
33,1,1,1,406.2,1,34,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6322433063262384,0.3771791075486361,0.622820892451364,0.3677566936737616,0.6322433063262384,0.0,0.0,-0.3677566936737616,0.3677566936737616
34,0,1,0,653.1,1,35,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39913593680948006,0.39913593680948006,0.60086406319052,0.21122185910285798,0.788778140897142,0.60086406319052,-0.60086406319052,0.0,0.0
35,1,1,1,510.1,1,36,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7371529474354243,0.654892414799155,0.34510758520084506,0.26284705256457574,0.7371529474354243,0.0,0.0,-0.26284705256457574,0.26284705256457574
36,1,1,1,413.1,1,37,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8490332220801194,0.6272021233701817,0.3727978766298185,0.15096677791988058,0.8490332220801194,0.0,0.0,-0.15096677791988058,0.15096677791988056
37,1,1,0,528.0,0,38,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.08670809816256662,0.6044620565239659,0.3955379434760342,0.08670809816256662,0.9132919018374334,0.0,0.0,0.9132919018374334,-0.9132919018374334
38,0,1,0,499.0,1,39,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5857872570370495,0.5857872570370495,0.41421274296295063,0.28663590333321015,0.7133640966667898,0.4142127429629505,-0.41421274296295063,0.0,0.0
39,1,1,0,477.9,0,40,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3247792431787666,0.7620960076654864,0.2379039923345137,0.3247792431787666,0.6752207568212333,0.0,0.0,0.6752207568212334,-0.6752207568212333
40,0,1,0,333.0,1,41,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7152408092102334,0.7152408092102334,0.2847591907897667,0.6121854856375785,0.3878145143624215,0.28475919078976664,-0.2847591907897667,0.0,0.0
41,0,1,0,383.9,1,42,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8364479376992744,0.8364479376992744,0.1635520623007257,0.5921299600301204,0.4078700399698795,0.1635520623007256,-0.1635520623007257,0.0,0.0
42,0,1,0,356.8,1,43,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9060635163043113,0.9060635163043113,0.09393648369568881,0.5756597833214567,0.42434021667854316,0.09393648369568874,-0.09393648369568881,0.0,0.0
43,1,1,0,521.8,0,44,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5621339986512345,0.9460473757103383,0.05395262428966178,0.5621339986512345,0.43786600134876547,0.0,0.0,0.4378660013487655,-0.43786600134876547
44,1,1,1,480.7,1,45,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2514892928770624,0.8663069840290314,0.13369301597096864,0.7485107071229375,0.2514892928770624,0.0,0.0,-0.7485107071229375,0.7485107071229375
45,0,1,0,396.7,1,47,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8008218719698995,0.8008218719698995,0.1991781280301005,0.42990875716637383,0.5700912428336261,0.1991781280301005,-0.1991781280301005,0.0,0.0
46,1,1,1,593.7,1,48,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5575609524175416,0.8856016077508407,0.11439839224915928,0.44243904758245844,0.5575609524175416,0.0,0.0,-0.44243904758245844,0.44243904758245844
47,1,1,1,388.7,1,49,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7458841680446283,0.8166671740799175,0.18333282592008254,0.2541158319553717,0.7458841680446283,0.0,0.0,-0.2541158319553717,0.2541158319553717
48,0,1,0,377.7,1,50,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7600562267482976,0.7600562267482976,0.23994377325170238,0.14595198231986006,0.8540480176801399,0.23994377325170235,-0.23994377325170238,0.0,0.0
49,1,1,1,562.6,1,51,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7907544548408905,0.8621877705063914,0.13781222949360866,0.20924554515910954,0.7907544548408905,0.0,0.0,-0.20924554515910954,0.20924554515910954
50,0,1,0,497.6,1,52,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7974390548876402,0.7974390548876402,0.20256094511235978,0.12018063523462519,0.8798193647653748,0.20256094511235978,-0.20256094511235978,0.0,0.0
51,1,1,1,1278.6,1,53,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.811918629184757,0.8836586793815924,0.11634132061840759,0.18808137081524295,0.811918629184757,0.0,0.0,-0.18808137081524295,0.188081370815243
52,0,1,0,405.6,1,54,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.815071585203309,0.815071585203309,0.18492841479669095,0.10802494554035641,0.8919750544596435,0.18492841479669098,-0.18492841479669095,0.0,0.0
53,0,1,1,660.6,0,55,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.10621403837438409,0.8937859616256159,0.10621403837438409,0.17809876745700248,0.8219012325429975,-0.8937859616256159,0.8937859616256159,0.0,0.0
54,0,1,0,369.6,1,56,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6981281820694474,0.6981281820694474,0.3018718179305526,0.23564541331451141,0.7643545866854886,0.3018718179305526,-0.3018718179305526,0.0,0.0
55,0,1,1,534.6,0,57,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1733807370223266,0.8266192629776734,0.1733807370223266,0.28290438048471617,0.7170956195152839,-0.8266192629776734,0.8266192629776734,0.0,0.0
56,1,1,1,683.6,1,58,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6782851911277697,0.6456648773903166,0.3543351226096833,0.3217148088722303,0.6782851911277697,0.0,0.0,-0.3217148088722303,0.32171480887223025
57,0,1,1,512.6,0,59,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38037579678429473,0.6196242032157052,0.38037579678429473,0.18477760214799696,0.815222397852003,-0.6196242032157052,0.6196242032157053,0.0,0.0
58,0,1,0,419.5,1,60,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.35588251254088893,0.35588251254088893,0.644117487459111,0.2411302652062876,0.7588697347937123,0.6441174874591111,-0.644117487459111,0.0,0.0
59,0,1,1,652.5,0,61,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3699502837668734,0.6300497162331267,0.3699502837668734,0.287408699226919,0.712591300773081,-0.6300497162331267,0.6300497162331267,0.0,0.0
60,1,1,1,405.5,1,62,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.674586114519743,0.36187042868088526,0.6381295713191149,0.3254138854802569,0.674586114519743,0.0,0.0,-0.3254138854802569,0.32541388548025696
61,1,1,1,402.5,1,63,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8130978251343561,0.38656400770310556,0.6134359922968945,0.18690217486564378,0.8130978251343561,0.0,0.0,-0.18690217486564378,0.18690217486564387
62,0,1,0,409.6,1,64,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4068430877943337,0.4068430877943337,0.5931569122056664,0.10734767177483291,0.892652328225167,0.5931569122056664,-0.5931569122056664,0.0,0.0
63,0,1,0,638.3,1,65,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.659319033776895,0.659319033776895,0.340680966223105,0.17754257068526763,0.8224574293147323,0.34068096622310495,-0.340680966223105,0.0,0.0
64,1,1,1,429.3,1,66,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7648113515339677,0.8043291440116178,0.19567085598838221,0.2351886484660322,0.7648113515339677,0.0,0.0,-0.2351886484660322,0.23518864846603227
65,1,1,1,454.3,1,67,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8649188867981489,0.7499238802100382,0.2500761197899618,0.13508111320185104,0.8649188867981489,0.0,0.0,-0.13508111320185104,0.13508111320185112
66,0,1,0,409.3,1,68,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7052447066878913,0.7052447066878913,0.2947552933121087,0.07758413198452754,0.9224158680154724,0.2947552933121087,-0.2947552933121087,0.0,0.0
67,0,1,0,590.2,1,69,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8307066544136874,0.8307066544136874,0.16929334558631254,0.15309989242210723,0.8469001075778927,0.1692933455863126,-0.16929334558631254,0.0,0.0
68,1,1,1,1173.2,1,70,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7848843846773902,0.9027659977272772,0.09723400227272277,0.2151156153226097,0.7848843846773902,0.0,0.0,-0.2151156153226097,0.2151156153226098
69,1,1,0,490.3,0,71,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.12355212283587776,0.83076306673023,0.1692369332697699,0.12355212283587776,0.8764478771641222,0.0,0.0,0.8764478771641222,-0.8764478771641222
70,1,1,0,415.1,0,72,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.31541443988408385,0.7716321807951299,0.2283678192048701,0.31541443988408385,0.6845855601159161,0.0,0.0,0.6845855601159161,-0.6845855601159161
71,1,1,1,396.2,1,73,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39319320955971465,0.7230721899301299,0.27692781006987005,0.6068067904402853,0.39319320955971465,0.0,0.0,-0.6068067904402853,0.6068067904402854
72,1,1,1,389.1,1,74,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6514791964419382,0.6831933233189141,0.31680667668108586,0.34852080355806186,0.6514791964419382,0.0,0.0,-0.34852080355806186,0.3485208035580618
73,1,1,1,364.1,1,75,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.799826316339302,0.6504436466022041,0.34955635339779595,0.20017368366069802,0.799826316339302,0.0,0.0,-0.20017368366069802,0.200173683660698
74,1,1,0,419.1,0,76,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.11497019179693765,0.6235486664738729,0.37645133352612725,0.11497019179693765,0.8850298082030623,0.0,0.0,0.8850298082030623,-0.8850298082030623
75,1,1,1,424.1,1,77,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6912888293236397,0.6014617322314271,0.39853826776857304,0.3087111706763602,0.6912888293236397,0.0,0.0,-0.3087111706763602,0.30871117067636034
76,0,1,0,411.0,1,78,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5833233040971657,0.5833233040971657,0.41667669590283446,0.1773089341887696,0.8226910658112303,0.4166766959028343,-0.41667669590283446,0.0,0.0
77,0,1,0,410.0,1,79,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7606808309204891,0.7606808309204891,0.23931916907951103,0.23499677942912778,0.7650032205708721,0.2393191690795109,-0.23931916907951103,0.0,0.0
78,0,1,0,331.0,1,80,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.862546513274975,0.862546513274975,0.1374534867250251,0.28237170360949515,0.7176282963905047,0.137453486725025,-0.1374534867250251,0.0,0.0
79,1,1,1,441.8,1,81,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6787226407581222,0.9210532901082006,0.07894670989179944,0.3212773592418777,0.6787226407581222,0.0,0.0,-0.3212773592418777,0.32127735924187784
80,0,1,1,838.9,0,82,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15421888074240056,0.8457811192575995,0.15421888074240056,0.18452635199870968,0.8154736480012903,-0.8457811192575995,0.8457811192575995,0.0,0.0
81,1,1,1,341.8,1,83,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.759076068670861,0.6606320311207803,0.3393679688792198,0.240923931329139,0.759076068670861,0.0,0.0,-0.240923931329139,0.24092393132913903
82,0,1,0,342.7,1,84,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.631915662018201,0.631915662018201,0.36808433798179896,0.13837518542314642,0.8616248145768536,0.36808433798179896,-0.36808433798179896,0.0,0.0
83,0,1,0,379.8,1,85,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7885899576742161,0.7885899576742161,0.21141004232578392,0.2030232607763895,0.7969767392236105,0.21141004232578386,-0.21141004232578392,0.0,0.0
84,0,1,0,346.8,1,86,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8785761810968448,0.8785761810968448,0.12142381890315525,0.2561141268939528,0.7438858731060471,0.12142381890315523,-0.12142381890315525,0.0,0.0
85,0,1,0,327.7,1,87,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9302599647830065,0.9302599647830065,0.06974003521699343,0.29971387908629143,0.7002861209137086,0.06974003521699346,-0.06974003521699343,0.0,0.0
86,0,1,0,358.6,1,88,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9599446586674512,0.9599446586674512,0.04005534133254887,0.335519254478434,0.664480745521566,0.040055341332548844,-0.04005534133254887,0.0,0.0
87,1,1,1,339.7,1,89,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6350763374112482,0.976994127343428,0.02300587265657201,0.3649236625887518,0.6350763374112482,0.0,0.0,-0.3649236625887518,0.36492366258875175
88,1,0,1,360.7,0,90,0,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7904052984797659,0.8917213500213429,0.10827864997865713,0.20959470152023407,0.7904052984797659,0.0,0.0,0.7904052984797659,-0.7904052984797659
89,1,1,0,543.6,0,91,0,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3826215248199718,0.8216928831328464,0.17830711686715367,0.3826215248199718,0.6173784751800282,0.0,0.0,0.6173784751800282,-0.6173784751800282
90,1,1,0,470.7,0,92,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6454073262544204,0.7641834841340273,0.23581651586597283,0.6454073262544204,0.3545926737455796,0.0,0.0,0.35459267374557957,-0.3545926737455796
91,1,1,1,567.5,1,93,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.20366107554587862,0.716955105159638,0.2830448948403621,0.7963389244541215,0.20366107554587862,0.0,0.0,-0.7963389244541215,0.7963389244541214
92,1,1,1,336.6,1,94,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3779868228975758,0.6781697966817258,0.3218302033182743,0.6220131771024243,0.3779868228975758,0.0,0.0,-0.6220131771024243,0.6220131771024242
93,0,1,0,383.4,1,95,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6463181814792953,0.6463181814792953,0.35368181852070474,0.35725462490316895,0.642745375096831,0.3536818185207047,-0.35368181852070474,0.0,0.0
94,1,1,1,472.5,1,96,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6172266236350845,0.7968620761391382,0.20313792386086185,0.38277337636491543,0.6172266236350845,0.0,0.0,-0.38277337636491543,0.3827733763649155
95,1,1,1,367.4,1,97,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7801532764415218,0.7437917084703162,0.25620829152968383,0.21984672355847812,0.7801532764415218,0.0,0.0,-0.21984672355847812,0.21984672355847823
96,1,1,1,326.4,1,98,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8737305548301242,0.7002087901959526,0.29979120980404733,0.12626944516987576,0.8737305548301242,0.0,0.0,-0.12626944516987576,0.12626944516987582
97,1,1,1,371.4,1,99,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9274768687682204,0.6644172393033109,0.3355827606966891,0.0725231312317795,0.9274768687682204,0.0,0.0,-0.0725231312317795,0.07252313123177956
98,1,1,1,344.4,1,100,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9583461814013204,0.6350241842711494,0.3649758157288505,0.04165381859867949,0.9583461814013204,0.0,0.0,-0.04165381859867949,0.04165381859867956
99,0,1,0,459.3,1,101,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6108857587886903,0.6108857587886903,0.38911424121130955,0.02392396156071383,0.9760760384392861,0.38911424121130966,-0.38911424121130955,0.0,0.0
100,1,0,1,462.2,0,102,0,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8909673889045194,0.776511386887328,0.22348861311267193,0.10903261109548051,0.8909673889045194,0.0,0.0,0.8909673889045195,-0.8909673889045194
101,1,1,1,419.3,1,103,1,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6959266202478332,0.727079134854406,0.272920865145594,0.3040733797521667,0.6959266202478332,0.0,0.0,-0.3040733797521667,0.30407337975216675
102,0,1,1,542.2,0,104,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.31351605781342734,0.6864839421865726,0.31351605781342734,0.1746452088562607,0.8253547911437393,-0.6864839421865726,0.6864839421865727,0.0,0.0
103,0,1,0,707.2,1,105,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3942835494424397,0.3942835494424397,0.6057164505575603,0.23280925127412141,0.7671907487258787,0.6057164505575603,-0.6057164505575603,0.0,0.0
104,0,1,1,370.3,0,106,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.347894564468346,0.652105435531654,0.347894564468346,0.2805752423262898,0.7194247576737103,-0.652105435531654,0.652105435531654,0.0,0.0
105,1,1,1,329.3,1,107,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6801979466346066,0.37453817916435694,0.6254618208356431,0.3198020533653934,0.6801979466346066,0.0,0.0,-0.3198020533653934,0.31980205336539336
106,0,1,0,662.2,1,108,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3969671301665952,0.3969671301665952,0.6030328698334049,0.1836790068508527,0.8163209931491473,0.6030328698334049,-0.6030328698334049,0.0,0.0
107,1,1,1,769.0,1,109,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7597719329723801,0.6536467559735644,0.34635324402643575,0.24022806702761987,0.7597719329723801,0.0,0.0,-0.24022806702761987,0.2402280670276199
108,0,1,0,434.1,1,110,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6261791523756665,0.6261791523756665,0.3738208476243336,0.13797551424386242,0.8620244857561375,0.37382084762433354,-0.3738208476243336,0.0,0.0
