,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
20,1,1,0,506.6,0,21,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5293714383085875,0.18345835836018146,0.8165416416398186,0.5293714383085875,0.47062856169141254,0.0,0.0,0.47062856169141254,-0.47062856169141254
21,1,1,0,593.5,0,22,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6302540107034275,0.2661783905584743,0.7338216094415257,0.6302540107034275,0.3697459892965726,0.0,0.0,0.36974598929657254,-0.3697459892965726
22,0,1,1,514.5,0,23,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6727183341774519,0.32728166582254814,0.6727183341774519,0.7095116877106532,0.2904883122893468,-0.32728166582254814,0.32728166582254814,0.0,0.0
23,0,1,1,649.4,0,24,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.742873482065599,0.257126517934401,0.742873482065599,0.6547611864383308,0.3452388135616692,-0.257126517934401,0.257126517934401,0.0,0.0
24,1,1,0,462.4,0,25,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6143183231900524,0.2020096239088346,0.7979903760911654,0.6143183231900524,0.3856816768099476,0.0,0.0,0.3856816768099476,-0.3856816768099476
25,0,1,0,621.4,1,26,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2798817590798864,0.2798817590798864,0.7201182409201136,0.6969919279162672,0.3030080720837328,0.7201182409201137,-0.7201182409201136,0.0,0.0
26,1,1,0,524.3,0,27,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6455131444752591,0.4342442149227226,0.5657557850772774,0.6455131444752591,0.3544868555247409,0.0,0.0,0.3544868555247409,-0.3544868555247409
27,1,1,0,421.3,0,28,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7214999178597066,0.45142780135589594,0.548572198644104,0.7214999178597066,0.27850008214029337,0.0,0.0,0.2785000821402934,-0.27850008214029337
28,0,1,1,454.2,0,29,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5358791014106159,0.46412089858938405,0.5358791014106159,0.7811983870675938,0.2188016129324062,-0.46412089858938405,0.4641208985893841,0.0,0.0
29,0,1,1,715.3,0,30,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6353667100326408,0.3646332899673592,0.6353667100326408,0.7077144071658059,0.2922855928341941,-0.3646332899673592,0.3646332899673592,0.0,0.0
30,1,1,1,930.2,1,31,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.34656642097356327,0.28647155634775684,0.7135284436522431,0.6534335790264367,0.34656642097356327,0.0,0.0,-0.6534335790264367,0.6534335790264367
31,1,1,0,559.3,0,32,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5133654537421555,0.34227173367249286,0.6577282663275071,0.5133654537421555,0.4866345462578446,0.0,0.0,0.4866345462578445,-0.4866345462578446
32,0,1,1,512.2,0,33,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6165100329171985,0.3834899670828015,0.6165100329171985,0.617679022528227,0.38232097747177296,-0.3834899670828015,0.3834899670828015,0.0,0.0
33,1,1,0,453.2,0,34,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5869266308928952,0.3012861708918415,0.6987138291081585,0.5869266308928952,0.4130733691071048,0.0,0.0,0.4130733691071048,-0.4130733691071048
34,1,1,0,530.1,0,35,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6754718392703075,0.35321492900694823,0.6467850709930518,0.6754718392703075,0.32452816072969254,0.0,0.0,0.3245281607296925,-0.32452816072969254
35,1,1,0,479.1,0,36,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7450367537993248,0.39157343923603827,0.6084265607639617,0.7450367537993248,0.25496324620067523,0.0,0.0,0.25496324620067523,-0.25496324620067523
36,0,1,1,494.3,0,37,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5800920624935868,0.41990793750641314,0.5800920624935868,0.7996899351753592,0.2003100648246407,-0.41990793750641314,0.4199079375064132,0.0,0.0
37,0,1,0,743.1,1,38,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3298976908855659,0.3298976908855659,0.670102309114434,0.721373663866518,0.27862633613348187,0.670102309114434,-0.670102309114434,0.0,0.0
38,1,1,0,518.0,0,39,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6635233396310449,0.4735388767673361,0.5264611232326639,0.6635233396310449,0.33647666036895496,0.0,0.0,0.33647666036895507,-0.33647666036895496
39,1,1,0,451.1,0,40,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7356494998599311,0.4804538120487408,0.5195461879512592,0.7356494998599311,0.2643505001400688,0.0,0.0,0.2643505001400689,-0.2643505001400688
40,1,1,0,408.0,0,41,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7923149057421157,0.4855617065055523,0.5144382934944477,0.7923149057421157,0.2076850942578842,0.0,0.0,0.20768509425788428,-0.2076850942578842
41,1,1,0,511.1,0,42,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8368336797015639,0.48933478386928225,0.5106652161307178,0.8368336797015639,0.1631663202984361,0.0,0.0,0.16316632029843614,-0.1631663202984361
42,0,1,1,652.0,0,43,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5078781356784764,0.4921218643215236,0.5078781356784764,0.871809538499313,0.12819046150068694,-0.4921218643215236,0.4921218643215236,0.0,0.0
43,1,1,0,443.1,0,44,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7746466602221735,0.386632049963311,0.613367950036689,0.7746466602221735,0.22535333977782634,0.0,0.0,0.22535333977782646,-0.22535333977782634
44,1,1,0,522.0,0,45,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8229527480058176,0.416257853471211,0.583742146528789,0.8229527480058176,0.17704725199418225,0.0,0.0,0.17704725199418236,-0.17704725199418225
45,0,1,1,534.9,0,46,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5618582862526812,0.43814171374731886,0.5618582862526812,0.8609040830298103,0.13909591697018966,-0.43814171374731886,0.4381417137473188,0.0,0.0
46,1,1,0,436.0,0,47,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7665910655889926,0.34422292777849084,0.6557770722215092,0.7665910655889926,0.23340893441100735,0.0,0.0,0.2334089344110074,-0.23340893441100735
47,0,1,1,796.9,0,48,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6150687333022923,0.3849312666977077,0.6150687333022923,0.8166239272553026,0.1833760727446973,-0.3849312666977077,0.3849312666977077,0.0,0.0
48,1,1,0,479.8,0,49,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.733882391823732,0.302418517704944,0.697581482295056,0.733882391823732,0.2661176081762679,0.0,0.0,0.26611760817626795,-0.2661176081762679
49,0,1,1,756.6,0,50,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6459486339514228,0.35405136604857723,0.6459486339514228,0.7909265898551876,0.2090734101448124,-0.35405136604857723,0.35405136604857723,0.0,0.0
50,1,1,0,383.7,0,51,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.714900393884599,0.27815794292414875,0.7218420570758513,0.714900393884599,0.2850996061154009,0.0,0.0,0.28509960611540097,-0.2850996061154009
51,0,1,0,644.6,1,52,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33613066970090133,0.33613066970090133,0.6638693302990987,0.7760135178954108,0.2239864821045891,0.6638693302990987,-0.6638693302990987,0.0,0.0
52,0,1,1,547.7,0,53,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5215642276637718,0.47843577233622825,0.5215642276637718,0.7038844704525723,0.29611552954742765,-0.47843577233622825,0.47843577233622825,0.0,0.0
53,1,1,0,546.6,0,54,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6506044979560655,0.3758796689294863,0.6241203310705137,0.6506044979560655,0.34939550204393455,0.0,0.0,0.34939550204393455,-0.34939550204393455
54,0,1,1,703.5,0,55,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5916846688005291,0.40831533119947094,0.5916846688005291,0.7254999035869937,0.2745000964130063,-0.40831533119947094,0.40831533119947094,0.0,0.0
55,1,1,0,528.6,0,56,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.66657129252402,0.3207900420168248,0.6792099579831752,0.66657129252402,0.33342870747597997,0.0,0.0,0.33342870747597997,-0.33342870747597997
56,1,1,0,463.5,0,57,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7380441024180338,0.36762196409136483,0.6323780359086352,0.7380441024180338,0.2619558975819662,0.0,0.0,0.26195589758196625,-0.2619558975819662
57,1,1,1,426.4,1,58,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.20580379175334496,0.40221556553976145,0.5977844344602385,0.7941962082466549,0.20580379175334496,0.0,0.0,-0.7941962082466549,0.794196208246655
58,0,1,1,607.5,0,59,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5722309827085519,0.4277690172914481,0.5722309827085519,0.6239546143531569,0.3760453856468431,-0.4277690172914481,0.4277690172914481,0.0,0.0
59,1,1,1,860.4,1,60,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40843774210681,0.336073692426167,0.663926307573833,0.59156225789319,0.40843774210681,0.0,0.0,-0.59156225789319,0.5915622578931901
60,1,1,1,387.4,1,61,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5352433105863009,0.37891162480816987,0.6210883751918301,0.4647566894136991,0.5352433105863009,0.0,0.0,-0.4647566894136991,0.4647566894136991
61,0,1,1,492.4,0,62,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5894450367583216,0.4105549632416784,0.5894450367583216,0.36513279451607844,0.6348672054839215,-0.4105549632416784,0.4105549632416784,0.0,0.0
62,0,1,1,453.4,0,63,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6774504069645754,0.3225495930354247,0.6774504069645754,0.4003768765342605,0.5996231234657394,-0.3225495930354247,0.32254959303542463,0.0,0.0
63,1,1,0,520.3,0,64,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4264108224571082,0.2534087985341798,0.7465912014658203,0.4264108224571082,0.5735891775428917,0.0,0.0,0.5735891775428918,-0.5735891775428917
64,0,1,0,549.4,1,65,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3178490788694873,0.3178490788694873,0.6821509211305127,0.5493637336030094,0.4506362663969906,0.6821509211305127,-0.6821509211305127,0.0,0.0
65,1,1,0,508.3,0,66,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5364637890272648,0.46407297024962535,0.5359270297503747,0.5364637890272648,0.4635362109727353,0.0,0.0,0.46353621097273523,-0.4635362109727353
66,1,1,0,429.3,0,67,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6358260657089523,0.4734615772030246,0.5265384227969754,0.6358260657089523,0.3641739342910478,0.0,0.0,0.3641739342910477,-0.3641739342910478
67,1,1,0,412.3,0,68,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7138893331791482,0.4803967127412285,0.5196032872587715,0.7138893331791482,0.2861106668208519,0.0,0.0,0.28611066682085184,-0.2861106668208519
68,0,1,1,553.3,0,69,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5144804713637205,0.4855195286362794,0.5144804713637205,0.7752191852279835,0.2247808147720165,-0.4855195286362794,0.48551952863627945,0.0,0.0
69,0,1,1,664.2,0,70,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6185550282089851,0.3814449717910148,0.6185550282089851,0.7032977162367047,0.2967022837632953,-0.3814449717910148,0.3814449717910149,0.0,0.0
70,0,1,0,573.2,1,71,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2996795348548126,0.2996795348548126,0.7003204651451873,0.6501710768921257,0.34982892310787433,0.7003204651451874,-0.7003204651451873,0.0,0.0
71,0,1,0,338.2,1,72,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.44979819694936285,0.44979819694936285,0.550201803050637,0.610927720942441,0.38907227905755903,0.5502018030506372,-0.550201803050637,0.0,0.0
72,0,1,1,447.2,0,73,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.43226214161457216,0.5677378583854278,0.43226214161457216,0.5819396086659433,0.4180603913340567,-0.5677378583854278,0.5677378583854278,0.0,0.0
73,0,1,1,454.3,0,74,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5539607809704512,0.4460392190295487,0.5539607809704512,0.5605267953878886,0.4394732046121114,-0.4460392190295487,0.4460392190295488,0.0,0.0
74,1,1,0,515.2,0,75,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.544709671178232,0.3504275467524401,0.6495724532475599,0.544709671178232,0.45529032882176806,0.0,0.0,0.455290328821768,-0.45529032882176806
75,0,1,1,530.2,0,76,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6104855322202968,0.3895144677797032,0.6104855322202968,0.6423043844972868,0.3576956155027132,-0.3895144677797032,0.3895144677797032,0.0,0.0
76,1,1,0,589.1,0,77,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6051167866615237,0.30601927710661986,0.6939807228933801,0.6051167866615237,0.3948832133384763,0.0,0.0,0.3948832133384763,-0.3948832133384763
77,1,1,1,618.1,1,78,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.31023719395122423,0.35671115941462533,0.6432888405853746,0.6897628060487757,0.31023719395122423,0.0,0.0,-0.6897628060487757,0.6897628060487757
78,0,1,1,555.1,0,79,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6058439804226629,0.39415601957733715,0.6058439804226629,0.5419072531125093,0.4580927468874907,-0.39415601957733715,0.39415601957733715,0.0,0.0
79,0,1,1,592.1,0,80,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.690334120666096,0.309665879333904,0.690334120666096,0.5309558682999125,0.4690441317000875,-0.309665879333904,0.309665879333904,0.0,0.0
80,1,1,0,549.1,0,81,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5228663467784168,0.24328680030427619,0.7567131996957238,0.5228663467784168,0.4771336532215832,0.0,0.0,0.4771336532215832,-0.4771336532215832
81,1,1,1,953.9,1,82,1,20,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.37485666828860703,0.31037220503822893,0.6896277949617711,0.6251433317113929,0.37485666828860703,0.0,0.0,-0.6251433317113929,0.625143331711393
82,0,1,1,503.1,0,83,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6400734386260017,0.35992656137399826,0.6400734386260017,0.4911394217237157,0.5088605782762843,-0.35992656137399826,0.35992656137399826,0.0,0.0
83,0,1,1,406.1,0,84,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7172262515665104,0.28277374843348957,0.7172262515665104,0.49345490639901074,0.5065450936009892,-0.28277374843348957,0.28277374843348957,0.0,0.0
84,1,1,0,399.0,0,85,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49516529859452074,0.22215918852412592,0.7778408114758741,0.49516529859452074,0.5048347014054793,0.0,0.0,0.5048347014054793,-0.5048347014054793
85,0,1,1,500.1,0,86,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7052342477636797,0.2947657522363204,0.7052342477636797,0.6033801998086112,0.3966198001913888,-0.2947657522363204,0.2947657522363203,0.0,0.0
86,1,1,1,593.1,1,87,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.42363556156968113,0.23158062120086448,0.7684193787991356,0.5763644384303189,0.42363556156968113,0.0,0.0,-0.5763644384303189,0.5763644384303188
87,0,1,1,422.0,0,88,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6982748646622721,0.30172513533772805,0.6982748646622721,0.4528166304163139,0.5471833695836861,-0.30172513533772805,0.30172513533772793,0.0,0.0
88,1,1,0,497.0,0,89,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4651467928270705,0.2370482111415937,0.7629517888584064,0.4651467928270705,0.5348532071729295,0.0,0.0,0.5348532071729295,-0.5348532071729295
89,1,1,0,589.9,0,90,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5797963738030224,0.30576391100428724,0.6942360889957129,0.5797963738030224,0.42020362619697754,0.0,0.0,0.4202036261969776,-0.42020362619697754
90,0,1,1,499.0,0,91,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6434774733122883,0.3565225266877117,0.6434774733122883,0.6698700033932861,0.3301299966067138,-0.3565225266877117,0.35652252668771167,0.0,0.0
91,1,1,0,631.9,0,92,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6254788386876781,0.2800993927416943,0.7199006072583057,0.6254788386876781,0.3745211613123219,0.0,0.0,0.37452116131232194,-0.3745211613123219
92,0,1,1,816.9,0,93,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6624352285530005,0.3375647714469996,0.6624352285530005,0.7057601077073506,0.29423989229264935,-0.3375647714469996,0.3375647714469995,0.0,0.0
93,0,1,1,497.9,0,94,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.734794633114126,0.26520536688587404,0.734794633114126,0.6519899855632214,0.34801001443677865,-0.26520536688587404,0.26520536688587404,0.0,0.0
94,0,1,1,446.8,0,95,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7916432857505273,0.20835671424947272,0.7916432857505273,0.6122713045249975,0.38772869547500255,-0.20835671424947272,0.20835671424947266,0.0,0.0
95,0,1,1,451.8,0,96,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.836306026221867,0.16369397377813308,0.836306026221867,0.5829320811699243,0.4170679188300756,-0.16369397377813308,0.163693973778133,0.0,0.0
96,0,1,1,442.9,0,97,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.871394991287909,0.12860500871209113,0.871394991287909,0.5612599106804141,0.4387400893195858,-0.12860500871209113,0.12860500871209102,0.0,0.0
97,0,1,0,473.8,1,98,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.10103761234517979,0.10103761234517979,0.8989623876548203,0.5452512056086358,0.4547487943913641,0.8989623876548202,-0.8989623876548203,0.0,0.0
98,1,1,0,600.6,0,99,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5334259646527645,0.293736580352757,0.706263419647243,0.5334259646527645,0.46657403534723546,0.0,0.0,0.4665740353472355,-0.46657403534723546
99,0,1,0,423.6,1,100,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.34763823015200934,0.34763823015200934,0.6523617698479907,0.6334394205495042,0.3665605794504958,0.6523617698479907,-0.6523617698479907,0.0,0.0
100,0,1,0,350.7,1,101,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4874766055319299,0.4874766055319299,0.51252339446807,0.598568453471699,0.401431546528301,0.51252339446807,-0.51252339446807,0.0,0.0
101,1,1,0,619.7,0,102,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5728101184776809,0.5973396326730165,0.40266036732698346,0.5728101184776809,0.42718988152231907,0.0,0.0,0.42718988152231907,-0.42718988152231907
102,0,1,1,432.6,0,103,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.42809758154995114,0.5719024184500489,0.42809758154995114,0.6643813014805438,0.33561869851945625,-0.5719024184500489,0.5719024184500489,0.0,0.0
103,0,1,1,471.5,0,104,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5506889239128511,0.44931107608714893,0.5506889239128511,0.6214244681210324,0.37857553187896764,-0.44931107608714893,0.44931107608714893,0.0,0.0
104,1,1,0,462.5,0,105,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5896933004282163,0.3529980580283635,0.6470019419716365,0.5896933004282163,0.41030669957178373,0.0,0.0,0.4103066995717837,-0.41030669957178373
105,1,1,0,449.5,0,106,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6776454535548242,0.3914132419204777,0.6085867580795223,0.6776454535548242,0.3223545464451759,0.0,0.0,0.3223545464451758,-0.3223545464451759
106,1,1,0,542.5,0,107,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7467444384351434,0.41978960364689777,0.5802103963531022,0.7467444384351434,0.2532555615648568,0.0,0.0,0.2532555615648566,-0.2532555615648568
107,1,1,1,497.6,1,108,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.19896843451047533,0.4407505316770752,0.5592494683229248,0.8010315654895248,0.19896843451047533,0.0,0.0,-0.8010315654895248,0.8010315654895247
108,1,1,0,484.4,0,109,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6293247642583757,0.4562338592481784,0.5437661407518216,0.6293247642583757,0.3706752357416244,0.0,0.0,0.3706752357416243,-0.3706752357416244
