,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
10,0,1,1,523.5,0,11,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4999840965052168,0.5000159034947832,0.4999840965052168,0.8756230995343292,0.12437690046567089,-0.5000159034947832,0.5000159034947832,0.0,0.0
11,0,1,1,504.4,0,12,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5942604696438558,0.4057395303561442,0.5942604696438558,0.6085843110720631,0.39141568892793693,-0.4057395303561442,0.4057395303561442,0.0,0.0
12,1,1,1,469.5,1,13,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46861068282112667,0.3292386608965969,0.6707613391034031,0.5313893171788733,0.46861068282112667,0.0,0.0,-0.5313893171788733,0.5313893171788733
13,0,1,1,450.3,0,14,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5493633176108526,0.45063668238914745,0.5493633176108526,0.4311975888796458,0.5688024111203541,-0.45063668238914745,0.45063668238914745,0.0,0.0
14,1,1,0,511.4,0,15,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4801107481918382,0.3656706008666607,0.6343293991333393,0.4801107481918382,0.5198892518081618,0.0,0.0,0.5198892518081618,-0.5198892518081618
15,1,1,0,380.3,0,16,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5781341765501433,0.4611683485927766,0.5388316514072233,0.5781341765501433,0.4218658234498566,0.0,0.0,0.4218658234498567,-0.4218658234498566
16,0,1,1,507.3,0,17,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5112253695820922,0.48877463041790775,0.5112253695820922,0.6576756061487178,0.34232439385128216,-0.48877463041790775,0.4887746304179078,0.0,0.0
17,1,1,1,514.3,1,18,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4544194776951843,0.39661776277447724,0.6033822372255226,0.5455805223048157,0.4544194776951843,0.0,0.0,-0.5455805223048157,0.5455805223048157
18,0,1,1,435.3,0,19,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529885512952049,0.470114487047951,0.529885512952049,0.4427130884122475,0.5572869115877526,-0.470114487047951,0.470114487047951,0.0,0.0
19,1,1,1,514.3,1,20,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5165603761747187,0.3814759287760241,0.6185240712239759,0.4834396238252813,0.5165603761747187,0.0,0.0,-0.4834396238252813,0.4834396238252813
20,0,1,1,469.2,0,21,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5342626814891488,0.4657373185108512,0.5342626814891488,0.3922886543317059,0.6077113456682941,-0.4657373185108512,0.4657373185108512,0.0,0.0
21,0,1,0,532.2,1,22,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3779240611371759,0.3779240611371759,0.6220759388628241,0.46886303776701665,0.5311369622329833,0.6220759388628241,-0.6220759388628241,0.0,0.0
22,0,1,1,595.2,0,23,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23455522380820398,0.765444776191796,0.23455522380820398,0.4909989944784097,0.5090010055215902,-0.765444776191796,0.765444776191796,0.0,0.0
23,0,1,1,498.1,0,24,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7113872124347216,0.2886127875652783,0.7113872124347216,0.4973980088425622,0.5026019911574379,-0.2886127875652783,0.2886127875652784,0.0,0.0
24,1,1,0,785.1,0,25,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49924782203864393,0.2341957847001468,0.7658042152998531,0.49924782203864393,0.5007521779613561,0.0,0.0,0.5007521779613561,-0.5007521779613561
25,0,1,1,594.1,0,26,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57683810616058,0.42316189383942,0.57683810616058,0.5936630173344541,0.4063369826655458,-0.42316189383942,0.42316189383942004,0.0,0.0
26,1,1,0,535.1,0,27,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5270759019421353,0.34337609438219424,0.6566239056178057,0.5270759019421353,0.47292409805786473,0.0,0.0,0.47292409805786473,-0.47292409805786473
27,0,1,1,534.0,0,28,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5452764989959595,0.45472350100404046,0.5452764989959595,0.6162442032364215,0.3837557967635785,-0.45472350100404046,0.45472350100404046,0.0,0.0
28,0,1,1,583.1,0,29,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6310131368827432,0.36898686311725676,0.6310131368827432,0.5336036221952163,0.4663963778047837,-0.36898686311725676,0.3689868631172568,0.0,0.0
29,1,1,0,608.0,0,30,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5097140622345031,0.29941558958903114,0.7005844104109689,0.5097140622345031,0.49028593776549684,0.0,0.0,0.4902859377654969,-0.49028593776549684
30,1,1,0,606.9,0,31,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6021558819653225,0.44201549360709524,0.5579845063929048,0.6021558819653225,0.39784411803467745,0.0,0.0,0.39784411803467745,-0.39784411803467745
31,0,1,0,619.9,1,32,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4832379646317471,0.4832379646317471,0.5167620353682529,0.6771680970982784,0.32283190290172153,0.5167620353682529,-0.5167620353682529,0.0,0.0
32,0,1,1,540.9,0,33,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4193282335036523,0.5806717664963478,0.4193282335036523,0.5512153693189116,0.4487846306810884,-0.5806717664963478,0.5806717664963477,0.0,0.0
33,0,1,1,487.9,0,34,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5288120074129625,0.4711879925870375,0.5288120074129625,0.514805227901824,0.4851947720981759,-0.4711879925870375,0.4711879925870375,0.0,0.0
34,0,1,0,572.9,1,35,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38234702833549683,0.38234702833549683,0.6176529716645032,0.504279863176619,0.495720136823381,0.6176529716645032,-0.6176529716645032,0.0,0.0
35,1,1,0,465.9,0,36,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5012372135661838,0.7671124665753768,0.2328875334246232,0.5012372135661838,0.4987627864338162,0.0,0.0,0.4987627864338162,-0.4987627864338162
36,0,1,1,590.9,0,37,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4227837073976437,0.5772162926023563,0.4227837073976437,0.5952773155566445,0.40472268444335546,-0.5772162926023563,0.5772162926023563,0.0,0.0
37,0,1,1,563.8,0,38,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5316159629373904,0.46838403706260956,0.5316159629373904,0.527542559771589,0.47245744022841096,-0.46838403706260956,0.46838403706260956,0.0,0.0
38,0,1,1,494.9,0,39,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6199282504899751,0.3800717495100249,0.6199282504899751,0.5079619434525373,0.4920380565474627,-0.3800717495100249,0.38007174951002487,0.0,0.0
39,1,1,0,475.9,0,40,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5023016213477294,0.3084104566874931,0.6915895433125069,0.5023016213477294,0.4976983786522706,0.0,0.0,0.4976983786522706,-0.4976983786522706
40,0,1,0,514.7,1,41,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.44461571028248636,0.44461571028248636,0.5553842897175136,0.5961410327111855,0.40385896728881454,0.5553842897175136,-0.5553842897175136,0.0,0.0
41,0,1,0,387.7,1,42,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5493316126503649,0.5493316126503649,0.45066838734963505,0.5277922412536471,0.47220775874635296,0.4506683873496351,-0.45066838734963505,0.0,0.0
42,0,1,0,418.7,1,43,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6343036720400843,0.6343036720400843,0.3656963279599157,0.5080341208339346,0.49196587916606543,0.3656963279599157,-0.3656963279599157,0.0,0.0
43,0,1,1,607.6,0,44,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.29674547413864555,0.7032545258613545,0.29674547413864555,0.5023224862286265,0.4976775137713735,-0.7032545258613545,0.7032545258613545,0.0,0.0
44,1,1,0,740.6,0,45,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5006713792826437,0.26516380461375866,0.7348361953862415,0.5006713792826437,0.4993286207173563,0.0,0.0,0.4993286207173563,-0.4993286207173563
45,1,1,0,501.7,0,46,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5948181674878364,0.43211406188167895,0.5678859381183211,0.5948181674878364,0.40518183251216355,0.0,0.0,0.40518183251216355,-0.40518183251216355
46,0,1,0,412.6,1,47,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48037568021988775,0.48037568021988775,0.5196243197801123,0.6712138848318805,0.3287861151681195,0.5196243197801123,-0.5196243197801123,0.0,0.0
47,0,1,0,403.7,1,48,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5783491565055524,0.5783491565055524,0.4216508434944476,0.5494941385486922,0.4505058614513078,0.4216508434944476,-0.4216508434944476,0.0,0.0
48,0,1,0,312.6,1,49,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6578500523323971,0.6578500523323971,0.3421499476676028,0.5143076582432701,0.48569234175673,0.34214994766760287,-0.3421499476676028,0.0,0.0
49,0,1,0,369.6,1,50,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7223613126947653,0.7223613126947653,0.2776386873052346,0.5041360268187075,0.49586397318129255,0.27763868730523467,-0.2776386873052346,0.0,0.0
50,0,1,0,350.6,1,51,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7747091846307693,0.7747091846307693,0.22529081536923068,0.5011956336637489,0.49880436633625114,0.22529081536923068,-0.22529081536923068,0.0,0.0
51,1,1,0,483.5,0,52,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5003456311867766,0.817187035487126,0.18281296451287404,0.5003456311867766,0.49965436881322345,0.0,0.0,0.49965436881322345,-0.49965436881322345
52,1,1,1,610.6,1,53,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40544616186350574,0.5916917403963116,0.40830825960368844,0.5945538381364943,0.40544616186350574,0.0,0.0,-0.5945538381364943,0.5945538381364943
53,0,1,0,503.6,1,54,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5265060494795848,0.5265060494795848,0.47349395052041515,0.22417794976134564,0.7758220502386544,0.4734939505204152,-0.47349395052041515,0.0,0.0
54,1,1,1,666.4,1,55,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5797340401609434,0.615781794603193,0.38421820539680696,0.42026595983905657,0.5797340401609434,0.0,0.0,-0.42026595983905657,0.42026595983905657
55,0,1,0,469.4,1,56,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.533469950110259,0.533469950110259,0.46653004988974106,0.34102617932341833,0.6589738206765817,0.466530049889741,-0.46653004988974106,0.0,0.0
56,1,1,1,522.4,1,57,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5459558073453432,0.6214326744083912,0.3785673255916088,0.4540441926546568,0.5459558073453432,0.0,0.0,-0.4540441926546568,0.4540441926546568
57,1,1,1,919.3,1,58,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6315643638511647,0.5351034941903732,0.46489650580962677,0.36843563614883534,0.6315643638511647,0.0,0.0,-0.36843563614883534,0.36843563614883534
58,1,1,1,464.3,1,59,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.701031705326438,0.5101476419783801,0.4898523580216198,0.298968294673562,0.701031705326438,0.0,0.0,-0.298968294673562,0.298968294673562
59,0,1,0,377.3,1,60,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5029334583378775,0.5029334583378775,0.4970665416621225,0.24259879460712785,0.7574012053928721,0.4970665416621225,-0.4970665416621225,0.0,0.0
60,0,1,0,342.5,1,61,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5966537388908341,0.5966537388908341,0.40334626110916594,0.4255910177213443,0.5744089822786558,0.40334626110916594,-0.40334626110916594,0.0,0.0
61,0,1,0,319.3,1,62,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6727033652139683,0.6727033652139683,0.3272966347860316,0.47849001275928515,0.5215099872407148,0.32729663478603166,-0.3272966347860316,0.0,0.0
62,1,1,1,900.3,1,63,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5062180604669879,0.7344140817180699,0.26558591828193,0.4937819395330121,0.5062180604669879,0.0,0.0,-0.4937819395330121,0.4937819395330121
63,1,1,1,419.2,1,64,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5993190399661746,0.5677639144144825,0.4322360855855175,0.40068096003382536,0.5993190399661746,0.0,0.0,-0.40068096003382536,0.40068096003382536
64,1,1,1,440.2,1,65,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6748661324359867,0.5195890454324158,0.48041095456758415,0.32513386756401325,0.6748661324359867,0.0,0.0,-0.32513386756401325,0.3251338675640133
65,1,1,1,407.2,1,66,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7361690662111593,0.5056627587746206,0.49433724122537936,0.2638309337888407,0.7361690662111593,0.0,0.0,-0.2638309337888407,0.2638309337888407
66,1,1,1,454.2,1,67,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7859135311082679,0.5016369780268353,0.49836302197316473,0.21408646889173205,0.7859135311082679,0.0,0.0,-0.21408646889173205,0.2140864688917321
67,0,1,0,401.1,1,68,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5004732140581992,0.5004732140581992,0.4995267859418008,0.1737211611403134,0.8262788388596866,0.4995267859418008,-0.4995267859418008,0.0,0.0
68,1,1,1,502.1,1,69,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5943199791996121,0.59465736567226,0.4053426343277399,0.4056800208003879,0.5943199791996121,0.0,0.0,-0.4056800208003879,0.4056800208003879
69,0,1,1,715.0,0,70,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47263665399662314,0.5273633460033769,0.47263665399662314,0.3291903716741232,0.6708096283258769,-0.5273633460033769,0.5273633460033769,0.0,0.0
70,1,1,1,424.0,1,71,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5493772769545697,0.42793070148155266,0.5720692985184473,0.4506227230454303,0.5493772769545697,0.0,0.0,-0.4506227230454303,0.4506227230454303
71,0,1,1,503.0,0,72,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5208336365329345,0.4791663634670656,0.5208336365329345,0.365659273511822,0.6343407264881781,-0.4791663634670656,0.47916636346706554,0.0,0.0
72,1,1,1,454.0,1,73,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5388349258943967,0.3888211033224008,0.6111788966775993,0.4611650741056033,0.5388349258943967,0.0,0.0,-0.4611650741056033,0.46116507410560326
73,1,1,1,867.1,1,74,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.625786101449039,0.4678606456406553,0.5321393543593447,0.374213898550961,0.625786101449039,0.0,0.0,-0.374213898550961,0.374213898550961
74,0,1,0,761.9,1,75,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49070922513621557,0.49070922513621557,0.5092907748637845,0.30365708448389944,0.6963429155161005,0.5092907748637845,-0.5092907748637845,0.0,0.0
75,0,1,1,582.9,0,76,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41326565487952444,0.5867343451204756,0.41326565487952444,0.4432416157535924,0.5567583842464077,-0.5867343451204756,0.5867343451204756,0.0,0.0
76,1,1,1,485.9,1,77,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5164075906369979,0.47610749171998157,0.5238925082800185,0.4835924093630021,0.5164075906369979,0.0,0.0,-0.4835924093630021,0.4835924093630021
77,1,1,1,394.9,1,78,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6075873673470311,0.4930932055174837,0.5069067944825163,0.3924126326529689,0.6075873673470311,0.0,0.0,-0.3924126326529689,0.3924126326529689
78,1,1,0,541.8,0,79,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.31842450643191367,0.49800339882842637,0.5019966011715736,0.31842450643191367,0.6815754935680863,0.0,0.0,0.6815754935680863,-0.6815754935680863
79,0,1,0,444.8,1,80,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49942282686296513,0.49942282686296513,0.5005771731370349,0.7430103264751052,0.25698967352489477,0.5005771731370349,-0.5005771731370349,0.0,0.0
80,1,1,0,575.8,0,81,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5702488982078293,0.59380502556806,0.4061949744319399,0.5702488982078293,0.4297511017921707,0.0,0.0,0.4297511017921707,-0.4297511017921707
81,1,1,0,542.7,0,82,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6512770714041697,0.5271169533743602,0.4728830466256398,0.6512770714041697,0.34872292859583026,0.0,0.0,0.3487229285958303,-0.34872292859583026
82,0,1,0,349.7,1,83,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5078389100781568,0.5078389100781568,0.49216108992184315,0.71702764595293,0.28297235404707,0.49216108992184315,-0.49216108992184315,0.0,0.0
83,0,1,1,572.6,0,84,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3993657163477403,0.6006342836522597,0.3993657163477403,0.5627378812661035,0.4372621187338965,-0.6006342836522597,0.6006342836522597,0.0,0.0
84,1,1,0,489.6,0,85,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5181361306688705,0.226470596317345,0.773529403682655,0.5181361306688705,0.4818638693311295,0.0,0.0,0.48186386933112946,-0.4818638693311295
85,0,1,1,532.6,0,86,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5790712868661553,0.4209287131338447,0.5790712868661553,0.6089899967750791,0.3910100032249209,-0.4209287131338447,0.4209287131338447,0.0,0.0
86,1,1,0,437.5,0,87,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5315065919221689,0.3415639726389706,0.6584360273610294,0.5315065919221689,0.4684934080778311,0.0,0.0,0.46849340807783113,-0.4684934080778311
87,0,1,1,490.5,0,88,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5458003432198919,0.45419965678010804,0.5458003432198919,0.6198395010241273,0.3801604989758727,-0.45419965678010804,0.4541996567801081,0.0,0.0
88,0,1,1,485.5,0,89,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6314382119811802,0.3685617880188197,0.6314382119811802,0.5346429430832579,0.4653570569167421,-0.3685617880188197,0.3685617880188198,0.0,0.0
89,0,1,1,610.5,0,90,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7009293389814413,0.2990706610185587,0.7009293389814413,0.5100145068630436,0.4899854931369564,-0.2990706610185587,0.2990706610185587,0.0,0.0
90,1,1,1,415.5,1,91,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4971050280725596,0.24268186011055073,0.7573181398894493,0.5028949719274404,0.4971050280725596,0.0,0.0,-0.5028949719274404,0.5028949719274405
91,1,1,0,596.5,0,92,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.40807575979517785,0.4256150301169457,0.5743849698830543,0.40807575979517785,0.5919242402048221,0.0,0.0,0.5919242402048221,-0.5919242402048221
92,0,1,1,555.4,0,93,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5215030457894655,0.47849695421053456,0.5215030457894655,0.7768135464417008,0.2231864535582993,-0.47849695421053456,0.4784969542105345,0.0,0.0
93,0,1,1,842.5,0,94,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6117220909949452,0.3882779090050549,0.6117220909949452,0.5800206597332537,0.4199793402667463,-0.3882779090050549,0.38827790900505477,0.0,0.0
94,1,1,0,537.4,0,95,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5231321987903281,0.31506937148654174,0.6849306285134583,0.5231321987903281,0.4768678012096718,0.0,0.0,0.47686780120967187,-0.4768678012096718
95,1,1,1,566.4,1,96,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3869559275064099,0.44654065493269196,0.553459345067308,0.61304407249359,0.3869559275064099,0.0,0.0,-0.61304407249359,0.6130440724935902
96,0,1,1,515.3,0,97,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5154539115450933,0.4845460884549066,0.5154539115450933,0.23114973694511437,0.7688502630548857,-0.4845460884549066,0.48454608845490665,0.0,0.0
97,1,1,0,498.3,0,98,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4222813489597711,0.39318649865234073,0.6068135013476592,0.4222813489597711,0.5777186510402289,0.0,0.0,0.5777186510402289,-0.5777186510402289
98,0,1,0,545.2,1,99,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.469122584656244,0.469122584656244,0.5308774153437559,0.5312083225498982,0.46879167745010175,0.530877415343756,-0.5308774153437559,0.0,0.0
99,1,1,0,498.2,0,100,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5090216342072587,0.5692177955285646,0.4307822044714354,0.5090216342072587,0.49097836579274134,0.0,0.0,0.49097836579274134,-0.49097836579274134
100,1,1,0,441.2,0,101,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6015940089916512,0.5200093302321233,0.4799906697678767,0.6015940089916512,0.3984059910083489,0.0,0.0,0.39840599100834884,-0.3984059910083489
101,0,1,1,582.2,0,102,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4942157462068705,0.5057842537931295,0.4942157462068705,0.6767121634472408,0.32328783655275917,-0.5057842537931295,0.5057842537931295,0.0,0.0
102,0,1,0,443.3,1,103,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4104202769576474,0.4104202769576474,0.5895797230423526,0.5510835690077649,0.4489164309922351,0.5895797230423526,-0.5895797230423526,0.0,0.0
103,1,1,0,504.1,0,104,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5147671273536877,0.5215836171154794,0.4784163828845206,0.5147671273536877,0.4852328726463123,0.0,0.0,0.4852328726463123,-0.4852328726463123
104,0,1,1,585.3,0,105,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.493760654768482,0.506239345231518,0.493760654768482,0.6062562080829264,0.39374379191707365,-0.506239345231518,0.5062393452315179,0.0,0.0
105,1,1,0,502.3,0,106,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5307163142152813,0.4107895623847514,0.5892104376152487,0.5307163142152813,0.4692836857847187,0.0,0.0,0.4692836857847187,-0.4692836857847187
106,0,1,1,553.0,0,107,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5257887598523576,0.4742112401476424,0.5257887598523576,0.6191982276098171,0.3808017723901829,-0.4742112401476424,0.4742112401476424,0.0,0.0
