,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
25,0,1,0,844.3,1,27,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47734633402464616,0.47734633402464616,0.5226536659753538,0.635803657552835,0.36419634244716503,0.5226536659753538,-0.5226536659753538,0.0,0.0
26,0,1,1,691.2,0,28,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47537798519762564,0.5246220148023742,0.47537798519762564,0.5660928930019599,0.4339071069980401,-0.5246220148023742,0.5246220148023744,0.0,0.0
27,0,1,1,776.2,0,29,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5228317093659646,0.4771682906340353,0.5228317093659646,0.532166074051938,0.467833925948062,-0.4771682906340353,0.47716829063403543,0.0,0.0
28,1,1,0,643.2,0,30,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5156545775637946,0.43400690623396376,0.5659930937660361,0.5156545775637946,0.4843454224362054,0.0,0.0,0.4843454224362054,-0.4843454224362054
29,0,1,1,980.1,0,31,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5321175037826209,0.46788249621737904,0.5321175037826209,0.5594651562852069,0.4405348437147932,-0.46788249621737904,0.4678824962173791,0.0,0.0
30,1,1,0,867.1,0,32,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5289404886622728,0.42556104135609724,0.5744389586439027,0.5289404886622728,0.4710595113377272,0.0,0.0,0.47105951133772717,-0.4710595113377272
31,0,1,1,1016.2,0,33,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5362279353699636,0.46377206463003634,0.5362279353699636,0.5715493146115873,0.42845068538841274,-0.46377206463003634,0.4637720646300364,0.0,0.0
32,0,1,0,766.9,1,34,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4218224113349394,0.4218224113349394,0.5781775886650605,0.534821604073126,0.46517839592687404,0.5781775886650606,-0.5781775886650605,0.0,0.0
33,0,1,1,701.9,0,35,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5258795930821597,0.4741204069178403,0.5258795930821597,0.5169469703072345,0.4830530296927656,-0.4741204069178403,0.4741204069178403,0.0,0.0
34,1,1,0,815.1,0,36,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5082477476336575,0.4312347132609793,0.5687652867390207,0.5082477476336575,0.49175225236634246,0.0,0.0,0.49175225236634246,-0.49175225236634246
35,1,1,1,737.9,1,37,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4472717023998255,0.4665333259752376,0.5334666740247624,0.5527282976001745,0.4472717023998255,0.0,0.0,-0.5527282976001745,0.5527282976001745
36,0,1,1,645.0,0,38,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516287553261145,0.48371244673885505,0.516287553261145,0.5027322710624114,0.4972677289375886,-0.48371244673885505,0.48371244673885505,0.0,0.0
37,1,1,1,490.0,1,39,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49867025894416683,0.43995912267565357,0.5600408773243465,0.5013297410558332,0.49867025894416683,0.0,0.0,-0.5013297410558332,0.5013297410558332
38,0,1,1,557.0,0,40,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5292206804459443,0.4707793195540558,0.5292206804459443,0.45598287687894573,0.5440171231210543,-0.4707793195540558,0.4707793195540557,0.0,0.0
39,0,1,1,723.7,0,41,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5718041621602831,0.42819583783971704,0.5718041621602831,0.47857775658536966,0.5214222434146304,-0.42819583783971704,0.42819583783971693,0.0,0.0
40,0,1,0,638.6,1,42,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38946416702614833,0.38946416702614833,0.6105358329738517,0.48957422747384943,0.5104257725261505,0.6105358329738517,-0.6105358329738517,0.0,0.0
41,1,1,1,835.8,1,43,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5050740125888403,0.44468906837486905,0.555310931625131,0.4949259874111597,0.5050740125888403,0.0,0.0,-0.4949259874111597,0.4949259874111597
42,0,1,0,576.6,1,44,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47308128844529646,0.47308128844529646,0.5269187115547036,0.45015836304983886,0.5498416369501611,0.5269187115547036,-0.5269187115547036,0.0,0.0
43,1,1,1,685.8,1,45,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5242569164730185,0.5207427561148767,0.47925724388512325,0.47574308352698147,0.5242569164730185,0.0,0.0,-0.47574308352698147,0.47574308352698147
44,0,1,0,1126.6,1,46,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.510095079802493,0.510095079802493,0.48990492019750703,0.43271061362731716,0.5672893863726829,0.489904920197507,-0.48990492019750703,0.0,0.0
45,0,1,0,661.8,1,47,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5544085327187266,0.5544085327187266,0.44559146728127347,0.4672516168280151,0.5327483831719849,0.4455914672812734,-0.44559146728127347,0.0,0.0
46,1,1,1,570.8,1,48,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5159379756331754,0.5947136933553734,0.40528630664462667,0.48406202436682455,0.5159379756331754,0.0,0.0,-0.48406202436682455,0.48406202436682455
47,0,1,0,683.7,1,49,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.546095238622875,0.546095238622875,0.453904761377125,0.44027707989909365,0.5597229201009064,0.453904761377125,-0.453904761377125,0.0,0.0
48,1,1,1,712.7,1,50,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5290659370971516,0.5871523630616955,0.4128476369383045,0.4709340629028485,0.5290659370971516,0.0,0.0,-0.4709340629028485,0.47093406290284845
49,1,1,0,623.6,0,51,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4283365841621111,0.5424152921246881,0.45758470787531186,0.4283365841621111,0.5716634158378889,0.0,0.0,0.5716634158378888,-0.5716634158378889
50,1,1,1,654.7,1,52,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5199546478356147,0.5206426646716288,0.47935733532837116,0.4800453521643853,0.5199546478356147,0.0,0.0,-0.4800453521643853,0.48004535216438526
51,0,1,0,931.8,1,53,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5100463673217822,0.5100463673217822,0.4899536326782178,0.4366237284292794,0.5633762715707207,0.4899536326782178,-0.4899536326782178,0.0,0.0
52,1,1,0,578.6,0,54,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.46915605064497506,0.5543642264363032,0.4456357735636967,0.46915605064497506,0.530843949355025,0.0,0.0,0.530843949355025,-0.530843949355025
53,0,1,0,715.6,1,55,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5264579692898993,0.5264579692898993,0.47354203071010065,0.517172568515683,0.48282743148431695,0.4735420307101007,-0.47354203071010065,0.0,0.0
54,0,1,1,688.5,0,56,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4307086530145474,0.5692913469854525,0.4307086530145474,0.5083575417181551,0.49164245828184494,-0.5692913469854525,0.5692913469854526,0.0,0.0
55,0,1,0,701.6,1,57,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5177971401297863,0.5177971401297863,0.48220285987021355,0.5040674464921723,0.4959325535078278,0.4822028598702137,-0.48220285987021355,0.0,0.0
56,1,1,1,884.5,1,58,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4980204560713415,0.5614139172756808,0.4385860827243191,0.5019795439286585,0.4980204560713415,0.0,0.0,-0.5019795439286585,0.5019795439286585
57,1,1,1,725.5,1,59,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5434260969777995,0.5298889112154701,0.47011108878452984,0.4565739030222004,0.5434260969777995,0.0,0.0,-0.4565739030222004,0.45657390302220047
58,1,1,1,610.5,1,60,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5847246537389738,0.5145463284752886,0.48545367152471136,0.4152753462610262,0.5847246537389738,0.0,0.0,-0.4152753462610262,0.41527534626102625
59,0,1,0,775.5,1,61,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5070794038158698,0.5070794038158698,0.4929205961841302,0.3777123748656958,0.6222876251343041,0.4929205961841302,-0.4929205961841302,0.0,0.0
60,0,1,0,592.4,1,62,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5516656341840832,0.5516656341840832,0.44833436581591685,0.44048508656461716,0.5595149134353828,0.4483343658159168,-0.44833436581591685,0.0,0.0
61,1,1,1,589.5,1,63,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.528964704460742,0.5922188986875373,0.40778110131246276,0.4710352955392581,0.528964704460742,0.0,0.0,-0.4710352955392581,0.47103529553925805
62,0,1,0,884.5,1,64,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5448810725244473,0.5448810725244473,0.45511892747555277,0.4284286599856736,0.5715713400143264,0.4551189274755527,-0.45511892747555277,0.0,0.0
63,0,1,0,743.4,1,65,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.586048022135494,0.586048022135494,0.41395197786450605,0.46516767660890573,0.5348323233910942,0.413951977864506,-0.41395197786450605,0.0,0.0
64,0,1,0,510.4,1,66,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6234912906645899,0.6234912906645899,0.37650870933541014,0.4830478128175481,0.5169521871824518,0.37650870933541014,-0.37650870933541014,0.0,0.0
65,0,1,1,1039.2,0,67,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3424523031312018,0.6575476968687982,0.3424523031312018,0.4917497134187046,0.5082502865812953,-0.6575476968687982,0.6575476968687982,0.0,0.0
66,0,1,0,1010.2,1,68,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48630170567515196,0.48630170567515196,0.513698294324848,0.4959847524133073,0.5040152475866927,0.513698294324848,-0.513698294324848,0.0,0.0
67,1,1,0,791.2,0,69,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4980458602227233,0.5327673447006518,0.4672326552993482,0.4980458602227233,0.5019541397772767,0.0,0.0,0.5019541397772767,-0.5019541397772767
68,0,1,1,642.0,0,70,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4840527961743891,0.5159472038256109,0.4840527961743891,0.5434492032431637,0.4565507967568363,-0.5159472038256109,0.5159472038256109,0.0,0.0
69,1,1,0,673.0,0,71,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5211458482983317,0.4692781438072483,0.5307218561927517,0.5211458482983317,0.47885415170166834,0.0,0.0,0.47885415170166834,-0.47885415170166834
70,1,1,1,718.2,1,72,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4355402758242429,0.4850482940536475,0.5149517059463524,0.5644597241757572,0.4355402758242429,0.0,0.0,-0.5644597241757572,0.5644597241757572
71,1,1,1,1059.1,1,73,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4865974470816543,0.4927233071692154,0.5072766928307846,0.5134025529183457,0.4865974470816543,0.0,0.0,-0.5134025529183457,0.5134025529183457
72,1,1,1,664.1,1,74,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5330363353595047,0.49645858079716254,0.5035414192028375,0.4669636646404953,0.5330363353595047,0.0,0.0,-0.4669636646404953,0.4669636646404953
73,0,1,0,597.2,1,75,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49827646291222194,0.49827646291222194,0.5017235370877781,0.4247253210078245,0.5752746789921754,0.5017235370877781,-0.5017235370877781,0.0,0.0
74,1,1,1,684.2,1,76,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5366346635579468,0.5436589471884404,0.45634105281155957,0.4633653364420532,0.5366346635579468,0.0,0.0,-0.4633653364420532,0.46336533644205324
75,1,1,1,567.1,1,77,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5785475269992071,0.5212479264336543,0.47875207356634575,0.42145247300079286,0.5785475269992071,0.0,0.0,-0.42145247300079286,0.4214524730007929
76,0,1,0,837.9,1,78,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5103409359777122,0.5103409359777122,0.48965906402228776,0.3833307609117991,0.6166692390882009,0.48965906402228776,-0.48965906402228776,0.0,0.0
77,1,1,1,818.9,1,79,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5567805585992891,0.5546321504235905,0.4453678495764095,0.44321944140071085,0.5567805585992891,0.0,0.0,-0.44321944140071085,0.4432194414007109
78,1,1,1,682.0,1,80,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.59687116197627,0.5265883624747629,0.47341163752523713,0.4031288380237299,0.59687116197627,0.0,0.0,-0.4031288380237299,0.40312883802373
79,1,1,0,1416.7,0,81,0,20,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.36666455680006194,0.5129400181689374,0.48705998183106264,0.36666455680006194,0.633335443199938,0.0,0.0,0.6333354431999381,-0.633335443199938
80,1,1,0,513.9,0,82,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5316049196745761,0.5062976450833091,0.49370235491669096,0.5316049196745761,0.4683950803254238,0.0,0.0,0.4683950803254239,-0.4683950803254238
81,0,1,1,590.7,0,83,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4969350635310133,0.5030649364689868,0.4969350635310133,0.5739727393932027,0.42602726060679724,-0.5030649364689868,0.5030649364689868,0.0,0.0
82,1,1,0,963.9,0,84,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5360010358916489,0.4575611183668147,0.5424388816331853,0.5360010358916489,0.46399896410835106,0.0,0.0,0.46399896410835106,-0.46399896410835106
83,0,1,1,656.7,0,85,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5206541452082297,0.4793458547917703,0.5206541452082297,0.5779712129637778,0.42202878703622215,-0.4793458547917703,0.4793458547917703,0.0,0.0
84,0,1,1,1073.6,0,86,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.564012497188739,0.4359875028112609,0.564012497188739,0.5379470120945975,0.46205298790540256,-0.4359875028112609,0.435987502811261,0.0,0.0
85,1,1,1,1296.7,1,87,1,20,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.48153195683160044,0.39655105120325485,0.6034489487967452,0.5184680431683996,0.48153195683160044,0.0,0.0,-0.5184680431683996,0.5184680431683996
86,1,1,0,799.8,0,88,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.47157096524100883,0.44965348925651394,0.5503465107434861,0.47157096524100883,0.5284290347589912,0.0,0.0,0.5284290347589912,-0.5284290347589912
87,1,1,0,538.7,0,89,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5193690464317894,0.47549737166470163,0.5245026283352984,0.5193690464317894,0.4806309535682106,0.0,0.0,0.4806309535682106,-0.4806309535682106
88,1,1,1,719.5,1,90,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4371563603299088,0.48807506644508736,0.5119249335549126,0.5628436396700912,0.4371563603299088,0.0,0.0,-0.5628436396700912,0.5628436396700912
89,0,1,1,1002.5,0,91,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5058036239354871,0.49419637606451294,0.5058036239354871,0.5119326483788283,0.48806735162117165,-0.49419637606451294,0.49419637606451294,0.0,0.0
90,0,1,1,607.6,0,92,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5505052526378058,0.4494947473621942,0.5505052526378058,0.5058073785842261,0.49419262141577386,-0.4494947473621942,0.4494947473621942,0.0,0.0
91,1,1,1,492.5,1,93,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4971736663186718,0.40883652266974035,0.5911634773302596,0.5028263336813281,0.4971736663186718,0.0,0.0,-0.5028263336813281,0.5028263336813281
92,1,1,0,617.6,0,94,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.457344097957615,0.45563257970035675,0.5443674202996432,0.457344097957615,0.542655902042385,0.0,0.0,0.542655902042385,-0.542655902042385
93,1,1,0,672.4,0,95,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5064290443900307,0.4784072740346006,0.5215927259653994,0.5064290443900307,0.4935709556099694,0.0,0.0,0.49357095560996933,-0.4935709556099694
94,1,1,0,765.4,0,96,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5510741018297989,0.48949125706502744,0.5105087429349725,0.5510741018297989,0.4489258981702011,0.0,0.0,0.4489258981702011,-0.4489258981702011
95,0,1,1,708.6,0,97,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5051143926084319,0.49488560739156806,0.5051143926084319,0.5916808723097177,0.4083191276902824,-0.49488560739156806,0.49488560739156806,0.0,0.0
96,0,1,1,891.5,0,98,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5498783644689854,0.4501216355310146,0.5498783644689854,0.544619225969927,0.4553807740300731,-0.4501216355310146,0.4501216355310146,0.0,0.0
97,0,1,0,672.5,1,99,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.40940670681660163,0.40940670681660163,0.5905932931833984,0.5217152746914296,0.4782847253085704,0.5905932931833984,-0.5905932931833984,0.0,0.0
98,0,1,0,519.4,1,100,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4628277422280746,0.4628277422280746,0.5371722577719255,0.5105683849209323,0.4894316150790678,0.5371722577719253,-0.5371722577719255,0.0,0.0
99,0,1,0,606.5,1,101,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5114166756543534,0.5114166756543534,0.48858332434564666,0.5051434191565197,0.4948565808434803,0.48858332434564655,-0.48858332434564666,0.0,0.0
100,0,1,0,1025.4,1,102,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5556105860366355,0.5556105860366355,0.44438941396336457,0.5025031980588875,0.49749680194111245,0.4443894139633645,-0.44438941396336457,0.0,0.0
101,1,1,0,854.4,0,103,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.501218255858863,0.5958070171404487,0.4041929828595514,0.501218255858863,0.49878174414113696,0.0,0.0,0.49878174414113696,-0.49878174414113696
102,1,1,0,663.4,0,104,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5463346456382601,0.5466273371925721,0.45337266280742805,0.5463346456382601,0.45366535436173994,0.0,0.0,0.45366535436173994,-0.45366535436173994
103,0,1,1,756.4,0,105,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4773074181979524,0.5226925818020476,0.4773074181979524,0.5873701149536745,0.4126298850463255,-0.5226925818020476,0.5226925818020476,0.0,0.0
104,0,1,1,675.4,0,106,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.524586619035559,0.4754133809644409,0.524586619035559,0.5425212675656805,0.45747873243431947,-0.4754133809644409,0.47541338096444097,0.0,0.0
105,1,1,0,758.4,0,107,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5206942407750164,0.43241073370663863,0.5675892662933613,0.5206942407750164,0.47930575922498364,0.0,0.0,0.47930575922498364,-0.47930575922498364
106,1,1,0,1115.3,0,108,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5640489659844162,0.46710567133679637,0.5328943286632035,0.5640489659844162,0.43595103401558377,0.0,0.0,0.43595103401558377,-0.43595103401558377
