,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
10,1,1,1,388.3,1,11,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197044979258728,0.30767042149694557,0.6923295785030543,0.8029550207412721,0.197044979258728,0.0,0.0,-0.8029550207412721,0.802955020741272
11,1,1,0,419.2,0,12,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64269816485824,0.30768965445479585,0.692310345545204,0.64269816485824,0.35730183514176,0.0,0.0,0.35730183514175995,-0.35730183514176
12,1,1,0,400.3,0,13,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7140098413805371,0.3077088854893504,0.6922911145106495,0.7140098413805371,0.285990158619463,0.0,0.0,0.28599015861946286,-0.285990158619463
13,0,1,1,461.1,0,14,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6922718853991985,0.30772811460080146,0.6922718853991985,0.7710888588223033,0.22891114117769684,-0.30772811460080146,0.3077281146008015,0.0,0.0
14,1,1,0,428.2,0,15,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7710617499364211,0.24631055217344322,0.7536894478265568,0.7710617499364211,0.22893825006357907,0.0,0.0,0.22893825006357893,-0.22893825006357907
15,0,1,0,421.1,1,16,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2463359211182259,0.2463359211182259,0.7536640788817741,0.8167541277145463,0.1832458722854539,0.7536640788817741,-0.7536640788817741,0.0,0.0
16,1,1,0,532.1,0,17,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8167224523017748,0.39675510096477945,0.6032448990352206,0.8167224523017748,0.18327754769822535,0.0,0.0,0.18327754769822524,-0.18327754769822535
17,0,1,1,427.0,0,18,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.603234574545317,0.39676542545468296,0.603234574545317,0.8533016912247158,0.14669830877528436,-0.39676542545468296,0.39676542545468296,0.0,0.0
18,0,1,1,412.0,0,19,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6824225464291732,0.3175774535708268,0.6824225464291732,0.8532663610555933,0.14673363894440683,-0.3175774535708268,0.3175774535708268,0.0,0.0
19,0,1,1,400.9,0,20,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7458058778661147,0.25419412213388526,0.7458058778661147,0.8532310344194877,0.1467689655805124,-0.25419412213388526,0.25419412213388526,0.0,0.0
20,0,1,0,484.1,1,21,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20346108012672912,0.20346108012672912,0.7965389198732709,0.8531957113160458,0.14680428868395434,0.7965389198732709,-0.7965389198732709,0.0,0.0
21,1,1,0,475.0,0,22,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8531603917449142,0.3624373858848176,0.6375626141151823,0.8531603917449142,0.14683960825508593,0.0,0.0,0.1468396082550858,-0.14683960825508593
22,0,1,1,363.8,0,23,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6375488578537708,0.36245114214622914,0.6375488578537708,0.8824672063611698,0.11753279363883026,-0.36245114214622914,0.3624511421462292,0.0,0.0
23,0,1,1,488.8,0,24,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7098882529022573,0.29011174709774257,0.7098882529022573,0.8824289596405337,0.11757104035946637,-0.29011174709774257,0.2901117470977427,0.0,0.0
24,0,1,1,379.9,0,25,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7677898728481626,0.23221012715183736,0.7677898728481626,0.8823907167445696,0.11760928325543042,-0.23221012715183736,0.23221012715183742,0.0,0.0
25,0,1,1,400.6,0,26,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8141352644582655,0.18586473554173447,0.8141352644582655,0.8823524776728952,0.11764752232710488,-0.18586473554173447,0.18586473554173455,0.0,0.0
26,1,1,1,453.7,1,27,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11768575757487217,0.14876913570358702,0.8512308642964129,0.8823142424251279,0.11768575757487217,0.0,0.0,-0.8823142424251279,0.8823142424251278
27,0,1,1,498.7,0,28,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8511957412099833,0.14880425879001666,0.8511957412099833,0.7062185674004727,0.2937814325995273,-0.14880425879001666,0.14880425879001669,0.0,0.0
28,1,1,0,471.6,0,29,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7061979455437327,0.11910533165250636,0.8808946683474936,0.7061979455437327,0.2938020544562674,0.0,0.0,0.2938020544562673,-0.2938020544562674
29,0,1,1,582.6,0,30,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8808565788806589,0.1191434211193411,0.8808565788806589,0.7648360912466763,0.23516390875332385,-0.1191434211193411,0.11914342111934106,0.0,0.0
30,1,1,0,453.6,0,31,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7648096076375516,0.09536431821254708,0.9046356817874529,0.7648096076375516,0.2351903923624485,0.0,0.0,0.23519039236244843,-0.2351903923624485
31,1,1,1,442.8,1,32,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1882501879421471,0.09540478178072583,0.9045952182192741,0.811749812057853,0.1882501879421471,0.0,0.0,-0.811749812057853,0.8117498120578529
32,0,1,1,385.6,0,33,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9045547586974522,0.09544524130254775,0.9045547586974522,0.6497376578478469,0.35026234215215324,-0.09544524130254775,0.09544524130254783,0.0,0.0
33,1,1,0,430.5,0,34,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6497226840820621,0.07639591240486818,0.9236040875951318,0.6497226840820621,0.35027731591793804,0.0,0.0,0.35027731591793787,-0.35027731591793804
34,1,1,0,427.7,0,35,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7196323800004389,0.0764382728136277,0.9235617271863723,0.7196323800004389,0.2803676199995612,0.0,0.0,0.28036761999956106,-0.2803676199995612
35,0,1,1,434.6,0,36,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9235193710136537,0.07648062898634633,0.9235193710136537,0.7755892295274014,0.22441077047259878,-0.07648062898634633,0.07648062898634633,0.0,0.0
36,1,1,0,441.6,0,37,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7755616706044487,0.061216330463131984,0.938783669536868,0.7755616706044487,0.22443832939555153,0.0,0.0,0.2244383293955513,-0.22443832939555153
37,0,1,0,446.8,1,38,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06126020883008567,0.06126020883008567,0.9387397911699144,0.8203559368827349,0.17964406311726533,0.9387397911699144,-0.9387397911699144,0.0,0.0
38,0,1,1,401.7,0,39,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3696736009150806,0.6303263990849194,0.3696736009150806,0.8203239012890466,0.1796760987109536,-0.6303263990849194,0.6303263990849194,0.0,0.0
39,1,1,0,422.5,0,40,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8202918688989177,0.504523428447575,0.49547657155242497,0.8202918688989177,0.17970813110108252,0.0,0.0,0.1797081311010823,-0.17970813110108252
40,0,1,0,435.6,1,41,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5045229761047303,0.5045229761047303,0.4954770238952697,0.8561587099086272,0.14384129009137303,0.4954770238952697,-0.4954770238952697,0.0,0.0
41,1,1,1,360.5,1,42,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.14387690596236388,0.6034121890253171,0.3965878109746829,0.8561230940376363,0.14387690596236388,0.0,0.0,-0.8561230940376363,0.8561230940376361
42,1,1,1,421.7,1,43,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.314745250708082,0.6034018478064146,0.3965981521935854,0.6852547492919181,0.314745250708082,0.0,0.0,-0.6852547492919181,0.685254749291918
43,0,1,1,428.4,0,44,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39660849237836604,0.603391507621634,0.39660849237836604,0.5484889669457818,0.45151103305421825,-0.603391507621634,0.603391507621634,0.0,0.0
44,1,1,1,415.6,1,45,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4515158819509128,0.4829643063710629,0.5170356936289371,0.5484841180490871,0.4515158819509128,0.0,0.0,-0.5484841180490871,0.5484841180490871
45,0,1,1,480.5,0,46,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5170339900595742,0.4829660099404258,0.5170339900595742,0.43901554510314744,0.5609844548968526,-0.4829660099404258,0.4829660099404258,0.0,0.0
46,1,1,0,447.4,0,47,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.43902164354863715,0.3865737933752028,0.6134262066247972,0.43902164354863715,0.5609783564513628,0.0,0.0,0.5609783564513628,-0.5609783564513628
47,0,1,0,432.4,1,48,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3865851359958653,0.3865851359958653,0.6134148640041347,0.5509838647205426,0.4490161352794574,0.6134148640041347,-0.6134148640041347,0.0,0.0
48,1,1,1,423.5,1,49,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.44902123366592944,0.5090128373214864,0.49098716267851367,0.5509787663340706,0.44902123366592944,0.0,0.0,-0.5509787663340706,0.5509787663340706
49,0,1,0,460.4,1,50,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5090119360377542,0.5090119360377542,0.4909880639622458,0.44101230187446133,0.5589876981255387,0.4909880639622458,-0.4909880639622458,0.0,0.0
50,0,1,0,409.3,1,51,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.607005225044213,0.607005225044213,0.39299477495578705,0.4410182006442739,0.5589817993557261,0.39299477495578705,-0.39299477495578705,0.0,0.0
51,1,1,1,410.3,1,52,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5589759011757905,0.6854406359776077,0.3145593640223923,0.44102409882420945,0.5589759011757905,0.0,0.0,-0.44102409882420945,0.44102409882420945
52,0,1,0,383.4,1,53,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6854220919140099,0.6854220919140099,0.31457790808599007,0.35300281043252885,0.6469971895674712,0.31457790808599007,-0.31457790808599007,0.0,0.0
53,1,1,0,438.3,0,54,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3530175101514856,0.7482067625093587,0.2517932374906413,0.3530175101514856,0.6469824898485145,0.0,0.0,0.6469824898485144,-0.6469824898485145
54,0,1,0,405.2,1,55,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7481819418331077,0.7481819418331077,0.25181805816689223,0.4821447675398013,0.5178552324601988,0.2518180581668923,-0.25181805816689223,0.0,0.0
55,1,1,1,370.3,1,56,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5178534469369528,0.7984407598415451,0.2015592401584549,0.4821465530630473,0.5178534469369528,0.0,0.0,-0.4821465530630473,0.4821465530630472
56,0,1,0,383.2,1,57,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7984109157655609,0.7984109157655609,0.20158908423443905,0.3859178868578173,0.6140821131421828,0.2015890842344391,-0.20158908423443905,0.0,0.0
57,0,1,0,432.2,1,58,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8386448416832625,0.8386448416832625,0.16135515831673744,0.38592929506913154,0.6140707049308686,0.16135515831673752,-0.16135515831673744,0.0,0.0
58,1,1,1,405.1,1,59,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6140592978603755,0.8708487256922041,0.12915127430779585,0.3859407021396246,0.6140592978603755,0.0,0.0,-0.3859407021396246,0.3859407021396245
59,1,1,0,578.2,0,60,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.30891317022994474,0.8708116408196348,0.1291883591803651,0.30891317022994474,0.6910868297700554,0.0,0.0,0.6910868297700552,-0.6910868297700554
60,1,1,1,417.1,1,61,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5531570583379299,0.8707745596555528,0.12922544034444705,0.4468429416620702,0.5531570583379299,0.0,0.0,-0.4468429416620702,0.44684294166207006
61,1,1,1,406.3,1,62,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6423396937963642,0.8707374821995872,0.12926251780041262,0.35766030620363587,0.6423396937963642,0.0,0.0,-0.35766030620363587,0.35766030620363576
62,0,1,1,475.1,0,63,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.12929959154863258,0.8707004084513673,0.12929959154863258,0.2862770846460413,0.7137229153539588,-0.8707004084513673,0.8707004084513674,0.0,0.0
63,0,1,0,388.2,1,64,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6969226671456696,0.6969226671456696,0.30307733285433025,0.28629845693757666,0.7137015430624234,0.30307733285433036,-0.30307733285433025,0.0,0.0
64,1,1,1,372.9,1,65,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7136801729081171,0.7574120086380625,0.24258799136193748,0.2863198270918829,0.7136801729081171,0.0,0.0,-0.2863198270918829,0.28631982709188286
65,1,1,1,402.1,1,66,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7708249868534346,0.7573862674371986,0.24261373256280128,0.22917501314656544,0.7708249868534346,0.0,0.0,-0.22917501314656544,0.2291750131465654
66,0,1,1,480.9,0,67,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.242639471189545,0.7573605288104549,0.242639471189545,0.18343538128036752,0.8165646187196325,-0.7573605288104549,0.757360528810455,0.0,0.0
67,0,1,0,424.0,1,68,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6062035972490512,0.6062035972490512,0.39379640275094874,0.1834670377422395,0.8165329622577605,0.39379640275094885,-0.39379640275094874,0.0,0.0
68,0,1,0,460.9,1,69,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6847990001455355,0.6847990001455355,0.31520099985446437,0.18349869103846528,0.8165013089615347,0.3152009998544645,-0.31520099985446437,0.0,0.0
69,0,1,0,434.0,1,70,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7477080297960779,0.7477080297960779,0.2522919702039221,0.18353034116936143,0.8164696588306386,0.25229197020392213,-0.2522919702039221,0.0,0.0
70,0,1,0,391.1,1,71,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7980614329942927,0.7980614329942927,0.20193856700570734,0.1835619881352445,0.8164380118647555,0.20193856700570734,-0.20193856700570734,0.0,0.0
71,1,1,1,385.9,1,72,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.816406368063569,0.838365110029631,0.16163488997036898,0.18359363193643097,0.816406368063569,0.0,0.0,-0.18359363193643097,0.18359363193643097
72,0,1,0,390.9,1,73,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.838331273518628,0.838331273518628,0.16166872648137195,0.14695130770372722,0.8530486922962728,0.16166872648137198,-0.16166872648137195,0.0,0.0
73,1,1,0,485.9,0,74,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.14698661257295684,0.8705977406696775,0.12940225933032243,0.14698661257295684,0.8530133874270431,0.0,0.0,0.8530133874270431,-0.8530133874270431
74,1,1,1,436.8,1,75,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6827656899047178,0.8705606808956106,0.12943931910438938,0.31723431009528225,0.6827656899047178,0.0,0.0,-0.31723431009528225,0.31723431009528225
75,1,1,1,419.6,1,76,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7460805354450809,0.870523624827521,0.12947637517247895,0.2539194645549191,0.7460805354450809,0.0,0.0,-0.2539194645549191,0.2539194645549191
76,1,1,1,440.8,1,77,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7967587602346936,0.8704865724650382,0.1295134275349617,0.2032412397653064,0.7967587602346936,0.0,0.0,-0.2032412397653064,0.2032412397653064
77,1,1,1,371.6,1,78,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8373224297170623,0.8704495238077917,0.1295504761922082,0.1626775702829377,0.8373224297170623,0.0,0.0,-0.1626775702829377,0.16267757028293772
78,0,1,0,422.6,1,79,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.870412478855411,0.870412478855411,0.12958752114458896,0.1302097542000803,0.8697902457999197,0.12958752114458905,-0.12958752114458896,0.0,0.0
79,0,1,0,413.6,1,80,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.896276055474106,0.896276055474106,0.10372394452589392,0.1302467332246603,0.8697532667753397,0.10372394452589395,-0.10372394452589392,0.0,0.0
80,1,1,0,480.5,0,81,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.13028370855133783,0.9169776798492302,0.08302232015076982,0.13028370855133783,0.8697162914486621,0.0,0.0,0.8697162914486621,-0.8697162914486621
81,1,1,1,405.5,1,82,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6961349640050124,0.9169359820812453,0.08306401791875474,0.3038650359949876,0.6961349640050124,0.0,0.0,-0.3038650359949876,0.3038650359949876
82,0,1,1,462.6,0,83,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.08310571151696287,0.9168942884830371,0.08310571151696287,0.24321848167568655,0.7567815183243135,-0.9168942884830371,0.9168942884830371,0.0,0.0
83,1,1,0,417.7,0,84,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.24324415982751899,0.733896994669804,0.266103005330196,0.24324415982751899,0.7567558401724811,0.0,0.0,0.756755840172481,-0.7567558401724811
84,1,1,0,494.2,0,85,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3942804053014001,0.7338736049703369,0.26612639502966295,0.3942804053014001,0.6057195946985999,0.0,0.0,0.6057195946985998,-0.6057195946985999
85,0,1,1,445.5,0,86,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.26614978239015996,0.7338502176098399,0.26614978239015996,0.5151722551381797,0.48482774486182034,-0.7338502176098399,0.73385021760984,0.0,0.0
86,0,1,0,378.5,1,87,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5873855645154964,0.5873855645154964,0.4126144354845035,0.5151707379126659,0.4848292620873342,0.4126144354845036,-0.4126144354845035,0.0,0.0
87,1,1,0,423.3,0,88,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5151692208388746,0.6697367428687422,0.3302632571312577,0.5151692208388746,0.48483077916112544,0.0,0.0,0.4848307791611254,-0.48483077916112544
88,1,1,0,408.4,0,89,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6119336152279324,0.6697197691944553,0.3302802308055446,0.6119336152279324,0.38806638477206756,0.0,0.0,0.38806638477206756,-0.38806638477206756
89,1,1,0,373.2,0,90,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6893853990651562,0.6697027972175359,0.33029720278246405,0.6893853990651562,0.31061460093484383,0.0,0.0,0.31061460093484383,-0.31061460093484383
90,1,1,0,396.3,0,91,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7513790575533074,0.6696858269378141,0.3303141730621858,0.7513790575533074,0.24862094244669264,0.0,0.0,0.24862094244669264,-0.24862094244669264
91,1,1,0,395.3,0,92,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8009997828915719,0.6696688583551204,0.3303311416448796,0.8009997828915719,0.19900021710842802,0.0,0.0,0.19900021710842808,-0.19900021710842802
92,1,1,0,432.2,0,93,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8407170127363971,0.6696518914692848,0.3303481085307151,0.8407170127363971,0.1592829872636029,0.0,0.0,0.1592829872636029,-0.1592829872636029
93,0,1,1,397.3,0,94,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.33036507371986207,0.6696349262801379,0.33036507371986207,0.8725073248649106,0.12749267513508944,-0.6696349262801379,0.669634926280138,0.0,0.0
94,1,1,1,316.3,1,95,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.12752992586757594,0.5359866083755421,0.46401339162445787,0.8724700741324241,0.12752992586757594,0.0,0.0,-0.8724700741324241,0.8724700741324241
95,0,1,1,391.3,0,96,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4640169902852954,0.5359830097147046,0.4640169902852954,0.6983391361336557,0.3016608638663442,-0.5359830097147046,0.5359830097147046,0.0,0.0
96,1,1,0,404.2,0,97,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6983193022200423,0.4290094561222423,0.5709905438777577,0.6983193022200423,0.3016806977799576,0.0,0.0,0.30168069777995765,-0.3016806977799576
97,0,1,1,379.2,0,98,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5709834448233699,0.42901655517663007,0.5709834448233699,0.7585298979046957,0.24147010209530423,-0.42901655517663007,0.42901655517663007,0.0,0.0
98,0,1,1,416.3,0,99,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6566082214028909,0.34339177859710907,0.6566082214028909,0.7585040449149052,0.2414959550850947,-0.34339177859710907,0.3433917785971091,0.0,0.0
99,1,1,0,423.2,0,100,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7584781945104137,0.2748563247391189,0.725143675260881,0.7584781945104137,0.24152180548958618,0.0,0.0,0.24152180548958635,-0.24152180548958618
100,0,1,1,412.1,0,101,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7251211608933549,0.274878839106645,0.7251211608933549,0.8066820467501346,0.19331795324986528,-0.274878839106645,0.2748788391066451,0.0,0.0
101,0,1,0,387.1,1,102,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2200174616121229,0.2200174616121229,0.779982538387877,0.8066513785454595,0.1933486214545403,0.7799825383878771,-0.779982538387877,0.0,0.0
102,0,1,1,349.9,0,103,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6243106190189536,0.3756893809810463,0.6243106190189536,0.806620713407605,0.19337928659239484,-0.3756893809810463,0.37568938098104643,0.0,0.0
103,1,1,1,329.0,1,104,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1934099486637356,0.3007078472345068,0.6992921527654932,0.8065900513362643,0.1934099486637356,0.0,0.0,-0.8065900513362643,0.8065900513362644
104,0,1,1,366.0,0,105,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6992722235502166,0.3007277764497833,0.6992722235502166,0.6456077020455763,0.3543922979544236,-0.3007277764497833,0.30072777644978343,0.0,0.0
105,1,1,0,422.9,0,106,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6455931412753717,0.24070736847469382,0.7592926315253061,0.6455931412753717,0.3544068587246282,0.0,0.0,0.3544068587246283,-0.3544068587246282
106,1,1,1,323.9,1,107,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2836729727466094,0.24073329773784635,0.7592667022621536,0.7163270272533905,0.2836729727466094,0.0,0.0,-0.7163270272533905,0.7163270272533906
