,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
14,1,1,0,511.4,0,15,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47050245356655496,0.30976689792407786,0.6902331020759223,0.47050245356655496,0.529497546433445,0.0,0.0,0.529497546433445,-0.529497546433445
15,1,1,0,380.3,0,16,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599234733497732,0.41911606009431324,0.5808839399056869,0.599234733497732,0.40076526650226796,0.0,0.0,0.40076526650226796,-0.40076526650226796
16,0,1,1,507.3,0,17,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5343905012496498,0.46560949875035024,0.5343905012496498,0.6966694181748734,0.30333058182512657,-0.46560949875035024,0.4656094987503502,0.0,0.0
17,1,1,1,514.3,1,18,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41637944591475884,0.35240978189523325,0.6475902181047668,0.583620554085241,0.41637944591475884,0.0,0.0,-0.583620554085241,0.5836205540852412
18,0,1,1,435.3,0,19,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5627528973747631,0.437247102625237,0.5627528973747631,0.44172980303615483,0.5582701969638451,-0.437247102625237,0.4372471026252369,0.0,0.0
19,1,1,1,514.3,1,20,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.524775515186811,0.3309428963198671,0.6690571036801329,0.47522448481318896,0.524775515186811,0.0,0.0,-0.47522448481318896,0.475224484813189
20,0,1,1,469.2,0,21,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5718802588270679,0.42811974117293206,0.5718802588270679,0.3596871573577719,0.6403128426422281,-0.42811974117293206,0.42811974117293206,0.0,0.0
21,0,1,0,532.2,1,22,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32403459340225327,0.32403459340225327,0.6759654065977467,0.44034132120843694,0.5596586787915631,0.6759654065977467,-0.6759654065977467,0.0,0.0
22,0,1,1,595.2,0,23,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511623629129528,0.48837637087047203,0.511623629129528,0.4746341255145825,0.5253658744854175,-0.48837637087047203,0.48837637087047203,0.0,0.0
23,0,1,1,498.1,0,24,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.630358463899102,0.369641536100898,0.630358463899102,0.4892148535394494,0.5107851464605506,-0.369641536100898,0.369641536100898,0.0,0.0
24,1,1,0,785.1,0,25,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49541433573510746,0.27977370192480094,0.7202262980751991,0.49541433573510746,0.5045856642648925,0.0,0.0,0.5045856642648925,-0.5045856642648925
25,0,1,1,594.1,0,26,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5936365462413433,0.4063634537586567,0.5936365462413433,0.6180899995204009,0.3819100004795991,-0.4063634537586567,0.4063634537586567,0.0,0.0
26,1,1,0,535.1,0,27,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5502098968078576,0.30756772895233847,0.6924322710476615,0.5502098968078576,0.4497901031921424,0.0,0.0,0.4497901031921424,-0.4497901031921424
27,0,1,1,534.0,0,28,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5818189898471088,0.4181810101528912,0.5818189898471088,0.6595635772251132,0.34043642277488684,-0.4181810101528912,0.4181810101528912,0.0,0.0
28,0,1,1,583.1,0,29,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6834878176320756,0.3165121823679244,0.6834878176320756,0.5678437698306661,0.4321562301693339,-0.3165121823679244,0.31651218236792444,0.0,0.0
29,1,1,0,608.0,0,30,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5288460385814914,0.23956124059932665,0.7604387594006733,0.5288460385814914,0.4711539614185086,0.0,0.0,0.4711539614185086,-0.4711539614185086
30,1,1,0,606.9,0,31,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6433937339590263,0.3892657863715617,0.6107342136284383,0.6433937339590263,0.3566062660409736,0.0,0.0,0.3566062660409737,-0.3566062660409736
31,0,1,0,619.9,1,32,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4529176605812195,0.4529176605812195,0.5470823394187805,0.7300924126864615,0.2699075873135385,0.5470823394187805,-0.5470823394187805,0.0,0.0
32,0,1,1,540.9,0,33,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41407481683847713,0.5859251831615229,0.41407481683847713,0.5978314535030747,0.40216854649692535,-0.5859251831615229,0.5859251831615229,0.0,0.0
33,0,1,1,487.9,0,34,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5565258729491898,0.4434741270508102,0.5565258729491898,0.5415963011677674,0.4584036988322327,-0.4434741270508102,0.44347412705081024,0.0,0.0
34,0,1,0,572.9,1,35,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3356559967303232,0.3356559967303232,0.6643440032696768,0.5176860529909761,0.4823139470090238,0.6643440032696768,-0.6643440032696768,0.0,0.0
35,1,1,0,465.9,0,36,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5075198145416353,0.49717236026320044,0.5028276397367996,0.5075198145416353,0.4924801854583647,0.0,0.0,0.4924801854583647,-0.4924801854583647
36,0,1,1,590.9,0,37,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5012022652211966,0.4987977347788034,0.5012022652211966,0.6272523751965751,0.372747624803425,-0.4987977347788034,0.4987977347788034,0.0,0.0
37,0,1,1,563.8,0,38,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6224707584466944,0.3775292415533056,0.6224707584466944,0.5541055860201862,0.4458944139798138,-0.3775292415533056,0.3775292415533056,0.0,0.0
38,0,1,1,494.9,0,39,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7142562640325147,0.2857437359674853,0.7142562640325147,0.5230047921232559,0.4769952078767441,-0.2857437359674853,0.28574373596748526,0.0,0.0
39,1,1,0,475.9,0,40,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5097812536479462,0.21627326749238676,0.7837267325076133,0.5097812536479462,0.49021874635205376,0.0,0.0,0.49021874635205376,-0.49021874635205376
40,0,1,0,514.7,1,41,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3793641288958022,0.3793641288958022,0.6206358711041978,0.6289640096549856,0.3710359903450144,0.6206358711041978,-0.6206358711041978,0.0,0.0
41,0,1,0,387.7,1,42,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5302541022912842,0.5302541022912842,0.4697458977087158,0.5548333444237649,0.4451666555762351,0.4697458977087158,-0.4697458977087158,0.0,0.0
42,0,1,0,418.7,1,43,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6444594669953895,0.6444594669953895,0.3555405330046106,0.5233142228497623,0.4766857771502377,0.3555405330046105,-0.3555405330046106,0.0,0.0
43,0,1,1,607.6,0,44,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.26910095697650444,0.7308990430234956,0.26910095697650444,0.5099128184282846,0.4900871815717153,-0.7308990430234956,0.7308990430234956,0.0,0.0
44,1,1,0,740.6,0,45,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5042147649452163,0.5532017130893017,0.44679828691069845,0.5042147649452163,0.49578523505478367,0.0,0.0,0.49578523505478367,-0.49578523505478367
45,1,1,0,501.7,0,46,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.624750854478993,0.5226204804391891,0.4773795195608109,0.624750854478993,0.3752491455210069,0.0,0.0,0.37524914552100697,-0.3752491455210069
46,0,1,0,412.6,1,47,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5096178507342582,0.5096178507342582,0.49038214926574175,0.7159820195155947,0.2840179804844053,0.49038214926574175,-0.49038214926574175,0.0,0.0
47,0,1,0,403.7,1,48,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6288403335157995,0.6288403335157995,0.3711596664842005,0.5918319498371852,0.4081680501628147,0.3711596664842005,-0.3711596664842005,0.0,0.0
48,0,1,0,312.6,1,49,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7190772579488613,0.7190772579488613,0.2809227420511387,0.5390454123441067,0.4609545876558932,0.28092274205113865,-0.2809227420511387,0.0,0.0
49,0,1,0,369.6,1,50,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7873756387673391,0.7873756387673391,0.21262436123266093,0.5166014576389185,0.48339854236108143,0.21262436123266093,-0.21262436123266093,0.0,0.0
50,0,1,0,350.6,1,51,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8390692093509208,0.8390692093509208,0.16093079064907923,0.5070586627004441,0.49294133729955586,0.16093079064907923,-0.16093079064907923,0.0,0.0
51,1,1,0,483.5,0,52,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5030012255671958,0.8781949573943764,0.12180504260562358,0.5030012255671958,0.49699877443280416,0.0,0.0,0.49699877443280416,-0.49699877443280416
52,1,1,1,610.6,1,53,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3761676472884264,0.6608021835984783,0.33919781640152163,0.6238323527115737,0.3761676472884264,0.0,0.0,-0.6238323527115737,0.6238323527115737
53,0,1,0,503.6,1,54,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.568370404587587,0.568370404587587,0.43162959541241297,0.4721652456582546,0.5278347543417454,0.43162959541241297,-0.43162959541241297,0.0,0.0
54,1,1,1,666.4,1,55,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5118348729684741,0.673308873665452,0.326691126334548,0.488165127031526,0.5118348729684741,0.0,0.0,-0.488165127031526,0.4881651270315259
55,0,1,0,469.4,1,56,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5736880404604038,0.5736880404604038,0.4263119595395962,0.3694816501977764,0.6305183498022237,0.4263119595395962,-0.4263119595395962,0.0,0.0
56,1,1,1,522.4,1,57,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5554942239115631,0.6773336775046503,0.32266632249534966,0.44450577608843694,0.5554942239115631,0.0,0.0,-0.44450577608843694,0.4445057760884369
57,1,1,1,919.3,1,58,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6635631703757642,0.5753993198766012,0.4246006801233988,0.3364368296242359,0.6635631703757642,0.0,0.0,-0.3364368296242359,0.3364368296242358
58,1,1,1,464.3,1,59,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7453582238600936,0.5320585323546619,0.467941467645338,0.2546417761399064,0.7453582238600936,0.0,0.0,-0.2546417761399064,0.25464177613990635
59,0,1,0,377.3,1,60,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5136307528823459,0.5136307528823459,0.486369247117654,0.19273286526956132,0.8072671347304388,0.48636924711765406,-0.486369247117654,0.0,0.0
60,0,1,0,342.5,1,61,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6318776125545005,0.6318776125545005,0.3681223874454995,0.3693551427731514,0.6306448572268486,0.3681223874454995,-0.3681223874454995,0.0,0.0
61,0,1,0,319.3,1,62,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7213761089097123,0.7213761089097123,0.27862389109028773,0.44445198724296614,0.5555480127570339,0.27862389109028773,-0.27862389109028773,0.0,0.0
62,1,1,1,900.3,1,63,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5236180878968536,0.7891155894511148,0.21088441054888524,0.4763819121031464,0.5236180878968536,0.0,0.0,-0.4763819121031464,0.4763819121031464
63,1,1,1,419.2,1,64,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6394368109033821,0.6229271231335348,0.3770728768664652,0.3605631890966179,0.6394368109033821,0.0,0.0,-0.3605631890966179,0.3605631890966179
64,1,1,1,440.2,1,65,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7270975030148195,0.5522665610338604,0.44773343896613954,0.2729024969851805,0.7270975030148195,0.0,0.0,-0.2729024969851805,0.27290249698518054
65,1,1,1,407.2,1,66,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7934459891833561,0.522222869393427,0.477777130606573,0.20655401081664393,0.7934459891833561,0.0,0.0,-0.20655401081664393,0.20655401081664393
66,1,1,1,454.2,1,67,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8436637265845205,0.5094487931539512,0.4905512068460488,0.15633627341547957,0.8436637265845205,0.0,0.0,-0.15633627341547957,0.1563362734154795
67,0,1,0,401.1,1,68,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5040174691434114,0.5040174691434114,0.49598253085658855,0.1183275516597722,0.8816724483402278,0.4959825308565886,-0.49598253085658855,0.0,0.0
68,1,1,1,502.1,1,69,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6622807547073832,0.6246015255441892,0.3753984744558107,0.3377192452926167,0.6622807547073832,0.0,0.0,-0.3377192452926167,0.33771924529261677
69,0,1,1,715.0,0,70,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4470215110078431,0.5529784889921568,0.4470215110078431,0.25561240888517056,0.7443875911148294,-0.5529784889921568,0.552978488992157,0.0,0.0
70,1,1,1,424.0,1,71,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6039095247762841,0.41853748521348233,0.5814625147865176,0.3960904752237159,0.6039095247762841,0.0,0.0,-0.3960904752237159,0.3960904752237159
71,0,1,1,503.0,0,72,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5346365016322403,0.4653634983677597,0.5346365016322403,0.29979233318693976,0.7002076668130602,-0.4653634983677597,0.4653634983677597,0.0,0.0
72,1,1,1,454.0,1,73,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5851249583508471,0.35222358951426264,0.6477764104857374,0.4148750416491529,0.5851249583508471,0.0,0.0,-0.4148750416491529,0.4148750416491529
73,1,1,1,867.1,1,74,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6859900338507778,0.43716793673250337,0.5628320632674966,0.31400996614922216,0.6859900338507778,0.0,0.0,-0.31400996614922216,0.31400996614922216
74,0,1,0,761.9,1,75,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4732848554009794,0.4732848554009794,0.5267151445990206,0.23766736714044265,0.7623326328595573,0.5267151445990206,-0.5267151445990206,0.0,0.0
75,0,1,1,582.9,0,76,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3986593265971627,0.6013406734028373,0.3986593265971627,0.38846054298665267,0.6115394570133472,-0.6013406734028373,0.6013406734028373,0.0,0.0
76,1,1,1,485.9,1,77,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5474247154660807,0.4551417789529517,0.5448582210470482,0.45257528453391915,0.5474247154660807,0.0,0.0,-0.45257528453391915,0.45257528453391926
77,1,1,1,394.9,1,78,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6574555335708738,0.48092703311962287,0.5190729668803771,0.3425444664291261,0.6574555335708738,0.0,0.0,-0.3425444664291261,0.34254446642912617
78,1,1,0,541.8,0,79,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2592645146366155,0.49189049282096087,0.5081095071790391,0.2592645146366155,0.7407354853633845,0.0,0.0,0.7407354853633845,-0.7407354853633845
79,0,1,0,444.8,1,80,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49655197289968833,0.49655197289968833,0.5034480271003117,0.4393532959710184,0.5606467040289815,0.5034480271003117,-0.5034480271003117,0.0,0.0
80,1,1,0,575.8,0,81,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4742140336743266,0.6189510525404142,0.38104894745958584,0.4742140336743266,0.5257859663256734,0.0,0.0,0.5257859663256734,-0.5257859663256734
81,1,1,0,542.7,0,82,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6020439483865542,0.5505760021805102,0.44942399781948983,0.6020439483865542,0.3979560516134458,0.0,0.0,0.3979560516134458,-0.3979560516134458
82,0,1,0,349.7,1,83,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5215040719853563,0.5215040719853563,0.4784959280146437,0.6987956523022348,0.30120434769776516,0.4784959280146437,-0.4784959280146437,0.0,0.0
83,0,1,1,572.6,0,84,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.362163242120221,0.637836757879779,0.362163242120221,0.584524593348157,0.41547540665184296,-0.637836757879779,0.637836757879779,0.0,0.0
84,1,1,0,489.6,0,85,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5359384463288436,0.4827648777193392,0.5172351222806608,0.5359384463288436,0.4640615536711564,0.0,0.0,0.4640615536711564,-0.4640615536711564
85,0,1,1,532.6,0,86,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5073280863298952,0.49267191367010477,0.5073280863298952,0.6487618243310327,0.3512381756689673,-0.49267191367010477,0.49267191367010477,0.0,0.0
86,1,1,0,437.5,0,87,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5632510447874073,0.3728927397494556,0.6271072602505444,0.5632510447874073,0.43674895521259266,0.0,0.0,0.4367489552125927,-0.43674895521259266
87,0,1,1,490.5,0,88,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5540438855671838,0.44595611443281624,0.5540438855671838,0.6694341407068963,0.3305658592931036,-0.44595611443281624,0.44595611443281624,0.0,0.0
88,0,1,1,485.5,0,89,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6624654405807561,0.3375345594192439,0.6624654405807561,0.5720405686778887,0.4279594313221113,-0.3375345594192439,0.33753455941924393,0.0,0.0
89,0,1,1,610.5,0,90,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7445273758669213,0.2554726241330787,0.7445273758669213,0.5306304474044077,0.4693695525955923,-0.2554726241330787,0.2554726241330787,0.0,0.0
90,1,1,1,415.5,1,91,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.48697644500296466,0.19336171618615083,0.8066382838138492,0.5130235549970353,0.48697644500296466,0.0,0.0,-0.5130235549970353,0.5130235549970353
91,1,1,0,596.5,0,92,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.388296457887687,0.3696225196870113,0.6303774803129887,0.388296457887687,0.611703542112313,0.0,0.0,0.6117035421123129,-0.611703542112313
92,0,1,1,555.4,0,93,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.555434328555931,0.44456567144406894,0.555434328555931,0.5370147893483461,0.4629852106516539,-0.44456567144406894,0.444565671444069,0.0,0.0
93,0,1,1,842.5,0,94,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6635178368736094,0.3364821631263905,0.6635178368736094,0.515738070633356,0.48426192936664403,-0.3364821631263905,0.33648216312639057,0.0,0.0
94,1,1,0,537.4,0,95,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5066915649560915,0.2546760880894043,0.7453239119105957,0.5066915649560915,0.4933084350439085,0.0,0.0,0.49330843504390853,-0.4933084350439085
95,1,1,1,566.4,1,96,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.37337450904135333,0.3956923672490744,0.6043076327509256,0.6266254909586466,0.37337450904135333,0.0,0.0,-0.6266254909586466,0.6266254909586466
96,0,1,1,515.3,0,97,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5443498644928956,0.4556501355071045,0.5443498644928956,0.474279311722405,0.5257206882775949,-0.4556501355071045,0.4556501355071044,0.0,0.0
97,1,1,0,498.3,0,98,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.48906399263705636,0.34487175477639753,0.6551282452236025,0.48906399263705636,0.5109360073629436,0.0,0.0,0.5109360073629436,-0.5109360073629436
98,0,1,0,545.2,1,99,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4340420593082016,0.4340420593082016,0.5659579406917984,0.613283561867925,0.386716438132075,0.5659579406917984,-0.5659579406917984,0.0,0.0
99,1,1,0,498.2,0,100,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5481662797401606,0.5716386478876103,0.4283613521123897,0.5481662797401606,0.45183372025983937,0.0,0.0,0.45183372025983937,-0.45183372025983937
100,1,1,0,441.2,0,101,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6580168075671973,0.5304595573926644,0.46954044260733563,0.6580168075671973,0.3419831924328027,0.0,0.0,0.34198319243280273,-0.3419831924328027
101,0,1,1,582.2,0,102,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4870491045837079,0.512950895416292,0.4870491045837079,0.7411603015390825,0.2588396984609175,-0.512950895416292,0.512950895416292,0.0,0.0
102,0,1,0,443.3,1,103,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3882414634189937,0.3882414634189937,0.6117585365810063,0.6025373351139467,0.3974626648860533,0.6117585365810063,-0.6117585365810063,0.0,0.0
103,1,1,0,504.1,0,104,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5435971634849109,0.5369731652217558,0.4630268347782442,0.5435971634849109,0.45640283651508906,0.0,0.0,0.45640283651508906,-0.45640283651508906
104,0,1,1,585.3,0,105,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.48427962725054025,0.5157203727494597,0.48427962725054025,0.6545585420737138,0.3454414579262862,-0.5157203727494597,0.5157203727494597,0.0,0.0
105,1,1,0,502.3,0,106,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5657157124211303,0.3903376210480044,0.6096623789519955,0.5657157124211303,0.4342842875788697,0.0,0.0,0.4342842875788697,-0.4342842875788697
106,0,1,1,553.0,0,107,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.546626613203878,0.453373386796122,0.546626613203878,0.6712995944520964,0.3287004055479036,-0.453373386796122,0.45337338679612205,0.0,0.0
