,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
11,1,1,0,341.9,0,12,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9648187329838026,0.20233409131179778,0.7976659086882022,0.9648187329838026,0.03518126701619731,0.0,0.0,0.03518126701619739,-0.03518126701619731
12,0,1,0,340.9,1,13,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.20233409131179778,0.20233409131179778,0.7976659086882022,0.9773951452200238,0.022604854779976168,0.7976659086882022,-0.7976659086882022,0.0,0.0
13,0,1,1,353.8,0,14,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5125205417000214,0.4874794582999785,0.5125205417000214,0.9773951452200238,0.022604854779976168,-0.4874794582999785,0.48747945829997863,0.0,0.0
14,0,1,1,448.8,0,15,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6867821059992189,0.31321789400078104,0.6867821059992189,0.9773951452200238,0.022604854779976168,-0.31321789400078104,0.31321789400078115,0.0,0.0
15,1,1,0,337.8,0,16,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9773951452200238,0.20125042697063494,0.798749573029365,0.9773951452200238,0.022604854779976168,0.0,0.0,0.022604854779976202,-0.022604854779976168
16,1,1,0,385.0,0,17,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9854758084923844,0.20125042697063494,0.798749573029365,0.9854758084923844,0.014524191507615646,0.0,0.0,0.014524191507615636,-0.014524191507615646
17,1,1,0,365.8,0,18,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9906678392317406,0.20125042697063494,0.798749573029365,0.9906678392317406,0.009332160768259396,0.0,0.0,0.009332160768259379,-0.009332160768259396
18,1,1,0,322.7,0,19,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9940038504340173,0.20125042697063494,0.798749573029365,0.9940038504340173,0.0059961495659827425,0.0,0.0,0.005996149565982711,-0.0059961495659827425
19,0,1,0,383.8,1,20,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.20125042697063494,0.20125042697063494,0.798749573029365,0.9961473220928725,0.0038526779071275065,0.798749573029365,-0.798749573029365,0.0,0.0
20,1,1,1,358.7,1,21,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0038526779071275065,0.4867831765244829,0.513216823475517,0.9961473220928725,0.0038526779071275065,0.0,0.0,-0.9961473220928725,0.9961473220928725
21,0,0,0,307.8,0,22,1,20,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4867831765244829,0.4867831765244829,0.513216823475517,0.6400498749804674,0.3599501250195326,-0.4867831765244829,0.486783176524483,0.0,0.0
22,0,1,1,432.9,0,23,1,20,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6872294846684912,0.3127705153315087,0.6872294846684912,0.6400498749804674,0.3599501250195326,-0.3127705153315087,0.3127705153315088,0.0,0.0
23,1,1,1,381.8,1,24,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3599501250195326,0.20096297484885933,0.7990370251511406,0.6400498749804674,0.3599501250195326,0.0,0.0,-0.6400498749804674,0.6400498749804674
24,0,1,1,386.7,0,25,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7990370251511406,0.20096297484885933,0.7990370251511406,0.41124824950773525,0.5887517504922648,-0.20096297484885933,0.2009629748488594,0.0,0.0
25,0,1,1,359.8,0,26,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8708762006632959,0.12912379933670412,0.8708762006632959,0.41124824950773525,0.5887517504922648,-0.12912379933670412,0.12912379933670415,0.0,0.0
26,1,1,0,364.7,0,27,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41124824950773525,0.08296531024028114,0.9170346897597188,0.41124824950773525,0.5887517504922648,0.0,0.0,0.5887517504922648,-0.5887517504922648
27,0,1,1,407.7,0,28,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9170346897597188,0.08296531024028114,0.9170346897597188,0.6217120942458622,0.37828790575413795,-0.08296531024028114,0.0829653102402812,0.0,0.0
28,1,1,1,388.7,1,29,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.37828790575413795,0.053307312351592966,0.946692687648407,0.6217120942458622,0.37828790575413795,0.0,0.0,-0.6217120942458622,0.621712094245862
29,1,1,0,385.7,0,30,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39946576110838483,0.053307312351592966,0.946692687648407,0.39946576110838483,0.6005342388916153,0.0,0.0,0.6005342388916152,-0.6005342388916153
30,1,1,0,424.6,0,31,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6141415471393168,0.053307312351592966,0.946692687648407,0.6141415471393168,0.38585845286068327,0.0,0.0,0.3858584528606832,-0.38585845286068327
31,1,1,0,359.6,0,32,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7520761748425284,0.053307312351592966,0.946692687648407,0.7520761748425284,0.24792382515747163,0.0,0.0,0.24792382515747158,-0.24792382515747163
32,0,1,1,354.7,0,33,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.946692687648407,0.053307312351592966,0.946692687648407,0.8407026653815322,0.15929733461846785,-0.053307312351592966,0.05330731235159303,0.0,0.0
33,1,1,1,395.6,1,34,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15929733461846785,0.03425129782460109,0.9657487021753989,0.8407026653815322,0.15929733461846785,0.0,0.0,-0.8407026653815322,0.8407026653815322
34,0,0,0,376.6,0,35,1,20,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03425129782460109,0.03425129782460109,0.9657487021753989,0.5401727474834572,0.4598272525165427,-0.03425129782460109,0.034251297824601123,0.0,0.0
35,0,1,0,421.5,1,36,0,20,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.022007326029342883,0.022007326029342883,0.9779926739706571,0.5401727474834572,0.4598272525165427,0.9779926739706571,-0.9779926739706571,0.0,0.0
36,0,1,1,444.5,0,37,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6283850539211433,0.3716149460788568,0.6283850539211433,0.5401727474834572,0.4598272525165427,-0.3716149460788568,0.3716149460788567,0.0,0.0
37,1,0,1,443.7,0,38,0,20,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4598272525165427,0.23877201143192964,0.7612279885680704,0.5401727474834572,0.4598272525165427,0.0,0.0,0.4598272525165428,-0.4598272525165427
38,0,1,1,442.4,0,39,1,20,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7612279885680704,0.23877201143192964,0.7612279885680704,0.7045493483157848,0.2954506516842152,-0.23877201143192964,0.2387720114319296,0.0,0.0
39,0,1,1,439.5,0,40,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8465829374065285,0.15341706259347157,0.8465829374065285,0.7045493483157848,0.2954506516842152,-0.15341706259347157,0.15341706259347154,0.0,0.0
40,1,1,0,422.4,0,41,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7045493483157848,0.09857434694149303,0.901425653058507,0.7045493483157848,0.2954506516842152,0.0,0.0,0.29545065168421525,-0.2954506516842152
41,1,1,0,401.4,0,42,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8101654760501888,0.09857434694149303,0.901425653058507,0.8101654760501888,0.18983452394981104,0.0,0.0,0.18983452394981115,-0.18983452394981104
42,0,1,1,364.4,0,43,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.901425653058507,0.09857434694149303,0.901425653058507,0.8780265121169244,0.12197348788307551,-0.09857434694149303,0.09857434694149303,0.0,0.0
43,1,1,1,371.3,1,44,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.12197348788307551,0.06333651362293338,0.9366634863770666,0.8780265121169244,0.12197348788307551,0.0,0.0,-0.8780265121169244,0.8780265121169245
44,1,1,0,424.3,0,45,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.564154263979017,0.06333651362293338,0.9366634863770666,0.564154263979017,0.43584573602098287,0.0,0.0,0.435845736020983,-0.43584573602098287
45,0,0,0,365.3,0,46,1,20,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06333651362293338,0.06333651362293338,0.9366634863770666,0.7199580798300919,0.28004192016990803,-0.06333651362293338,0.06333651362293335,0.0,0.0
46,1,1,0,508.4,0,47,0,20,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7199580798300919,0.040695313561539354,0.9593046864384607,0.7199580798300919,0.28004192016990803,0.0,0.0,0.28004192016990814,-0.28004192016990803
47,1,1,0,409.3,0,48,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8200659761676006,0.040695313561539354,0.9593046864384607,0.8200659761676006,0.17993402383239931,0.0,0.0,0.17993402383239943,-0.17993402383239931
48,1,1,0,446.1,0,49,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8843878341039976,0.040695313561539354,0.9593046864384607,0.8843878341039976,0.11561216589600232,0.0,0.0,0.11561216589600243,-0.11561216589600232
49,1,1,0,427.3,0,50,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9257162563339617,0.040695313561539354,0.9593046864384607,0.9257162563339617,0.07428374366603821,0.0,0.0,0.0742837436660383,-0.07428374366603821
50,1,1,0,464.2,0,51,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9522708139729394,0.040695313561539354,0.9593046864384607,0.9522708139729394,0.04772918602706048,0.0,0.0,0.047729186027060555,-0.04772918602706048
51,0,1,0,509.3,1,52,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.040695313561539354,0.040695313561539354,0.9593046864384607,0.9693327895663495,0.030667210433650487,0.9593046864384607,-0.9593046864384607,0.0,0.0
52,0,1,1,378.2,0,53,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6163775487877774,0.3836224512122227,0.6163775487877774,0.9693327895663495,0.030667210433650487,-0.3836224512122227,0.3836224512122226,0.0,0.0
53,0,1,1,401.2,0,54,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7535128625129289,0.24648713748707116,0.7535128625129289,0.9693327895663495,0.030667210433650487,-0.24648713748707116,0.24648713748707107,0.0,0.0
54,1,1,0,422.2,0,55,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9693327895663495,0.15837422641606475,0.8416257735839353,0.9693327895663495,0.030667210433650487,0.0,0.0,0.030667210433650505,-0.030667210433650487
55,1,1,0,419.2,0,56,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9802955408615477,0.15837422641606475,0.8416257735839353,0.9802955408615477,0.019704459138452292,0.0,0.0,0.019704459138452313,-0.019704459138452292
56,0,1,1,378.1,0,57,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8416257735839353,0.15837422641606475,0.8416257735839353,0.9873393861245071,0.012660613875492902,-0.15837422641606475,0.1583742264160647,0.0,0.0
57,0,1,1,399.2,0,58,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8982405497966296,0.10175945020337045,0.8982405497966296,0.9873393861245071,0.012660613875492902,-0.10175945020337045,0.1017594502033704,0.0,0.0
58,0,1,1,352.2,0,59,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.934616976890617,0.06538302310938307,0.934616976890617,0.9873393861245071,0.012660613875492902,-0.06538302310938307,0.06538302310938304,0.0,0.0
59,1,1,1,565.1,1,60,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.012660613875492902,0.04201024772027048,0.9579897522797295,0.9873393861245071,0.012660613875492902,0.0,0.0,-0.9873393861245071,0.9873393861245071
60,0,1,0,546.1,1,61,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04201024772027048,0.04201024772027048,0.9579897522797295,0.634390553120781,0.365609446879219,0.9579897522797295,-0.9579897522797295,0.0,0.0
61,0,1,1,383.2,0,62,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6155326702991867,0.3844673297008133,0.6155326702991867,0.634390553120781,0.365609446879219,-0.3844673297008133,0.3844673297008133,0.0,0.0
62,0,1,1,414.1,0,63,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7529700066933097,0.24702999330669026,0.7529700066933097,0.634390553120781,0.365609446879219,-0.24702999330669026,0.2470299933066903,0.0,0.0
63,0,1,1,443.0,0,64,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8412769749757638,0.15872302502423613,0.8412769749757638,0.634390553120781,0.365609446879219,-0.15872302502423613,0.1587230250242362,0.0,0.0
64,0,1,1,328.1,0,65,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.898016437859969,0.101983562140031,0.898016437859969,0.634390553120781,0.365609446879219,-0.101983562140031,0.10198356214003101,0.0,0.0
65,1,1,0,389.2,0,66,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.634390553120781,0.06552702070277103,0.934472979297229,0.634390553120781,0.365609446879219,0.0,0.0,0.36560944687921904,-0.365609446879219
66,1,1,0,386.1,0,67,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7650866738515361,0.06552702070277103,0.934472979297229,0.7650866738515361,0.23491332614846397,0.0,0.0,0.23491332614846394,-0.23491332614846397
67,0,1,0,447.1,1,68,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06552702070277103,0.06552702070277103,0.934472979297229,0.8490622403956509,0.15093775960434913,0.934472979297229,-0.934472979297229,0.0,0.0
68,0,1,1,445.9,0,69,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6004225482584328,0.3995774517415672,0.6004225482584328,0.8490622403956509,0.15093775960434913,-0.3995774517415672,0.3995774517415672,0.0,0.0
69,1,1,1,437.0,1,70,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15093775960434913,0.25673862927712604,0.7432613707228739,0.8490622403956509,0.15093775960434913,0.0,0.0,-0.8490622403956509,0.8490622403956509
70,0,1,1,395.9,0,71,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7432613707228739,0.25673862927712604,0.7432613707228739,0.5455439860784025,0.45445601392159757,-0.25673862927712604,0.2567386292771261,0.0,0.0
71,1,1,0,450.9,0,72,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5455439860784025,0.1649610694392458,0.8350389305607542,0.5455439860784025,0.45445601392159757,0.0,0.0,0.4544560139215975,-0.45445601392159757
72,0,1,1,361.8,0,73,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8350389305607542,0.1649610694392458,0.8350389305607542,0.7080005051024758,0.2919994948975242,-0.1649610694392458,0.16496106943924582,0.0,0.0
73,1,1,0,415.0,0,74,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7080005051024758,0.105991663611971,0.894008336388029,0.7080005051024758,0.2919994948975242,0.0,0.0,0.2919994948975242,-0.2919994948975242
74,0,1,0,507.8,1,75,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.105991663611971,0.105991663611971,0.894008336388029,0.8123829316622952,0.1876170683377047,0.894008336388029,-0.894008336388029,0.0,0.0
75,1,1,1,498.8,1,76,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1876170683377047,0.42557700929772163,0.5744229907022784,0.8123829316622952,0.1876170683377047,0.0,0.0,-0.8123829316622952,0.8123829316622952
76,1,1,0,377.8,0,77,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5219766015676147,0.42557700929772163,0.5744229907022784,0.5219766015676147,0.4780233984323852,0.0,0.0,0.4780233984323853,-0.4780233984323852
77,1,1,0,416.8,0,78,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6928578638734108,0.42557700929772163,0.5744229907022784,0.6928578638734108,0.3071421361265892,0.0,0.0,0.30714213612658925,-0.3071421361265892
78,0,1,1,393.7,0,79,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5744229907022784,0.42557700929772163,0.5744229907022784,0.8026534012900463,0.1973465987099537,-0.42557700929772163,0.4255770092977216,0.0,0.0
79,0,1,1,430.8,0,80,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7265559967342134,0.27344400326578655,0.7265559967342134,0.8026534012900463,0.1973465987099537,-0.27344400326578655,0.27344400326578655,0.0,0.0
80,1,1,0,387.7,0,81,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8026534012900463,0.17569469517492514,0.8243053048250748,0.8026534012900463,0.1973465987099537,0.0,0.0,0.19734659870995375,-0.1973465987099537
81,1,1,0,344.7,0,82,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8731998138922366,0.17569469517492514,0.8243053048250748,0.8731998138922366,0.12680018610776336,0.0,0.0,0.12680018610776345,-0.12680018610776336
82,1,1,1,375.7,1,83,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.08147232991126527,0.17569469517492514,0.8243053048250748,0.9185276700887347,0.08147232991126527,0.0,0.0,-0.9185276700887347,0.9185276700887347
83,1,1,0,442.8,0,84,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5901772833873897,0.17569469517492514,0.8243053048250748,0.5901772833873897,0.40982271661261016,0.0,0.0,0.40982271661261027,-0.40982271661261016
84,0,1,1,359.7,0,85,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8243053048250748,0.17569469517492514,0.8243053048250748,0.7366785286528117,0.2633214713471883,-0.17569469517492514,0.1756946951749252,0.0,0.0
85,0,1,0,468.6,1,86,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.11288828990192071,0.11288828990192071,0.8871117100980792,0.7366785286528117,0.2633214713471883,0.8871117100980793,-0.8871117100980792,0.0,0.0
86,1,1,0,467.7,0,87,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7366785286528117,0.430008266298338,0.569991733701662,0.7366785286528117,0.2633214713471883,0.0,0.0,0.2633214713471883,-0.2633214713471883
87,0,1,1,402.6,0,88,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.569991733701662,0.430008266298338,0.569991733701662,0.8308092878658289,0.16919071213417108,-0.430008266298338,0.430008266298338,0.0,0.0
88,1,1,1,489.7,1,89,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.16919071213417108,0.2762911980795938,0.7237088019204062,0.8308092878658289,0.16919071213417108,0.0,0.0,-0.8308092878658289,0.8308092878658289
89,1,1,0,432.5,0,90,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5338160019483122,0.2762911980795938,0.7237088019204062,0.5338160019483122,0.46618399805168764,0.0,0.0,0.46618399805168775,-0.46618399805168764
90,1,1,0,399.5,0,91,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7004649783688736,0.2762911980795938,0.7237088019204062,0.7004649783688736,0.29953502163112633,0.0,0.0,0.29953502163112644,-0.29953502163112633
91,0,1,1,420.5,0,92,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7237088019204062,0.2762911980795938,0.7237088019204062,0.8075411649509008,0.19245883504909916,-0.2762911980795938,0.2762911980795938,0.0,0.0
92,1,1,0,369.5,0,93,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8075411649509008,0.1775240899282972,0.8224759100717027,0.8075411649509008,0.19245883504909916,0.0,0.0,0.19245883504909922,-0.19245883504909916
93,0,1,1,446.4,0,94,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8224759100717027,0.1775240899282972,0.8224759100717027,0.8763403257931182,0.12365967420688176,-0.1775240899282972,0.17752408992829727,0.0,0.0
94,0,1,1,385.4,0,95,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8859362776522783,0.11406372234772168,0.8859362776522783,0.8763403257931182,0.12365967420688176,-0.11406372234772168,0.11406372234772166,0.0,0.0
95,0,1,1,334.4,0,96,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.926711170517347,0.07328882948265306,0.926711170517347,0.8763403257931182,0.12365967420688176,-0.07328882948265306,0.07328882948265303,0.0,0.0
96,0,1,1,467.4,0,97,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9529100715250796,0.047089928474920426,0.9529100715250796,0.8763403257931182,0.12365967420688176,-0.047089928474920426,0.04708992847492044,0.0,0.0
97,0,1,1,328.6,0,98,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9697435287283722,0.03025647127162781,0.9697435287283722,0.8763403257931182,0.12365967420688176,-0.03025647127162781,0.030256471271627783,0.0,0.0
98,0,1,0,477.4,1,99,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0194405488277265,0.0194405488277265,0.9805594511722735,0.8763403257931182,0.12365967420688176,0.9805594511722735,-0.9805594511722735,0.0,0.0
99,0,1,0,388.4,1,100,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.36996572674095235,0.36996572674095235,0.6300342732590476,0.8763403257931182,0.12365967420688176,0.6300342732590476,-0.6300342732590476,0.0,0.0
100,1,1,0,483.4,0,101,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8763403257931182,0.5951870281740645,0.40481297182593545,0.8763403257931182,0.12365967420688176,0.0,0.0,0.12365967420688184,-0.12365967420688176
101,1,1,1,488.4,1,102,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07945447150322296,0.5951870281740645,0.40481297182593545,0.920545528496777,0.07945447150322296,0.0,0.0,-0.920545528496777,0.9205455284967771
102,1,1,0,465.3,0,103,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5914738085028539,0.5951870281740645,0.40481297182593545,0.5914738085028539,0.4085261914971461,0.0,0.0,0.4085261914971461,-0.4085261914971461
103,1,1,0,358.5,0,104,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7375115788650216,0.5951870281740645,0.40481297182593545,0.7375115788650216,0.2624884211349784,0.0,0.0,0.2624884211349784,-0.2624884211349784
104,0,1,1,403.4,0,105,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40481297182593545,0.5951870281740645,0.40481297182593545,0.8313445437184042,0.1686554562815958,-0.5951870281740645,0.5951870281740645,0.0,0.0
105,0,1,1,370.3,0,106,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6175772654064422,0.3824227345935578,0.6175772654064422,0.8313445437184042,0.1686554562815958,-0.3824227345935578,0.3824227345935578,0.0,0.0
106,1,1,0,503.3,0,107,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8313445437184042,0.24571628918505978,0.7542837108149403,0.8313445437184042,0.1686554562815958,0.0,0.0,0.16865545628159584,-0.1686554562815958
107,1,1,0,372.3,0,108,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8916345993070441,0.24571628918505978,0.7542837108149403,0.8916345993070441,0.10836540069295586,0.0,0.0,0.10836540069295586,-0.10836540069295586
108,1,1,1,481.2,1,109,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06962751354891278,0.24571628918505978,0.7542837108149403,0.9303724864510873,0.06962751354891278,0.0,0.0,-0.9303724864510873,0.9303724864510872
