,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
17,1,1,0,499.0,0,20,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6916456517394992,0.39899515697571597,0.601004843024284,0.6916456517394992,0.30835434826050084,0.0,0.0,0.3083543482605008,-0.30835434826050084
18,0,1,1,498.0,0,21,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6009947425399816,0.3990052574600184,0.6009947425399816,0.7719997388334715,0.22800026116652852,-0.3990052574600184,0.39900525746001836,0.0,0.0
19,1,1,0,743.0,0,22,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7719725388595882,0.2950284418588675,0.7049715581411325,0.7719725388595882,0.22802746114041186,0.0,0.0,0.22802746114041184,-0.22802746114041186
20,0,1,0,597.9,1,23,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2950489390146816,0.2950489390146816,0.7049510609853185,0.8313942352801447,0.16860576471985533,0.7049510609853185,-0.7049510609853185,0.0,0.0
21,0,1,1,619.0,0,24,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5212478011773924,0.47875219882260756,0.5212478011773924,0.8313610958566167,0.16863890414338334,-0.47875219882260756,0.47875219882260756,0.0,0.0
22,1,1,0,488.0,0,25,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.831327959747031,0.35399412066467295,0.646005879335327,0.831327959747031,0.168672040252969,0.0,0.0,0.168672040252969,-0.168672040252969
23,0,1,1,512.9,0,26,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6459912787473935,0.35400872125260646,0.6459912787473935,0.8752822217487296,0.12471777825127038,-0.35400872125260646,0.3540087212526065,0.0,0.0
24,1,1,1,470.0,1,27,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12475530647344525,0.26175755703186976,0.7382424429681302,0.8752446935265548,0.12475530647344525,0.0,0.0,-0.8752446935265548,0.8752446935265548
25,1,1,0,530.9,0,28,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6471646008380131,0.26178138127616657,0.7382186187238334,0.6471646008380131,0.3528353991619869,0.0,0.0,0.3528353991619869,-0.3528353991619869
26,0,1,1,625.9,0,29,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7381947968619611,0.26180520313803896,0.7381947968619611,0.739110008950588,0.2608899910494121,-0.26180520313803896,0.2618052031380389,0.0,0.0
27,0,1,1,708.9,0,30,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8064186380799767,0.19358136192002334,0.8064186380799767,0.7390860979496929,0.2609139020503071,-0.19358136192002334,0.1935813619200233,0.0,0.0
28,0,1,1,593.9,0,31,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8568640224348303,0.1431359775651698,0.8568640224348303,0.739062189339898,0.2609378106601021,-0.1431359775651698,0.14313597756516971,0.0,0.0
29,0,1,1,528.8,0,32,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8941638395849224,0.10583616041507762,0.8941638395849224,0.739038283120964,0.2609617168790361,-0.10583616041507762,0.1058361604150776,0.0,0.0
30,0,1,0,557.8,1,33,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07825630594031537,0.07825630594031537,0.9217436940596847,0.7390143792926519,0.26098562070734815,0.9217436940596846,-0.9217436940596847,0.0,0.0
31,0,1,1,508.9,0,34,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6815464226781893,0.3184535773218108,0.6815464226781893,0.7389904778547226,0.2610095221452774,-0.3184535773218108,0.3184535773218107,0.0,0.0
32,1,1,0,499.8,0,35,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7389665788069372,0.23546773122670092,0.7645322687732992,0.7389665788069372,0.2610334211930629,0.0,0.0,0.26103342119306283,-0.2610334211930629
33,0,1,1,520.8,0,36,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7645058155464218,0.23549418445357825,0.7645058155464218,0.8069893012991297,0.19301069870087037,-0.23549418445357825,0.23549418445357817,0.0,0.0
34,1,1,0,525.8,0,37,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8069586023689999,0.17412673393940378,0.8258732660605963,0.8069586023689999,0.19304139763100028,0.0,0.0,0.19304139763100014,-0.19304139763100028
35,1,1,0,522.9,0,38,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8572632773816549,0.17415932126600983,0.8258406787339903,0.8572632773816549,0.14273672261834527,0.0,0.0,0.14273672261834514,-0.14273672261834527
36,0,1,1,361.7,0,39,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8258080946661168,0.17419190533388323,0.8258080946661168,0.8944590526495722,0.10554094735042802,-0.17419190533388323,0.17419190533388318,0.0,0.0
37,1,1,0,520.8,0,40,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8944196067443072,0.1287992211988147,0.8712007788011853,0.8944196067443072,0.10558039325569298,0.0,0.0,0.1055803932556928,-0.10558039325569298
38,1,1,0,467.8,0,41,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9219328108322112,0.12883634127669483,0.8711636587233051,0.9219328108322112,0.07806718916778893,0.0,0.0,0.07806718916778876,-0.07806718916778893
39,1,1,1,546.9,1,42,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05772365338514897,0.12887345764256716,0.8711265423574328,0.9422763466148512,0.05772365338514897,0.0,0.0,-0.9422763466148512,0.942276346614851
40,1,1,1,509.6,1,43,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.30327153052588046,0.12891057029680292,0.871089429703197,0.6967284694741196,0.30327153052588046,0.0,0.0,-0.6967284694741196,0.6967284694741196
41,1,1,1,530.6,1,44,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48483206447909966,0.12894767923977324,0.8710523207602268,0.5151679355209005,0.48483206447909966,0.0,0.0,-0.5151679355209005,0.5151679355209003
42,1,1,1,529.6,1,45,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6190797227086399,0.12898478447184927,0.8710152155281508,0.3809202772913602,0.6190797227086399,0.0,0.0,-0.3809202772913602,0.38092027729136013
43,1,1,0,576.5,0,46,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.28165622828410675,0.12902188599340209,0.870978114006598,0.28165622828410675,0.7183437717158933,0.0,0.0,0.7183437717158933,-0.7183437717158933
44,1,1,1,501.4,1,47,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5311505042251184,0.12905898380480274,0.8709410161951973,0.46884949577488155,0.5311505042251184,0.0,0.0,-0.46884949577488155,0.46884949577488155
45,0,1,0,450.5,1,48,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.12909607790642225,0.12909607790642225,0.8709039220935777,0.3466719638866901,0.6533280361133099,0.8709039220935777,-0.8709039220935777,0.0,0.0
46,0,1,0,543.5,1,49,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3560450085803917,0.3560450085803917,0.6439549914196083,0.3466872966903014,0.6533127033096986,0.6439549914196083,-0.6439549914196083,0.0,0.0
47,1,1,1,436.4,1,50,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6532973720393677,0.5238532971841743,0.4761467028158258,0.3467026279606324,0.6532973720393677,0.0,0.0,-0.3467026279606324,0.34670262796063234
48,0,1,0,499.4,1,51,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5238509118544559,0.5238509118544559,0.4761490881455442,0.2563553592419756,0.7436446407580244,0.47614908814554413,-0.4761490881455442,0.0,0.0
49,0,1,0,480.5,1,52,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6479306451690634,0.6479306451690634,0.35206935483093665,0.2563797237060514,0.7436202762939486,0.3520693548309366,-0.35206935483093665,0.0,0.0
50,0,1,1,429.5,0,53,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.26032357027886066,0.7396764297211395,0.26032357027886066,0.2564040857336808,0.7435959142663192,-0.7396764297211395,0.7396764297211393,0.0,0.0
51,1,1,0,428.5,0,54,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25642844532510745,0.5469240829795953,0.45307591702040484,0.25642844532510745,0.7435715546748926,0.0,0.0,0.7435715546748926,-0.7435715546748926
52,0,1,0,505.3,1,55,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5469193905712973,0.5469193905712973,0.4530806094287028,0.45019582302548655,0.5498041769745134,0.45308060942870265,-0.4530806094287028,0.0,0.0
53,0,1,0,442.4,1,56,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6649877069612032,0.6649877069612032,0.3350122930387969,0.45020080344318403,0.549799196556816,0.33501229303879676,-0.3350122930387969,0.0,0.0
54,1,1,1,377.3,1,57,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5497942166371603,0.7522885902607275,0.2477114097392726,0.45020578336283973,0.5497942166371603,0.0,0.0,-0.45020578336283973,0.4502057833628397
55,0,1,0,494.4,1,58,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7522633614017014,0.7522633614017014,0.24773663859829867,0.33288661815364373,0.6671133818463563,0.24773663859829864,-0.24773663859829867,0.0,0.0
56,1,1,1,515.3,1,59,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6670966705081717,0.8168210741325052,0.1831789258674949,0.3329033294918284,0.6670966705081717,0.0,0.0,-0.3329033294918284,0.3329033294918283
57,0,1,0,488.3,1,60,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8167893920250919,0.8167893920250919,0.18321060797490815,0.246152021190961,0.7538479788090391,0.18321060797490807,-0.18321060797490815,0.0,0.0
58,0,1,0,375.6,1,61,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8645322606851386,0.8645322606851386,0.13546773931486145,0.2461774059888419,0.7538225940111581,0.13546773931486145,-0.13546773931486145,0.0,0.0
59,1,1,1,428.3,1,62,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7537972117517571,0.8998338109461838,0.10016618905381622,0.24620278824824302,0.7537972117517571,0.0,0.0,-0.24620278824824302,0.24620278824824293
60,1,1,0,427.4,0,63,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.18204478171685812,0.8997938275650892,0.10020617243491084,0.18204478171685812,0.817955218283142,0.0,0.0,0.8179552182831419,-0.817955218283142
61,1,1,1,448.3,1,64,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6048041950539618,0.8997538481823327,0.10024615181766734,0.39519580494603823,0.6048041950539618,0.0,0.0,-0.39519580494603823,0.39519580494603823
62,0,1,1,415.4,0,65,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.10028612720248557,0.8997138727975145,0.10028612720248557,0.29221169491500665,0.7077883050849934,-0.8997138727975145,0.8997138727975145,0.0,0.0
63,1,1,1,406.3,1,66,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7077675262544848,0.6652573545020419,0.33474264549795807,0.29223247374551514,0.7077675262544848,0.0,0.0,-0.29223247374551514,0.2922324737455152
64,0,1,1,533.2,0,67,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33475917123340826,0.6652408287665917,0.33475917123340826,0.21607958736819638,0.7839204126318036,-0.6652408287665917,0.6652408287665917,0.0,0.0
65,1,1,1,374.2,1,68,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7838920205905404,0.49188566191154914,0.5081143380884509,0.21610797940945956,0.7838920205905404,0.0,0.0,-0.21610797940945956,0.21610797940945958
66,1,1,1,371.1,1,69,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.840207618204555,0.491886473345358,0.508113526654642,0.15979238179544494,0.840207618204555,0.0,0.0,-0.15979238179544494,0.15979238179544497
67,1,1,1,562.2,1,70,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8818479292174457,0.49188728469802345,0.5081127153019765,0.11815207078255427,0.8818479292174457,0.0,0.0,-0.11815207078255427,0.1181520707825543
68,0,1,0,423.1,1,71,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49188809596955363,0.49188809596955363,0.5081119040304464,0.0873628121275282,0.9126371878724717,0.5081119040304464,-0.5081119040304464,0.0,0.0
69,0,1,0,428.1,1,72,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6242970223241577,0.6242970223241577,0.37570297767584226,0.08740407584631545,0.9125959241536845,0.37570297767584226,-0.37570297767584226,0.0,0.0
70,1,1,1,513.1,1,73,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9125546645612691,0.7222014947596337,0.2777985052403663,0.08744533543873081,0.9125546645612691,0.0,0.0,-0.08744533543873081,0.0874453354387309
71,0,1,0,470.1,1,74,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7221792746101577,0.7221792746101577,0.27782072538984226,0.06465794768355874,0.9353420523164412,0.27782072538984226,-0.27782072538984226,0.0,0.0
72,0,1,0,483.3,1,75,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.794576602199086,0.794576602199086,0.205423397800914,0.0647014818887904,0.9352985181112096,0.205423397800914,-0.205423397800914,0.0,0.0
73,0,1,0,454.1,1,76,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8481079037395118,0.8481079037395118,0.15189209626048814,0.06474501174060152,0.9352549882593985,0.15189209626048816,-0.15189209626048814,0.0,0.0
74,1,1,1,451.1,1,77,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9352114627605725,0.8876894786407689,0.11231052135923117,0.06478853723942746,0.9352114627605725,0.0,0.0,-0.06478853723942746,0.06478853723942746
75,0,1,0,466.1,1,78,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8876507096929048,0.8876507096929048,0.11234929030709524,0.047905286546202526,0.9520947134537975,0.11234929030709517,-0.11234929030709524,0.0,0.0
76,0,1,0,415.1,1,79,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9169278212666829,0.9169278212666829,0.08307217873331715,0.0479504960175479,0.9520495039824521,0.08307217873331707,-0.08307217873331715,0.0,0.0
77,0,1,1,372.1,0,80,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06142439227374781,0.9385756077262523,0.06142439227374781,0.04799570096794615,0.9520042990320539,-0.9385756077262523,0.9385756077262521,0.0,0.0
78,0,1,1,433.0,0,81,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3060078935376867,0.6939921064623134,0.3060078935376867,0.048040901397849355,0.9519590986021507,-0.6939921064623134,0.6939921064623134,0.0,0.0
79,0,1,1,360.0,0,82,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4868553584097926,0.5131446415902075,0.4868553584097926,0.04808609730770957,0.9519139026922905,-0.5131446415902075,0.5131446415902075,0.0,0.0
80,1,1,0,421.0,0,83,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.048131288697978794,0.37942423370638395,0.6205757662936161,0.048131288697978794,0.9518687113020212,0.0,0.0,0.9518687113020212,-0.9518687113020212
81,1,1,0,418.0,0,84,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2961788410074186,0.3794362912830133,0.6205637087169867,0.2961788410074186,0.7038211589925814,0.0,0.0,0.7038211589925814,-0.7038211589925814
82,1,1,0,463.0,0,85,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.47958765955435945,0.379448347653885,0.6205516523461151,0.47958765955435945,0.5204123404456404,0.0,0.0,0.5204123404456406,-0.5204123404456404
83,0,1,0,486.0,1,86,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.37946040281911964,0.37946040281911964,0.6205395971808805,0.615201957730623,0.3847980422693769,0.6205395971808804,-0.6205395971808805,0.0,0.0
84,1,1,0,468.9,0,87,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6151904375348499,0.5411668717514347,0.4588331282485653,0.6151904375348499,0.38480956246514997,0.0,0.0,0.3848095624651501,-0.38480956246514997
85,1,1,0,465.8,0,88,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7154679957121572,0.5411627550642596,0.45883724493574046,0.7154679957121572,0.2845320042878427,0.0,0.0,0.28453200428784275,-0.2845320042878427
86,1,1,0,390.8,0,89,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7896142160672296,0.5411586387887531,0.4588413612112469,0.7896142160672296,0.21038578393277035,0.0,0.0,0.2103857839327704,-0.21038578393277035
87,1,1,1,497.7,1,90,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1555613337479925,0.5411545229248743,0.4588454770751258,0.8444386662520075,0.1555613337479925,0.0,0.0,-0.8444386662520075,0.8444386662520075
88,0,1,1,406.8,0,91,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4588495925274183,0.5411504074725818,0.4588495925274183,0.6243863189563961,0.3756136810436039,-0.5411504074725818,0.5411504074725817,0.0,0.0
89,1,1,0,557.9,0,92,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6243738803245005,0.40013197456157573,0.5998680254384243,0.6243738803245005,0.3756261196754995,0.0,0.0,0.3756261196754995,-0.3756261196754995
90,1,1,0,476.8,0,93,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7222583243268175,0.40014196136411956,0.5998580386358805,0.7222583243268175,0.27774167567318253,0.0,0.0,0.27774167567318253,-0.27774167567318253
91,1,1,0,433.7,0,94,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7946350523430364,0.40015194716798314,0.5998480528320169,0.7946350523430364,0.20536494765696361,0.0,0.0,0.20536494765696356,-0.20536494765696361
92,0,1,0,528.8,1,95,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4001619319732663,0.4001619319732663,0.5998380680267337,0.8481511223552411,0.1518488776447589,0.5998380680267337,-0.5998380680267337,0.0,0.0
93,1,1,1,413.8,1,96,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15188369275699443,0.5564737875783667,0.44352621242163326,0.8481163072430056,0.15188369275699443,0.0,0.0,-0.8481163072430056,0.8481163072430056
94,1,1,0,470.7,0,97,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6271056031537959,0.5564681401996089,0.4435318598003911,0.6271056031537959,0.37289439684620407,0.0,0.0,0.37289439684620407,-0.37289439684620407
95,0,1,1,371.7,0,98,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4435375066144111,0.556462493385589,0.4435375066144111,0.7242781872605737,0.2757218127394263,-0.556462493385589,0.5564624933855888,0.0,0.0
96,1,1,0,368.7,0,99,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7242557594418476,0.41145388264188787,0.5885461173581121,0.7242557594418476,0.2757442405581524,0.0,0.0,0.2757442405581524,-0.2757442405581524
97,1,1,0,353.9,0,100,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.796111975663428,0.4114627372536237,0.5885372627463763,0.796111975663428,0.20388802433657205,0.0,0.0,0.20388802433657205,-0.20388802433657205
98,0,1,1,606.6,0,101,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5885284090201016,0.4114715909798983,0.5885284090201016,0.8492431740959473,0.15075682590405268,-0.4114715909798983,0.4114715909798984,0.0,0.0
99,1,1,0,425.6,0,102,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8492082497785377,0.304246172415793,0.695753827584207,0.8492082497785377,0.15079175022146227,0.0,0.0,0.1507917502214623,-0.15079175022146227
100,0,1,1,374.6,0,103,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6957342522014486,0.3042657477985514,0.6957342522014486,0.8885030854074213,0.11149691459257871,-0.3042657477985514,0.3042657477985514,0.0,0.0
101,0,1,1,347.6,0,104,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7750228905366624,0.2249771094633376,0.7750228905366624,0.8884642350988805,0.11153576490111945,-0.2249771094633376,0.2249771094633376,0.0,0.0
102,0,1,1,473.0,0,105,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8336496955418405,0.16635030445815946,0.8336496955418405,0.8884253886753706,0.11157461132462934,-0.16635030445815946,0.16635030445815946,0.0,0.0
103,0,1,1,439.6,0,106,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8769989362058549,0.12300106379414508,0.8769989362058549,0.888386546136503,0.11161345386349687,-0.12300106379414508,0.1230010637941451,0.0,0.0
104,0,1,1,350.6,0,107,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9090517943819173,0.0909482056180827,0.9090517943819173,0.8883477074818894,0.11165229251811053,-0.0909482056180827,0.0909482056180827,0.0,0.0
105,1,1,0,475.5,0,108,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8883088727111412,0.06724800461069494,0.9327519953893051,0.8883088727111412,0.11169112728885872,0.0,0.0,0.11169112728885877,-0.11169112728885872
106,1,1,1,792.5,1,109,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.08258552647465886,0.06729127981023388,0.9327087201897661,0.9174144735253411,0.08258552647465886,0.0,0.0,-0.9174144735253411,0.9174144735253411
