,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
20,1,1,0,526.2,0,21,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3126959808755667,0.2775827563486573,0.7224172436513427,0.3126959808755667,0.6873040191244333,0.0,0.0,0.6873040191244333,-0.6873040191244333
21,1,1,0,379.2,0,22,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414886915837433,0.27760499807302247,0.7223950019269776,0.414886915837433,0.585113084162567,0.0,0.0,0.585113084162567,-0.585113084162567
22,0,1,1,442.1,0,23,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7223727624267849,0.27762723757321517,0.7223727624267849,0.5018837199666528,0.49811628003334724,-0.27762723757321517,0.27762723757321506,0.0,0.0
23,0,1,0,455.2,1,24,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2363485804010525,0.2363485804010525,0.7636514195989476,0.5018835315946562,0.4981164684053439,0.7636514195989474,-0.7636514195989476,0.0,0.0
24,0,1,0,398.1,1,25,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695950771836324,0.695950771836324,0.3040492281636759,0.5018833432414966,0.49811665675850336,0.30404922816367597,-0.3040492281636759,0.0,0.0
25,0,1,1,527.1,0,26,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2588420505015087,0.7411579494984912,0.2588420505015087,0.5018831549071725,0.4981168450928275,-0.7411579494984912,0.7411579494984912,0.0,0.0
26,1,1,0,477.9,0,27,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5018829665916817,0.29509341135087114,0.7049065886491288,0.5018829665916817,0.4981170334083182,0.0,0.0,0.49811703340831825,-0.4981170334083182
27,0,1,1,410.9,0,28,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7048860979902639,0.29511390200973603,0.7048860979902639,0.5759448721648127,0.4240551278351872,-0.29511390200973603,0.2951139020097361,0.0,0.0
28,0,1,1,522.0,0,29,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7487647379042836,0.25123526209571634,0.7487647379042836,0.5759372776775963,0.42406272232240366,-0.25123526209571634,0.25123526209571645,0.0,0.0
29,0,1,1,415.0,0,30,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7861193373458192,0.21388066265418068,0.7861193373458192,0.5759296839498286,0.4240703160501714,-0.21388066265418068,0.21388066265418082,0.0,0.0
30,1,1,1,380.1,1,31,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4240779090185664,0.18208008492041775,0.8179199150795822,0.5759220909814335,0.4240779090185664,0.0,0.0,-0.5759220909814335,0.5759220909814335
31,1,1,0,384.9,0,32,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.490291838131231,0.1821118769119257,0.8178881230880742,0.490291838131231,0.509708161868769,0.0,0.0,0.509708161868769,-0.509708161868769
32,0,1,1,454.0,0,33,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8178563342757654,0.18214366572423452,0.8178563342757654,0.5660771560832762,0.43392284391672375,-0.18214366572423452,0.18214366572423457,0.0,0.0
33,1,1,0,354.9,0,34,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5660705483676679,0.15506186352343687,0.8449381364765631,0.5660705483676679,0.4339294516323321,0.0,0.0,0.4339294516323321,-0.4339294516323321
34,1,1,0,575.8,0,35,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6305888039516931,0.15509635733708452,0.8449036426629155,0.6305888039516931,0.3694111960483069,0.0,0.0,0.36941119604830686,-0.3694111960483069
35,1,1,0,390.9,0,36,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.685514243726727,0.1551308477013508,0.8448691522986492,0.685514243726727,0.3144857562732731,0.0,0.0,0.314485756273273,-0.3144857562732731
36,0,1,1,389.8,0,37,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8448346653834193,0.15516533461658066,0.8448346653834193,0.7322731634645977,0.2677268365354023,-0.15516533461658066,0.15516533461658066,0.0,0.0
37,0,1,1,498.9,0,38,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8679052283030703,0.13209477169692974,0.8679052283030703,0.7322499361482513,0.26775006385174877,-0.13209477169692974,0.13209477169692974,0.0,0.0
38,1,1,0,519.9,0,39,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7322267111546364,0.11245442645279753,0.8875455735472024,0.7322267111546364,0.2677732888453636,0.0,0.0,0.26777328884536356,-0.2677732888453636
39,0,1,1,468.7,0,40,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8875068189898477,0.11249318101015225,0.8875068189898477,0.7720402463348628,0.22795975366513727,-0.11249318101015225,0.11249318101015227,0.0,0.0
40,0,1,0,667.8,1,41,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.09576727366145588,0.09576727366145588,0.9042327263385441,0.7720130423102293,0.22798695768977076,0.9042327263385441,-0.9042327263385441,0.0,0.0
41,1,1,1,390.7,1,42,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2280141589940018,0.6399780639863691,0.36002193601363086,0.7719858410059982,0.2280141589940018,0.0,0.0,-0.7719858410059982,0.7719858410059982
42,1,1,1,365.6,1,43,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6926324065050118,0.6399640661799705,0.3600359338200295,0.3073675934949882,0.6926324065050118,0.0,0.0,-0.3073675934949882,0.3073675934949882
43,1,1,1,340.6,1,44,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7383329711492366,0.6399500697733524,0.3600499302266475,0.26166702885076343,0.7383329711492366,0.0,0.0,-0.26166702885076343,0.26166702885076343
44,1,1,1,353.7,1,45,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7772386047304538,0.6399360747663752,0.36006392523362485,0.22276139526954616,0.7772386047304538,0.0,0.0,-0.22276139526954616,0.2227613952695462
45,1,1,1,464.7,1,46,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8103596030406404,0.6399220811588985,0.36007791884110146,0.18964039695935964,0.8103596030406404,0.0,0.0,-0.18964039695935964,0.18964039695935964
46,1,1,1,383.7,1,47,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8385560473106801,0.6399080889507825,0.36009191104921734,0.16144395268931988,0.8385560473106801,0.0,0.0,-0.16144395268931988,0.16144395268931988
47,1,1,1,442.6,1,48,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8625601386737396,0.6398940981418875,0.3601059018581124,0.13743986132626038,0.8625601386737396,0.0,0.0,-0.13743986132626038,0.1374398613262604
48,0,1,0,351.6,1,49,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6398801087320732,0.6398801087320732,0.3601198912679266,0.11700478814299563,0.8829952118570044,0.36011989126792676,-0.3601198912679266,0.0,0.0
49,1,1,0,480.5,0,50,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.11704308766418133,0.693424082523928,0.30657591747607194,0.11704308766418133,0.8829569123358186,0.0,0.0,0.8829569123358186,-0.8829569123358186
50,0,1,0,375.5,1,51,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6934047401156755,0.6934047401156755,0.30659525988432434,0.6484490687669009,0.3515509312330991,0.30659525988432446,-0.30659525988432434,0.0,0.0
51,0,1,0,428.5,1,52,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7389904713069013,0.7389904713069013,0.2610095286930986,0.6484342238600243,0.3515657761399758,0.2610095286930987,-0.2610095286930986,0.0,0.0
52,0,1,0,443.5,1,53,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.77779834530287,0.77779834530287,0.22220165469713002,0.6484193804376382,0.3515806195623618,0.22220165469713005,-0.22220165469713002,0.0,0.0
53,0,1,0,496.5,1,54,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8108361192889733,0.8108361192889733,0.1891638807110267,0.6484045384995945,0.35159546150040555,0.18916388071102674,-0.1891638807110267,0.0,0.0
54,0,1,0,393.4,1,55,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8389617133390423,0.8389617133390423,0.16103828666095757,0.6483896980457445,0.3516103019542555,0.16103828666095765,-0.16103828666095757,0.0,0.0
55,1,1,1,432.4,1,56,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3516251409240601,0.8629054887581133,0.1370945112418866,0.64837485907594,0.3516251409240601,0.0,0.0,-0.64837485907594,0.64837485907594
56,0,1,0,759.4,1,57,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8628691982092376,0.8628691982092376,0.1371308017907624,0.5519720573883466,0.4480279426116534,0.13713080179076242,-0.1371308017907624,0.0,0.0
57,1,1,1,388.4,1,58,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.44803313981739223,0.8832583192635861,0.11674168073641383,0.5519668601826078,0.44803313981739223,0.0,0.0,-0.5519668601826078,0.5519668601826078
58,0,1,1,569.5,0,59,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.11678000656834019,0.8832199934316598,0.11678000656834019,0.46989836074056635,0.5301016392594337,-0.8832199934316598,0.8832199934316598,0.0,0.0
59,0,1,0,542.4,1,60,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3516556774590368,0.3516556774590368,0.6483443225409632,0.4699013709044923,0.5300986290955078,0.6483443225409632,-0.6483443225409632,0.0,0.0
60,1,1,0,541.3,0,61,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4699043807674019,0.4480539388602751,0.5519460611397249,0.4699043807674019,0.5300956192325982,0.0,0.0,0.5300956192325981,-0.5300956192325982
61,1,1,1,418.3,1,62,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.45127901778513707,0.4480591334663891,0.551940866533611,0.548720982214863,0.45127901778513707,0.0,0.0,-0.548720982214863,0.5487209822148629
62,1,1,1,703.4,1,63,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5328649079377428,0.44806432755304243,0.5519356724469576,0.4671350920622573,0.5328649079377428,0.0,0.0,-0.4671350920622573,0.46713509206225723
63,1,1,0,428.3,0,64,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3976796975308062,0.44806952112028714,0.5519304788797129,0.3976796975308062,0.6023203024691939,0.0,0.0,0.6023203024691939,-0.6023203024691939
64,1,1,1,433.3,1,65,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5127650646950098,0.4480747141681751,0.551925285831825,0.4872349353049903,0.5127650646950098,0.0,0.0,-0.4872349353049903,0.4872349353049902
65,0,1,1,558.3,0,66,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5519200933032418,0.4480799066967583,0.5519200933032418,0.4147910208225305,0.5852089791774696,-0.4480799066967583,0.44807990669675823,0.0,0.0
66,1,1,0,483.2,0,67,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.41479954172044825,0.3814577084717287,0.6185422915282713,0.41479954172044825,0.5852004582795519,0.0,0.0,0.5852004582795518,-0.5852004582795519
67,1,1,1,682.3,1,68,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49819066303947335,0.38146956270088156,0.6185304372991185,0.5018093369605269,0.49819066303947335,0.0,0.0,-0.5018093369605269,0.5018093369605267
68,0,1,0,583.3,1,69,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3814814157446115,0.3814814157446115,0.6185185842553886,0.4271984458705588,0.5728015541294413,0.6185185842553885,-0.6185185842553886,0.0,0.0
69,0,1,0,436.1,1,70,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4734450747042496,0.4734450747042496,0.5265549252957504,0.42720572602597173,0.5727942739740284,0.5265549252957504,-0.5265549252957504,0.0,0.0
70,0,1,1,513.2,0,71,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.448264767479859,0.5517352325201411,0.448264767479859,0.42721300545336915,0.572786994546631,-0.5517352325201411,0.551735232520141,0.0,0.0
71,0,1,0,438.1,1,72,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4697011723462138,0.4697011723462138,0.5302988276537863,0.4272202841528238,0.5727797158471762,0.5302988276537862,-0.5302988276537863,0.0,0.0
72,1,1,1,787.2,1,73,1,80,0,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5727724378755915,0.5485479875825885,0.45145201241741156,0.42722756212440854,0.5727724378755915,0.0,0.0,-0.42722756212440854,0.4272275621244085
73,1,1,1,442.2,1,74,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6362942314344152,0.5485431327838303,0.45145686721616984,0.3637057685655848,0.6362942314344152,0.0,0.0,-0.3637057685655848,0.3637057685655848
74,0,1,1,543.2,0,75,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.45146172152944825,0.5485382784705519,0.45146172152944825,0.3096286331109,0.6903713668891001,-0.5485382784705519,0.5485382784705517,0.0,0.0
75,0,1,0,510.2,1,76,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.46697955339472835,0.46697955339472835,0.5330204466052718,0.30964767024758894,0.6903523297524111,0.5330204466052717,-0.5330204466052718,0.0,0.0
76,0,1,0,491.2,1,77,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5462310291270748,0.5462310291270748,0.45376897087292534,0.3096667054805642,0.6903332945194359,0.4537689708729252,-0.45376897087292534,0.0,0.0
77,1,1,1,384.2,1,78,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.690314261189984,0.6136990987147674,0.3863009012852327,0.30968573881001615,0.690314261189984,0.0,0.0,-0.30968573881001615,0.30968573881001604
78,0,1,0,357.2,1,79,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6136877288048959,0.6136877288048959,0.3863122711951042,0.2636405036407711,0.736359496359229,0.38631227119510414,-0.3863122711951042,0.0,0.0
79,0,1,0,380.1,1,80,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6711260837136316,0.6711260837136316,0.3288739162863684,0.263664139590407,0.7363358604095931,0.3288739162863684,-0.3288739162863684,0.0,0.0
80,1,1,0,481.1,0,81,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.263687773176448,0.7200242889542879,0.2799757110457121,0.263687773176448,0.7363122268235521,0.0,0.0,0.736312226823552,-0.7363122268235521
81,1,1,1,554.0,1,82,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.29316407788615473,0.7200022865253926,0.27999771347460756,0.7068359221138454,0.29316407788615473,0.0,0.0,-0.7068359221138454,0.7068359221138453
82,1,1,1,423.1,1,83,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7185719674692124,0.71998028629674,0.2800197137032601,0.2814280325307877,0.7185719674692124,0.0,0.0,-0.2814280325307877,0.28142803253078763
83,1,1,0,540.1,0,84,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.23958425893342575,0.7199582882681104,0.2800417117318898,0.23958425893342575,0.7604157410665743,0.0,0.0,0.7604157410665743,-0.7604157410665743
84,0,1,1,443.0,0,85,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.28006370756071663,0.7199362924392836,0.28006370756071663,0.6972390632414138,0.3027609367585862,-0.7199362924392836,0.7199362924392834,0.0,0.0
85,1,1,0,366.0,0,86,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6972193393350897,0.2866439692577824,0.7133560307422177,0.6972193393350897,0.30278066066491033,0.0,0.0,0.3027806606649103,-0.30278066066491033
86,0,1,1,475.0,0,87,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7133346951391434,0.2866653048608566,0.7133346951391434,0.7422379016317797,0.2577620983682203,-0.2866653048608566,0.2866653048608566,0.0,0.0
87,0,1,1,415.9,0,88,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7559571659958949,0.2440428340041051,0.7559571659958949,0.7422136778416165,0.2577863221583835,-0.2440428340041051,0.2440428340041051,0.0,0.0
88,0,1,1,445.0,0,89,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7922423682989356,0.20775763170106437,0.7922423682989356,0.7421894564738324,0.25781054352616767,-0.20775763170106437,0.20775763170106443,0.0,0.0
89,1,1,0,417.9,0,90,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.742165237528185,0.17686744913521638,0.8231325508647835,0.742165237528185,0.257834762471815,0.0,0.0,0.257834762471815,-0.257834762471815
90,0,1,1,407.0,0,91,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8231002376096971,0.17689976239030286,0.8231002376096971,0.7805010753954378,0.21949892460456225,-0.17689976239030286,0.17689976239030292,0.0,0.0
91,1,1,0,509.9,0,92,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7804730252878982,0.15059764337137688,0.8494023566286231,0.7804730252878982,0.21952697471210178,0.0,0.0,0.2195269747121018,-0.21952697471210178
92,1,1,0,508.8,0,93,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8131131178393112,0.15063258360703974,0.8493674163929602,0.8131131178393112,0.18688688216068877,0.0,0.0,0.18688688216068883,-0.18688688216068877
93,0,1,1,529.8,0,94,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8493324796513209,0.15066752034867903,0.8493324796513209,0.8409001592193955,0.15909984078060443,-0.15066752034867903,0.15066752034867914,0.0,0.0
94,0,1,1,399.0,0,95,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8717342907049385,0.12826570929506145,0.8717342907049385,0.8408660692034736,0.15913393079652638,-0.12826570929506145,0.12826570929506154,0.0,0.0
95,0,1,0,365.8,1,96,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.10919468338558515,0.10919468338558515,0.8908053166144148,0.8408319825965532,0.15916801740344672,0.8908053166144149,-0.8908053166144148,0.0,0.0
96,1,1,0,434.8,0,97,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8407978993982935,0.6453242120561298,0.3546757879438701,0.8407978993982935,0.15920210060170636,0.0,0.0,0.15920210060170648,-0.15920210060170636
97,0,0,0,609.9,0,98,1,20,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6453096796349241,0.6453096796349241,0.35469032036507575,0.8644686637990413,0.13553133620095864,-0.6453096796349241,0.6453096796349242,0.0,0.0
98,1,1,0,552.8,0,99,0,20,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8644322169326614,0.5493626203032425,0.45063737969675743,0.8644322169326614,0.13556778306733855,0.0,0.0,0.13556778306733863,-0.13556778306733855
99,0,1,1,455.7,0,100,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.45064231595878773,0.5493576840412121,0.45064231595878773,0.8845889425109685,0.11541105748903138,-0.5493576840412121,0.5493576840412122,0.0,0.0
100,1,1,0,484.8,0,101,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8845504836167174,0.4676771266771307,0.5323228733228691,0.8845504836167174,0.11544951638328248,0.0,0.0,0.1154495163832826,-0.11544951638328248
101,0,1,1,537.8,0,102,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5323196410355369,0.46768035896446297,0.5323196410355369,0.901715949977779,0.09828405002222083,-0.46768035896446297,0.46768035896446314,0.0,0.0
102,0,1,1,430.7,0,103,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.601856107891592,0.3981438921084078,0.601856107891592,0.9016757783827812,0.09832422161721861,-0.3981438921084078,0.39814389210840795,0.0,0.0
103,0,1,1,429.7,0,104,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6610536324975823,0.3389463675024176,0.6610536324975823,0.9016356108049429,0.0983643891950569,-0.3389463675024176,0.3389463675024177,0.0,0.0
104,0,1,1,434.7,0,105,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7114494474982356,0.28855055250176437,0.7114494474982356,0.9015954472438624,0.0984045527561374,-0.28855055250176437,0.2885505525017644,0.0,0.0
105,1,1,0,407.7,0,106,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9015552876991381,0.24564777596703288,0.7543522240329671,0.9015552876991381,0.09844471230086178,0.0,0.0,0.09844471230086194,-0.09844471230086178
106,0,1,0,478.7,1,107,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2456732111894362,0.2456732111894362,0.7543267888105638,0.9161924161199682,0.08380758388003168,0.7543267888105638,-0.7543267888105638,0.0,0.0
