,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
21,1,1,1,420.4,1,22,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05022685711120436,0.15638096504196103,0.843619034958039,0.9497731428887957,0.05022685711120436,0.0,0.0,-0.9497731428887957,0.9497731428887957
22,1,1,0,499.4,0,23,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8486389924906699,0.16483264611233656,0.8351673538876635,0.8486389924906699,0.1513610075093301,0.0,0.0,0.15136100750933013,-0.1513610075093301
23,0,1,1,1456.3,0,24,1,20,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.826923551036037,0.17307644896396304,0.826923551036037,0.918601303347243,0.08139869665275697,-0.17307644896396304,0.17307644896396301,0.0,0.0
24,0,1,1,581.4,0,25,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9069232056605756,0.09307679433942447,0.9069232056605756,0.908305352449277,0.09169464755072293,-0.09307679433942447,0.0930767943394244,0.0,0.0
25,0,1,1,444.4,0,26,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9499453004937296,0.05005469950627042,0.9499453004937296,0.8982626415771917,0.10173735842280826,-0.05005469950627042,0.050054699506270395,0.0,0.0
26,1,1,1,473.4,1,27,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.11153305798079911,0.026918341574230464,0.9730816584257695,0.8884669420192008,0.11153305798079911,0.0,0.0,-0.8884669420192008,0.8884669420192008
27,1,1,1,444.3,1,28,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.20613917525279837,0.03855429561195482,0.9614457043880452,0.7938608247472015,0.20613917525279837,0.0,0.0,-0.7938608247472015,0.7938608247472017
28,0,1,1,587.3,0,29,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9500959491998358,0.04990405080016433,0.9500959491998358,0.7093285965553543,0.29067140344464565,-0.04990405080016433,0.049904050800164246,0.0,0.0
29,0,1,1,432.2,0,30,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.973162674062037,0.026837325937962953,0.973162674062037,0.7041799337718412,0.2958200662281588,-0.026837325937962953,0.026837325937962953,0.0,0.0
30,1,1,0,551.2,0,31,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.699157907907003,0.014432537077693246,0.9855674629223068,0.699157907907003,0.300842092092997,0.0,0.0,0.30084209209299695,-0.300842092092997
31,0,1,0,414.2,1,32,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.026375592954303452,0.026375592954303452,0.9736244070456966,0.8382135888389277,0.16178641116107234,0.9736244070456965,-0.9736244070456966,0.0,0.0
32,1,1,0,485.1,0,33,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8298948605505405,0.13004948387308937,0.8699505161269108,0.8298948605505405,0.1701051394494595,0.0,0.0,0.17010513944945949,-0.1701051394494595
33,0,1,1,586.1,0,34,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8608511838547411,0.139148816145259,0.8608511838547411,0.9085211120554416,0.09147888794455844,-0.139148816145259,0.13914881614525887,0.0,0.0
34,0,1,1,699.0,0,35,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9251687573875327,0.07483124261246746,0.9251687573875327,0.8984730943429498,0.1015269056570503,-0.07483124261246746,0.07483124261246732,0.0,0.0
35,1,1,0,464.1,0,36,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8886722184720204,0.04024263393718248,0.9597573660628176,0.8886722184720204,0.11132778152797965,0.0,0.0,0.11132778152797962,-0.11132778152797965
36,1,1,0,465.1,0,37,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9401303118502179,0.051550862621874916,0.9484491373781252,0.9401303118502179,0.05986968814978207,0.0,0.0,0.05986968814978211,-0.05986968814978207
37,1,1,0,452.0,0,38,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9678033684857781,0.06258095321586012,0.93741904678414,0.9678033684857781,0.03219663151422186,0.0,0.0,0.03219663151422192,-0.03219663151422186
38,0,1,1,489.1,0,39,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9266602531742962,0.07333974682570386,0.9266602531742962,0.9826853435703696,0.017314656429630287,-0.07333974682570386,0.07333974682570377,0.0,0.0
39,1,1,0,510.0,0,40,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9708131765302067,0.03944053955961862,0.9605594604403814,0.9708131765302067,0.029186823469793163,0.0,0.0,0.029186823469793288,-0.029186823469793163
40,1,1,0,500.9,0,41,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9843039536471847,0.05076849662131537,0.9492315033786847,0.9843039536471847,0.01569604635281524,0.0,0.0,0.015696046352815296,-0.01569604635281524
41,1,1,0,435.9,0,42,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9915590036248823,0.06181783035157747,0.9381821696484226,0.9915590036248823,0.00844099637511771,0.0,0.0,0.008440996375117749,-0.00844099637511771
42,0,1,1,697.1,0,43,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9274046062080099,0.07259539379199018,0.9274046062080099,0.9954606135708837,0.004539386429116328,-0.07259539379199018,0.07259539379199009,0.0,0.0
43,0,1,1,543.9,0,44,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9609597575036134,0.03904024249638663,0.9609597575036134,0.9832742249753129,0.016725775024687115,-0.03904024249638663,0.0390402424963866,0.0,0.0
44,0,1,1,608.9,0,45,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.979004996673152,0.020995003326847974,0.979004996673152,0.9713875737613514,0.028612426238648632,-0.020995003326847974,0.020995003326848005,0.0,0.0
45,0,1,1,509.9,0,46,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9887093384541565,0.011290661545843492,0.9887093384541565,0.9597932875645592,0.04020671243544088,-0.011290661545843492,0.011290661545843461,0.0,0.0
46,0,1,1,494.8,0,47,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9939281248896126,0.006071875110387404,0.9939281248896126,0.9484841753517574,0.05151582464824266,-0.006071875110387404,0.006071875110387426,0.0,0.0
47,0,1,1,443.8,0,48,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9967346760677885,0.0032653239322114297,0.9967346760677885,0.9374532229609904,0.06254677703900967,-0.0032653239322114297,0.0032653239322114613,0.0,0.0
48,1,1,0,506.7,0,49,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9266935887511869,0.0017560210294892617,0.9982439789705108,0.9266935887511869,0.07330641124881314,0.0,0.0,0.0733064112488131,-0.07330641124881314
49,0,1,1,893.7,0,50,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9859891304985456,0.014010869501454378,0.9859891304985456,0.9605773875971553,0.03942261240284473,-0.014010869501454378,0.01401086950145436,0.0,0.0
50,0,1,0,582.7,1,51,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0075347444837796105,0.0075347444837796105,0.9924652555162204,0.9492489895976869,0.05075101040231308,0.9924652555162203,-0.9924652555162204,0.0,0.0
51,1,1,0,521.5,0,52,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9381992257749936,0.11321485469515437,0.8867851453048456,0.9381992257749936,0.06180077422500633,0.0,0.0,0.061800774225006405,-0.06180077422500633
52,0,1,1,736.6,0,53,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8772717471565894,0.12272825284341064,0.8772717471565894,0.9667648718991466,0.03323512810085335,-0.12272825284341064,0.1227282528434106,0.0,0.0
53,1,1,0,485.6,0,54,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9552842860444427,0.06600061659412414,0.9339993834058758,0.9552842860444427,0.04471571395555728,0.0,0.0,0.04471571395555729,-0.04471571395555728
54,0,1,1,458.5,0,55,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9233247001080369,0.07667529989196302,0.9233247001080369,0.9759528501047041,0.024047149895295827,-0.07667529989196302,0.07667529989196309,0.0,0.0
55,1,1,0,447.6,0,56,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9642462760084454,0.041234328307971566,0.9587656716920284,0.9642462760084454,0.03575372399155459,0.0,0.0,0.03575372399155463,-0.03575372399155459
56,0,1,1,780.6,0,57,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9474818348008297,0.05251816519917032,0.9474818348008297,0.980772415688264,0.019227584311736004,-0.05251816519917032,0.0525181651991703,0.0,0.0
57,1,1,1,433.5,1,58,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.031052700825806342,0.02824314047687038,0.9717568595231296,0.9689472991741936,0.031052700825806342,0.0,0.0,-0.9689472991741936,0.9689472991741936
58,0,1,1,462.5,0,59,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.960153490344416,0.03984650965558405,0.960153490344416,0.8657714380580468,0.13422856194195315,-0.03984650965558405,0.039846509655584006,0.0,0.0
59,0,1,1,469.5,0,60,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9785714035239486,0.021428596476051512,0.9785714035239486,0.8567748947219166,0.14322510527808335,-0.021428596476051512,0.021428596476051442,0.0,0.0
60,1,1,0,484.5,0,61,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8479996310800911,0.011523838622314504,0.9884761613776856,0.8479996310800911,0.15200036891990887,0.0,0.0,0.15200036891990887,-0.15200036891990887
61,1,1,0,483.3,0,62,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9182574685223595,0.023538437077110917,0.9764615629228891,0.9182574685223595,0.08174253147764059,0.0,0.0,0.08174253147764055,-0.08174253147764059
62,1,1,1,680.4,1,63,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.04395937654528864,0.03525752351424229,0.9647424764857577,0.9560406234547114,0.04395937654528864,0.0,0.0,-0.9560406234547114,0.9560406234547114
63,1,1,0,413.4,0,64,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.854239096507863,0.0466883663707615,0.9533116336292385,0.854239096507863,0.1457609034921371,0.0,0.0,0.145760903492137,-0.1457609034921371
64,1,1,0,482.5,0,65,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9216129189252596,0.057838055308666515,0.9421619446913335,0.9216129189252596,0.07838708107474042,0.0,0.0,0.07838708107474035,-0.07838708107474042
65,0,1,0,515.3,1,66,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06871350561206581,0.06871350561206581,0.9312864943879342,0.9578451125630586,0.042154887436941464,0.9312864943879342,-0.9312864943879342,0.0,0.0
66,0,1,0,494.3,1,67,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.16787915279040497,0.16787915279040497,0.832120847209595,0.9465839178172969,0.05341608218270312,0.832120847209595,-0.832120847209595,0.0,0.0
67,1,1,1,467.3,1,68,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06440029568825441,0.2564854010731745,0.7435145989268255,0.9355997043117457,0.06440029568825441,0.0,0.0,-0.9355997043117457,0.9355997043117456
68,0,1,1,626.2,0,69,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.737525094514297,0.26247490548570296,0.737525094514297,0.8359747760678179,0.1640252239321822,-0.26247490548570296,0.26247490548570296,0.0,0.0
69,1,1,0,513.2,0,70,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8277111137961315,0.14115336282546093,0.858846637174539,0.8277111137961315,0.1722888862038686,0.0,0.0,0.1722888862038685,-0.1722888862038686
70,0,1,1,488.3,0,71,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8500204167908332,0.14997958320916677,0.8500204167908332,0.9073467399859532,0.09265326001404688,-0.14997958320916677,0.14997958320916682,0.0,0.0
71,1,1,0,479.2,0,72,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8973276072221384,0.08065579635493217,0.9193442036450679,0.8973276072221384,0.10267239277786154,0.0,0.0,0.10267239277786155,-0.10267239277786154
72,0,1,1,468.2,0,73,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9090299803123834,0.09097001968761663,0.9090299803123834,0.9447849938906974,0.055215006109302654,-0.09097001968761663,0.09097001968761664,0.0,0.0
73,1,1,1,761.1,1,74,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06615497313910401,0.048921721379207854,0.9510782786207921,0.933845026860896,0.06615497313910401,0.0,0.0,-0.933845026860896,0.933845026860896
74,0,1,1,440.0,0,75,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.939983521460024,0.060016478539975965,0.939983521460024,0.8344069409324655,0.16559305906753458,-0.060016478539975965,0.06001647853997605,0.0,0.0
75,0,1,0,449.1,1,76,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.032275572231118155,0.032275572231118155,0.9677244277688818,0.8261818412582689,0.17381815874173115,0.9677244277688819,-0.9677244277688818,0.0,0.0
76,1,1,0,404.0,0,77,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8181590467888082,0.13532121903077438,0.8646787809692256,0.8181590467888082,0.18184095321119176,0.0,0.0,0.18184095321119176,-0.18184095321119176
77,1,1,0,461.1,0,78,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9022098436509576,0.1442908872863808,0.8557091127136192,0.9022098436509576,0.0977901563490424,0.0,0.0,0.09779015634904242,-0.0977901563490424
78,1,1,0,394.1,0,79,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9474105557087369,0.1530399368692972,0.8469600631307027,0.9474105557087369,0.052589444291263145,0.0,0.0,0.05258944429126311,-0.052589444291263145
79,1,1,0,455.0,0,80,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9717185271593959,0.1615737941339163,0.8384262058660836,0.9717185271593959,0.028281472840604085,0.0,0.0,0.028281472840604116,-0.028281472840604085
80,0,1,1,681.9,0,81,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8301022480324127,0.16989775196758716,0.8301022480324127,0.9847908317569595,0.01520916824304049,-0.16989775196758716,0.16989775196758727,0.0,0.0
81,1,1,1,480.9,1,82,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.027133122037836077,0.0913673594141642,0.9086326405858357,0.9728668779621639,0.027133122037836077,0.0,0.0,-0.9728668779621639,0.9728668779621639
82,0,1,0,718.0,1,83,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.10141812029124604,0.10141812029124604,0.8985818797087538,0.8692736505795482,0.13072634942045175,0.8985818797087539,-0.8985818797087538,0.0,0.0
83,1,1,0,446.9,0,84,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8601909665461309,0.19710130068850018,0.8028986993114997,0.8601909665461309,0.13980903345386902,0.0,0.0,0.13980903345386908,-0.13980903345386902
84,1,1,0,397.9,0,85,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9248137067089413,0.20455142114974,0.7954485788502599,0.9248137067089413,0.07518629329105872,0.0,0.0,0.07518629329105875,-0.07518629329105872
85,0,1,1,460.8,0,86,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7881817021434936,0.21181829785650633,0.7881817021434936,0.9595664274389369,0.04043357256106303,-0.21181829785650633,0.2118182978565064,0.0,0.0
86,0,1,1,481.7,0,87,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.886088672000533,0.11391132799946693,0.886088672000533,0.9482628950957998,0.0517371049042002,-0.11391132799946693,0.11391132799946702,0.0,0.0
87,1,1,1,496.7,1,88,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06276261466821996,0.0612590639142631,0.9387409360857368,0.93723738533178,0.06276261466821996,0.0,0.0,-0.93723738533178,0.93723738533178
88,0,1,1,501.7,0,89,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9279496291816607,0.07205037081833923,0.9279496291816607,0.8374380728363872,0.16256192716361284,-0.07205037081833923,0.07205037081833932,0.0,0.0
89,1,1,0,470.6,0,90,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8291384192011817,0.03874714085527697,0.961252859144723,0.8291384192011817,0.17086158079881833,0.0,0.0,0.1708615807988183,-0.17086158079881833
90,0,1,1,603.6,0,91,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.949907847193432,0.050092152806568015,0.949907847193432,0.9081143141558685,0.09188568584413152,-0.050092152806568015,0.05009215280656798,0.0,0.0
91,1,1,0,450.7,0,92,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8980763020768181,0.026938483154150778,0.9730615168458493,0.8980763020768181,0.10192369792318196,0.0,0.0,0.1019236979231819,-0.10192369792318196
92,1,1,0,433.7,0,93,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9451876258919265,0.03857394178797599,0.9614260582120241,0.9451876258919265,0.05481237410807349,0.0,0.0,0.05481237410807349,-0.05481237410807349
93,1,1,1,348.5,1,94,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.029476916718894606,0.04992321375727999,0.9500767862427201,0.9705230832811054,0.029476916718894606,0.0,0.0,-0.9705230832811054,0.9705230832811054
94,0,1,1,499.6,0,95,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9390066618680109,0.060993338131989226,0.9390066618680109,0.8671794288470946,0.13282057115290535,-0.060993338131989226,0.06099333813198915,0.0,0.0
95,0,1,1,512.5,0,96,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9671990936758347,0.03280090632416535,0.9671990936758347,0.8581482544577095,0.14185174554229052,-0.03280090632416535,0.032800906324165324,0.0,0.0
96,1,1,0,507.5,0,97,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8493392115507649,0.017639622434804773,0.9823603775651952,0.8493392115507649,0.15066078844923514,0.0,0.0,0.15066078844923514,-0.15066078844923514
97,1,1,0,476.4,0,98,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9189778661080296,0.02950379658529905,0.970496203414701,0.9189778661080296,0.08102213389197041,0.0,0.0,0.08102213389197044,-0.08102213389197041
98,0,1,1,521.4,0,99,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9589238414337381,0.04107615856626199,0.9589238414337381,0.9564280377928573,0.0435719622071426,-0.04107615856626199,0.0410761585662619,0.0,0.0
99,1,1,0,422.5,0,100,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9452016975306725,0.02208987523150309,0.9779101247684969,0.9452016975306725,0.054798302469327466,0.0,0.0,0.05479830246932749,-0.054798302469327466
100,1,1,1,587.4,1,101,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.029469349294017202,0.03384459061081831,0.9661554093891817,0.9705306507059828,0.029469349294017202,0.0,0.0,-0.9705306507059828,0.9705306507059828
101,1,1,0,462.4,0,102,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8671861904741966,0.045310186077230155,0.9546898139227699,0.8671861904741966,0.13281380952580335,0.0,0.0,0.13281380952580335,-0.13281380952580335
102,1,1,0,475.3,0,103,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9285755877898638,0.056493772847075206,0.9435062271529248,0.9285755877898638,0.07142441221013618,0.0,0.0,0.07142441221013618,-0.07142441221013618
103,1,1,0,464.5,0,104,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.961589486230554,0.06740228722864833,0.9325977127713516,0.961589486230554,0.038410513769446014,0.0,0.0,0.03841051376944604,-0.038410513769446014
104,1,1,0,543.4,0,105,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9793436512478093,0.07804249492425477,0.9219575050757451,0.9793436512478093,0.020656348752190717,0.0,0.0,0.02065634875219069,-0.020656348752190717
105,0,1,0,488.3,1,106,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.08842099522644861,0.08842099522644861,0.9115790047735512,0.9888914596057411,0.011108540394258959,0.9115790047735514,-0.9115790047735512,0.0,0.0
106,0,1,1,521.3,0,107,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8145118589410897,0.1854881410589102,0.8145118589410897,0.9768666464427489,0.023133353557251168,-0.1854881410589102,0.18548814105891032,0.0,0.0
107,0,1,1,600.2,0,108,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9002484644150685,0.09975153558493151,0.9002484644150685,0.9651375965391956,0.03486240346080441,-0.09975153558493151,0.09975153558493155,0.0,0.0
108,1,1,0,431.4,0,109,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9536970352784658,0.053644231888612566,0.9463557681113874,0.9536970352784658,0.04630296472153419,0.0,0.0,0.04630296472153417,-0.04630296472153419
