,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
10,0,1,1,403.9,0,11,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7048908694347834,0.2951091305652166,0.7048908694347834,0.5011582248638625,0.4988417751361374,-0.2951091305652166,0.2951091305652166,0.0,0.0
11,0,1,1,384.9,0,12,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7732804515829979,0.2267195484170022,0.7732804515829979,0.5000675715868651,0.49993242841313484,-0.2267195484170022,0.22671954841700215,0.0,0.0
12,1,1,1,415.8,1,13,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49999605782996553,0.17417879797877028,0.8258212020212298,0.5000039421700344,0.49999605782996553,0.0,0.0,-0.5000039421700344,0.5000039421700344
13,1,1,0,514.9,0,14,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3841313474726914,0.4809913805671039,0.5190086194328961,0.3841313474726914,0.6158686525273085,0.0,0.0,0.6158686525273086,-0.6158686525273085
14,0,1,1,417.8,0,15,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5011089751388282,0.49889102486117176,0.5011089751388282,0.5268548197144916,0.47314518028550834,-0.49889102486117176,0.49889102486117176,0.0,0.0
15,0,1,1,480.7,0,16,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6167236586371079,0.3832763413628922,0.6167236586371079,0.5015667275325396,0.4984332724674604,-0.3832763413628922,0.3832763413628921,0.0,0.0
16,1,1,0,441.7,0,17,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000914038964817,0.2944545933441133,0.7055454066558867,0.5000914038964817,0.49990859610351834,0.0,0.0,0.49990859610351834,-0.49990859610351834
17,1,1,0,506.6,0,18,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6159419027757927,0.48800834817665717,0.5119916518233428,0.6159419027757927,0.38405809722420725,0.0,0.0,0.38405809722420725,-0.38405809722420725
18,0,1,1,463.7,0,19,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5006996007149556,0.4993003992850445,0.5006996007149556,0.7049448175263324,0.29505518247366763,-0.4993003992850445,0.49930039928504444,0.0,0.0
19,0,1,1,436.6,0,20,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.616409154018643,0.383590845981357,0.616409154018643,0.5119566130654952,0.4880433869345048,-0.383590845981357,0.38359084598135695,0.0,0.0
20,1,1,1,389.6,1,21,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4993024434688152,0.29469621360485154,0.7053037863951485,0.5006975565311848,0.4993024434688152,0.0,0.0,-0.5006975565311848,0.5006975565311849
21,0,1,1,378.6,0,22,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511977555541225,0.48802244445877496,0.511977555541225,0.38466422130968303,0.6153357786903169,-0.48802244445877496,0.48802244445877496,0.0,0.0
22,0,1,1,383.7,0,23,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6250735176741555,0.3749264823258444,0.6250735176741555,0.49327123615491997,0.50672876384508,-0.3749264823258444,0.37492648232584447,0.0,0.0
23,1,1,0,502.6,0,24,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4996074395699497,0.2880397587146346,0.7119602412853653,0.4996074395699497,0.5003925604300503,0.0,0.0,0.5003925604300503,-0.5003925604300503
24,1,1,0,499.4,0,25,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615570093969501,0.48763410257986883,0.5123658974201311,0.615570093969501,0.38442990603049904,0.0,0.0,0.384429906030499,-0.38442990603049904
25,0,1,1,472.4,0,26,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5007214344448652,0.4992785655551348,0.5007214344448652,0.7046591729429252,0.29534082705707476,-0.4992785655551348,0.49927856555513483,0.0,0.0
26,1,1,0,511.6,0,27,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5119399483759497,0.38357407207342703,0.6164259279265729,0.5119399483759497,0.48806005162405036,0.0,0.0,0.4880600516240503,-0.48806005162405036
27,1,1,0,416.4,0,28,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6250446257198059,0.4932076361441518,0.5067923638558482,0.6250446257198059,0.37495537428019415,0.0,0.0,0.3749553742801941,-0.37495537428019415
28,0,1,1,549.6,0,29,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5003962708957693,0.49960372910423073,0.5003962708957693,0.7119380448496587,0.2880619551503414,-0.49960372910423073,0.4996037291042307,0.0,0.0
29,0,1,1,418.3,0,30,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.616176118871626,0.38382388112837396,0.616176118871626,0.5123646024657313,0.4876353975342687,-0.38382388112837396,0.38382388112837396,0.0,0.0
30,0,1,0,471.4,1,31,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2948752444033761,0.2948752444033761,0.7051247555966239,0.5007213588963889,0.4992786411036111,0.7051247555966239,-0.7051247555966239,0.0,0.0
31,1,1,0,420.3,0,32,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000420845440718,0.4582832260718999,0.5417167739281001,0.5000420845440718,0.4999579154559282,0.0,0.0,0.49995791545592816,-0.4999579154559282
32,0,1,1,393.4,0,33,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5024337835433919,0.49756621645660815,0.5024337835433919,0.6159040128559344,0.38409598714406556,-0.49756621645660815,0.49756621645660815,0.0,0.0
33,1,1,0,416.3,0,34,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5067619149934276,0.3822585485123408,0.6177414514876592,0.5067619149934276,0.4932380850065724,0.0,0.0,0.4932380850065724,-0.4932380850065724
34,0,1,0,335.3,1,35,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4931308876496629,0.4931308876496629,0.5068691123503372,0.6210665672031984,0.37893343279680153,0.506869112350337,-0.5068691123503372,0.0,0.0
35,1,1,1,432.2,1,36,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49293689825052334,0.610594439967016,0.3894055600329841,0.5070631017494767,0.49293689825052334,0.0,0.0,-0.5070631017494767,0.5070631017494767
36,0,1,0,343.2,1,37,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5064521510806725,0.5064521510806725,0.4935478489193275,0.3895545936765259,0.6104454063234741,0.49354784891932746,-0.4935478489193275,0.0,0.0
37,1,0,1,370.2,0,38,0,20,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5064434563616204,0.6208285890210894,0.3791714109789107,0.4935565436383796,0.5064434563616204,0.0,0.0,0.5064434563616205,-0.5064434563616204
38,0,1,0,361.1,1,39,0,20,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5070492179485792,0.5070492179485792,0.49295078205142084,0.6913241335249831,0.3086758664750169,0.49295078205142084,-0.49295078205142084,0.0,0.0
39,0,1,1,442.1,0,40,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3787127103944615,0.6212872896055385,0.3787127103944615,0.5111619735607876,0.48883802643921237,-0.6212872896055385,0.6212872896055385,0.0,0.0
40,1,1,0,445.0,0,41,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5006511967490784,0.4773080841884102,0.5226919158115898,0.5006511967490784,0.49934880325092157,0.0,0.0,0.49934880325092157,-0.49934880325092157
41,0,1,0,509.9,1,42,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49867613897072993,0.49867613897072993,0.5013238610292701,0.6163719673505645,0.3836280326494354,0.5013238610292701,-0.5013238610292701,0.0,0.0
42,0,1,0,368.9,1,43,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.614854616102411,0.614854616102411,0.385145383897589,0.506789215760981,0.49321078423901904,0.385145383897589,-0.385145383897589,0.0,0.0
43,0,1,0,381.8,1,44,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.704109502322371,0.704109502322371,0.295890497677629,0.5003960872338808,0.4996039127661192,0.295890497677629,-0.295890497677629,0.0,0.0
44,0,1,0,394.9,1,45,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7726801611123684,0.7726801611123684,0.2273198388876316,0.5000231079851292,0.49997689201487083,0.22731983888763163,-0.2273198388876316,0.0,0.0
45,1,1,1,383.8,1,46,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999986518652179,0.8253600248825913,0.17463997511740867,0.500001348134782,0.4999986518652179,0.0,0.0,-0.500001348134782,0.500001348134782
46,0,1,0,430.9,1,47,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5189817140606701,0.5189817140606701,0.48101828593932994,0.3841293545878902,0.6158706454121097,0.48101828593932994,-0.48101828593932994,0.0,0.0
47,0,1,0,503.8,1,48,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.630454508948564,0.630454508948564,0.369545491051436,0.49324003168480324,0.5067599683151968,0.36954549105143597,-0.369545491051436,0.0,0.0
48,0,1,1,460.7,0,49,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.28390577645040205,0.716094223549598,0.28390577645040205,0.4996056190810025,0.5003943809189976,-0.716094223549598,0.716094223549598,0.0,0.0
49,0,1,0,519.7,1,50,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.550144140495545,0.550144140495545,0.44985585950445495,0.49997699156238357,0.5000230084376165,0.44985585950445495,-0.44985585950445495,0.0,0.0
50,1,1,1,414.7,1,51,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000013423271159,0.654395249905515,0.34560475009448494,0.49999865767288415,0.5000013423271159,0.0,0.0,-0.49999865767288415,0.4999986576728841
51,0,1,0,389.6,1,52,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5090075186313676,0.5090075186313676,0.4909924813686324,0.38412728762267856,0.6158727123773214,0.4909924813686324,-0.4909924813686324,0.0,0.0
52,1,1,0,414.8,0,53,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49323991109671733,0.6227917671037987,0.3772082328962013,0.49323991109671733,0.5067600889032826,0.0,0.0,0.5067600889032826,-0.5067600889032826
53,1,1,1,413.7,1,54,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38932180204611416,0.5071637510262971,0.49283624897370293,0.6106781979538858,0.38932180204611416,0.0,0.0,-0.6106781979538858,0.6106781979538858
54,0,1,1,414.6,0,55,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49958206213676043,0.5004179378632395,0.49958206213676043,0.46915757910654277,0.5308424208934572,-0.5004179378632395,0.5004179378632396,0.0,0.0
55,0,1,0,425.5,1,56,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38444940241199566,0.38444940241199566,0.6155505975880043,0.4982006332383651,0.501799366761635,0.6155505975880043,-0.6155505975880043,0.0,0.0
56,0,1,0,374.5,1,57,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.527099167532781,0.527099167532781,0.4729008324672191,0.49989502378058903,0.500104976219411,0.47290083246721903,-0.4729008324672191,0.0,0.0
57,1,1,1,421.6,1,58,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000061243804637,0.6366907964601302,0.3633092035398699,0.4999938756195364,0.5000061243804637,0.0,0.0,-0.4999938756195364,0.49999387561953634
58,1,1,1,422.5,1,59,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.615876386221548,0.5079746293788481,0.492025370621152,0.3841236137784521,0.615876386221548,0.0,0.0,-0.3841236137784521,0.38412361377845206
59,0,1,0,427.4,1,60,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5004652450302207,0.5004652450302207,0.4995347549697793,0.2951055160013487,0.7048944839986514,0.4995347549697793,-0.4995347549697793,0.0,0.0
60,0,1,1,496.6,0,61,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3837708912917487,0.6162291087082513,0.3837708912917487,0.48804632342502924,0.5119536765749708,-0.6162291087082513,0.6162291087082513,0.0,0.0
61,1,1,1,441.4,1,62,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5006973852144304,0.47342210313913524,0.5265778968608648,0.4993026147855696,0.5006973852144304,0.0,0.0,-0.4993026147855696,0.4993026147855696
62,1,1,1,454.4,1,63,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6164074519456587,0.49844942832565564,0.5015505716743444,0.38359254805434134,0.6164074519456587,0.0,0.0,-0.38359254805434134,0.3835925480543413
63,1,1,1,363.4,1,64,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7053024787662803,0.49990953864672344,0.5000904613532766,0.29469752123371973,0.7053024787662803,0.0,0.0,-0.29469752123371973,0.29469752123371973
64,1,1,0,464.4,0,65,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.22640332681592037,0.49999472242620446,0.5000052775737955,0.22640332681592037,0.7735966731840797,0.0,0.0,0.7735966731840797,-0.7735966731840797
65,0,1,1,429.6,0,66,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500000307897065,0.49999969210293504,0.500000307897065,0.4056792208859489,0.5943207791140511,-0.49999969210293504,0.49999969210293504,0.0,0.0
66,1,1,1,444.3,1,67,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.505502735192403,0.3841280823304315,0.6158719176695685,0.49449726480759704,0.505502735192403,0.0,0.0,-0.49449726480759704,0.49449726480759704
67,0,1,0,619.4,1,68,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4932399574604811,0.4932399574604811,0.5067600425395189,0.3799008060370579,0.6200991939629421,0.5067600425395189,-0.5067600425395189,0.0,0.0
68,1,1,1,446.4,1,69,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5070066645696384,0.6106782335731551,0.38932176642684496,0.4929933354303616,0.5070066645696384,0.0,0.0,-0.4929933354303616,0.4929933354303616
69,1,1,1,395.2,1,70,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6212545976897086,0.5064570396537921,0.49354296034620787,0.3787454023102914,0.6212545976897086,0.0,0.0,-0.3787454023102914,0.3787454023102914
70,1,1,1,392.3,1,71,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7090263306582825,0.5003767078651746,0.49962329213482537,0.29097366934171753,0.7090263306582825,0.0,0.0,-0.29097366934171753,0.29097366934171753
71,1,1,1,383.2,1,72,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7764575471181037,0.5000219773802382,0.4999780226197618,0.22354245288189628,0.7764575471181037,0.0,0.0,-0.22354245288189628,0.22354245288189634
72,1,1,1,380.5,1,73,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8282620267548368,0.5000012821745623,0.49999871782543776,0.1717379732451631,0.8282620267548368,0.0,0.0,-0.1717379732451631,0.17173797324516316
73,0,1,0,475.2,1,74,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000000748028923,0.5000000748028923,0.4999999251971077,0.13193883789912078,0.8680611621008791,0.4999999251971077,-0.4999999251971077,0.0,0.0
74,1,1,0,370.2,0,75,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4785270740056099,0.6158717385934231,0.3841282614065768,0.4785270740056099,0.5214729259943902,0.0,0.0,0.5214729259943901,-0.5214729259943902
75,0,1,0,369.1,1,76,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5067600320921009,0.5067600320921009,0.4932399679078991,0.5993749631985259,0.4006250368014742,0.49323996790789915,-0.4932399679078991,0.0,0.0
76,0,1,0,352.1,1,77,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.621065120651756,0.621065120651756,0.378934879348244,0.505797599557305,0.4942024004426951,0.378934879348244,-0.378934879348244,0.0,0.0
77,0,1,0,381.1,1,78,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7088807636661744,0.7088807636661744,0.2911192363338256,0.5003382357038937,0.4996617642961063,0.29111923633382564,-0.2911192363338256,0.0,0.0
78,1,1,1,402.2,1,79,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999802671105071,0.7763457143101795,0.22365428568982043,0.5000197328894929,0.4999802671105071,0.0,0.0,-0.5000197328894929,0.5000197328894929
79,1,1,1,381.1,1,80,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6158565212022697,0.5161221875146473,0.4838778124853527,0.3841434787977302,0.6158565212022697,0.0,0.0,-0.3841434787977302,0.38414347879773025
80,1,1,0,402.0,0,81,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.29512077743426807,0.500940578835848,0.49905942116415203,0.29512077743426807,0.7048792225657319,0.0,0.0,0.7048792225657319,-0.7048792225657319
81,0,1,0,301.0,1,82,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000548739769738,0.5000548739769738,0.49994512602302627,0.45847185845266925,0.5415281415473308,0.4999451260230262,-0.49994512602302627,0.0,0.0
82,0,1,1,442.0,0,83,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3840861615773456,0.6159138384226545,0.3840861615773456,0.4975772213915741,0.5024227786084259,-0.6159138384226545,0.6159138384226543,0.0,0.0
83,1,1,0,407.0,0,84,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49985865353067255,0.47317989464954047,0.5268201053504595,0.49985865353067255,0.5001413464693275,0.0,0.0,0.5001413464693274,-0.5001413464693275
84,1,1,0,417.9,0,85,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6157630907623215,0.49843529772588635,0.5015647022741136,0.6157630907623215,0.38423690923767856,0.0,0.0,0.3842369092376785,-0.38423690923767856
85,1,1,0,430.9,0,86,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7048074440100739,0.4999087142584034,0.5000912857415967,0.7048074440100739,0.2951925559899262,0.0,0.0,0.2951925559899261,-0.2951925559899262
86,1,1,0,427.9,0,87,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7732163594467077,0.49999467433085726,0.5000053256691428,0.7732163594467077,0.22678364055329236,0.0,0.0,0.22678364055329225,-0.22678364055329236
87,0,1,1,482.9,0,88,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000003107029786,0.4999996892970214,0.5000003107029786,0.8257719628120974,0.1742280371879027,-0.4999996892970214,0.49999968929702143,0.0,0.0
88,1,1,0,442.0,0,89,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5190057467856228,0.3841280801747697,0.6158719198252303,0.5190057467856228,0.48099425321437717,0.0,0.0,0.48099425321437717,-0.48099425321437717
89,0,1,1,442.9,0,90,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5067600426652816,0.49323995733471837,0.5067600426652816,0.6304729722490321,0.3695270277509679,-0.49323995733471837,0.49323995733471837,0.0,0.0
90,1,1,0,685.8,0,91,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5076118774971528,0.3789348712253277,0.6210651287746722,0.5076118774971528,0.49238812250284725,0.0,0.0,0.49238812250284725,-0.49238812250284725
91,0,1,1,498.8,0,92,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5070630178306271,0.4929369821693729,0.5070630178306271,0.621719556538523,0.3782804434614771,-0.4929369821693729,0.4929369821693729,0.0,0.0
92,0,1,1,463.8,0,93,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.621297891456522,0.378702108543478,0.621297891456522,0.5071011975691837,0.4928988024308163,-0.378702108543478,0.37870210854347797,0.0,0.0
93,1,1,0,470.8,0,94,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5004142884541369,0.29094040861799003,0.70905959138201,0.5004142884541369,0.49958571154586306,0.0,0.0,0.49958571154586306,-0.49958571154586306
94,0,1,1,451.7,0,95,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5121966716307138,0.4878033283692862,0.5121966716307138,0.616189960980438,0.38381003901956195,-0.4878033283692862,0.4878033283692862,0.0,0.0
95,1,1,0,480.7,0,96,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5067785973917569,0.3747581449356571,0.6252418550643429,0.5067785973917569,0.4932214026082431,0.0,0.0,0.4932214026082431,-0.4932214026082431
96,1,1,1,487.7,1,97,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.37892061643355146,0.49269330925912885,0.5073066907408712,0.6210793835664485,0.37892061643355146,0.0,0.0,-0.6210793835664485,0.6210793835664485
97,1,1,1,444.7,1,98,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5228516410061487,0.4995737229414615,0.5004262770585385,0.47714835899385133,0.5228516410061487,0.0,0.0,-0.47714835899385133,0.47714835899385133
98,0,1,1,491.6,0,99,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000248692790048,0.49997513072099525,0.5000248692790048,0.3665723939879692,0.6334276060120309,-0.49997513072099525,0.4999751307209952,0.0,0.0
99,1,1,0,416.6,0,100,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49221574726018036,0.3841092128857239,0.6158907871142761,0.49221574726018036,0.5077842527398196,0.0,0.0,0.5077842527398196,-0.5077842527398196
100,0,1,1,477.7,0,101,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5067611433951144,0.49323885660488564,0.5067611433951144,0.609891377288324,0.390108622711676,-0.49323885660488564,0.49323885660488564,0.0,0.0
101,0,1,1,452.7,0,102,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6210659744176726,0.37893402558232736,0.6210659744176726,0.506411133949762,0.49358886605023805,-0.37893402558232736,0.37893402558232736,0.0,0.0
102,0,1,0,433.6,1,103,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.29111858042249306,0.29111858042249306,0.7088814195775069,0.5003740296967427,0.4996259703032573,0.7088814195775069,-0.7088814195775069,0.0,0.0
103,1,1,1,412.5,1,104,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49997817886583845,0.45539714403279474,0.5446028559672053,0.5000218211341616,0.49997817886583845,0.0,0.0,-0.5000218211341616,0.5000218211341616
104,0,1,1,401.4,0,105,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5026021594341968,0.4973978405658032,0.5026021594341968,0.3841450831055582,0.6158549168944418,-0.4973978405658032,0.49739784056580316,0.0,0.0
105,0,1,1,368.4,0,106,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6178708073834069,0.38212919261659306,0.6178708073834069,0.4932409492966858,0.5067590507033142,-0.38212919261659306,0.38212919261659306,0.0,0.0
106,1,1,0,463.5,0,107,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49960567261507255,0.2935732887052838,0.7064267112947162,0.49960567261507255,0.5003943273849274,0.0,0.0,0.5003943273849274,-0.5003943273849274
