,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
20,1,1,1,525.4,1,22,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.517790286045407,0.5057276789599291,0.4942723210400705,0.48220971395459317,0.517790286045407,0.0,0.0,-0.48220971395459317,0.482209713954593
21,0,1,0,402.3,1,23,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5056884482154819,0.5056884482154819,0.4943115517845178,0.4802320410223677,0.5197679589776325,0.49431155178451813,-0.4943115517845178,0.0,0.0
22,0,1,0,633.4,1,24,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5077157540696785,0.5077157540696785,0.4922842459303212,0.48036743823165984,0.5196325617683404,0.4922842459303215,-0.4922842459303212,0.0,0.0
23,1,1,1,342.4,1,25,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5194980919387694,0.509734745392257,0.4902652546077426,0.48050190806123083,0.5194980919387694,0.0,0.0,-0.48050190806123083,0.4805019080612306
24,0,1,0,515.2,1,26,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5096680689406936,0.5096680689406936,0.4903319310593061,0.47853123930455604,0.5214687606954441,0.4903319310593064,-0.4903319310593061,0.0,0.0
25,1,1,1,530.1,1,27,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5213217141395294,0.5116790532900324,0.4883209467099673,0.47867828586047073,0.5213217141395294,0.0,0.0,-0.47867828586047073,0.47867828586047056
26,0,1,0,321.3,1,28,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5115990596384655,0.5115990596384655,0.48840094036153414,0.47671509627346154,0.5232849037265387,0.4884009403615345,-0.48840094036153414,0.0,0.0
27,0,1,0,662.1,1,29,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5136021244707875,0.5136021244707875,0.4863978755292122,0.4768745821863358,0.5231254178136644,0.48639787552921254,-0.4863978755292122,0.0,0.0
28,0,1,0,485.4,1,30,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5155969741905023,0.5155969741905023,0.48440302580949735,0.4770329757280883,0.5229670242719119,0.4844030258094977,-0.48440302580949735,0.0,0.0
29,1,1,1,506.2,1,31,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5228097156192746,0.5175836424900169,0.4824163575099828,0.47719028438072564,0.5228097156192746,0.0,0.0,-0.47719028438072564,0.4771902843807254
30,0,1,1,623.3,0,32,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48253679362202817,0.5174632063779715,0.48253679362202817,0.47523319749170123,0.524766802508299,-0.5174632063779715,0.5174632063779718,0.0,0.0
31,0,1,0,798.2,1,33,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5153409493037959,0.5153409493037959,0.48465905069620374,0.4754028334134728,0.5245971665865274,0.4846590506962041,-0.48465905069620374,0.0,0.0
32,0,1,1,529.1,0,34,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4826713323691311,0.5173286676308685,0.4826713323691311,0.47557130744339554,0.5244286925566046,-0.5173286676308685,0.5173286676308688,0.0,0.0
33,1,1,0,480.3,0,35,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47573862753964635,0.5152069623366151,0.48479303766338444,0.47573862753964635,0.5242613724603538,0.0,0.0,0.5242613724603536,-0.5242613724603538
34,1,1,0,605.1,0,36,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4758334546930889,0.5151028048834092,0.4848971951165903,0.4758334546930889,0.5241665453069112,0.0,0.0,0.5241665453069111,-0.5241665453069112
35,0,1,0,540.3,1,37,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5149993608386289,0.5149993608386289,0.4850006391613706,0.4759282646944209,0.5240717353055793,0.48500063916137115,-0.4850006391613706,0.0,0.0
36,0,1,0,475.3,1,38,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5169884801127209,0.5169884801127209,0.48301151988727853,0.4760931398738404,0.5239068601261597,0.4830115198872791,-0.48301151988727853,0.0,0.0
37,0,1,0,464.3,1,39,0,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5189694414687257,0.5189694414687257,0.48103055853127374,0.4762568857692908,0.5237431142307093,0.4810305585312743,-0.48103055853127374,0.0,0.0
38,1,1,1,407.2,1,40,1,80,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5235804898843931,0.5209422783644797,0.47905772163551974,0.476419510115607,0.5235804898843931,0.0,0.0,-0.476419510115607,0.4764195101156069
39,1,1,0,563.9,0,41,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47446558438106967,0.5207988378580533,0.47920116214194625,0.47446558438106967,0.5255344156189304,0.0,0.0,0.5255344156189303,-0.5255344156189304
40,1,1,0,439.1,0,42,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47456064179953894,0.5206563798225178,0.4793436201774818,0.47456064179953894,0.5254393582004612,0.0,0.0,0.5254393582004611,-0.5254393582004612
41,0,1,1,460.1,0,43,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4794851024713904,0.5205148975286091,0.4794851024713904,0.47465568202424785,0.5253443179757523,-0.5205148975286091,0.5205148975286096,0.0,0.0
42,1,1,1,611.0,1,44,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.525170726461868,0.5204207480286651,0.4795792519713344,0.47482927353813215,0.525170726461868,0.0,0.0,-0.47482927353813215,0.474829273538132
43,1,1,0,488.1,0,45,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47288186979546704,0.5202808796538942,0.4797191203461053,0.47288186979546704,0.5271181302045331,0.0,0.0,0.5271181302045329,-0.5271181302045331
44,0,1,1,585.1,0,46,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.479858030716682,0.5201419692833176,0.479858030716682,0.4729772136724738,0.5270227863275264,-0.5201419692833176,0.520141969283318,0.0,0.0
45,1,1,0,536.0,0,47,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47316230156446026,0.5180087258753199,0.4819912741246796,0.47316230156446026,0.52683769843554,0.0,0.0,0.5268376984355397,-0.52683769843554
46,1,1,0,607.0,0,48,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47325759471763384,0.5178853782282925,0.48211462177170705,0.47325759471763384,0.5267424052823664,0.0,0.0,0.5267424052823662,-0.5267424052823664
47,0,1,1,604.0,0,49,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4822371245704019,0.5177628754295976,0.4822371245704019,0.47335287063440795,0.5266471293655923,-0.5177628754295976,0.5177628754295981,0.0,0.0
48,0,1,1,547.0,0,50,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48436061066870306,0.5156393893312965,0.48436061066870306,0.4735353855291338,0.5264646144708665,-0.5156393893312965,0.5156393893312969,0.0,0.0
49,1,1,0,711.8,0,51,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47371665031971755,0.5135246122259025,0.4864753877740971,0.47371665031971755,0.5262833496802828,0.0,0.0,0.5262833496802825,-0.5262833496802828
50,0,1,1,645.0,0,52,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48656802226176565,0.513431977738234,0.48656802226176565,0.47381184320360326,0.5261881567963971,-0.513431977738234,0.5134319777382343,0.0,0.0
51,0,1,1,528.0,0,53,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48867374617301707,0.5113262538269826,0.48867374617301707,0.47399121444525494,0.5260087855547454,-0.5113262538269826,0.5113262538269829,0.0,0.0
52,1,1,1,572.9,1,54,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.525830642885329,0.5092291660610877,0.490770833938912,0.4741693571146714,0.525830642885329,0.0,0.0,-0.4741693571146714,0.474169357114671
53,1,1,0,585.9,0,55,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47222465986839246,0.5091659524875377,0.49083404751246196,0.47222465986839246,0.5277753401316079,0.0,0.0,0.5277753401316075,-0.5277753401316079
54,0,1,1,778.8,0,56,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4908968281155946,0.5091031718844051,0.4908968281155946,0.47232012261997186,0.5276798773800285,-0.5091031718844051,0.5091031718844055,0.0,0.0
55,0,1,1,535.7,0,57,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4929847984189899,0.5070152015810099,0.4929847984189899,0.47250971114325063,0.5274902888567498,-0.5070152015810099,0.5070152015810101,0.0,0.0
56,1,1,1,420.9,1,58,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5273019988872061,0.5049357946106061,0.4950642053893937,0.4726980011127943,0.5273019988872061,0.0,0.0,-0.4726980011127943,0.4726980011127939
57,1,1,0,793.9,0,59,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47075933829687705,0.5049019877407784,0.4950980122592214,0.47075933829687705,0.5292406617031233,0.0,0.0,0.5292406617031229,-0.5292406617031233
58,1,1,0,550.8,0,60,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4708550660923464,0.504868412425247,0.4951315875747528,0.4708550660923464,0.529144933907654,0.0,0.0,0.5291449339076536,-0.529144933907654
59,0,1,0,939.7,1,61,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5048350670780208,0.5048350670780208,0.49516493292197894,0.47095077657279916,0.5290492234272013,0.49516493292197916,-0.49516493292197894,0.0,0.0
60,1,1,0,570.7,0,62,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47114974419452466,0.5068658728799116,0.49313412712008825,0.47114974419452466,0.5288502558054757,0.0,0.0,0.5288502558054753,-0.5288502558054757
61,0,1,0,641.7,1,63,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5068188462734549,0.5068188462734549,0.49318115372654503,0.4712454013743013,0.5287545986256991,0.49318115372654514,-0.49318115372654503,0.0,0.0
62,0,1,1,640.8,0,64,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4911584839416295,0.5088415160583704,0.4911584839416295,0.4714423510145065,0.5285576489854938,-0.5088415160583704,0.5088415160583706,0.0,0.0
63,0,1,1,565.8,0,65,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.493245381123456,0.5067546188765438,0.493245381123456,0.47163795168228184,0.5283620483177185,-0.5067546188765438,0.5067546188765439,0.0,0.0
64,1,1,0,506.8,0,66,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4718322126171802,0.5046762806265459,0.49532371937345393,0.4718322126171802,0.5281677873828201,0.0,0.0,0.5281677873828198,-0.5281677873828201
65,1,1,0,647.8,0,67,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4719277463536875,0.5046442512527791,0.4953557487472207,0.4719277463536875,0.5280722536463128,0.0,0.0,0.5280722536463125,-0.5280722536463128
66,1,1,1,558.5,1,68,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5279767371897212,0.5046124412586573,0.4953875587413425,0.4720232628102791,0.5279767371897212,0.0,0.0,-0.4720232628102791,0.47202326281027884
67,0,1,1,603.7,0,69,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4954191508584221,0.5045808491415777,0.4954191508584221,0.47008736727929745,0.5299126327207028,-0.5045808491415777,0.504580849141578,0.0,0.0
68,0,1,0,690.5,1,70,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5025114261113304,0.5025114261113304,0.49748857388866946,0.4702922486733527,0.5297077513266475,0.4974885738886696,-0.49748857388866946,0.0,0.0
69,0,1,1,529.9,0,71,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4954482382044246,0.5045517617955753,0.4954482382044246,0.4704957267678046,0.5295042732321955,-0.5045517617955753,0.5045517617955755,0.0,0.0
70,0,1,1,528.4,0,72,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49751754193957026,0.5024824580604296,0.49751754193957026,0.4706978111743107,0.5293021888256894,-0.5024824580604296,0.5024824580604297,0.0,0.0
71,1,1,0,463.3,0,73,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47089851143869504,0.5004216411016119,0.4995783588983879,0.47089851143869504,0.529101488561305,0.0,0.0,0.529101488561305,-0.529101488561305
72,1,1,0,676.5,0,74,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4709942140608566,0.5004187531439555,0.4995812468560443,0.4709942140608566,0.5290057859391434,0.0,0.0,0.5290057859391434,-0.5290057859391434
73,0,1,1,505.6,0,75,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49958411503313527,0.5004158849668645,0.49958411503313527,0.4710898993725549,0.528910100627445,-0.5004158849668645,0.5004158849668647,0.0,0.0
74,1,1,0,456.6,0,76,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.471287914096773,0.4983635435852726,0.5016364564147272,0.471287914096773,0.5287120859032269,0.0,0.0,0.528712085903227,-0.5287120859032269
75,0,1,1,413.4,0,77,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5016252477901073,0.49837475220989247,0.5016252477901073,0.4713835462847055,0.5286164537152944,-0.49837475220989247,0.4983747522098927,0.0,0.0
76,0,1,0,642.4,1,78,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4963307820678001,0.4963307820678001,0.5036692179321997,0.471579549725287,0.528420450274713,0.5036692179321999,-0.5036692179321997,0.0,0.0
77,0,1,1,735.6,0,79,1,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5016035337490032,0.4983964662509966,0.5016035337490032,0.47177421067426895,0.528225789325731,-0.4983964662509966,0.49839646625099676,0.0,0.0
78,1,1,0,444.3,0,80,0,20,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.471967538326815,0.4963524070537274,0.5036475929462724,0.471967538326815,0.5280324616731851,0.0,0.0,0.5280324616731851,-0.5280324616731851
79,1,1,1,465.5,1,81,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5279369524140711,0.4963773906094965,0.5036226093905033,0.4720630475859289,0.5279369524140711,0.0,0.0,-0.4720630475859289,0.4720630475859289
80,0,1,0,510.4,1,82,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49640220304472993,0.49640220304472993,0.5035977969552698,0.4701269888867827,0.5298730111132173,0.5035977969552701,-0.5035977969552698,0.0,0.0
81,1,1,1,403.4,1,83,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5296684011004962,0.4984675943111128,0.5015324056888869,0.47033159889950377,0.5296684011004962,0.0,0.0,-0.47033159889950377,0.4703315988995038
82,1,1,1,514.2,1,84,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5315973586585795,0.49847809025831774,0.501521909741682,0.4684026413414205,0.5315973586585795,0.0,0.0,-0.4684026413414205,0.4684026413414205
83,0,1,0,655.5,1,85,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49848851431535124,0.49848851431535124,0.5015114856846485,0.46648159496189634,0.5335184050381037,0.5015114856846488,-0.5015114856846485,0.0,0.0
84,0,1,0,612.2,1,86,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5005453490528864,0.5005453490528864,0.49945465094711333,0.4667111734685706,0.5332888265314294,0.4994546509471136,-0.49945465094711333,0.0,0.0
85,1,1,1,609.5,1,87,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5330608204829513,0.5025937481528374,0.4974062518471623,0.4669391795170486,0.5330608204829513,0.0,0.0,-0.4669391795170486,0.46693917951704866
86,1,1,0,582.3,0,88,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4650241351917213,0.502575982724353,0.4974240172756468,0.4650241351917213,0.5349758648082786,0.0,0.0,0.5349758648082787,-0.5349758648082786
87,0,1,0,787.5,1,89,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5025583389770922,0.5025583389770922,0.49744166102290754,0.4651209003571237,0.5348790996428762,0.49744166102290777,-0.49744166102290754,0.0,0.0
88,0,1,0,530.3,1,90,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5045984822589402,0.5045984822589402,0.4954015177410596,0.4653597987056893,0.5346402012943107,0.4954015177410598,-0.4954015177410596,0.0,0.0
89,1,1,1,613.4,1,91,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5344029392385833,0.5066302583593947,0.49336974164060515,0.46559706076141666,0.5344029392385833,0.0,0.0,-0.46559706076141666,0.4655970607614167
90,1,1,1,516.3,1,92,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5363124791705771,0.5065848455537649,0.4934151544462349,0.4636875208294229,0.5363124791705771,0.0,0.0,-0.4636875208294229,0.4636875208294229
91,0,1,0,355.2,1,93,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5065397437952774,0.5065397437952774,0.4934602562047224,0.4617858124390327,0.5382141875609673,0.49346025620472256,-0.4934602562047224,0.0,0.0
92,0,1,1,506.1,0,94,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4914364417447818,0.508563558255218,0.4914364417447818,0.462047553894333,0.5379524461056671,-0.508563558255218,0.5085635582552182,0.0,0.0
93,1,1,1,491.0,1,95,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5376924974031059,0.5064778010537936,0.49352219894620625,0.4623075025968941,0.5376924974031059,0.0,0.0,-0.4623075025968941,0.4623075025968941
94,0,1,1,1390.1,0,96,1,80,0,2,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49356656752194167,0.5064334324780582,0.49356656752194167,0.46041145403588,0.53958854596412,-0.5064334324780582,0.5064334324780584,0.0,0.0
95,1,1,1,491.2,1,97,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5393173910791094,0.5043564115006661,0.4956435884993337,0.4606826089208907,0.5393173910791094,0.0,0.0,-0.4606826089208907,0.46068260892089063
96,0,1,1,536.0,0,98,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4956734269849551,0.5043265730150447,0.4956734269849551,0.45879322448991744,0.5412067755100826,-0.5043265730150447,0.5043265730150449,0.0,0.0
97,0,1,0,645.0,1,99,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5022581928402152,0.5022581928402152,0.4977418071597846,0.4590754631577691,0.540924536842231,0.4977418071597848,-0.4977418071597846,0.0,0.0
98,1,1,0,588.1,0,100,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4593557686807764,0.5042995671028448,0.495700432897155,0.4593557686807764,0.5406442313192237,0.0,0.0,0.5406442313192237,-0.5406442313192237
99,0,1,1,523.1,0,101,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4957298820369245,0.5042701179630754,0.4957298820369245,0.4594535591268673,0.5405464408731327,-0.5042701179630754,0.5042701179630755,0.0,0.0
100,1,1,1,442.1,1,102,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.540268725052943,0.5022019693257387,0.4977980306742612,0.45973127494705707,0.540268725052943,0.0,0.0,-0.45973127494705707,0.459731274947057
101,0,1,0,447.1,1,103,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5021868873184364,0.5021868873184364,0.4978131126815635,0.4578457921949491,0.542154207805051,0.4978131126815636,-0.4978131126815635,0.0,0.0
102,1,1,1,964.0,1,104,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.541865479863882,0.5042285540243666,0.4957714459756332,0.45813452013611805,0.541865479863882,0.0,0.0,-0.45813452013611805,0.458134520136118
103,1,1,1,545.1,1,105,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.543744413891073,0.5041995912763718,0.495800408723628,0.4562555861089271,0.543744413891073,0.0,0.0,-0.4562555861089271,0.456255586108927
104,1,1,1,488.1,1,106,1,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5456156418997838,0.5041708269037003,0.49582917309629954,0.4543843581002162,0.5456156418997838,0.0,0.0,-0.4543843581002162,0.45438435810021616
105,0,1,0,428.9,1,107,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5041422595476146,0.5041422595476146,0.49585774045238523,0.45252080450551185,0.5474791954944882,0.4958577404523854,-0.49585774045238523,0.0,0.0
106,0,1,0,484.1,1,108,0,80,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5061759067412493,0.5061759067412493,0.4938240932587505,0.452846005027056,0.547153994972944,0.49382409325875065,-0.4938240932587505,0.0,0.0
