,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
10,1,1,0,423.0,0,11,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.967849034292632,0.17313132653341234,0.8268686734665875,0.967849034292632,0.03215096570736793,0.0,0.0,0.03215096570736797,-0.03215096570736793
11,1,1,0,341.9,0,12,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9815647177188319,0.17404445780982522,0.8259555421901746,0.9815647177188319,0.018435282281168024,0.0,0.0,0.018435282281168086,-0.018435282281168024
12,0,1,0,340.9,1,13,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.17495503818798552,0.17495503818798552,0.8250449618120144,0.9894292558463192,0.010570744153680684,0.8250449618120145,-0.8250449618120144,0.0,0.0
13,0,1,1,353.8,0,14,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4730786908268316,0.5269213091731684,0.4730786908268316,0.9880619998276711,0.011938000172328902,-0.5269213091731684,0.5269213091731684,0.0,0.0
14,0,1,1,448.8,0,15,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6978646562910595,0.3021353437089405,0.6978646562910595,0.9866985633375823,0.013301436662417681,-0.3021353437089405,0.30213534370894046,0.0,0.0
15,1,1,0,337.8,0,16,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9853389357059238,0.17324364061374353,0.8267563593862565,0.9853389357059238,0.014661064294076258,0.0,0.0,0.01466106429407621,-0.014661064294076258
16,1,1,0,385.0,0,17,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9915933828780232,0.17415645813265115,0.8258435418673489,0.9915933828780232,0.008406617121976833,0.0,0.0,0.008406617121976767,-0.008406617121976833
17,1,1,0,365.8,0,18,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9951796670406754,0.1750667256298105,0.8249332743701895,0.9951796670406754,0.004820332959324682,0.0,0.0,0.0048203329593246025,-0.004820332959324682
18,1,1,0,322.7,0,19,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9972360332935816,0.1759744502288917,0.8240255497711083,0.9972360332935816,0.002763966706418521,0.0,0.0,0.0027639667064184303,-0.002763966706418521
19,0,1,0,383.8,1,20,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.17687963903366444,0.17687963903366444,0.8231203609663356,0.9984151484931323,0.0015848515068677589,0.8231203609663356,-0.8231203609663356,0.0,0.0
20,1,1,1,358.7,1,21,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0029772102664280147,0.5280248704220466,0.4719751295779534,0.9970227897335721,0.0029772102664280147,0.0,0.0,-0.9970227897335721,0.997022789733572
21,0,0,0,307.8,0,22,1,20,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5279465809199405,0.5279465809199405,0.47205341908005954,0.8035795160828723,0.1964204839171278,-0.5279465809199405,0.5279465809199404,0.0,0.0
22,0,1,1,432.9,0,23,1,20,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6972767680690171,0.30272323193098294,0.6972767680690171,0.802731444751736,0.19726855524826406,-0.30272323193098294,0.30272323193098294,0.0,0.0
23,1,1,1,381.8,1,24,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.19811425743080963,0.1735807342308302,0.8264192657691698,0.8018857425691904,0.19811425743080963,0.0,0.0,-0.8018857425691904,0.8018857425691903
24,0,1,1,386.7,0,25,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.825507389945658,0.174492610054342,0.825507389945658,0.45979925318757353,0.5402007468124265,-0.174492610054342,0.17449261005434202,0.0,0.0
25,0,1,1,359.8,0,26,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8999463794771059,0.1000536205228941,0.8999463794771059,0.4599115568808589,0.5400884431191412,-0.1000536205228941,0.10005362052289413,0.0,0.0
26,1,1,0,364.7,0,27,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.46002354684565594,0.05737049251897641,0.9426295074810236,0.46002354684565594,0.5399764531543441,0.0,0.0,0.5399764531543441,-0.5399764531543441
27,0,1,1,407.7,0,28,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9413929899436969,0.0586070100563031,0.9413929899436969,0.6903788698078526,0.3096211301921475,-0.0586070100563031,0.05860701005630309,0.0,0.0
28,1,1,1,388.7,1,29,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.31015296733195663,0.03360511108366492,0.9663948889163351,0.6898470326680434,0.31015296733195663,0.0,0.0,-0.6898470326680434,0.6898470326680434
29,1,1,0,385.7,0,30,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39555654078369057,0.034908018932593876,0.9650919810674061,0.39555654078369057,0.6044434592163095,0.0,0.0,0.6044434592163095,-0.6044434592163095
30,1,1,0,424.6,0,31,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6534136518610167,0.036207287014228755,0.9637927129857713,0.6534136518610167,0.34658634813898337,0.0,0.0,0.34658634813898326,-0.34658634813898337
31,1,1,0,359.6,0,32,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.801268266064024,0.037502925496522704,0.9624970745034773,0.801268266064024,0.198731733935976,0.0,0.0,0.19873173393597598,-0.198731733935976
32,0,1,1,354.7,0,33,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9612050554809761,0.03879494451902395,0.9612050554809761,0.8860477272539249,0.11395227274607507,-0.03879494451902395,0.03879494451902388,0.0,0.0
33,1,1,1,395.6,1,34,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.11503072498869935,0.022244922899051823,0.9777550771009482,0.8849692750113006,0.11503072498869935,0.0,0.0,-0.8849692750113006,0.8849692750113006
34,0,0,0,376.6,0,35,1,20,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.02357956625517176,0.02357956625517176,0.9764204337448282,0.507439140195256,0.49256085980474396,-0.02357956625517176,0.02357956625517177,0.0,0.0
35,0,1,0,421.5,1,36,0,20,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.013520463551176554,0.013520463551176554,0.9864795364488235,0.5074183584191688,0.4925816415808312,0.9864795364488235,-0.9864795364488235,0.0,0.0
36,0,1,1,444.5,0,37,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7950818744444486,0.20491812555555153,0.7950818744444486,0.5073976346984759,0.49260236530152407,-0.20491812555555153,0.20491812555555144,0.0,0.0
37,1,0,1,443.7,0,38,0,20,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49262303112900463,0.1174995340273308,0.8825004659726693,0.5073769688709954,0.49262303112900463,0.0,0.0,0.49262303112900463,-0.49262303112900463
38,0,1,1,442.4,0,39,1,20,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8814319232609498,0.11856807673905029,0.8814319232609498,0.717531202025866,0.28246879797413404,-0.11856807673905029,0.11856807673905023,0.0,0.0
39,0,1,1,439.5,0,40,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9320133651936102,0.06798663480638978,0.9320133651936102,0.7169235128825201,0.2830764871174799,-0.06798663480638978,0.06798663480638978,0.0,0.0
40,1,1,0,422.4,0,41,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7163175213627404,0.03898336415180376,0.9610166358481963,0.7163175213627404,0.28368247863725954,0.0,0.0,0.2836824786372596,-0.28368247863725954
41,1,1,0,401.4,0,42,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8373371854674707,0.04027124746186547,0.9597287525381346,0.8373371854674707,0.16266281453252923,0.0,0.0,0.1626628145325293,-0.16266281453252923
42,0,1,1,364.4,0,43,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9584444670232312,0.04155553297676892,0.9584444670232312,0.9067295542581713,0.09327044574182873,-0.04155553297676892,0.04155553297676884,0.0,0.0
43,1,1,1,371.3,1,44,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.09440667416376886,0.023827837326689066,0.976172162673311,0.9055933258362311,0.09440667416376886,0.0,0.0,-0.9055933258362311,0.9055933258362312
44,1,1,0,424.3,0,45,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5192649186866193,0.025158058696888995,0.9748419413031111,0.5192649186866193,0.4807350813133807,0.0,0.0,0.4807350813133807,-0.4807350813133807
45,0,0,0,365.3,0,46,1,20,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.026484563997498038,0.026484563997498038,0.973515436002502,0.724347722331667,0.275652277668333,-0.026484563997498038,0.02648456399749799,0.0,0.0
46,1,1,0,508.4,0,47,0,20,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7237209907459191,0.015186181896727458,0.9848138181032726,0.7237209907459191,0.27627900925408094,0.0,0.0,0.2762790092540809,-0.27627900925408094
47,1,1,0,409.3,0,48,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8415823160548734,0.016540544356281085,0.983459455643719,0.8415823160548734,0.15841768394512656,0.0,0.0,0.15841768394512656,-0.15841768394512656
48,1,1,0,446.1,0,49,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9091637013818221,0.017891123306364984,0.982108876693635,0.9091637013818221,0.09083629861817782,0.0,0.0,0.09083629861817788,-0.09083629861817782
49,1,1,0,427.3,0,50,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9479146965088261,0.01923792931648646,0.9807620706835135,0.9479146965088261,0.05208530349117384,0.0,0.0,0.05208530349117391,-0.05208530349117384
50,1,1,0,464.2,0,51,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9701344189378408,0.020580972926626133,0.9794190270733738,0.9701344189378408,0.029865581062159155,0.0,0.0,0.029865581062159197,-0.029865581062159155
51,0,1,0,509.3,1,52,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.021920264647320425,0.021920264647320425,0.9780797353526796,0.982875151484304,0.017124848515695915,0.9780797353526796,-0.9780797353526796,0.0,0.0
52,0,1,1,378.2,0,53,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7883118104403595,0.21168818955964053,0.7883118104403595,0.9815262048301426,0.01847379516985729,-0.21168818955964053,0.21168818955964053,0.0,0.0
53,0,1,1,401.2,0,54,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.878618528424885,0.12138147157511504,0.878618528424885,0.980181026556007,0.01981897344399294,-0.12138147157511504,0.12138147157511503,0.0,0.0
54,1,1,0,422.2,0,55,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.978839606134655,0.06959982827756903,0.930400171722431,0.978839606134655,0.02116039386534497,0.0,0.0,0.021160393865344962,-0.02116039386534497
55,1,1,0,419.2,0,56,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9878666837681043,0.07080218228110555,0.9291978177188944,0.9878666837681043,0.012133316231895742,0.0,0.0,0.01213331623189573,-0.012133316231895742
56,0,1,1,378.1,0,57,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9279988225782134,0.07200117742178651,0.9279988225782134,0.9930427872127519,0.00695721278724812,-0.07200117742178651,0.07200117742178658,0.0,0.0
57,0,1,1,399.2,0,58,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.958714707283492,0.04128529271650801,0.958714707283492,0.9916654365329237,0.0083345634670763,-0.04128529271650801,0.04128529271650805,0.0,0.0
58,0,1,1,352.2,0,59,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9763271177538827,0.023672882246117268,0.9763271177538827,0.990291933581821,0.009708066418179052,-0.023672882246117268,0.0236728822461173,0.0,0.0
59,1,1,1,565.1,1,60,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.011077732389464814,0.013573970703965845,0.9864260292960342,0.9889222676105353,0.011077732389464814,0.0,0.0,-0.9889222676105353,0.9889222676105351
60,0,1,0,546.1,1,61,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.01493283699207141,0.01493283699207141,0.9850671630079286,0.7970506646717747,0.2029493353282254,0.9850671630079286,-0.9850671630079286,0.0,0.0
61,0,1,1,383.2,0,62,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.793943530990468,0.20605646900953203,0.793943530990468,0.7962208321591807,0.20377916784081934,-0.20605646900953203,0.206056469009532,0.0,0.0
62,0,1,1,414.1,0,63,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8818477427201841,0.1181522572798159,0.8818477427201841,0.7953933178437189,0.2046066821562811,-0.1181522572798159,0.11815225727981593,0.0,0.0
63,0,1,1,443.0,0,64,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9322517950180441,0.06774820498195586,0.9322517950180441,0.794568115249338,0.205431884750662,-0.06774820498195586,0.06774820498195588,0.0,0.0
64,0,1,1,328.1,0,65,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9611533509054575,0.03884664909454246,0.9611533509054575,0.793745217918078,0.20625478208192205,-0.03884664909454246,0.038846649094542496,0.0,0.0
65,1,1,0,389.2,0,66,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7929246194100196,0.022274570171659045,0.977725429828341,0.7929246194100196,0.20707538058998046,0.0,0.0,0.20707538058998043,-0.20707538058998046
66,1,1,0,386.1,0,67,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8812635014013981,0.02360913070597905,0.976390869294021,0.8812635014013981,0.11873649859860196,0.0,0.0,0.11873649859860191,-0.11873649859860196
67,0,1,0,447.1,1,68,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.024939963048939418,0.024939963048939418,0.9750600369510606,0.9319167925260452,0.06808320747395485,0.9750600369510606,-0.9750600369510606,0.0,0.0
68,0,1,1,445.9,0,69,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5590969548438646,0.44090304515613543,0.5590969548438646,0.9307102017326213,0.06928979826737873,-0.44090304515613543,0.44090304515613543,0.0,0.0
69,1,1,1,437.0,1,70,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.07049301836216813,0.25281268905142784,0.7471873109485722,0.929506981637832,0.07049301836216813,0.0,0.0,-0.929506981637832,0.9295069816378319
70,0,1,1,395.9,0,71,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7464967753204077,0.2535032246795923,0.7464967753204077,0.5329769483372924,0.4670230516627077,-0.2535032246795923,0.2535032246795923,0.0,0.0
71,1,1,0,450.9,0,72,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5328848248474269,0.14535810677324867,0.8546418932267513,0.5328848248474269,0.4671151751525731,0.0,0.0,0.46711517515257306,-0.4671151751525731
72,0,1,1,361.8,0,73,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8536511754525541,0.1463488245474459,0.8536511754525541,0.732157342017833,0.267842657982167,-0.1463488245474459,0.1463488245474459,0.0,0.0
73,1,1,0,415.0,0,74,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7315087936947493,0.08391604521636531,0.9160839547836347,0.7315087936947493,0.26849120630525075,0.0,0.0,0.2684912063052507,-0.26849120630525075
74,0,1,0,507.8,1,75,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.08507840583262465,0.08507840583262465,0.9149215941673754,0.8460478225351001,0.15395217746489986,0.9149215941673754,-0.9149215941673754,0.0,0.0
75,1,1,1,498.8,1,76,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1549188870811509,0.4753862758857505,0.5246137241142496,0.8450811129188491,0.1549188870811509,0.0,0.0,-0.8450811129188491,0.8450811129188491
76,1,1,0,377.8,0,77,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48456736910930037,0.47545503610397316,0.5245449638960269,0.48456736910930037,0.5154326308906997,0.0,0.0,0.5154326308906996,-0.5154326308906997
77,1,1,0,416.8,0,78,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7044522353113157,0.4755236042355539,0.5244763957644462,0.7044522353113157,0.29554776468868427,0.0,0.0,0.29554776468868427,-0.29554776468868427
78,0,1,1,393.7,0,79,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5244080191828994,0.4755919808171007,0.5244080191828994,0.8305336605066422,0.1694663394933578,-0.4755919808171007,0.47559198081710063,0.0,0.0
79,0,1,1,430.8,0,80,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7272967631260345,0.2727032368739655,0.7272967631260345,0.8296102908239041,0.17038970917609583,-0.2727032368739655,0.27270323687396547,0.0,0.0
80,1,1,0,387.7,0,81,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8286895006411471,0.15636734512169503,0.843632654878305,0.8286895006411471,0.17131049935885287,0.0,0.0,0.1713104993588529,-0.17131049935885287
81,1,1,0,344.7,0,82,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9017709936879263,0.1573273077924471,0.8426726922075529,0.9017709936879263,0.09822900631207361,0.0,0.0,0.09822900631207365,-0.09822900631207361
82,1,1,1,375.7,1,83,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.05632426335320682,0.15828458873805998,0.84171541126194,0.9436757366467932,0.05632426335320682,0.0,0.0,-0.9436757366467932,0.9436757366467932
83,1,1,0,442.8,0,84,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5411012765624645,0.15923919545012674,0.8407608045498732,0.5411012765624645,0.4588987234375354,0.0,0.0,0.45889872343753546,-0.4588987234375354
84,0,1,1,359.7,0,85,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8398088646006878,0.1601911353993122,0.8398088646006878,0.7368686346146085,0.2631313653853915,-0.1601911353993122,0.16019113539931218,0.0,0.0
85,0,1,0,468.6,1,86,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.09185319118891537,0.09185319118891537,0.9081468088110847,0.7362069249549646,0.26379307504503535,0.9081468088110847,-0.9081468088110847,0.0,0.0
86,1,1,0,467.7,0,87,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7355470638291057,0.4792709206449255,0.5207290793550745,0.7355470638291057,0.2644529361708943,0.0,0.0,0.26445293617089427,-0.2644529361708943
87,0,1,1,402.6,0,88,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5206711711728996,0.4793288288271004,0.5206711711728996,0.8483633563990616,0.1516366436009385,-0.4793288288271004,0.4793288288271004,0.0,0.0
88,1,1,1,489.7,1,89,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15260982182848334,0.27484593605548274,0.7251540639445173,0.8473901781715167,0.15260982182848334,0.0,0.0,-0.8473901781715167,0.8473901781715166
89,1,1,0,432.5,0,90,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48589138127509385,0.2754749202148357,0.7245250797851643,0.48589138127509385,0.5141086187249062,0.0,0.0,0.5141086187249062,-0.5141086187249062
90,1,1,0,399.5,0,91,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7052114205327572,0.2761021472614554,0.7238978527385447,0.7052114205327572,0.29478857946724285,0.0,0.0,0.2947885794672428,-0.29478857946724285
91,0,1,1,420.5,0,92,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7232723778960368,0.2767276221039632,0.7232723778960368,0.8309689753891982,0.16903102461080183,-0.2767276221039632,0.2767276221039632,0.0,0.0
92,1,1,0,369.5,0,93,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8300443896228565,0.15867491741667492,0.8413250825833251,0.8300443896228565,0.16995561037714352,0.0,0.0,0.16995561037714346,-0.16995561037714352
93,0,1,1,446.4,0,94,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8403715662826481,0.15962843371735186,0.8403715662826481,0.9025478835973867,0.09745211640261338,-0.15962843371735186,0.15962843371735191,0.0,0.0
94,0,1,1,385.4,0,95,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9084694605298991,0.09153053947010091,0.9084694605298991,0.9014233369748296,0.09857666302517051,-0.09153053947010091,0.09153053947010092,0.0,0.0
95,0,1,1,334.4,0,96,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9475166205632135,0.0524833794367865,0.9475166205632135,0.9003019318545826,0.0996980681454174,-0.0524833794367865,0.05248337943678649,0.0,0.0
96,0,1,1,467.4,0,97,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9699061631991639,0.030093836800836098,0.9699061631991639,0.8991836594606321,0.10081634053936793,-0.030093836800836098,0.030093836800836105,0.0,0.0
97,0,1,1,328.6,0,98,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9827442702220395,0.01725572977796051,0.9827442702220395,0.8980685110414804,0.10193148895851953,-0.01725572977796051,0.017255729777960527,0.0,0.0
98,0,1,0,477.4,1,99,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.009894391736773171,0.009894391736773171,0.9901056082632268,0.8969564778700783,0.10304352212992172,0.9901056082632268,-0.9901056082632268,0.0,0.0
99,0,1,0,388.4,1,100,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.20199558751138239,0.20199558751138239,0.7980044124886176,0.8958475512437556,0.10415244875624437,0.7980044124886176,-0.7980044124886176,0.0,0.0
100,1,1,0,483.4,0,101,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8947417224841542,0.5424262916471607,0.45757370835283934,0.8947417224841542,0.1052582775158458,0.0,0.0,0.10525827751584582,-0.1052582775158458
101,1,1,1,488.4,1,102,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.06035482965258019,0.5423077707334422,0.4576922292665579,0.9396451703474198,0.06035482965258019,0.0,0.0,-0.9396451703474198,0.9396451703474198
102,1,1,0,465.3,0,103,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5387901600579645,0.5421895809164667,0.4578104190835333,0.5387901600579645,0.4612098399420354,0.0,0.0,0.46120983994203546,-0.4612098399420354
103,1,1,0,358.5,0,104,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7355434462662113,0.5420717212712918,0.4579282787287083,0.7355434462662113,0.26445655373378874,0.0,0.0,0.26445655373378874,-0.26445655373378874
104,0,1,1,403.4,0,105,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.45804580912444154,0.5419541908755585,0.45804580912444154,0.848361282097663,0.15163871790233696,-0.5419541908755585,0.5419541908755585,0.0,0.0
105,0,1,1,370.3,0,106,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6892448400091661,0.310755159990834,0.6892448400091661,0.8473881096648291,0.15261189033517084,-0.310755159990834,0.3107551599908339,0.0,0.0
106,1,1,0,503.3,0,107,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8464176558595601,0.17818622143121793,0.8218137785687821,0.8464176558595601,0.1535823441404399,0.0,0.0,0.15358234414043992,-0.1535823441404399
107,1,1,0,372.3,0,108,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.911936272975351,0.1790852314931956,0.8209147685068044,0.911936272975351,0.08806372702464903,0.0,0.0,0.08806372702464904,-0.08806372702464903
108,1,1,1,481.2,1,109,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.050495517963837784,0.1799817301055544,0.8200182698944456,0.9495044820361622,0.050495517963837784,0.0,0.0,-0.9495044820361622,0.9495044820361622
