,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
10,0,1,0,684.8,1,11,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002302766476427,0.5002302766476427,0.49976972335235725,0.4964950189842156,0.5035049810157844,0.49976972335235725,-0.49976972335235725,0.0,0.0
11,1,1,1,705.8,1,12,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5018763824439985,0.502410428872653,0.49758957112734703,0.49812361755600154,0.5018763824439985,0.0,0.0,-0.49812361755600154,0.49812361755600154
12,0,1,0,582.7,1,13,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5012904168093306,0.5012904168093306,0.4987095831906693,0.4959506461605751,0.5040493538394248,0.4987095831906694,-0.4987095831906693,0.0,0.0
13,0,1,0,617.7,1,14,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.503465944370572,0.503465944370572,0.49653405562942793,0.49783218898487125,0.5021678110151288,0.496534055629428,-0.49653405562942793,0.0,0.0
14,0,1,0,616.7,1,15,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5056319815985028,0.5056319815985028,0.49436801840149724,0.4988394680278222,0.5011605319721778,0.49436801840149724,-0.49436801840149724,0.0,0.0
15,1,1,1,621.7,1,16,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5006212877640382,0.5077885698929322,0.49221143010706786,0.4993787122359617,0.5006212877640382,0.0,0.0,-0.4993787122359617,0.49937871223596175
16,0,1,1,1162.8,0,17,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4958304094244339,0.5041695905755661,0.4958304094244339,0.4972002657240341,0.5027997342759658,-0.5041695905755661,0.5041695905755661,0.0,0.0
17,1,1,0,639.7,0,18,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4985011695585154,0.5019702447502472,0.49802975524975285,0.4985011695585154,0.5014988304414845,0.0,0.0,0.5014988304414846,-0.5014988304414845
18,1,1,1,698.6,1,19,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4993111353092282,0.5010547653876284,0.49894523461237167,0.5006888646907717,0.4993111353092282,0.0,0.0,-0.5006888646907717,0.5006888646907718
19,1,1,1,641.6,1,20,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5014952971169331,0.5005646658988937,0.49943533410110635,0.49850470288306686,0.5014952971169331,0.0,0.0,-0.49850470288306686,0.4985047028830669
20,0,1,1,632.6,0,21,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49969770758396775,0.5003022924160323,0.49969770758396775,0.49633006907396293,0.5036699309260371,-0.5003022924160323,0.5003022924160323,0.0,0.0
21,0,1,0,633.5,1,22,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4981198169577911,0.4981198169577911,0.5018801830422089,0.4980353120518224,0.5019646879481776,0.5018801830422088,-0.5018801830422089,0.0,0.0
22,0,1,0,664.5,1,23,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5003091756696564,0.5003091756696564,0.4996908243303436,0.4989482094318646,0.5010517905681354,0.4996908243303436,-0.4996908243303436,0.0,0.0
23,1,1,1,609.7,1,24,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500563073337038,0.5024889837123955,0.49751101628760447,0.499436926662962,0.500563073337038,0.0,0.0,-0.499436926662962,0.499436926662962
24,0,1,0,642.5,1,25,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5013324709378751,0.5013324709378751,0.4986675290621248,0.497258226201452,0.502741773798548,0.49866752906212486,-0.4986675290621248,0.0,0.0
25,1,1,1,687.4,1,26,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5014678014510897,0.5035078150458226,0.49649218495417724,0.49853219854891023,0.5014678014510897,0.0,0.0,-0.49853219854891023,0.4985321985489103
26,1,1,1,628.5,1,27,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5036425552049087,0.5018778996345868,0.49812210036541316,0.4963574447950912,0.5036425552049087,0.0,0.0,-0.4963574447950912,0.49635744479509125
27,1,1,0,659.3,0,28,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4941921779989923,0.5010053286708434,0.4989946713291566,0.4941921779989923,0.5058078220010077,0.0,0.0,0.5058078220010077,-0.5058078220010077
28,0,1,1,656.6,0,29,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49946179991848066,0.5005382000815193,0.49946179991848066,0.4963986703034202,0.5036013296965798,-0.5005382000815193,0.5005382000815193,0.0,0.0
29,0,1,0,633.5,1,30,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4983546955200776,0.4983546955200776,0.5016453044799224,0.4980720375410649,0.5019279624589351,0.5016453044799224,-0.5016453044799224,0.0,0.0
30,0,1,0,638.3,1,31,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5005430296180132,0.5005430296180132,0.4994569703819868,0.49896787032673146,0.5010321296732685,0.4994569703819868,-0.4994569703819868,0.0,0.0
31,0,1,1,557.4,0,32,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4972781824834901,0.5027218175165099,0.4972781824834901,0.49944745207174324,0.5005525479282568,-0.5027218175165099,0.5027218175165099,0.0,0.0
32,1,1,1,602.2,1,33,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002958050920617,0.5005287873311918,0.4994712126688082,0.49970419490793827,0.5002958050920617,0.0,0.0,-0.49970419490793827,0.49970419490793827
33,0,1,0,657.5,1,34,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002830849184029,0.5002830849184029,0.49971691508159705,0.4975243285385476,0.5024756714614523,0.4997169150815971,-0.49971691508159705,0.0,0.0
34,0,1,0,648.2,1,35,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5024630067771791,0.5024630067771791,0.49753699322282074,0.49867465574094194,0.501325344259058,0.49753699322282086,-0.49753699322282074,0.0,0.0
35,0,1,0,693.2,1,36,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5046334191333411,0.5046334191333411,0.49536658086665875,0.499290480408096,0.5007095195919039,0.49536658086665886,-0.49536658086665875,0.0,0.0
36,0,1,0,578.2,1,37,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5067943634703208,0.5067943634703208,0.49320563652967914,0.49962016053726793,0.500379839462732,0.4932056365296792,-0.49320563652967914,0.0,0.0
37,1,1,1,703.3,1,38,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002033460655559,0.5089458810905861,0.49105411890941375,0.499796653934444,0.5002033460655559,0.0,0.0,-0.499796653934444,0.49979665393444406
38,1,1,1,692.2,1,39,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5023836157702087,0.5047891541063645,0.49521084589363545,0.49761638422979126,0.5023836157702087,0.0,0.0,-0.49761638422979126,0.49761638422979126
39,0,1,0,609.4,1,40,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5025638611582535,0.5025638611582535,0.4974361388417465,0.4954456255451656,0.5045543744548344,0.49743613884174653,-0.4974361388417465,0.0,0.0
40,1,1,1,612.1,1,41,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5024381724842335,0.5047338335559846,0.4952661664440154,0.4975618275157665,0.5024381724842335,0.0,0.0,-0.4975618275157665,0.4975618275157665
41,1,1,1,637.1,1,42,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5046086931753676,0.5025342454459122,0.4974657545540878,0.49539130682463245,0.5046086931753676,0.0,0.0,-0.49539130682463245,0.4953913068246324
42,1,1,1,628.6,1,43,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5067697453747282,0.5013567016888474,0.4986432983111526,0.49323025462527187,0.5067697453747282,0.0,0.0,-0.49323025462527187,0.4932302546252718
43,0,1,0,643.1,1,44,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5007263067101454,0.5007263067101454,0.49927369328985466,0.49107862961315507,0.508921370386845,0.4992736932898546,-0.49927369328985466,0.0,0.0
44,1,1,1,568.1,1,45,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5047760323650533,0.5029042950965037,0.49709570490349636,0.49522396763494675,0.5047760323650533,0.0,0.0,-0.49522396763494675,0.4952239676349467
45,0,1,0,519.1,1,46,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5015548068040108,0.5015548068040108,0.49844519319598923,0.4930636454215971,0.5069363545784029,0.49844519319598923,-0.49844519319598923,0.0,0.0
46,1,1,0,646.1,0,47,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4962866406700492,0.5037291810132017,0.49627081898679826,0.4962866406700492,0.5037133593299508,0.0,0.0,0.5037133593299508,-0.5037133593299508
47,0,1,1,675.1,0,48,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4980035926722136,0.5019964073277864,0.4980035926722136,0.49848399627163353,0.5015160037283665,-0.5019964073277864,0.5019964073277864,0.0,0.0
48,0,1,0,604.0,1,49,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49980654160914784,0.49980654160914784,0.5001934583908522,0.49918841135854014,0.5008115886414598,0.5001934583908522,-0.5001934583908522,0.0,0.0
49,0,1,0,465.0,1,50,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5019885422992487,0.5019885422992487,0.4980114577007513,0.49956551813783706,0.5004344818621629,0.4980114577007513,-0.4980114577007513,0.0,0.0
50,0,1,0,594.0,1,51,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5041610244182213,0.5041610244182213,0.4958389755817787,0.49976740126844427,0.5002325987315557,0.4958389755817787,-0.4958389755817787,0.0,0.0
51,1,1,1,530.9,1,52,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001245211242007,0.5063240294890572,0.4936759705109428,0.4998754788757993,0.5001245211242007,0.0,0.0,-0.4998754788757993,0.4998754788757993
52,1,1,1,544.2,1,53,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5023051346879615,0.5033855526906298,0.49661444730937016,0.49769486531203855,0.5023051346879615,0.0,0.0,-0.49769486531203855,0.49769486531203855
53,1,1,1,579.2,1,54,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5044762357316739,0.5018124468016577,0.49818755319834224,0.49552376426832606,0.5044762357316739,0.0,0.0,-0.49552376426832606,0.4955237642683261
54,1,1,1,501.9,1,55,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5066378657519329,0.5009702886674696,0.4990297113325304,0.493362134248067,0.5066378657519329,0.0,0.0,-0.493362134248067,0.4933621342480671
55,0,1,0,506.7,1,56,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5005194415071156,0.5005194415071156,0.4994805584928844,0.4912099339356876,0.5087900660643123,0.4994805584928844,-0.4994805584928844,0.0,0.0
56,0,1,0,627.8,1,57,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5026983323043475,0.5026983323043475,0.4973016676956525,0.49529426106150504,0.5047057389384949,0.49730166769565254,-0.4973016676956525,0.0,0.0
57,1,1,0,536.8,0,58,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4974807949342756,0.5048677180967789,0.4951322819032211,0.4974807949342756,0.5025192050657243,0.0,0.0,0.5025192050657243,-0.5025192050657243
58,1,1,1,653.8,1,59,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5003270587394413,0.5026059201855864,0.4973940798144137,0.4996729412605587,0.5003270587394413,0.0,0.0,-0.4996729412605587,0.4996729412605587
59,1,1,1,626.7,1,60,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5025067887706232,0.5013950725737671,0.49860492742623286,0.49749321122937684,0.5025067887706232,0.0,0.0,-0.49749321122937684,0.49749321122937684
60,0,1,0,477.7,1,61,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5007468484632961,0.5007468484632961,0.49925315153670397,0.49532298986399714,0.5046770101360029,0.4992531515367039,-0.49925315153670397,0.0,0.0
61,1,1,1,468.7,1,62,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5025038251762498,0.5029247472400867,0.4970752527599133,0.4974961748237502,0.5025038251762498,0.0,0.0,-0.4974961748237502,0.4974961748237502
62,0,1,0,673.8,1,63,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5015657558057283,0.5015657558057283,0.4984342441942718,0.49532594053024265,0.5046740594697573,0.49843424419427174,-0.4984342441942718,0.0,0.0
63,0,1,1,654.7,0,64,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4962599177480591,0.5037400822519409,0.4962599177480591,0.49749775445522787,0.5025022455447721,-0.5037400822519409,0.5037400822519409,0.0,0.0
64,0,1,1,581.6,0,65,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49845738992340755,0.5015426100765924,0.49845738992340755,0.4986604293747557,0.5013395706252443,-0.5015426100765924,0.5015426100765925,0.0,0.0
65,0,1,0,650.7,1,66,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4993547239638417,0.4993547239638417,0.5006452760361583,0.4992828643600679,0.500717135639932,0.5006452760361584,-0.5006452760361583,0.0,0.0
66,1,1,1,599.6,1,67,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5003839166941773,0.5015386956241688,0.49846130437583114,0.4996160833058227,0.5003839166941773,0.0,0.0,-0.4996160833058227,0.49961608330582274
67,1,1,1,566.6,1,68,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.502563398693134,0.5008237366886854,0.49917626331131454,0.4974366013068659,0.502563398693134,0.0,0.0,-0.4974366013068659,0.49743660130686596
68,0,1,0,503.5,1,69,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5004409852875568,0.5004409852875568,0.4995590147124432,0.49526662689171697,0.504733373108283,0.49955901471244324,-0.4995590147124432,0.0,0.0
69,0,1,1,582.5,0,70,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4973797816645833,0.5026202183354166,0.4973797816645833,0.49746600105356376,0.5025339989464362,-0.5026202183354166,0.5026202183354167,0.0,0.0
70,1,1,0,553.6,0,71,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4986434302740041,0.5004276313575806,0.4995723686424193,0.4986434302740041,0.501356569725996,0.0,0.0,0.5013565697259958,-0.501356569725996
71,0,1,0,558.3,1,72,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002289313317972,0.5002289313317972,0.4997710686682027,0.5008305048204167,0.49916949517958337,0.49977106866820276,-0.4997710686682027,0.0,0.0
72,1,1,1,565.4,1,73,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4995553914107757,0.502409089425497,0.497590910574503,0.5004446085892243,0.4995553914107757,0.0,0.0,-0.5004446085892243,0.5004446085892242
73,0,1,0,684.3,1,74,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5012896997397897,0.5012896997397897,0.49871030026021035,0.4982615123032156,0.5017384876967844,0.49871030026021035,-0.49871030026021035,0.0,0.0
74,0,1,0,537.3,1,75,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5034652304291132,0.5034652304291132,0.49653476957088677,0.49906930514640074,0.5009306948535992,0.4965347695708868,-0.49653476957088677,0.0,0.0
75,1,1,1,552.3,1,76,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5004982450621412,0.5056312707714804,0.4943687292285196,0.49950175493785876,0.5004982450621412,0.0,0.0,-0.49950175493785876,0.49950175493785876
76,0,1,0,575.4,1,77,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5030146861182478,0.5030146861182478,0.49698531388175216,0.49732277167508815,0.5026772283249118,0.49698531388175216,-0.49698531388175216,0.0,0.0
77,1,1,1,556.2,1,78,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5014332472001466,0.5051826918761573,0.4948173081238428,0.4985667527998534,0.5014332472001466,0.0,0.0,-0.4985667527998534,0.4985667527998534
78,0,1,0,577.3,1,79,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5027745405767622,0.5027745405767622,0.49722545942323787,0.49639184830955807,0.5036081516904419,0.4972254594232378,-0.49722545942323787,0.0,0.0
79,1,1,0,628.5,0,80,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4980683854044461,0.5049435939248159,0.4950564060751842,0.4980683854044461,0.5019316145955539,0.0,0.0,0.5019316145955539,-0.5019316145955539
80,1,1,0,513.2,0,81,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002579684768723,0.5026465401122026,0.4973534598877975,0.5002579684768723,0.4997420315231277,0.0,0.0,0.4997420315231277,-0.4997420315231277
81,0,1,1,554.2,0,82,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4985831816544766,0.5014168183455234,0.4985831816544766,0.5024379999014412,0.4975620000985587,-0.5014168183455234,0.5014168183455234,0.0,0.0
82,0,1,0,697.1,1,83,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4992294809757428,0.4992294809757428,0.5007705190242573,0.501305176887673,0.49869482311232705,0.5007705190242572,-0.5007705190242573,0.0,0.0
83,0,1,0,582.1,1,84,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5014139989852512,0.5014139989852512,0.4985860010147489,0.50069872304224,0.49930127695776005,0.4985860010147488,-0.4985860010147489,0.0,0.0
84,0,1,0,661.3,1,85,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5035889874422947,0.5035889874422947,0.4964110125577053,0.5003740595580324,0.4996259404419676,0.49641101255770526,-0.4964110125577053,0.0,0.0
85,1,1,1,562.2,1,86,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.499799748191348,0.5057544879177691,0.4942455120822309,0.500200251808652,0.499799748191348,0.0,0.0,-0.500200251808652,0.500200251808652
86,0,1,1,607.1,0,87,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4969193499039005,0.5030806500960995,0.4969193499039005,0.49801822148353275,0.5019817785164672,-0.5030806500960995,0.5030806500960995,0.0,0.0
87,0,1,0,414.1,1,88,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5008860545705652,0.5008860545705652,0.4991139454294348,0.49893906004071176,0.5010609399592882,0.49911394542943477,-0.4991139454294348,0.0,0.0
88,1,1,1,407.3,1,89,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5005679714397253,0.503063346086671,0.4969366539133291,0.4994320285602747,0.5005679714397253,0.0,0.0,-0.4994320285602747,0.4994320285602747
89,0,1,0,374.1,1,90,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5016399543367097,0.5016399543367097,0.49836004566329034,0.4972533494658243,0.5027466505341757,0.4983600456632903,-0.49836004566329034,0.0,0.0
90,1,1,1,627.1,1,91,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.501470412198787,0.5038139571056669,0.4961860428943331,0.498529587801213,0.501470412198787,0.0,0.0,-0.498529587801213,0.49852958780121304
91,0,1,0,578.0,1,92,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5020417919877478,0.5020417919877478,0.49795820801225227,0.49635484543629393,0.503645154563706,0.4979582080122522,-0.49795820801225227,0.0,0.0
92,0,1,0,575.0,1,93,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5042140418148838,0.5042140418148838,0.49578595818511617,0.49804857601276675,0.5019514239872332,0.49578595818511617,-0.49578595818511617,0.0,0.0
93,1,1,1,548.2,1,94,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5010446897412432,0.506376815607213,0.49362318439278696,0.49895531025875683,0.5010446897412432,0.0,0.0,-0.49895531025875683,0.49895531025875683
94,0,1,0,571.1,1,95,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5034138116012911,0.5034138116012911,0.4965861883987089,0.49677871075900215,0.5032212892409978,0.49658618839870894,-0.4965861883987089,0.0,0.0
95,0,1,0,520.1,1,96,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5055800762487065,0.5055800762487065,0.4944199237512935,0.49827549120761877,0.5017245087923812,0.4944199237512935,-0.4944199237512935,0.0,0.0
96,0,1,0,590.9,1,97,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5077368909705454,0.5077368909705454,0.4922631090294545,0.4990767887164088,0.5009232112835912,0.4922631090294546,-0.4922631090294545,0.0,0.0
97,1,1,1,533.9,1,98,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5004942387524585,0.5098842969903462,0.4901157030096538,0.4995057612475416,0.5004942387524585,0.0,0.0,-0.4995057612475416,0.49950576124754154
98,0,1,1,634.8,0,99,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4947084673895725,0.5052915326104275,0.4947084673895725,0.49732676050799207,0.5026732394920079,-0.5052915326104275,0.5052915326104275,0.0,0.0
99,1,1,0,496.0,0,100,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4985688882111436,0.5030872925221923,0.49691270747780764,0.4985688882111436,0.5014311117888565,0.0,0.0,0.5014311117888564,-0.5014311117888565
100,1,1,1,470.8,1,101,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4992437120665946,0.5016527739985014,0.4983472260014986,0.5007562879334054,0.4992437120665946,0.0,0.0,-0.5007562879334054,0.5007562879334053
101,0,1,0,418.1,1,102,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500884808248809,0.500884808248809,0.49911519175119096,0.49857183200437716,0.5014281679956228,0.499115191751191,-0.49911519175119096,0.0,0.0
102,1,1,1,426.7,1,103,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5007645660110566,0.503062105201761,0.49693789479823897,0.4992354339889435,0.5007645660110566,0.0,0.0,-0.4992354339889435,0.49923543398894343
103,1,1,1,543.6,1,104,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.502942387498349,0.50163929003221,0.49836070996778997,0.4970576125016511,0.502942387498349,0.0,0.0,-0.4970576125016511,0.49705761250165104
104,1,0,0,608.6,1,105,1,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49488929135449405,0.5008775896426281,0.49912241035737187,0.49488929135449405,0.505110708645506,0.0,0.0,-0.49488929135449405,0.494889291354494
105,1,1,1,569.6,1,106,1,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5055820566523948,0.5004698153259737,0.4995301846740263,0.4944179433476053,0.5055820566523948,0.0,0.0,-0.4944179433476053,0.49441794334760525
106,0,1,0,632.7,1,107,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002515144092389,0.5002515144092389,0.4997484855907611,0.4922611372649081,0.507738862735092,0.4997484855907611,-0.4997484855907611,0.0,0.0
107,0,1,0,645.6,1,108,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5024315739884744,0.5024315739884744,0.4975684260115256,0.4958570200217217,0.5041429799782783,0.4975684260115256,-0.4975684260115256,0.0,0.0
108,1,1,1,530.7,1,109,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5022179335243385,0.5046021234643158,0.49539787653568423,0.4977820664756614,0.5022179335243385,0.0,0.0,-0.4977820664756614,0.4977820664756615
