,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
19,0,1,1,400.9,0,20,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8190953317965426,0.18090466820345744,0.8190953317965426,0.9284217497028817,0.07157825029711833,-0.18090466820345744,0.1809046682034574,0.0,0.0
20,0,1,0,484.1,1,21,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11752887046489861,0.11752887046489861,0.8824711295351014,0.9283789075279114,0.07162109247208862,0.8824711295351014,-0.8824711295351014,0.0,0.0
21,1,1,0,475.0,0,22,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9283360696371586,0.42668237308559687,0.5733176269144031,0.9283360696371586,0.07166393036284141,0.0,0.0,0.07166393036284135,-0.07166393036284141
22,0,1,1,363.8,0,23,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5733102951517117,0.42668970484828833,0.5733102951517117,0.9534418825546983,0.04655811744530168,-0.42668970484828833,0.4266897048482883,0.0,0.0
23,0,1,1,488.8,0,24,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7227912383475914,0.27720876165240865,0.7227912383475914,0.9533965383664428,0.04660346163355715,-0.27720876165240865,0.2772087616524086,0.0,0.0
24,0,1,1,379.9,0,25,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8199049645123628,0.18009503548763717,0.8199049645123628,0.9533511987126061,0.04664880128739379,-0.18009503548763717,0.18009503548763717,0.0,0.0
25,0,1,1,400.6,0,26,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8829971260145,0.11700287398550005,0.8829971260145,0.9533058635927348,0.04669413640726505,-0.11700287398550005,0.11700287398550002,0.0,0.0
26,1,1,1,453.7,1,27,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04673946699362433,0.07601360295024095,0.923986397049759,0.9532605330063756,0.04673946699362433,0.0,0.0,-0.9532605330063756,0.9532605330063757
27,0,1,1,498.7,0,28,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.923943998410054,0.07605600158994594,0.923943998410054,0.6193075878893506,0.3806924121106493,-0.07605600158994594,0.07605600158994597,0.0,0.0
28,1,1,0,471.6,0,29,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6192956571305617,0.04941152734040968,0.9505884726595903,0.6192956571305617,0.3807043428694382,0.0,0.0,0.38070434286943833,-0.3807043428694382
29,0,1,1,582.6,0,30,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9505434138123244,0.04945658618767564,0.9505434138123244,0.7526666843765205,0.24733331562347938,-0.04945658618767564,0.049456586187675566,0.0,0.0
30,1,1,0,453.6,0,31,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7526414177080829,0.03213060652006069,0.9678693934799394,0.7526414177080829,0.24735858229191704,0.0,0.0,0.2473585822919171,-0.24735858229191704
31,1,1,1,442.8,1,32,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16070218123874852,0.03217739345940868,0.9678226065405914,0.8392978187612514,0.16070218123874852,0.0,0.0,-0.8392978187612514,0.8392978187612514
32,0,1,1,385.6,0,33,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9677758242799374,0.03222417572006274,0.9677758242799374,0.54526909450299,0.45473090549700995,-0.03222417572006274,0.03222417572006264,0.0,0.0
33,1,1,0,430.5,0,34,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5452645675935397,0.02093517548028096,0.9790648245197191,0.5452645675935397,0.45473543240646025,0.0,0.0,0.4547354324064603,-0.45473543240646025
34,1,1,0,427.7,0,35,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7045706876342669,0.020983081962732932,0.9790169180372671,0.7045706876342669,0.2954293123657331,0.0,0.0,0.2954293123657331,-0.2954293123657331
35,0,1,1,434.6,0,36,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9789690163454634,0.02103098365453666,0.9789690163454634,0.8080675654786518,0.19193243452134823,-0.02103098365453666,0.021030983654536595,0.0,0.0
36,1,1,0,441.6,0,37,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8080367587221039,0.013663261309009158,0.9863367386909909,0.8080367587221039,0.1919632412778961,0.0,0.0,0.1919632412778961,-0.1919632412778961
37,0,1,0,446.8,1,38,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013711894982878257,0.013711894982878257,0.9862881050171218,0.8752866736816428,0.12471332631835723,0.9862881050171217,-0.9862881050171218,0.0,0.0
38,0,1,1,401.7,0,39,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6407647082122795,0.35923529178772057,0.6407647082122795,0.8752491450142746,0.1247508549857254,-0.35923529178772057,0.3592352917877205,0.0,0.0
39,1,1,0,422.5,0,40,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8752116200997733,0.23338545375432249,0.7666145462456775,0.8752116200997733,0.12478837990022683,0.0,0.0,0.12478837990022673,-0.12478837990022683
40,0,1,0,435.6,1,41,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.23341211520894706,0.23341211520894706,0.7665878847910529,0.9189283644116708,0.08107163558832926,0.766587884791053,-0.7665878847910529,0.0,0.0
41,1,1,1,360.5,1,42,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.08111352842477043,0.5019685831974214,0.4980314168025785,0.9188864715752296,0.08111352842477043,0.0,0.0,-0.9188864715752296,0.9188864715752296
42,1,1,1,421.7,1,43,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4030243101949489,0.5019683863391017,0.49803161366089826,0.5969756898050511,0.4030243101949489,0.0,0.0,-0.5969756898050511,0.5969756898050511
43,0,1,1,428.4,0,44,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49803181049953216,0.5019681895004677,0.49803181049953216,0.3878389607883564,0.6121610392116437,-0.5019681895004677,0.5019681895004678,0.0,0.0
44,1,1,1,415.6,1,45,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6121498231077225,0.3261151572658678,0.6738848427341322,0.3878501768922776,0.6121498231077225,0.0,0.0,-0.3878501768922776,0.3878501768922775
45,0,1,1,480.5,0,46,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6738674542498587,0.3261325457501412,0.6738674542498587,0.25197577073298166,0.7480242292670184,-0.3261325457501412,0.3261325457501413,0.0,0.0
46,1,1,0,447.4,0,47,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25200057315590835,0.21187949489920022,0.7881205051007998,0.25200057315590835,0.7479994268440917,0.0,0.0,0.7479994268440917,-0.7479994268440917
47,0,1,0,432.4,1,48,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2119083069497103,0.2119083069497103,0.7880916930502897,0.5140450016109783,0.48595499838902173,0.7880916930502897,-0.7880916930502897,0.0,0.0
48,1,1,1,423.5,1,49,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48595640288918285,0.48799814053001905,0.5120018594699809,0.5140435971108173,0.48595640288918285,0.0,0.0,-0.5140435971108173,0.5140435971108172
49,0,1,0,460.4,1,50,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48799934071596607,0.48799934071596607,0.5120006592840339,0.333960223017579,0.6660397769824211,0.5120006592840339,-0.5120006592840339,0.0,0.0
50,0,1,0,409.3,1,51,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6673670184383563,0.6673670184383563,0.33263298156164367,0.33397682699527725,0.6660231730047229,0.33263298156164367,-0.33263298156164367,0.0,0.0
51,1,1,1,410.3,1,52,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6660065706874224,0.7838973477547647,0.21610265224523525,0.33399342931257775,0.6660065706874224,0.0,0.0,-0.33399342931257775,0.3339934293125776
52,0,1,0,383.4,1,53,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7838689580199892,0.7838689580199892,0.21613104198001074,0.2169864983564587,0.7830135016435414,0.21613104198001076,-0.21613104198001074,0.0,0.0
53,1,1,0,438.3,0,54,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.21701479970662305,0.8595855071703077,0.14041449282969234,0.21701479970662305,0.782985200293377,0.0,0.0,0.7829852002933769,-0.782985200293377
54,0,1,0,405.2,1,55,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8595495486195907,0.8595495486195907,0.14045045138040937,0.4913156907719076,0.5086843092280925,0.14045045138040935,-0.14045045138040937,0.0,0.0
55,1,1,1,370.3,1,56,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5086834407971697,0.9087531401430735,0.09124685985692654,0.4913165592028304,0.5086834407971697,0.0,0.0,-0.4913165592028304,0.49131655920283035
56,0,1,0,383.2,1,57,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9087122648290592,0.9087122648290592,0.09128773517094085,0.31919508112895423,0.6808049188710458,0.0912877351709408,-0.09128773517094085,0.0,0.0
57,0,1,0,432.2,1,58,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9406928272858444,0.9406928272858444,0.05930717271415568,0.31921316162084135,0.6807868383791587,0.05930717271415564,-0.05930717271415568,0.0,0.0
58,1,1,1,405.1,1,59,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6807687596953207,0.9614697338173601,0.038530266182639925,0.31923124030467925,0.6807687596953207,0.0,0.0,-0.31923124030467925,0.3192312403046793
59,1,1,0,578.2,0,60,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.20739590339327968,0.9614235868439783,0.03857641315602166,0.20739590339327968,0.7926040966067203,0.0,0.0,0.7926040966067203,-0.7926040966067203
60,1,1,1,417.1,1,61,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5149334460251307,0.9613774444852939,0.03862255551470606,0.4850665539748693,0.5149334460251307,0.0,0.0,-0.4850665539748693,0.4850665539748693
61,1,1,1,406.3,1,62,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6848653782397108,0.9613313067408454,0.03866869325915459,0.31513462176028917,0.6848653782397108,0.0,0.0,-0.31513462176028917,0.31513462176028917
62,0,1,1,475.1,0,63,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.03871482638982868,0.9612851736101714,0.03871482638982868,0.20473444111577654,0.7952655588842235,-0.9612851736101714,0.9612851736101713,0.0,0.0
63,0,1,0,388.2,1,64,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6245209798676614,0.6245209798676614,0.3754790201323386,0.20476396767166496,0.7952360323283351,0.3754790201323386,-0.3754790201323386,0.0,0.0
64,1,1,1,372.9,1,65,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7952065087251022,0.7560614352428453,0.24393856475715467,0.2047934912748978,0.7952065087251022,0.0,0.0,-0.2047934912748978,0.20479349127489777
65,1,1,1,402.1,1,66,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8669512072456194,0.756035829099321,0.24396417090067896,0.1330487927543807,0.8669512072456194,0.0,0.0,-0.1330487927543807,0.13304879275438064
66,0,1,1,480.9,0,67,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.24398977448358888,0.7560102255164111,0.24398977448358888,0.08643820242136735,0.9135617975786327,-0.7560102255164111,0.7560102255164112,0.0,0.0
67,0,1,0,424.0,1,68,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4911593976387997,0.4911593976387997,0.5088406023612003,0.08647955860112522,0.9135204413988748,0.5088406023612003,-0.5088406023612003,0.0,0.0
68,0,1,0,460.9,1,69,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6694200219591263,0.6694200219591263,0.3305799780408737,0.0865209106452651,0.9134790893547349,0.3305799780408737,-0.3305799780408737,0.0,0.0
69,0,1,0,434.0,1,70,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7852311286198621,0.7852311286198621,0.2147688713801379,0.08656225855420058,0.9134377414457994,0.2147688713801379,-0.2147688713801379,0.0,0.0
70,0,1,0,391.1,1,71,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8604704725698931,0.8604704725698931,0.13952952743010688,0.08660360232834516,0.9133963976716548,0.13952952743010694,-0.13952952743010688,0.0,0.0
71,1,1,1,385.9,1,72,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9133550580318877,0.9093514395277051,0.09064856047229487,0.08664494196811233,0.9133550580318877,0.0,0.0,-0.08664494196811233,0.08664494196811234
72,0,1,0,390.9,1,73,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9093105043837524,0.9093105043837524,0.09068949561624765,0.05629087553205722,0.9437091244679428,0.09068949561624762,-0.09068949561624765,0.0,0.0
73,1,1,0,485.9,0,74,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.056335246444504015,0.94108148734547,0.05891851265453001,0.056335246444504015,0.943664753555496,0.0,0.0,0.943664753555496,-0.943664753555496
74,1,1,1,436.8,1,75,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6130734694926723,0.9410373791967355,0.05896262080326456,0.38692653050732767,0.6130734694926723,0.0,0.0,-0.38692653050732767,0.3869265305073277
75,1,1,1,419.6,1,76,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7486242973438136,0.9409932754588158,0.05900672454118423,0.2513757026561863,0.7486242973438136,0.0,0.0,-0.2513757026561863,0.25137570265618636
76,1,1,1,440.8,1,77,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8366880043013885,0.9409491761312699,0.05905082386873011,0.16331199569861155,0.8366880043013885,0.0,0.0,-0.16331199569861155,0.16331199569861155
77,1,1,1,371.6,1,78,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8939006130773834,0.9409050812136568,0.05909491878634324,0.10609938692261654,0.8939006130773834,0.0,0.0,-0.10609938692261654,0.10609938692261656
78,0,1,0,422.6,1,79,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9408609907055354,0.9408609907055354,0.059139009294464605,0.06892990228427415,0.9310700977157258,0.059139009294464584,-0.059139009294464605,0.0,0.0
79,0,1,0,413.6,1,80,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9615789850432466,0.9615789850432466,0.03842101495675349,0.06897300929404572,0.9310269907059542,0.03842101495675343,-0.03842101495675349,0.0,0.0
80,1,1,0,480.5,0,81,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.06901611199311632,0.9750389056577374,0.024961094342262596,0.06901611199311632,0.9309838880068836,0.0,0.0,0.9309838880068837,-0.9309838880068836
81,1,1,1,405.5,1,82,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6048350540927474,0.9749914017671717,0.02500859823282837,0.3951649459072525,0.6048350540927474,0.0,0.0,-0.3951649459072525,0.3951649459072526
82,0,1,1,462.6,0,83,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.025056097373005088,0.9749439026269949,0.025056097373005088,0.2567279783381208,0.7432720216618791,-0.9749439026269949,0.9749439026269949,0.0,0.0
83,1,1,0,417.7,0,84,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25675230554028694,0.6333946867171054,0.3666053132828946,0.25675230554028694,0.743247694459713,0.0,0.0,0.7432476944597131,-0.743247694459713
84,1,1,0,494.2,0,85,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5171320736331299,0.6333813472484338,0.3666186527515663,0.5171320736331299,0.4828679263668701,0.0,0.0,0.48286792636687015,-0.4828679263668701
85,0,1,1,445.5,0,86,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3666319908862911,0.6333680091137089,0.3666319908862911,0.6862937671359579,0.31370623286404203,-0.6333680091137089,0.6333680091137088,0.0,0.0
86,0,1,0,378.5,1,87,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4114820664330051,0.4114820664330051,0.5885179335669949,0.6862751377592443,0.31372486224075563,0.5885179335669949,-0.5885179335669949,0.0,0.0
87,1,1,0,423.3,0,88,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6862565102454684,0.6176558147041602,0.3823441852958398,0.6862565102454684,0.31374348975453153,0.0,0.0,0.3137434897545316,-0.31374348975453153
88,1,1,0,408.4,0,89,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.796169339725967,0.6176440491226898,0.3823559508773102,0.796169339725967,0.20383066027403296,0.0,0.0,0.20383066027403296,-0.20383066027403296
89,1,1,0,373.2,0,90,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8675767325076483,0.6176322847177775,0.3823677152822225,0.8675767325076483,0.13242326749235173,0.0,0.0,0.13242326749235167,-0.13242326749235173
90,1,1,0,396.3,0,91,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9139681844243875,0.6176205214893058,0.3823794785106943,0.9139681844243875,0.08603181557561253,0.0,0.0,0.08603181557561246,-0.08603181557561253
91,1,1,0,395.3,0,92,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9441074561034851,0.6176087594371569,0.38239124056284324,0.9441074561034851,0.05589254389651492,0.0,0.0,0.05589254389651488,-0.05589254389651492
92,1,1,0,432.2,0,93,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.9636881258134299,0.6175969985612132,0.38240300143878697,0.9636881258134299,0.03631187418657014,0.0,0.0,0.036311874186570114,-0.03631187418657014
93,0,1,1,397.3,0,94,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3824147611386431,0.6175852388613571,0.3824147611386431,0.9764091573755778,0.023590842624422306,-0.6175852388613571,0.617585238861357,0.0,0.0
94,1,1,1,316.3,1,95,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.023638483540159863,0.4012284274363611,0.598771572563639,0.9763615164598402,0.023638483540159863,0.0,0.0,-0.9763615164598402,0.9763615164598402
95,0,1,1,391.3,0,96,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5987616954063827,0.4012383045936175,0.5987616954063827,0.6343156720857214,0.36568432791427863,-0.4012383045936175,0.4012383045936173,0.0,0.0
96,1,1,0,404.2,0,97,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6343022405185128,0.2606736752260191,0.739326324773981,0.6343022405185128,0.3656977594814872,0.0,0.0,0.3656977594814872,-0.3656977594814872
97,0,1,1,379.2,0,98,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7393023921415036,0.2606976078584965,0.7393023921415036,0.7624160557589087,0.23758394424109133,-0.2606976078584965,0.2606976078584964,0.0,0.0
98,0,1,1,416.3,0,99,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8306318145972279,0.1693681854027722,0.8306318145972279,0.7623898141533328,0.2376101858466672,-0.1693681854027722,0.1693681854027721,0.0,0.0
99,1,1,0,423.2,0,100,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7623635751719176,0.11003392958710234,0.8899660704128978,0.7623635751719176,0.23763642482808253,0.0,0.0,0.23763642482808245,-0.23763642482808253
100,0,1,1,412.1,0,101,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.8899270738058565,0.11007292619414363,0.8899270738058565,0.8456140415351231,0.15438595846487696,-0.11007292619414363,0.11007292619414355,0.0,0.0
101,0,1,0,387.1,1,102,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.07151140328680919,0.07151140328680919,0.9284885967131908,0.8455794801309696,0.15442051986903046,0.9284885967131908,-0.9284885967131908,0.0,0.0
102,0,1,1,349.9,0,103,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6032139308230109,0.3967860691769892,0.6032139308230109,0.8455449221829565,0.15445507781704357,-0.3967860691769892,0.3967860691769891,0.0,0.0
103,1,1,1,329.0,1,104,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15448963230926185,0.2577811782840848,0.7422188217159152,0.8455103676907382,0.15448963230926185,0.0,0.0,-0.8455103676907382,0.8455103676907382
104,0,1,1,366.0,0,105,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7421945998337437,0.2578054001662564,0.7421945998337437,0.5493052195275212,0.4506947804724788,-0.2578054001662564,0.2578054001662563,0.0,0.0
105,1,1,0,422.9,0,106,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5493002890055685,0.1674891962832843,0.8325108037167157,0.5493002890055685,0.45069971099443157,0.0,0.0,0.4506997109944315,-0.45069971099443157
106,1,1,1,323.9,1,107,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2928074133081958,0.16752244736365596,0.832477552636344,0.7071925866918042,0.2928074133081958,0.0,0.0,-0.7071925866918042,0.7071925866918042
