,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
13,1,1,1,422.7,1,14,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6454655495283541,0.9139463419022053,0.08605365809779479,0.3545344504716459,0.6454655495283541,0.0,0.0,-0.3545344504716459,0.3545344504716459
14,1,1,1,451.6,1,15,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.80725520421504,0.8313740085357446,0.1686259914642554,0.19274479578495998,0.80725520421504,0.0,0.0,-0.19274479578495998,0.19274479578495995
15,0,1,0,390.5,1,16,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7652728685279457,0.7652728685279457,0.2347271314720543,0.1047868726234182,0.8952131273765818,0.23472713147205426,-0.2347271314720543,0.0,0.0
16,0,1,0,723.5,1,17,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8723891769598598,0.8723891769598598,0.1276108230401402,0.18362238051697574,0.8163776194830242,0.12761082304014015,-0.1276108230401402,0.0,0.0
17,1,1,1,386.5,1,18,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7532678981950142,0.9306236051416121,0.06937639485838795,0.2467321018049858,0.7532678981950142,0.0,0.0,-0.2467321018049858,0.24673210180498584
18,0,1,0,387.5,1,19,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8447245591062669,0.8447245591062669,0.15527544089373319,0.13413739768513494,0.865862602314865,0.15527544089373313,-0.15527544089373319,0.0,0.0
19,1,1,1,332.3,1,20,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7928818178348297,0.9155835685201605,0.08441643147983945,0.20711818216517022,0.7928818178348297,0.0,0.0,-0.20711818216517022,0.2071181821651703
20,1,0,1,377.3,0,21,0,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8873989490395925,0.8326846478441636,0.16731535215583637,0.11260105096040751,0.8873989490395925,0.0,0.0,0.8873989490395925,-0.8873989490395925
21,0,1,0,390.4,1,22,0,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7663220668355804,0.7663220668355804,0.2336779331644197,0.1866021657321078,0.8133978342678923,0.23367793316441965,-0.2336779331644197,0.0,0.0
22,0,1,0,587.3,1,23,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8729595799581409,0.8729595799581409,0.12704042004185914,0.24911749157984492,0.7508825084201551,0.12704042004185911,-0.12704042004185914,0.0,0.0
23,1,1,1,418.4,1,24,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7008374856138488,0.930933708177502,0.06906629182249804,0.29916251438615116,0.7008374856138488,0.0,0.0,-0.29916251438615116,0.29916251438615116
24,0,1,1,573.3,0,25,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15502719595070574,0.8449728040492943,0.15502719595070574,0.16264150822343118,0.8373584917765688,-0.8449728040492943,0.8449728040492943,0.0,0.0
25,1,1,1,354.2,1,26,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7700635913820576,0.4593745695056266,0.5406254304943734,0.22993640861794243,0.7700635913820576,0.0,0.0,-0.22993640861794243,0.2299364086179424
26,0,1,0,431.3,1,27,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4674783652162549,0.4674783652162549,0.532521634783745,0.1250063176191586,0.8749936823808414,0.5325216347837451,-0.532521634783745,0.0,0.0
27,0,1,0,436.2,1,28,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7104913962213815,0.7104913962213815,0.28950860377861853,0.19980853282796635,0.8001914671720336,0.28950860377861853,-0.28950860377861853,0.0,0.0
28,1,1,1,593.3,1,29,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7403104937415398,0.8426068985988107,0.1573931014011894,0.2596895062584602,0.7403104937415398,0.0,0.0,-0.2596895062584602,0.2596895062584602
29,0,1,1,590.3,0,30,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.22573493265098366,0.7742650673490163,0.22573493265098366,0.14118176889353404,0.8588182311064659,-0.7742650673490163,0.7742650673490163,0.0,0.0
30,1,1,1,445.3,1,31,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7872426291558959,0.4209338812944206,0.5790661187055794,0.21275737084410407,0.7872426291558959,0.0,0.0,-0.21275737084410407,0.21275737084410407
31,0,1,1,418.2,0,32,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5632943307928078,0.4367056692071923,0.5632943307928078,0.11566682995273957,0.8843331700472604,-0.4367056692071923,0.4367056692071922,0.0,0.0
32,1,1,0,535.3,0,33,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1923320481911663,0.23741767525693902,0.762582324743061,0.1923320481911663,0.8076679518088337,0.0,0.0,0.8076679518088337,-0.8076679518088337
33,1,1,1,406.2,1,34,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.43909356122191756,0.28979652985724524,0.7102034701427548,0.5609064387780824,0.43909356122191756,0.0,0.0,-0.5609064387780824,0.5609064387780824
34,0,1,0,653.1,1,35,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33172706349030967,0.33172706349030967,0.6682729365096903,0.3049401739462184,0.6950598260537816,0.6682729365096903,-0.6682729365096903,0.0,0.0
35,1,1,1,510.1,1,36,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6561500849764662,0.6366893809478266,0.36331061905217343,0.3438499150235338,0.6561500849764662,0.0,0.0,-0.3438499150235338,0.3438499150235338
36,1,1,1,413.1,1,37,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8130639164579938,0.6094231389527577,0.3905768610472423,0.18693608354200622,0.8130639164579938,0.0,0.0,-0.18693608354200622,0.1869360835420062
37,1,1,0,528.0,0,38,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.1016289311213941,0.5875958560588163,0.4124041439411838,0.1016289311213941,0.898371068878606,0.0,0.0,0.898371068878606,-0.898371068878606
38,0,1,0,499.0,1,39,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5701225908168254,0.5701225908168254,0.4298774091831747,0.5115951412344585,0.48840485876554157,0.42987740918317463,-0.4298774091831747,0.0,0.0
39,1,1,0,477.9,0,40,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.509282189601541,0.7662945495554735,0.2337054504445265,0.509282189601541,0.49071781039845896,0.0,0.0,0.49071781039845896,-0.49071781039845896
40,0,1,0,333.0,1,41,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7131751954417928,0.7131751954417928,0.2868248045582073,0.7332182978904669,0.26678170210953317,0.28682480455820725,-0.2868248045582073,0.0,0.0
41,0,1,0,383.9,1,42,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8440659622581471,0.8440659622581471,0.15593403774185294,0.686696859986035,0.313303140013965,0.15593403774185288,-0.15593403774185294,0.0,0.0
42,0,1,0,356.8,1,43,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9152255183650161,0.9152255183650161,0.084774481634984,0.6494553293799249,0.3505446706200751,0.08477448163498391,-0.084774481634984,0.0,0.0
43,1,1,0,521.8,0,44,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.619642587892119,0.9539118409261116,0.04608815907388841,0.619642587892119,0.38035741210788093,0.0,0.0,0.380357412107881,-0.38035741210788093
44,1,1,1,480.7,1,45,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.206783604878174,0.8633673522957724,0.13663264770422762,0.793216395121826,0.206783604878174,0.0,0.0,-0.793216395121826,0.7932163951218261
45,0,1,0,396.7,1,47,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7908843101450023,0.7908843101450023,0.20911568985499776,0.43123688512540137,0.5687631148745986,0.20911568985499773,-0.20911568985499776,0.0,0.0
46,1,1,1,593.7,1,48,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5550465282787373,0.8863129919168291,0.11368700808317092,0.4449534717212626,0.5550465282787373,0.0,0.0,-0.4449534717212626,0.44495347172126265
47,1,1,1,388.7,1,49,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7580983570803012,0.8092528468609095,0.1907471531390905,0.2419016429196988,0.7580983570803012,0.0,0.0,-0.2419016429196988,0.24190164291969884
48,0,1,0,377.7,1,50,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7475643462494973,0.7475643462494973,0.25243565375050264,0.13151128953075475,0.8684887104692453,0.2524356537505027,-0.25243565375050264,0.0,0.0
49,1,1,1,562.6,1,51,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7949840806111269,0.8627618318438287,0.13723816815617124,0.2050159193888731,0.7949840806111269,0.0,0.0,-0.2050159193888731,0.2050159193888731
50,0,1,0,497.6,1,52,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7903995764510435,0.7903995764510435,0.20960042354895642,0.1114581431020466,0.8885418568979534,0.20960042354895647,-0.20960042354895642,0.0,0.0
51,1,1,1,1278.6,1,53,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8110371069171431,0.8860494635157727,0.11395053648422718,0.1889628930828569,0.8110371069171431,0.0,0.0,-0.1889628930828569,0.18896289308285685
52,0,1,0,405.6,1,54,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8090418860339101,0.8090418860339101,0.1909581139660898,0.10273081837248231,0.8972691816275177,0.19095811396608986,-0.1909581139660898,0.0,0.0
53,0,1,1,660.6,0,55,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.10381553225902566,0.8961844677409743,0.10381553225902566,0.18197645960904185,0.8180235403909581,-0.8961844677409743,0.8961844677409744,0.0,0.0
54,0,1,0,369.6,1,56,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48721609984754277,0.48721609984754277,0.5127839001524572,0.24541450250820618,0.7545854974917938,0.5127839001524572,-0.5127839001524572,0.0,0.0
55,0,1,1,534.6,0,57,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2787780651082459,0.7212219348917541,0.2787780651082459,0.29619818251986574,0.7038018174801343,-0.7212219348917541,0.7212219348917541,0.0,0.0
56,1,1,1,683.6,1,58,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6631482594940223,0.39209666189396847,0.6079033381060315,0.33685174050597766,0.6631482594940223,0.0,0.0,-0.33685174050597766,0.33685174050597766
57,0,1,1,512.6,0,59,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5863792189061809,0.413620781093819,0.5863792189061809,0.18313148368870721,0.8168685163112928,-0.413620781093819,0.41362078109381906,0.0,0.0
58,0,1,0,419.5,1,60,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.22486743637546638,0.22486743637546638,0.7751325636245335,0.24633912708025868,0.7536608729197413,0.7751325636245336,-0.7751325636245335,0.0,0.0
59,0,1,1,652.5,0,61,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4214055008852568,0.5785944991147431,0.4214055008852568,0.29693836674138513,0.7030616332586148,-0.5785944991147431,0.5785944991147431,0.0,0.0
60,1,1,1,405.5,1,62,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6625557242117617,0.31455639480398345,0.6854436051960164,0.3374442757882383,0.6625557242117617,0.0,0.0,-0.3374442757882383,0.3374442757882383
61,1,1,1,402.5,1,63,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8165463809255136,0.35154793123974054,0.6484520687602594,0.18345361907448646,0.8165463809255136,0.0,0.0,-0.18345361907448646,0.18345361907448643
62,0,1,0,409.6,1,64,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38116054637793356,0.38116054637793356,0.6188394536220664,0.09973566827563249,0.9002643317243675,0.6188394536220665,-0.6188394536220664,0.0,0.0
63,0,1,0,638.3,1,65,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6635641925534096,0.6635641925534096,0.3364358074465904,0.17957876987660348,0.8204212301233965,0.3364358074465904,-0.3364358074465904,0.0,0.0
64,1,1,1,429.3,1,66,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7565049058243134,0.8170946408317312,0.18290535916826875,0.2434950941756866,0.7565049058243134,0.0,0.0,-0.2434950941756866,0.2434950941756866
65,1,1,1,454.3,1,67,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8676224210676933,0.7538418910401614,0.24615810895983858,0.13237757893230678,0.8676224210676933,0.0,0.0,-0.13237757893230678,0.13237757893230673
66,0,1,0,409.3,1,68,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7032065426203103,0.7032065426203103,0.2967934573796897,0.07196787049572062,0.9280321295042794,0.29679345737968965,-0.2967934573796897,0.0,0.0
67,0,1,0,590.2,1,69,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8386464439298952,0.8386464439298952,0.16135355607010482,0.1573499795066835,0.8426500204933165,0.16135355607010482,-0.16135355607010482,0.0,0.0
68,1,1,1,1173.2,1,70,1,80,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7742995874633201,0.9122791644858878,0.08772083551411229,0.22570041253667994,0.7742995874633201,0.0,0.0,-0.22570041253667994,0.22570041253667994
69,1,1,0,490.3,0,71,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.12270339275940897,0.8300393928924545,0.16996060710754549,0.12270339275940897,0.877296607240591,0.0,0.0,0.877296607240591,-0.877296607240591
70,1,1,0,415.1,0,72,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5230523996173698,0.7642044765872433,0.23579552341275667,0.5230523996173698,0.4769476003826302,0.0,0.0,0.4769476003826302,-0.4769476003826302
71,1,1,1,396.2,1,73,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.25929544424690215,0.711502041731986,0.2884979582680141,0.7407045557530978,0.25929544424690215,0.0,0.0,-0.7407045557530978,0.7407045557530978
72,1,1,1,389.1,1,74,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5973114935778625,0.6693124743176989,0.33068752568230114,0.4026885064221374,0.5973114935778625,0.0,0.0,-0.4026885064221374,0.4026885064221375
73,1,1,1,364.1,1,75,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7810759607930039,0.6355387102877604,0.3644612897122397,0.21892403920699607,0.7810759607930039,0.0,0.0,-0.21892403920699607,0.2189240392069961
74,1,1,0,419.1,0,76,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.11901937646182488,0.6085019993978618,0.39149800060213835,0.11901937646182488,0.8809806235381751,0.0,0.0,0.8809806235381751,-0.8809806235381751
75,1,1,1,424.1,1,77,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47895043809840554,0.5868584616773995,0.4131415383226006,0.5210495619015945,0.47895043809840554,0.0,0.0,-0.5210495619015945,0.5210495619015945
76,0,1,0,411.0,1,78,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5695322888687059,0.5695322888687059,0.4304677111312942,0.2832717420520396,0.7167282579479604,0.4304677111312941,-0.4304677111312942,0.0,0.0
77,0,1,0,410.0,1,79,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7659736283352919,0.7659736283352919,0.23402637166470808,0.3265038138296883,0.6734961861703117,0.23402637166470808,-0.23402637166470808,0.0,0.0
78,0,1,0,331.0,1,80,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8727701492624994,0.8727701492624994,0.1272298507375006,0.36111212769093026,0.6388878723090697,0.1272298507375006,-0.1272298507375006,0.0,0.0
79,1,1,1,441.8,1,81,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6111830841953187,0.9308307230354425,0.06916927696455756,0.38881691580468125,0.6111830841953187,0.0,0.0,-0.38881691580468125,0.38881691580468125
80,0,1,1,838.9,0,82,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.15510963803531763,0.8448903619646824,0.15510963803531763,0.2113826651678377,0.7886173348321623,-0.8448903619646824,0.8448903619646824,0.0,0.0
81,1,1,1,341.8,1,83,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7310451222657062,0.4593297493682846,0.5406702506317154,0.26895487773429383,0.7310451222657062,0.0,0.0,-0.26895487773429383,0.26895487773429383
82,0,1,0,342.7,1,84,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.46744248561769175,0.46744248561769175,0.5325575143823083,0.14621894406961516,0.8537810559303848,0.5325575143823083,-0.5325575143823083,0.0,0.0
83,0,1,0,379.8,1,85,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7104718900608695,0.7104718900608695,0.2895281099391305,0.2167897507949072,0.7832102492050927,0.2895281099391305,-0.2895281099391305,0.0,0.0
84,0,1,0,346.8,1,86,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8425962939568092,0.8425962939568092,0.15740370604319082,0.2732833799032086,0.7267166200967914,0.15740370604319076,-0.15740370604319082,0.0,0.0
85,0,1,0,327.7,1,87,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9144265243145474,0.9144265243145474,0.08557347568545258,0.31850788955420145,0.6814921104457986,0.0855734756854526,-0.08557347568545258,0.0,0.0
86,0,1,0,358.6,1,88,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9534774629837534,0.9534774629837534,0.046522537016246604,0.35471119788215244,0.6452888021178476,0.046522537016246646,-0.046522537016246604,0.0,0.0
87,1,1,1,339.7,1,89,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6163071825490898,0.9747077417027719,0.025292258297228105,0.38369281745091016,0.6163071825490898,0.0,0.0,-0.38369281745091016,0.3836928174509102
88,1,0,1,360.7,0,90,0,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7914030818574959,0.8800149713321102,0.11998502866788983,0.20859691814250414,0.7914030818574959,0.0,0.0,0.7914030818574959,-0.7914030818574959
89,1,1,0,543.6,0,91,0,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2745928384155638,0.8042111298175638,0.19578887018243615,0.2745928384155638,0.7254071615844362,0.0,0.0,0.7254071615844362,-0.7254071615844362
90,1,1,0,470.7,0,92,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6056280143310877,0.7435283304246465,0.2564716695753535,0.6056280143310877,0.39437198566891224,0.0,0.0,0.3943719856689123,-0.39437198566891224
91,1,1,1,567.5,1,93,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2144027124583845,0.6949502891461656,0.30504971085383437,0.7855972875416155,0.2144027124583845,0.0,0.0,-0.7855972875416155,0.7855972875416155
92,1,1,1,336.6,1,94,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5729052887385424,0.6560623980458546,0.3439376019541454,0.42709471126145765,0.5729052887385424,0.0,0.0,-0.42709471126145765,0.4270947112614576
93,0,1,0,383.4,1,95,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6249317053618836,0.6249317053618836,0.3750682946381165,0.232192619908766,0.7678073800912341,0.3750682946381164,-0.3750682946381165,0.0,0.0
94,1,1,1,472.5,1,96,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7143862526927557,0.7960918557864701,0.20390814421352993,0.28561374730724437,0.7143862526927557,0.0,0.0,-0.28561374730724437,0.2856137473072443
95,1,1,1,367.4,1,97,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8447243608487783,0.7370286561680267,0.26297134383197335,0.15527563915122172,0.8447243608487783,0.0,0.0,-0.15527563915122172,0.15527563915122167
96,1,1,1,326.4,1,98,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9155834607362793,0.6897471434855584,0.3102528565144416,0.08441653926372078,0.9155834607362793,0.0,0.0,-0.08441653926372078,0.08441653926372072
97,1,1,1,371.4,1,99,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9541064384586225,0.6518971547280187,0.3481028452719813,0.04589356154137745,0.9541064384586225,0.0,0.0,-0.04589356154137745,0.04589356154137747
98,1,1,1,344.4,1,100,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9750496880194024,0.6215973278471183,0.37840267215288165,0.02495031198059759,0.9750496880194024,0.0,0.0,-0.02495031198059759,0.024950311980597606
99,0,1,0,459.3,1,101,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5973415872472047,0.5973415872472047,0.4026584127527953,0.013564387836143242,0.9864356121638568,0.40265841275279535,-0.4026584127527953,0.0,0.0
100,1,0,1,462.2,0,102,0,80,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8894034138737664,0.7810923213981413,0.2189076786018587,0.1105965861262336,0.8894034138737664,0.0,0.0,0.8894034138737664,-0.8894034138737664
101,1,1,1,419.3,1,103,1,80,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8152351447095462,0.7250211679182464,0.2749788320817536,0.18476485529045383,0.8152351447095462,0.0,0.0,-0.18476485529045383,0.18476485529045383
102,0,1,1,542.2,0,104,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3198651398251021,0.6801348601748979,0.3198651398251021,0.10044852976578177,0.8995514702342182,-0.6801348601748979,0.6801348601748979,0.0,0.0
103,0,1,0,707.2,1,105,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.36975942551209756,0.36975942551209756,0.6302405744879025,0.18014943265486602,0.819850567345134,0.6302405744879025,-0.6302405744879025,0.0,0.0
104,0,1,1,370.3,0,106,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3426340956808701,0.65736590431913,0.3426340956808701,0.24395192346299474,0.7560480765370052,-0.65736590431913,0.6573659043191299,0.0,0.0
105,1,1,1,329.3,1,107,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7049726472035832,0.3573809451110576,0.6426190548889424,0.29502735279641673,0.7049726472035832,0.0,0.0,-0.29502735279641673,0.2950273527964168
106,0,1,0,662.2,1,108,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.38583001435656256,0.38583001435656256,0.6141699856434375,0.1603934026441543,0.8396065973558456,0.6141699856434375,-0.6141699856434375,0.0,0.0
107,1,1,1,769.0,1,109,1,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7718632540001477,0.6661027770288194,0.3338972229711807,0.2281367459998523,0.7718632540001477,0.0,0.0,-0.2281367459998523,0.22813674599985234
108,0,1,0,434.1,1,110,0,80,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6329692703649078,0.6329692703649078,0.36703072963509226,0.12402792016485155,0.8759720798351485,0.3670307296350922,-0.36703072963509226,0.0,0.0
