,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,nblock_14,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
16,0,1,0,502.1,1,19,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.498248434562281,0.498248434562281,0.5017515654377189,0.4973255669400256,0.5026744330599744,0.5017515654377189,-0.5017515654377189,0.0,0.0
17,1,1,0,499.0,0,20,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49963264790430745,0.5818418718511237,0.4181581281488762,0.49963264790430745,0.5003673520956925,0.0,0.0,0.5003673520956926,-0.5003673520956925
18,0,1,1,498.0,0,21,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4887584461956214,0.5112415538043785,0.4887584461956214,0.5829954707632776,0.4170045292367223,-0.5112415538043785,0.5112415538043786,0.0,0.0
19,1,1,0,743.0,0,22,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5114000086875128,0.426067053690733,0.573932946309267,0.5114000086875128,0.48859999131248727,0.0,0.0,0.4885999913124872,-0.48859999131248727
20,0,1,0,597.9,1,23,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48984479246315715,0.48984479246315715,0.5101552075368428,0.5928023510947121,0.4071976489052879,0.5101552075368428,-0.5101552075368428,0.0,0.0
21,0,1,1,619.0,0,24,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4251616962328884,0.5748383037671116,0.4251616962328884,0.5127470523267328,0.48725294767326716,-0.5748383037671116,0.5748383037671116,0.0,0.0
22,1,1,0,488.0,0,25,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5017508968372432,0.47906837895330373,0.5209316210466963,0.5017508968372432,0.4982491031627568,0.0,0.0,0.49824910316275683,-0.4982491031627568
23,0,1,1,512.9,0,26,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5028751046241627,0.49712489537583726,0.5028751046241627,0.5847608125574323,0.4152391874425676,-0.49712489537583726,0.49712489537583726,0.0,0.0
24,1,1,1,470.0,1,27,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48835750926371146,0.4143022763172011,0.5856977236827989,0.5116424907362885,0.48835750926371146,0.0,0.0,-0.5116424907362885,0.5116424907362885
25,1,1,0,530.9,0,28,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4264011932301024,0.48822881796441064,0.5117711820355894,0.4264011932301024,0.5735988067698976,0.0,0.0,0.5735988067698976,-0.5735988067698976
26,0,1,1,625.9,0,29,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.501616854223898,0.49838314577610193,0.501616854223898,0.5219646138261986,0.47803538617380137,-0.49838314577610193,0.498383145776102,0.0,0.0
27,0,1,1,708.9,0,30,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5846491018779855,0.41535089812201453,0.5846491018779855,0.5030169934110106,0.4969830065889895,-0.41535089812201453,0.41535089812201453,0.0,0.0
28,0,1,1,593.9,0,31,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6538479079140712,0.3461520920859288,0.6538479079140712,0.5004144051570452,0.4995855948429549,-0.3461520920859288,0.3461520920859288,0.0,0.0
29,0,1,1,528.8,0,32,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7115179685484482,0.2884820314515519,0.7115179685484482,0.500056921448207,0.49994307855179304,-0.2884820314515519,0.2884820314515518,0.0,0.0
30,0,1,0,557.8,1,33,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24041998986317023,0.24041998986317023,0.7595800101368299,0.5000078185592309,0.499992181440769,0.7595800101368297,-0.7595800101368299,0.0,0.0
31,0,1,1,508.9,0,34,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7595040521358162,0.2404959478641839,0.7595040521358162,0.5000010739338224,0.49999892606617763,-0.2404959478641839,0.24049594786418382,0.0,0.0
32,1,1,0,499.8,0,35,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5000001475123256,0.20042854335401128,0.7995714566459888,0.5000001475123256,0.4999998524876744,0.0,0.0,0.4999998524876744,-0.4999998524876744
33,0,1,1,520.8,0,36,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541148235884291,0.4588517641157091,0.541148235884291,0.5833017437453065,0.4166982562546934,-0.4588517641157091,0.45885176411570905,0.0,0.0
34,1,1,0,525.8,0,37,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5114420774248036,0.3824055727918825,0.6175944272081175,0.5114420774248036,0.4885579225751963,0.0,0.0,0.48855792257519637,-0.4885579225751963
35,1,1,0,522.9,0,38,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5928374110439996,0.4838475825313497,0.5161524174686504,0.5928374110439996,0.40716258895600044,0.0,0.0,0.40716258895600044,-0.40716258895600044
36,0,1,1,361.7,0,39,1,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5022186475692408,0.49778135243075916,0.5022186475692408,0.6606720182296568,0.3393279817703432,-0.49778135243075916,0.49778135243075916,0.0,0.0
37,1,1,0,520.8,0,40,0,20,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5220694260399175,0.41484936549879003,0.58515063450121,0.5220694260399175,0.4779305739600825,0.0,0.0,0.47793057396008254,-0.4779305739600825
38,1,1,0,467.8,0,41,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6016942089300306,0.48830396449187297,0.511696035508127,0.6016942089300306,0.3983057910699694,0.0,0.0,0.39830579106996944,-0.3983057910699694
39,1,1,1,546.9,1,42,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3319467551224806,0.4983934676775025,0.5016065323224975,0.6680532448775194,0.3319467551224806,0.0,0.0,-0.6680532448775194,0.6680532448775194
40,1,1,1,509.6,1,43,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.44324659129251576,0.4997793315434588,0.5002206684565412,0.5567534087074842,0.44324659129251576,0.0,0.0,-0.5567534087074842,0.5567534087074842
41,1,1,1,530.6,1,44,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.536003513965068,0.49996968964332034,0.5000303103566797,0.4639964860349321,0.536003513965068,0.0,0.0,-0.4639964860349321,0.46399648603493204
42,1,1,1,529.6,1,45,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6133068326378605,0.499995836660407,0.500004163339593,0.38669316736213966,0.6133068326378605,0.0,0.0,-0.38669316736213966,0.38669316736213954
43,1,1,0,576.5,0,46,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3222688321680656,0.49999942813617304,0.500000571863827,0.3222688321680656,0.6777311678319344,0.0,0.0,0.6777311678319344,-0.6777311678319344
44,1,1,1,501.4,1,47,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5648189583255643,0.49999992145050165,0.5000000785494984,0.43518104167443583,0.5648189583255643,0.0,0.0,-0.43518104167443583,0.4351810416744357
45,0,1,0,450.5,1,48,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49999998921067673,0.49999998921067673,0.5000000107893232,0.36267846944076587,0.6373215305592342,0.5000000107893232,-0.5000000107893232,0.0,0.0
46,0,1,0,543.5,1,49,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5833016118172256,0.5833016118172256,0.4166983881827744,0.4811379268415395,0.5188620731584606,0.4166983881827744,-0.4166983881827744,0.0,0.0
47,1,1,1,436.4,1,50,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5025908377396191,0.652724914065482,0.34727508593451795,0.49740916226038095,0.5025908377396191,0.0,0.0,-0.49740916226038095,0.4974091622603809
48,0,1,0,499.4,1,51,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5209778356714435,0.5209778356714435,0.4790221643285565,0.4145391834172952,0.5854608165827049,0.4790221643285565,-0.4790221643285565,0.0,0.0
49,0,1,0,480.5,1,52,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6007844810554634,0.6007844810554634,0.3992155189445366,0.4882613588124156,0.5117386411875844,0.39921551894453655,-0.3992155189445366,0.0,0.0
50,0,1,1,429.5,0,53,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.33270491938415464,0.6672950806158454,0.33270491938415464,0.49838761548928684,0.5016123845107132,-0.6672950806158454,0.6672950806158453,0.0,0.0
51,1,1,0,428.5,0,54,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49977852770445547,0.5561215570694841,0.4438784429305159,0.49977852770445547,0.5002214722955445,0.0,0.0,0.5002214722955445,-0.5002214722955445
52,0,1,0,505.3,1,55,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5077086885858347,0.5077086885858347,0.49229131141416527,0.5831170465158344,0.41688295348416554,0.49229131141416527,-0.49229131141416527,0.0,0.0
53,0,1,0,442.4,1,56,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5897260168878234,0.5897260168878234,0.41027398311217655,0.5114167079678782,0.4885832920321218,0.41027398311217655,-0.41027398311217655,0.0,0.0
54,1,1,1,377.3,1,57,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49843183526980855,0.658078992425851,0.341921007574149,0.5015681647301914,0.49843183526980855,0.0,0.0,-0.5015681647301914,0.5015681647301915
55,0,1,0,494.4,1,58,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.521713255800524,0.521713255800524,0.478286744199476,0.4180052825937378,0.5819947174062622,0.47828674419947603,-0.478286744199476,0.0,0.0
56,1,1,1,515.3,1,59,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5112625482109456,0.6013973778070879,0.39860262219291204,0.48873745178905437,0.5112625482109456,0.0,0.0,-0.48873745178905437,0.48873745178905437
57,0,1,0,488.3,1,60,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5139276393911759,0.5139276393911759,0.4860723606088241,0.40731220802086454,0.5926877919791355,0.4860723606088241,-0.4860723606088241,0.0,0.0
58,0,1,0,375.6,1,61,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5949088703295318,0.5949088703295318,0.40509112967046823,0.487268683169443,0.512731316830557,0.40509112967046823,-0.40509112967046823,0.0,0.0
59,1,1,1,428.3,1,62,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.501748735456731,0.6623983656833395,0.3376016343166604,0.49825126454326896,0.501748735456731,0.0,0.0,-0.49825126454326896,0.49825126454326896
60,1,1,0,427.4,0,63,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4152409887300801,0.5223065519431584,0.47769344805684155,0.4152409887300801,0.5847590112699199,0.0,0.0,0.5847590112699199,-0.5847590112699199
61,1,1,1,448.3,1,64,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4873362644269999,0.5030639610041585,0.4969360389958415,0.5126637355730002,0.4873362644269999,0.0,0.0,-0.5126637355730002,0.5126637355730002
62,0,1,1,415.4,0,65,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49957914351537047,0.5004208564846295,0.49957914351537047,0.4272522953665322,0.5727477046334679,-0.5004208564846295,0.5004208564846295,0.0,0.0
63,1,1,1,406.3,1,66,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5099924062986951,0.41704911962102165,0.5829508803789784,0.49000759370130487,0.5099924062986951,0.0,0.0,-0.49000759370130487,0.49000759370130487
64,0,1,1,533.2,0,67,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5113938838861987,0.48860611611380134,0.5113938838861987,0.4083707401732192,0.5916292598267807,-0.48860611611380134,0.48860611611380134,0.0,0.0
65,1,1,1,374.2,1,68,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5125859200321308,0.4072027532948488,0.5927972467051512,0.48741407996786923,0.5125859200321308,0.0,0.0,-0.48741407996786923,0.48741407996786923
66,1,1,1,371.1,1,69,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5937906857650451,0.48725364879689237,0.5127463512031076,0.4062093142349548,0.5937906857650451,0.0,0.0,-0.4062093142349548,0.4062093142349549
67,1,1,1,562.2,1,70,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6614664742920237,0.498249199466993,0.501750800533007,0.3385335257079763,0.6614664742920237,0.0,0.0,-0.3385335257079763,0.33853352570797635
68,0,1,0,423.1,1,71,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49975951529519835,0.49975951529519835,0.5002404847048016,0.2821327429286484,0.7178672570713516,0.5002404847048016,-0.5002404847048016,0.0,0.0
69,0,1,0,428.1,1,72,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5831012016355905,0.5831012016355905,0.4168987983644095,0.4700744076695217,0.5299255923304783,0.41689879836440946,-0.4168987983644095,0.0,0.0
70,1,1,1,513.1,1,73,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5041104895171866,0.6525578928697606,0.3474421071302394,0.49588951048281343,0.5041104895171866,0.0,0.0,-0.49588951048281343,0.4958895104828134
71,0,1,0,470.1,1,74,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5209548941414454,0.5209548941414454,0.47904510585855464,0.413272710552001,0.586727289447999,0.47904510585855464,-0.47904510585855464,0.0,0.0
72,0,1,0,483.3,1,75,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6007653616587306,0.6007653616587306,0.3992346383412694,0.4880873999019585,0.5119126000980415,0.3992346383412694,-0.3992346383412694,0.0,0.0
73,0,1,0,454.1,1,76,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.667279146572586,0.667279146572586,0.332720853427414,0.49836372101562165,0.5016362789843783,0.332720853427414,-0.332720853427414,0.0,0.0
74,1,1,1,451.1,1,77,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002247543687091,0.7227115193075091,0.27728848069249096,0.499775245631291,0.5002247543687091,0.0,0.0,-0.499775245631291,0.49977524563129094
75,0,1,0,466.1,1,78,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5305909856473534,0.5305909856473534,0.4694090143526466,0.4165110696286731,0.583488930371327,0.4694090143526466,-0.4694090143526466,0.0,0.0
76,0,1,0,415.1,1,79,0,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6087960490832265,0.6087960490832265,0.3912039509167735,0.48853221118223483,0.5114677888177652,0.3912039509167735,-0.3912039509167735,0.0,0.0
77,0,1,1,372.1,0,80,1,80,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3260281045602602,0.6739718954397398,0.3260281045602602,0.49842481895762764,0.5015751810423724,-0.6739718954397398,0.6739718954397398,0.0,0.0
78,0,1,1,433.0,0,81,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.43831400709996565,0.5616859929000344,0.43831400709996565,0.49978363786117114,0.5002163621388288,-0.5616859929000344,0.5616859929000344,0.0,0.0
79,0,1,1,360.0,0,82,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5318927142885506,0.46810728571144955,0.5318927142885506,0.4999702811461925,0.5000297188538075,-0.46810728571144955,0.46810728571144944,0.0,0.0
80,1,1,0,421.0,0,83,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49999591790746567,0.39011909448690696,0.6098809055130932,0.49999591790746567,0.5000040820925343,0.0,0.0,0.5000040820925343,-0.5000040820925343
81,1,1,0,418.0,0,84,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5832982188063272,0.4849070887131437,0.5150929112868563,0.5832982188063272,0.4167017811936729,0.0,0.0,0.41670178119367285,-0.4167017811936729
82,1,1,0,463.0,0,85,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6527220863411981,0.49792688301894483,0.5020731169810552,0.6527220863411981,0.3472779136588019,0.0,0.0,0.3472779136588019,-0.3472779136588019
83,0,1,0,486.0,1,86,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4997152428755821,0.4997152428755821,0.5002847571244179,0.7105797124990992,0.2894202875009008,0.5002847571244179,-0.5002847571244179,0.0,0.0
84,1,1,0,468.9,0,87,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5289245970873611,0.5830643051445966,0.4169356948554034,0.5289245970873611,0.4710754029126389,0.0,0.0,0.47107540291263894,-0.4710754029126389
85,1,1,0,465.8,0,88,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.607407286259124,0.5114094635714699,0.4885905364285301,0.607407286259124,0.3925927137408759,0.0,0.0,0.392592713740876,-0.3925927137408759
86,1,1,0,390.8,0,89,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6728145050039713,0.5015671696616506,0.4984328303383494,0.6728145050039713,0.32718549499602856,0.0,0.0,0.32718549499602867,-0.32718549499602856
87,1,1,1,497.7,1,90,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.272675330919292,0.5002152617196254,0.4997847382803746,0.7273246690807079,0.272675330919292,0.0,0.0,-0.7273246690807079,0.727324669080708
88,0,1,1,406.8,0,91,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49997043229647053,0.5000295677035295,0.49997043229647053,0.7272519366137998,0.2727480633862001,-0.5000295677035295,0.5000295677035295,0.0,0.0
89,1,1,0,557.9,0,92,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5312146437368928,0.4167230208192616,0.5832769791807384,0.5312146437368928,0.46878535626310724,0.0,0.0,0.46878535626310724,-0.46878535626310724
90,1,1,0,476.8,0,93,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6093158037133872,0.48856132416143494,0.5114386758385651,0.6093158037133872,0.3906841962866128,0.0,0.0,0.3906841962866128,-0.3906841962866128
91,1,1,0,433.7,0,94,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.6744050572636697,0.49842881782904497,0.5015711821709551,0.6744050572636697,0.3255949427363302,0.0,0.0,0.3255949427363303,-0.3255949427363302
92,0,1,0,528.8,1,95,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49978418713414324,0.49978418713414324,0.5002158128658567,0.7286502301779777,0.2713497698220223,0.5002158128658567,-0.5002158128658567,0.0,0.0
93,1,1,1,413.8,1,96,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.46859329085721557,0.5831217630661905,0.4168782369338095,0.5314067091427844,0.46859329085721557,0.0,0.0,-0.5314067091427844,0.5314067091427844
94,1,1,0,470.7,0,97,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.44287262878202943,0.5114173558190747,0.48858264418092534,0.44287262878202943,0.5571273712179705,0.0,0.0,0.5571273712179705,-0.5571273712179705
95,0,1,1,371.7,0,98,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.49843174628291326,0.5015682537170868,0.49843174628291326,0.5356918548210722,0.4643081451789277,-0.5015682537170868,0.5015682537170867,0.0,0.0
96,1,1,0,368.7,0,99,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5049025260208982,0.418005356755128,0.581994643244872,0.5049025260208982,0.49509747397910175,0.0,0.0,0.49509747397910175,-0.49509747397910175
97,1,1,0,353.9,0,100,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5873873701027125,0.4887374619756403,0.5112625380243597,0.5873873701027125,0.4126126298972875,0.0,0.0,0.41261262989728753,-0.4126126298972875
98,0,1,1,606.6,0,101,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5015469884096128,0.49845301159038724,0.5015469884096128,0.6561299717761391,0.34387002822386087,-0.49845301159038724,0.49845301159038724,0.0,0.0
99,1,1,0,425.6,0,102,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5214455441756062,0.4154091240651616,0.5845908759348384,0.5214455441756062,0.4785544558243938,0.0,0.0,0.4785544558243938,-0.4785544558243938
100,0,1,1,374.6,0,103,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5116191487520082,0.4883808512479918,0.5116191487520082,0.6011742678067002,0.39882573219329975,-0.4883808512479918,0.4883808512479918,0.0,0.0
101,0,1,1,347.6,0,104,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5929849817140942,0.40701501828590575,0.5929849817140942,0.5138969936713638,0.4861030063286363,-0.40701501828590575,0.4070150182859058,0.0,0.0
102,0,1,1,473.0,0,105,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.660795003147746,0.339204996852254,0.660795003147746,0.5019088493278835,0.4980911506721165,-0.339204996852254,0.339204996852254,0.0,0.0
103,0,1,1,439.6,0,106,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7173076551963635,0.2826923448036365,0.7173076551963635,0.5002621938127575,0.4997378061872425,-0.2826923448036365,0.2826923448036365,0.0,0.0
104,0,1,1,350.6,0,107,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.7644051162212498,0.23559488377875012,0.7644051162212498,0.5000360141549384,0.4999639858450617,-0.23559488377875012,0.23559488377875015,0.0,0.0
105,1,1,0,475.5,0,108,0,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5000049467961973,0.19634401243258842,0.8036559875674115,0.5000049467961973,0.4999950532038026,0.0,0.0,0.49999505320380266,-0.4999950532038026
106,1,1,1,792.5,1,109,1,20,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4166942565470721,0.4582907252112917,0.5417092747887082,0.5833057434529278,0.4166942565470721,0.0,0.0,-0.5833057434529278,0.5833057434529278
