,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
11,0,1,1,491.5,0,12,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001002985757194,0.49989970142428075,0.5001002985757194,0.5001497205750491,0.49985027942495086,-0.49989970142428075,0.49989970142428064,0.0,0.0
12,0,1,1,496.5,0,13,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500161376316397,0.49983862368360316,0.500161376316397,0.5001227140093943,0.4998772859906057,-0.49983862368360316,0.499838623683603,0.0,0.0
13,0,1,1,503.6,0,14,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002224465945968,0.4997775534054033,0.5002224465945968,0.5001005788823393,0.49989942111766084,-0.4997775534054033,0.4997775534054032,0.0,0.0
14,1,1,0,374.4,0,15,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000824364848198,0.4997164905887695,0.5002835094112307,0.5000824364848198,0.4999175635151803,0.0,0.0,0.49991756351518024,-0.4999175635151803
15,0,1,1,403.4,0,16,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002323700436077,0.4997676299563925,0.5002323700436077,0.5001435164078875,0.4998564835921126,-0.4997676299563925,0.49976762995639235,0.0,0.0
16,0,1,1,448.4,0,17,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002934316477946,0.49970656835220556,0.5002934316477946,0.5001176289485928,0.49988237105140726,-0.49970656835220556,0.4997065683522054,0.0,0.0
17,1,1,0,429.4,0,18,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000964110637294,0.4996455142085248,0.5003544857914753,0.5000964110637294,0.4999035889362707,0.0,0.0,0.4999035889362706,-0.4999035889362707
18,1,1,0,428.4,0,19,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001574892793832,0.4997094562806017,0.5002905437193984,0.5001574892793832,0.4998425107206169,0.0,0.0,0.4998425107206168,-0.4998425107206169
19,0,1,1,475.4,0,20,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002381355047562,0.49976186449524396,0.5002381355047562,0.5002185600325012,0.49978143996749896,-0.49976186449524396,0.49976186449524385,0.0,0.0
20,1,1,1,434.4,1,21,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4998208637799264,0.499700803595481,0.5002991964045191,0.5001791362200737,0.4998208637799264,0.0,0.0,-0.5001791362200737,0.5001791362200736
21,1,1,1,465.4,1,22,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49988197566194464,0.4997547725796349,0.5002452274203653,0.5001180243380554,0.49988197566194464,0.0,0.0,-0.5001180243380554,0.5001180243380554
22,1,1,0,428.3,0,23,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000569199226863,0.49979900664984395,0.5002009933501562,0.5000569199226863,0.49994308007731375,0.0,0.0,0.4999430800773137,-0.49994308007731375
23,0,1,0,395.2,1,24,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4998352617878261,0.4998352617878261,0.500164738212174,0.5001180029633673,0.4998819970366328,0.5001647382121739,-0.500164738212174,0.0,0.0
24,1,1,0,538.2,0,25,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000967176137979,0.4998963719106959,0.5001036280893042,0.5000967176137979,0.49990328238620213,0.0,0.0,0.4999032823862021,-0.49990328238620213
25,0,1,1,431.2,0,26,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000849356764774,0.4999150643235227,0.5000849356764774,0.5001577957919974,0.4998422042080026,-0.4999150643235227,0.4999150643235226,0.0,0.0
26,0,1,0,340.2,1,27,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4998539847058062,0.4998539847058062,0.5001460152941939,0.5001293326204177,0.49987066737958236,0.5001460152941938,-0.5001460152941939,0.0,0.0
27,1,1,0,411.2,0,28,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001060036297064,0.49991509254111005,0.50008490745889,0.5001060036297064,0.49989399637029375,0.0,0.0,0.49989399637029364,-0.49989399637029375
28,1,1,0,496.1,0,29,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001670806733405,0.4999304081305829,0.5000695918694171,0.5001670806733405,0.4998329193266596,0.0,0.0,0.4998329193266595,-0.4998329193266596
29,1,1,0,413.2,0,30,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500228150254582,0.4999429610972666,0.5000570389027335,0.500228150254582,0.499771849745418,0.0,0.0,0.499771849745418,-0.499771849745418
30,0,1,1,458.2,0,31,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000467502375247,0.4999532497624754,0.5000467502375247,0.5002892123743428,0.4997107876256573,-0.4999532497624754,0.49995324976247535,0.0,0.0
31,1,1,0,407.2,0,32,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.50023704430744,0.49989216547926235,0.5001078345207377,0.50023704430744,0.49976295569256,0.0,0.0,0.49976295569256,-0.49976295569256
32,0,1,1,500.1,0,33,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000883833526988,0.49991161664730127,0.5000883833526988,0.5002981053405254,0.4997018946594746,-0.49991161664730127,0.4999116166473012,0.0,0.0
33,1,1,0,421.1,0,34,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002443331622639,0.49985053745082186,0.5001494625491782,0.5002443331622639,0.49975566683773615,0.0,0.0,0.4997556668377361,-0.49975566683773615
34,0,1,0,578.1,1,35,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4998774974738247,0.4998774974738247,0.5001225025261754,0.5003053933047971,0.49969460669520294,0.5001225025261753,-0.5001225025261754,0.0,0.0
35,0,1,1,459.1,0,36,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000613975636613,0.49993860243633875,0.5000613975636613,0.500250306525082,0.49974969347491804,-0.49993860243633875,0.4999386024363387,0.0,0.0
36,1,1,0,384.0,0,37,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002051562870385,0.4998775199427359,0.5001224800572642,0.5002051562870385,0.49979484371296146,0.0,0.0,0.49979484371296146,-0.49979484371296146
37,1,1,0,381.0,0,38,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500266221216202,0.49989961286955525,0.5001003871304448,0.500266221216202,0.499733778783798,0.0,0.0,0.499733778783798,-0.499733778783798
38,1,1,1,402.0,1,39,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.499672721315547,0.49991772067890855,0.5000822793210915,0.500327278684453,0.499672721315547,0.0,0.0,-0.500327278684453,0.500327278684453
39,0,1,1,534.9,0,40,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000674377945588,0.4999325622054413,0.5000674377945588,0.50026614870239,0.4997338512976101,-0.4999325622054413,0.49993256220544124,0.0,0.0
40,1,1,1,484.0,1,41,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.499781859144245,0.49987148044983376,0.5001285195501662,0.500218140855755,0.499781859144245,0.0,0.0,-0.500218140855755,0.500218140855755
41,1,1,0,403.0,0,42,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001570242081508,0.4998946627791052,0.5001053372208948,0.5001570242081508,0.4998429757918493,0.0,0.0,0.4998429757918492,-0.4998429757918493
42,0,1,1,533.9,0,43,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000863365152732,0.49991366348472677,0.5000863365152732,0.5002180950180911,0.4997819049819089,-0.49991366348472677,0.49991366348472677,0.0,0.0
43,0,1,1,499.1,0,44,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001474159618352,0.49985258403816474,0.5001474159618352,0.5001787550848645,0.4998212449151354,-0.49985258403816474,0.4998525840381648,0.0,0.0
44,1,1,0,417.9,0,45,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001465112804713,0.4997915120542889,0.500208487945711,0.5001465112804713,0.49985348871952867,0.0,0.0,0.4998534887195287,-0.49985348871952867
45,1,1,0,446.9,0,46,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500207583374881,0.4998291190658319,0.5001708809341681,0.500207583374881,0.4997924166251189,0.0,0.0,0.499792416625119,-0.4997924166251189
46,1,1,0,453.8,0,47,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002686480075029,0.49985994253258825,0.5001400574674116,0.5002686480075029,0.499731351992497,0.0,0.0,0.4997313519924971,-0.499731351992497
47,0,1,1,956.9,0,48,1,20,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001147939310683,0.49988520606893166,0.5001147939310683,0.5003297051792486,0.49967029482075137,-0.49988520606893166,0.4998852060689317,0.0,0.0
48,0,1,1,457.9,0,49,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001758699007035,0.49982413009929644,0.5001758699007035,0.500270233028763,0.49972976697123705,-0.49982413009929644,0.4998241300992965,0.0,0.0
49,1,1,0,422.8,0,50,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002214884522009,0.4997630615919226,0.5002369384080774,0.5002214884522009,0.4997785115477991,0.0,0.0,0.49977851154779906,-0.4997785115477991
50,1,1,0,427.8,0,51,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002825513859006,0.49980580049184864,0.5001941995081514,0.5002825513859006,0.49971744861409945,0.0,0.0,0.4997174486140994,-0.49971744861409945
51,0,1,1,419.0,0,52,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001591698419527,0.4998408301580472,0.5001591698419527,0.5003436068589316,0.4996563931410684,-0.4998408301580472,0.49984083015804726,0.0,0.0
52,1,1,0,375.8,0,53,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002816271264056,0.49977975961026033,0.5002202403897396,0.5002816271264056,0.4997183728735945,0.0,0.0,0.49971837287359444,-0.4997183728735945
53,0,1,0,590.8,1,54,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.499819486525171,0.499819486525171,0.500180513474829,0.5003426827123626,0.49965731728763746,0.500180513474829,-0.500180513474829,0.0,0.0
54,1,1,0,419.8,0,55,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002808696771992,0.4998805985754622,0.5001194014245377,0.5002808696771992,0.4997191303228009,0.0,0.0,0.4997191303228008,-0.4997191303228009
55,1,1,0,384.8,0,56,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5003419253557013,0.4999021361791616,0.5000978638208383,0.5003419253557013,0.49965807464429873,0.0,0.0,0.4996580746442987,-0.49965807464429873
56,1,1,0,389.8,0,57,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5004029735744213,0.4999197888344619,0.500080211165538,0.5004029735744213,0.4995970264255788,0.0,0.0,0.4995970264255787,-0.4995970264255788
57,1,1,1,498.9,1,58,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4995359856657296,0.4999342573075335,0.5000657426924665,0.5004640143342705,0.4995359856657296,0.0,0.0,-0.5004640143342705,0.5004640143342705
58,1,1,0,481.7,0,59,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500402867645847,0.4999461159604931,0.5000538840395069,0.500402867645847,0.4995971323541531,0.0,0.0,0.49959713235415304,-0.4995971323541531
59,0,1,0,334.7,1,60,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999558355521405,0.4999558355521405,0.5000441644478595,0.5004639084186385,0.49953609158136153,0.5000441644478595,-0.5000441644478595,0.0,0.0
60,0,1,1,413.6,0,61,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49998306905669104,0.5000169309433089,0.49998306905669104,0.5003802287162217,0.49961977128377844,-0.5000169309433089,0.5000169309433089,0.0,0.0
61,1,1,0,386.7,0,62,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5003116431408248,0.4999558388795298,0.5000441611204701,0.5003116431408248,0.49968835685917534,0.0,0.0,0.49968835685917523,-0.49968835685917534
62,1,1,1,377.7,1,63,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49962730494057467,0.4999638046530982,0.5000361953469018,0.5003726950594255,0.49962730494057467,0.0,0.0,-0.5003726950594255,0.5003726950594254
63,1,1,0,494.6,0,64,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5003115595283901,0.49997033356211545,0.5000296664378846,0.5003115595283901,0.49968844047161004,0.0,0.0,0.4996884404716099,-0.49968844047161004
64,0,1,1,443.7,0,65,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000243152120948,0.49997568478790533,0.5000243152120948,0.5003726114572066,0.4996273885427936,-0.49997568478790533,0.4999756847879052,0.0,0.0
65,0,1,1,442.6,0,66,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000854022364191,0.4999145977635811,0.5000854022364191,0.5003053998813795,0.4996946001186207,-0.4999145977635811,0.49991459776358094,0.0,0.0
66,0,1,1,475.6,0,67,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001464817971313,0.49985351820286894,0.5001464817971313,0.5002503119153818,0.49974968808461834,-0.49985351820286894,0.4998535182028687,0.0,0.0
67,1,1,0,434.6,0,68,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002051607050373,0.4997924461048569,0.5002075538951434,0.5002051607050373,0.4997948392949629,0.0,0.0,0.4997948392949627,-0.4997948392949629
68,0,1,1,385.5,0,69,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001701153674443,0.499829884632556,0.5001701153674443,0.500266225633661,0.4997337743663392,-0.499829884632556,0.49982988463255573,0.0,0.0
69,0,1,1,422.4,0,70,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002311845779069,0.49976881542209334,0.5002311845779069,0.5002182039101797,0.4997817960898205,-0.49976881542209334,0.49976881542209306,0.0,0.0
70,0,1,0,563.4,1,71,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49970775367306625,0.49970775367306625,0.500292246326934,0.5001788443350212,0.4998211556649789,0.5002922463269337,-0.500292246326934,0.0,0.0
71,0,1,1,432.6,0,72,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500231120625124,0.49976887937487624,0.500231120625124,0.5001465844317036,0.49985341556829654,-0.49976887937487624,0.499768879374876,0.0,0.0
72,0,1,0,429.4,1,73,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4997078176180354,0.4997078176180354,0.5002921823819648,0.500120143562922,0.4998798564370781,0.5002921823819646,-0.5002921823819648,0.0,0.0
73,0,1,1,410.5,0,74,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002310566879676,0.4997689433120326,0.5002310566879676,0.5000984720924578,0.4999015279075423,-0.4997689433120326,0.49976894331203237,0.0,0.0
74,1,1,1,399.4,1,75,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4999192902827486,0.4997078815473799,0.5002921184526203,0.5000807097172515,0.4999192902827486,0.0,0.0,-0.5000807097172515,0.5000807097172514
75,0,1,1,460.4,0,76,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002394261879326,0.49976057381206757,0.5002394261879326,0.5000196098609824,0.4999803901390177,-0.49976057381206757,0.4997605738120674,0.0,0.0
76,0,1,1,381.4,0,77,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5003004869299998,0.49969951307000027,0.5003004869299998,0.5000160726384067,0.4999839273615933,-0.49969951307000027,0.49969951307000016,0.0,0.0
77,1,1,0,418.4,0,78,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500013173459291,0.4996384597883339,0.5003615402116662,0.500013173459291,0.49998682654070903,0.0,0.0,0.49998682654070903,-0.49998682654070903
78,0,1,1,381.6,0,79,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002963256647676,0.4997036743352325,0.5002963256647676,0.5000742618449144,0.49992573815508556,-0.4997036743352325,0.49970367433523244,0.0,0.0
79,1,1,0,362.3,0,80,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000608665090385,0.49964262054514275,0.5003573794548574,0.5000608665090385,0.4999391334909616,0.0,0.0,0.49993913349096153,-0.4999391334909616
80,0,1,1,393.3,0,81,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002929154243917,0.49970708457560836,0.5002929154243917,0.5001219490675256,0.49987805093247445,-0.49970708457560836,0.4997070845756083,0.0,0.0
81,1,1,0,430.3,0,82,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000999519205229,0.49964603036885546,0.5003539696311445,0.5000999519205229,0.4999000480794771,0.0,0.0,0.4999000480794771,-0.4999000480794771
82,0,1,1,371.3,0,83,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002901206639588,0.4997098793360411,0.5002901206639588,0.5001610297035548,0.49983897029644514,-0.4997098793360411,0.49970987933604116,0.0,0.0
83,0,1,1,424.3,0,84,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5003511752121755,0.4996488247878244,0.5003511752121755,0.5001319831996924,0.49986801680030746,-0.4996488247878244,0.49964882478782446,0.0,0.0
84,1,1,1,407.2,1,85,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49989182390194775,0.49958777769925183,0.5004122223007481,0.5001081760980521,0.49989182390194775,0.0,0.0,-0.5001081760980521,0.5001081760980522
85,0,1,0,392.2,1,86,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4996621342706576,0.4996621342706576,0.5003378657293424,0.500047072885941,0.499952927114059,0.5003378657293425,-0.5003378657293424,0.0,0.0
86,0,1,1,431.3,0,87,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002767344537542,0.49972326554624574,0.5002767344537542,0.500038581888733,0.49996141811126704,-0.49972326554624574,0.4997232655462458,0.0,0.0
87,0,1,1,342.2,0,88,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.500337790637498,0.499662209362502,0.500337790637498,0.5000316224958051,0.4999683775041949,-0.499662209362502,0.49966220936250205,0.0,0.0
88,1,1,0,955.2,0,89,0,20,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000259184367013,0.4996011606386022,0.5003988393613977,0.5000259184367013,0.4999740815632987,0.0,0.0,0.4999740815632987,-0.4999740815632987
89,1,1,0,538.3,0,90,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000870052651436,0.499673103198239,0.5003268968017609,0.5000870052651436,0.49991299473485645,0.0,0.0,0.4999129947348564,-0.49991299473485645
90,1,1,0,439.2,0,91,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001480846299977,0.4997320687741875,0.5002679312258124,0.5001480846299977,0.4998519153700023,0.0,0.0,0.4998519153700023,-0.4998519153700023
91,0,1,0,484.2,1,92,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4997803981520203,0.4997803981520203,0.5002196018479796,0.5002091565321757,0.4997908434678243,0.5002196018479796,-0.5002196018479796,0.0,0.0
92,0,1,1,473.2,0,93,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001584850218714,0.49984151497812856,0.5001584850218714,0.5001714289211476,0.4998285710788523,-0.49984151497812856,0.49984151497812856,0.0,0.0
93,1,1,0,366.2,0,94,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001405066086158,0.4997804443466704,0.5002195556533297,0.5001405066086158,0.49985949339138414,0.0,0.0,0.49985949339138425,-0.49985949339138414
94,0,1,0,407.1,1,95,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49982004774897226,0.49982004774897226,0.5001799522510277,0.5002015794366763,0.49979842056332363,0.5001799522510277,-0.5001799522510277,0.0,0.0
95,1,1,0,428.2,0,96,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001652185805316,0.49988115973069314,0.5001188402693069,0.5001652185805316,0.49983478141946835,0.0,0.0,0.49983478141946835,-0.49983478141946835
96,0,1,1,443.1,0,97,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5000974038866692,0.49990259611333077,0.5000974038866692,0.5002262883892837,0.4997737116107163,-0.49990259611333077,0.49990259611333077,0.0,0.0
97,0,1,1,440.1,0,98,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001584819810199,0.4998415180189801,0.5001584819810199,0.5001854705374947,0.4998145294625053,-0.4998415180189801,0.49984151801898014,0.0,0.0
98,0,1,1,407.1,0,99,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002195526128496,0.4997804473871504,0.5002195526128496,0.5001520154011766,0.4998479845988234,-0.4997804473871504,0.49978044738715044,0.0,0.0
99,1,1,0,388.1,0,100,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001245948952703,0.4997193842169299,0.50028061578307,0.5001245948952703,0.49987540510472966,0.0,0.0,0.4998754051047297,-0.49987540510472966
100,1,1,0,433.1,0,101,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001856696674238,0.49977000163251745,0.5002299983674825,0.5001856696674238,0.49981433033257616,0.0,0.0,0.49981433033257616,-0.49981433033257616
101,1,1,0,429.9,0,102,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002467369774622,0.4998114886893891,0.5001885113106108,0.5002467369774622,0.4997532630225377,0.0,0.0,0.49975326302253775,-0.4997532630225377
102,0,1,1,469.0,0,103,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001545076802814,0.49984549231971864,0.5001545076802814,0.5003077968262973,0.4996922031737026,-0.49984549231971864,0.49984549231971864,0.0,0.0
103,0,1,1,411.9,0,104,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002155787976911,0.4997844212023089,0.5002155787976911,0.5002522764998825,0.49974772350011754,-0.4997844212023089,0.4997844212023089,0.0,0.0
104,0,1,1,394.8,0,105,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5002766424534323,0.4997233575465677,0.5002766424534323,0.5002067709182013,0.49979322908179874,-0.4997233575465677,0.4997233575465677,0.0,0.0
105,0,1,1,393.8,0,106,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5003376986484166,0.4996623013515834,0.5003376986484166,0.5001694736237173,0.4998305263762827,-0.4996623013515834,0.4996623013515834,0.0,0.0
106,0,1,1,375.0,0,107,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5003987473835556,0.4996012526164444,0.5003987473835556,0.5001389040073223,0.4998610959926777,-0.4996012526164444,0.4996012526164444,0.0,0.0
107,1,1,0,403.8,0,108,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001138485318658,0.49954021134023924,0.5004597886597607,0.5001138485318658,0.49988615146813414,0.0,0.0,0.4998861514681342,-0.49988615146813414
108,1,1,0,430.8,0,109,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5001749246170099,0.49962314792142126,0.5003768520785786,0.5001749246170099,0.49982507538299004,0.0,0.0,0.49982507538299015,-0.49982507538299004
