,stimPosit,correction,hand,RT,congruency,trial_index,respPosit,prop,condition,error_outlier,postError,nblock,nblock_1,nblock_2,nblock_3,nblock_4,nblock_5,nblock_6,nblock_7,nblock_8,nblock_9,nblock_10,nblock_11,nblock_12,nblock_13,P,Q_ll,Q_lr,Q_rl,Q_rr,PE_ll,PE_lr,PE_rl,PE_rr
10,1,1,0,568.8,0,11,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6841239340030616,0.46788572301244563,0.5321142769875543,0.6841239340030616,0.31587606599693835,0.0,0.0,0.3158760659969384,-0.31587606599693835
11,0,1,1,445.8,0,12,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5287244212644315,0.47127557873556847,0.5287244212644315,0.7228070243972039,0.2771929756027961,-0.47127557873556847,0.47127557873556847,0.0,0.0
12,0,1,1,588.7,0,13,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5864381823727404,0.41356181762725963,0.5864381823727404,0.6992883984883119,0.3007116015116881,-0.41356181762725963,0.41356181762725963,0.0,0.0
13,0,1,1,515.8,0,14,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6370841505132836,0.3629158494867164,0.6370841505132836,0.6782523054624782,0.32174769453752183,-0.3629158494867164,0.3629158494867164,0.0,0.0
14,0,1,1,392.9,0,15,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6815278679150878,0.3184721320849122,0.6815278679150878,0.659436698993555,0.34056330100644505,-0.3184721320849122,0.3184721320849122,0.0,0.0
15,1,1,1,541.9,1,16,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.35739280667361506,0.279471119980452,0.7205288800195481,0.6426071933263849,0.35739280667361506,0.0,0.0,-0.6426071933263849,0.6426071933263849
16,0,1,1,492.9,0,17,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6972507259967176,0.3027492740032825,0.6972507259967176,0.4262828713891707,0.5737171286108294,-0.3027492740032825,0.30274927400328244,0.0,0.0
17,0,1,1,409.7,0,18,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7343262717366833,0.26567372826331676,0.7343262717366833,0.43406415914509444,0.5659358408549056,-0.26567372826331676,0.2656737282633167,0.0,0.0
18,1,1,0,568.7,0,19,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4410240850237788,0.23313856035395614,0.7668614396460439,0.4410240850237788,0.5589759149762212,0.0,0.0,0.5589759149762212,-0.5589759149762212
19,1,1,0,639.8,0,20,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5094778812268224,0.26130739562979055,0.7386926043702096,0.5094778812268224,0.4905221187731777,0.0,0.0,0.49052211877317764,-0.4905221187731777
20,0,1,1,494.7,0,21,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7134971596368587,0.2865028403631414,0.7134971596368587,0.5695486289137108,0.4304513710862892,-0.2865028403631414,0.28650284036314133,0.0,0.0
21,1,1,0,699.7,0,22,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5622073514547833,0.2514168795545332,0.7485831204454668,0.5622073514547833,0.43779264854521677,0.0,0.0,0.4377926485452167,-0.43779264854521677
22,0,1,0,544.8,1,23,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2776563279419393,0.2776563279419393,0.7223436720580607,0.61582069675246,0.38417930324754007,0.7223436720580607,-0.7223436720580607,0.0,0.0
23,1,1,1,589.7,1,24,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3964048766862494,0.5208227703446958,0.4791772296553042,0.6035951233137506,0.3964048766862494,0.0,0.0,-0.6035951233137506,0.6035951233137506
24,1,1,0,564.7,0,25,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40040364470679135,0.5186248012840318,0.48137519871596823,0.40040364470679135,0.5995963552932088,0.0,0.0,0.5995963552932086,-0.5995963552932088
25,1,1,0,553.7,0,26,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6022489964891344,0.516658841120919,0.48334115887908097,0.6022489964891344,0.39775100351086556,0.0,0.0,0.39775100351086556,-0.39775100351086556
26,1,1,1,600.8,1,27,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3490412730834873,0.5149003999162104,0.4850996000837896,0.6509587269165127,0.3490412730834873,0.0,0.0,-0.6509587269165127,0.6509587269165127
27,1,1,0,493.8,0,28,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.43182298322774854,0.5133275727916153,0.48667242720838466,0.43182298322774854,0.5681770167722515,0.0,0.0,0.5681770167722515,-0.5681770167722515
28,1,1,0,482.6,0,29,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5014035727868452,0.5119207670609274,0.4880792329390727,0.5014035727868452,0.4985964272131549,0.0,0.0,0.4985964272131548,-0.4985964272131549
29,0,1,0,413.7,1,30,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5106624581641971,0.5106624581641971,0.4893375418358029,0.5624631234786972,0.4375368765213029,0.4893375418358029,-0.4893375418358029,0.0,0.0
30,1,1,0,476.6,0,31,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5558697638744798,0.5705881391566443,0.4294118608433557,0.5558697638744798,0.4441302361255203,0.0,0.0,0.44413023612552016,-0.4441302361255203
31,0,1,1,521.6,0,32,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.43686286488113846,0.5631371351188615,0.43686286488113846,0.6102592283519239,0.38974077164807625,-0.5631371351188615,0.5631371351188615,0.0,0.0
32,1,1,0,498.5,0,33,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5986207014624434,0.4941737439440697,0.5058262560559303,0.5986207014624434,0.4013792985375567,0.0,0.0,0.4013792985375566,-0.4013792985375567
33,0,1,1,495.5,0,34,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5052112595718673,0.4947887404281328,0.5052112595718673,0.6477747633210466,0.35222523667895356,-0.4947887404281328,0.4947887404281327,0.0,0.0
34,1,1,0,460.6,0,35,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6321762453356937,0.4341954899975327,0.5658045100024673,0.6321762453356937,0.36782375466430645,0.0,0.0,0.3678237546643063,-0.36782375466430645
35,0,1,1,665.5,0,36,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5588584468877472,0.44114155311225284,0.5588584468877472,0.6772209989034745,0.3227790010965256,-0.44114155311225284,0.4411415531122528,0.0,0.0
36,0,1,1,502.5,0,37,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.612881908658412,0.38711809134158803,0.612881908658412,0.6585142530650643,0.34148574693493583,-0.38711809134158803,0.38711809134158803,0.0,0.0
37,0,1,1,453.5,0,38,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6602895021185623,0.3397104978814377,0.6602895021185623,0.6417821171319592,0.3582178828680409,-0.3397104978814377,0.3397104978814377,0.0,0.0
38,0,1,1,490.6,0,39,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.701891425505547,0.29810857449445305,0.701891425505547,0.6268161591132716,0.37318384088672846,-0.29810857449445305,0.29810857449445305,0.0,0.0
39,1,1,1,423.5,1,40,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3865700517275074,0.2616013421467208,0.7383986578532792,0.6134299482724926,0.3865700517275074,0.0,0.0,-0.6134299482724926,0.6134299482724925
40,0,1,0,452.5,1,41,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2867657590514491,0.2867657590514491,0.7132342409485509,0.4069277195484078,0.5930722804515922,0.7132342409485509,-0.7132342409485509,0.0,0.0
41,0,1,1,451.4,0,42,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4731343554229403,0.5268656445770596,0.4731343554229403,0.4167520603758595,0.5832479396241406,-0.5268656445770596,0.5268656445770596,0.0,0.0
42,0,1,0,520.4,1,43,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4623441643236619,0.4623441643236619,0.5376558356763381,0.4255393827459829,0.5744606172540171,0.5376558356763381,-0.5376558356763381,0.0,0.0
43,1,1,0,613.4,0,44,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.43339915021462644,0.5281870423738383,0.4718129576261617,0.43339915021462644,0.5666008497853735,0.0,0.0,0.5666008497853736,-0.5666008497853735
44,0,1,1,430.3,0,45,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47478827003770663,0.5252117299622934,0.47478827003770663,0.5027867178369796,0.4972132821630204,-0.5252117299622934,0.5252117299622934,0.0,0.0
45,0,1,1,513.3,0,46,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.53910720715652,0.46089279284347995,0.53910720715652,0.5024925629534032,0.4975074370465968,-0.46089279284347995,0.46089279284347995,0.0,0.0
46,0,1,0,542.3,1,47,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.40445053752000815,0.40445053752000815,0.5955494624799919,0.5022294578928063,0.49777054210719374,0.5955494624799919,-0.5955494624799919,0.0,0.0
47,1,1,0,595.3,0,48,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5019941251590094,0.6049335619694746,0.39506643803052544,0.5019941251590094,0.49800587484099057,0.0,0.0,0.49800587484099057,-0.49800587484099057
48,1,1,0,512.4,0,49,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5629813551110079,0.5938571913033145,0.4061428086966855,0.5629813551110079,0.43701864488899206,0.0,0.0,0.4370186448889921,-0.43701864488899206
49,1,1,0,485.3,0,50,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6164999136976224,0.5839499983990782,0.4160500016009217,0.6164999136976224,0.3835000863023776,0.0,0.0,0.38350008630237764,-0.3835000863023776
50,0,1,1,506.3,0,51,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.424911430511171,0.5750885694888289,0.424911430511171,0.6634644358679727,0.33653556413202734,-0.5750885694888289,0.575088569488829,0.0,0.0
51,1,1,0,487.4,0,52,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6462097782691472,0.5046615713306654,0.49533842866933453,0.6462097782691472,0.35379022173085284,0.0,0.0,0.35379022173085284,-0.35379022173085284
52,0,1,1,742.4,0,53,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49583048565259236,0.5041695143474075,0.49583048565259236,0.6895359450826558,0.3104640549173442,-0.5041695143474075,0.5041695143474076,0.0,0.0
53,0,1,1,539.3,0,54,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5575725326035652,0.4424274673964347,0.5575725326035652,0.6695292823629897,0.3304707176370103,-0.4424274673964347,0.4424274673964348,0.0,0.0
54,0,1,1,456.3,0,55,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6117534711312522,0.3882465288687477,0.6117534711312522,0.6516344436195299,0.34836555638047007,-0.3882465288687477,0.3882465288687478,0.0,0.0
55,1,1,1,479.2,1,56,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3643714869117852,0.3407007437075912,0.6592992562924087,0.6356285130882148,0.3643714869117852,0.0,0.0,-0.6356285130882148,0.6356285130882148
56,1,1,0,508.2,0,57,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4216534618815758,0.35751574146828513,0.6424842585317148,0.4216534618815758,0.5783465381184242,0.0,0.0,0.5783465381184242,-0.5783465381184242
57,0,1,1,553.2,0,58,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6274441852513533,0.3725558147486467,0.6274441852513533,0.4924794402366155,0.5075205597633845,-0.3725558147486467,0.37255581474864674,0.0,0.0
58,1,1,0,544.2,0,59,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.49327328070093224,0.32693155951012254,0.6730684404898775,0.49327328070093224,0.5067267192990678,0.0,0.0,0.5067267192990678,-0.5067267192990678
59,1,1,0,575.2,0,60,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5553284903158417,0.3451999777502067,0.6548000222497933,0.5553284903158417,0.44467150968415825,0.0,0.0,0.44467150968415825,-0.44467150968415825
60,1,1,0,478.1,0,61,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6097842407080818,0.36154005420798796,0.638459945792012,0.6097842407080818,0.39021575929191826,0.0,0.0,0.3902157592919182,-0.39021575929191826
61,0,1,1,547.1,0,62,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6238446630052246,0.37615533699477544,0.6238446630052246,0.6575711834834627,0.34242881651653734,-0.37615533699477544,0.37615533699477544,0.0,0.0
62,1,1,0,584.1,0,63,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6409385942354576,0.33009027392238366,0.6699097260776163,0.6409385942354576,0.3590614057645424,0.0,0.0,0.3590614057645424,-0.3590614057645424
63,1,1,0,421.1,0,64,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6849102853871772,0.34802527079563267,0.6519747292043674,0.6849102853871772,0.3150897146128227,0.0,0.0,0.31508971461282276,-0.3150897146128227
64,0,1,1,492.1,0,65,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6359328794761883,0.36406712052381174,0.6359328794761883,0.7234970769320309,0.276502923067969,-0.36406712052381174,0.36406712052381174,0.0,0.0
65,1,1,0,575.2,0,66,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.699905611814106,0.3194824151637855,0.6805175848362145,0.699905611814106,0.3000943881858939,0.0,0.0,0.30009438818589396,-0.3000943881858939
66,0,1,1,588.1,0,67,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6614628644600248,0.3385371355399752,0.6614628644600248,0.7366560326107303,0.2633439673892696,-0.3385371355399752,0.3385371355399752,0.0,0.0
67,1,1,0,433.0,0,68,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7116755603158714,0.29707890547580257,0.7029210945241974,0.7116755603158714,0.28832443968412846,0.0,0.0,0.2883244396841286,-0.28832443968412846
68,1,1,0,568.2,0,69,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7469845994098612,0.318498451488991,0.681501548511009,0.7469845994098612,0.2530154005901388,0.0,0.0,0.25301540059013883,-0.2530154005901388
69,1,1,0,492.9,0,70,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.777969592151392,0.3376570351685843,0.6623429648314156,0.777969592151392,0.22203040784860792,0.0,0.0,0.22203040784860795,-0.22203040784860792
70,0,1,0,377.9,1,71,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3547933147322119,0.3547933147322119,0.6452066852677881,0.8051600736775841,0.19483992632241587,0.6452066852677881,-0.6452066852677881,0.0,0.0
71,1,1,1,448.9,1,72,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.2270514135256132,0.5719927176480477,0.42800728235195235,0.7729485864743868,0.2270514135256132,0.0,0.0,-0.7729485864743868,0.7729485864743868
72,0,1,1,549.9,0,73,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.43560654812514654,0.5643934518748535,0.43560654812514654,0.5127467390660682,0.48725326093393184,-0.5643934518748535,0.5643934518748535,0.0,0.0
73,0,1,1,418.8,0,74,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5047237914586398,0.4952762085413603,0.5047237914586398,0.5114012438400349,0.4885987561599651,-0.4952762085413603,0.49527620854136023,0.0,0.0
74,1,1,1,375.9,1,75,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.48980222624577274,0.434623261365365,0.565376738634635,0.5101977737542274,0.48980222624577274,0.0,0.0,-0.5101977737542274,0.5101977737542273
75,1,1,0,468.9,0,76,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4477174888401554,0.44152417063091093,0.558475829369089,0.4477174888401554,0.5522825111598447,0.0,0.0,0.5522825111598446,-0.5522825111598447
76,0,1,1,499.8,0,77,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5523033527186578,0.4476966472813422,0.5523033527186578,0.515351591585082,0.4846484084149181,-0.4476966472813422,0.4476966472813422,0.0,0.0
77,1,1,1,635.1,1,78,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4862688615427871,0.39287042984926096,0.6071295701507391,0.513731138457213,0.4862688615427871,0.0,0.0,-0.513731138457213,0.513731138457213
78,0,1,1,441.8,0,79,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5958213975696809,0.40417860243031917,0.5958213975696809,0.45081814755204386,0.5491818524479563,-0.40417860243031917,0.4041786024303191,0.0,0.0
79,0,1,1,544.9,0,80,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6453182702239758,0.3546817297760242,0.6453182702239758,0.4560095888558321,0.543990411144168,-0.3546817297760242,0.3546817297760242,0.0,0.0
80,1,1,1,473.7,1,81,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5393469577966935,0.3112463863264522,0.6887536136735478,0.4606530422033066,0.5393469577966935,0.0,0.0,-0.4606530422033066,0.4606530422033065
81,0,1,1,384.9,0,82,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6688295307549332,0.3311704692450668,0.6688295307549332,0.4042401474319128,0.5957598525680874,-0.3311704692450668,0.33117046924506677,0.0,0.0
82,1,1,1,471.7,1,83,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5856518222861312,0.2906143822960746,0.7093856177039254,0.41434817771386895,0.5856518222861312,0.0,0.0,-0.41434817771386895,0.4143481777138688
83,1,1,0,542.7,0,84,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3636059096583048,0.3127162977397364,0.6872837022602636,0.3636059096583048,0.6363940903416954,0.0,0.0,0.6363940903416951,-0.6363940903416954
84,0,1,1,529.6,0,85,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6675147773612031,0.3324852226387968,0.6675147773612031,0.5778386812608086,0.42216131873919144,-0.3324852226387968,0.3324852226387969,0.0,0.0
85,1,1,0,550.9,0,86,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5696223387520066,0.291768127212587,0.708231872787413,0.5696223387520066,0.4303776612479935,0.0,0.0,0.43037766124799337,-0.4303776612479935
86,1,1,1,427.7,1,87,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.37767237659424246,0.3137482579182714,0.6862517420817286,0.6223276234057576,0.37767237659424246,0.0,0.0,-0.6223276234057576,0.6223276234057575
87,1,1,0,824.7,0,88,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4128301223597778,0.33340825319333317,0.6665917468066668,0.4128301223597778,0.5871698776402223,0.0,0.0,0.5871698776402222,-0.5871698776402223
88,1,1,0,445.6,0,89,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4847366322176482,0.350993017332861,0.649006982667139,0.4847366322176482,0.5152633677823519,0.0,0.0,0.5152633677823518,-0.5152633677823519
89,1,1,0,490.6,0,90,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5478372643272936,0.3667216035057715,0.6332783964942285,0.5478372643272936,0.4521627356727065,0.0,0.0,0.4521627356727064,-0.4521627356727065
90,0,1,1,481.6,0,91,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6192100575028296,0.38078994249717035,0.6192100575028296,0.6032104117725942,0.3967895882274059,-0.38078994249717035,0.38078994249717035,0.0,0.0
91,1,1,0,512.7,0,92,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5923159300077149,0.33415731232207807,0.665842687677922,0.5923159300077149,0.4076840699922851,0.0,0.0,0.4076840699922851,-0.4076840699922851
92,0,1,1,529.5,0,93,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6483369912494785,0.35166300875052153,0.6483369912494785,0.6422420922890832,0.3577579077109167,-0.35166300875052153,0.3516630087505215,0.0,0.0
93,0,1,1,552.6,0,94,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6914026534510089,0.3085973465489911,0.6914026534510089,0.6272275811169346,0.37277241888306545,-0.3085973465489911,0.30859734654899107,0.0,0.0
94,0,1,1,397.6,0,95,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7291943709534764,0.2708056290465236,0.7291943709534764,0.6137979422010263,0.3862020577989736,-0.2708056290465236,0.2708056290465236,0.0,0.0
95,0,1,1,430.5,0,96,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7623580061741037,0.2376419938258964,0.7623580061741037,0.6017858827111227,0.39821411728887735,-0.2376419938258964,0.23764199382589635,0.0,0.0
96,0,1,0,571.5,1,97,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.20853967263673595,0.20853967263673595,0.7914603273632641,0.5910417685847132,0.40895823141528675,0.7914603273632641,-0.7914603273632641,0.0,0.0
97,0,1,0,450.5,1,98,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.47497322712404744,0.47497322712404744,0.5250267728759526,0.5814317605375223,0.4185682394624776,0.5250267728759526,-0.5250267728759526,0.0,0.0
98,0,1,1,653.5,0,99,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.4607304861332206,0.5392695138667793,0.4607304861332206,0.5728361468293556,0.4271638531706444,-0.5392695138667793,0.5392695138667793,0.0,0.0
99,0,1,1,538.4,0,100,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5267709798498796,0.4732290201501203,0.5267709798498796,0.5651478520165721,0.43485214798342786,-0.4732290201501203,0.47322902015012036,0.0,0.0
100,0,1,1,415.4,0,101,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5847239650050636,0.41527603499493637,0.5847239650050636,0.5582711031147326,0.4417288968852674,-0.41527603499493637,0.41527603499493637,0.0,0.0
101,1,1,0,478.3,0,102,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5521202365558278,0.36442013887146807,0.6355798611285319,0.5521202365558278,0.4478797634441723,0.0,0.0,0.44787976344417224,-0.4478797634441723
102,0,1,1,539.4,0,103,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6212685886572611,0.37873141134273886,0.6212685886572611,0.6069688789192093,0.39303112108079075,-0.37873141134273886,0.3787314113427389,0.0,0.0
103,1,1,0,642.4,0,104,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5956776682672976,0.33235087480593695,0.6676491251940629,0.5956776682672976,0.4043223317327024,0.0,0.0,0.4043223317327024,-0.4043223317327024
104,0,1,1,409.3,0,105,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6499527483852102,0.35004725161478967,0.6499527483852102,0.645192142424824,0.354807857575176,-0.35004725161478967,0.3500472516147898,0.0,0.0
105,1,1,0,440.2,0,106,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6298662356593691,0.30717945967335397,0.692820540326646,0.6298662356593691,0.370133764340631,0.0,0.0,0.37013376434063094,-0.370133764340631
106,1,1,1,559.2,1,107,1,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3248061203523981,0.3275328312412466,0.6724671687587533,0.6751938796476019,0.3248061203523981,0.0,0.0,-0.6751938796476019,0.6751938796476019
107,0,1,0,468.2,1,108,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.3457377816218584,0.3457377816218584,0.6542622183781416,0.4478997259129438,0.5521002740870562,0.6542622183781416,-0.6542622183781416,0.0,0.0
108,1,1,0,521.2,0,109,0,20,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.45339922423136214,0.565985597440975,0.434014402559025,0.45339922423136214,0.5466007757686379,0.0,0.0,0.5466007757686379,-0.5466007757686379
